# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
1.606323,-7.082555,6.622333,0.004567,0.000953,2.5e-05,-0.254639,-0.404053,0.200195,0.095661,8.322406,5.193658,-0.009907,0.009667,0.008686,0.367676,0.037354,0.766113,-1.367593,-7.09225,6.673621,-0.026682,-0.005712,-0.004797,0.55542,0.112549,-0.351807,1.29768,-7.259844,6.413048,-0.014013,-0.014863,0.005681,0.124512,0.242676,-0.567871,0.437246,-8.200862,5.364027,0.000885,8.2e-05,-0.005242,-0.39624,0.20752,-0.31665
1.6373,-7.064159,6.602107,-0.000659,0.000544,-0.000301,-0.245361,-0.404297,0.199463,0.096613,8.320156,5.182635,-0.01661,0.005092,0.007291,0.376221,0.037598,0.762695,-1.385302,-7.145571,6.643904,-0.004428,0.004664,0.000485,0.564209,0.118164,-0.357422,1.29034,-7.22326,6.3832,0.004686,0.011261,0.00892,0.131348,0.245361,-0.56958,0.436257,-8.210203,5.341826,-0.003128,-0.001708,-0.004539,-0.387451,0.20874,-0.319092
1.622395,-7.086723,6.624677,-0.000794,-0.000165,0.000322,-0.25415,-0.409424,0.20459,0.096582,8.284038,5.158367,-0.003669,0.0042,0.007336,0.366699,0.031006,0.769775,-1.384702,-7.099658,6.644253,0.01851,0.012272,0.002674,0.556885,0.108154,-0.349854,1.268498,-7.23111,6.469917,0.001384,0.015246,0.014611,0.125488,0.236816,-0.563965,0.434715,-8.230248,5.328333,-0.000422,0.001527,-0.003647,-0.394287,0.200684,-0.313232
1.627488,-7.077625,6.603465,0.006543,-0.000679,0.000929,-0.250244,-0.405518,0.201172,0.086957,8.336439,5.190851,0.003406,0.00374,0.005031,0.369629,0.037842,0.768066,-1.397633,-7.059725,6.702378,0.007731,0.014458,0.007639,0.558105,0.113281,-0.353027,1.240045,-7.299886,6.525113,0.001248,0.013878,0.016859,0.125732,0.246094,-0.564941,0.428778,-8.217158,5.354779,0.007547,0.001139,-0.001431,-0.394531,0.208252,-0.316162
1.610003,-7.071209,6.615198,-0.004134,-0.000179,0.000169,-0.244873,-0.406494,0.198975,0.096316,8.346995,5.176568,-0.001027,0.00425,0.00623,0.377197,0.037354,0.765137,-1.439254,-7.090521,6.720932,0.002572,0.015995,0.008902,0.56543,0.11084,-0.357422,1.276084,-7.311025,6.63436,0.013953,0.014016,0.01079,0.133545,0.241699,-0.571533,0.412708,-8.198938,5.354798,0.005818,0.001611,-0.004237,-0.386719,0.205322,-0.318604
1.598433,-7.077916,6.60084,0.002474,-0.001532,-0.000235,-0.246582,-0.403076,0.193115,0.076264,8.335904,5.184967,-0.013179,0.007156,0.005399,0.373779,0.03833,0.760986,-1.447959,-7.085408,6.726829,0.000814,0.005213,-0.000166,0.562012,0.114502,-0.359863,1.259651,-7.280882,6.663591,-0.001254,0.002735,0.009621,0.133057,0.244141,-0.574951,0.408348,-8.196823,5.368023,-0.001269,-0.000909,-0.00233,-0.389404,0.209473,-0.324219
1.615879,-7.067691,6.622532,0.00198,0.003144,0.000206,-0.253906,-0.394775,0.20166,0.101268,8.332607,5.174488,-0.013978,0.003789,0.009611,0.36792,0.045898,0.767334,-1.437953,-7.067123,6.737413,-0.006226,-0.002301,-0.006891,0.557129,0.122314,-0.352295,1.283275,-7.291628,6.631751,-0.017399,-0.005375,0.010396,0.122803,0.253906,-0.564453,0.427652,-8.214712,5.346924,-0.005225,-0.003731,-0.006759,-0.394043,0.217285,-0.315918
1.617429,-7.090971,6.605013,-0.001453,0.000379,2.1e-05,-0.248779,-0.406006,0.208496,0.090287,8.33113,5.170137,-0.01264,0.011401,0.007858,0.372559,0.036377,0.770508,-1.407238,-7.059074,6.692175,-0.022698,-0.008783,-0.007799,0.558838,0.113037,-0.351318,1.246617,-7.300917,6.549088,-0.017954,-0.007255,0.00563,0.12793,0.243652,-0.563965,0.423902,-8.213096,5.35934,0.002044,0.001041,-0.003522,-0.390137,0.209961,-0.311768
1.623133,-7.087847,6.611966,-0.000749,0.00257,-0.001032,-0.259277,-0.406494,0.205078,0.098813,8.32294,5.174049,-0.02131,0.005837,0.010613,0.364746,0.037354,0.770752,-1.389477,-7.111047,6.662328,-0.020881,-0.003338,-0.005561,0.552002,0.113281,-0.349854,1.26698,-7.246558,6.450994,-0.010176,-0.012377,0.004724,0.119141,0.241699,-0.564209,0.421927,-8.20057,5.341929,0.002514,-0.004676,-0.005159,-0.402588,0.207275,-0.314453
1.621642,-7.085769,6.625882,0.003114,0.001332,4.5e-05,-0.246094,-0.401611,0.20459,0.103564,8.309182,5.170946,-0.010538,0.007863,0.008824,0.373291,0.040771,0.76709,-1.376542,-7.111798,6.639609,-0.001151,-0.000202,-0.004951,0.562988,0.116211,-0.351318,1.291099,-7.237641,6.418138,-0.008235,-0.007692,0.007216,0.131592,0.246094,-0.564941,0.430217,-8.214002,5.369138,0.001125,-0.003697,-0.006739,-0.386719,0.20874,-0.314209
1.619607,-7.037006,6.605652,0.002794,-0.0001,-9.5e-05,-0.248535,-0.410889,0.203857,0.100477,8.32016,5.193052,-0.007322,0.004711,0.006644,0.371582,0.031006,0.770752,-1.379248,-7.085817,6.649152,0.003166,0.008285,0.00329,0.560303,0.108887,-0.352051,1.311985,-7.235811,6.435934,0.00276,0.008888,0.012377,0.128418,0.238281,-0.56665,0.43172,-8.192623,5.351635,0.000718,0.001163,-0.000719,-0.390381,0.200928,-0.312012
1.617694,-7.095988,6.634285,-0.005339,0.00025,-0.00038,-0.255615,-0.403564,0.200928,0.101809,8.318354,5.1668,-0.005531,0.004151,0.00655,0.364746,0.036865,0.768311,-1.40492,-7.089685,6.677672,0.006682,0.014042,0.006751,0.553955,0.111572,-0.353271,1.264318,-7.237192,6.49042,0.003791,0.024055,0.013129,0.123047,0.242188,-0.566406,0.424561,-8.210486,5.351599,0.002283,0.002262,-0.00351,-0.397217,0.205566,-0.31543
1.616973,-7.074459,6.638398,0.006318,0.000639,0.000822,-0.251221,-0.400391,0.19751,0.08254,8.324708,5.173712,-0.000304,0.005646,0.004576,0.368652,0.041016,0.763916,-1.426739,-7.082927,6.718418,0.002395,0.011828,0.007677,0.557861,0.114746,-0.357178,1.243741,-7.294569,6.565193,0.000379,0.009711,0.016117,0.128906,0.246338,-0.570801,0.4166,-8.206733,5.355938,0.003442,0.000723,-0.002545,-0.391846,0.21167,-0.319824
1.626138,-7.054752,6.609171,0.00029,-0.001991,-0.001225,-0.246094,-0.409424,0.204102,0.091692,8.335121,5.174285,-0.007138,0.002522,0.007058,0.373779,0.029541,0.76709,-1.429042,-7.092669,6.727546,0.005409,0.011572,0.002689,0.562256,0.107178,-0.351318,1.269225,-7.319317,6.626442,0.003692,0.010301,0.01041,0.13208,0.236328,-0.564941,0.409132,-8.203025,5.360171,0.001567,-0.0039,-0.0043,-0.387939,0.20166,-0.314209
1.605533,-7.080476,6.624747,-0.000474,0.001268,0.000462,-0.244141,-0.408691,0.197998,0.092657,8.33355,5.162241,-0.009581,0.010074,0.007408,0.377197,0.031006,0.762451,-1.455182,-7.062943,6.742907,0.000717,0.001422,-0.004408,0.567383,0.108887,-0.360352,1.266003,-7.289507,6.639461,-0.00053,-0.001823,0.00715,0.133545,0.234619,-0.571045,0.416884,-8.205822,5.378639,0.002743,0.000882,-0.003034,-0.385986,0.203369,-0.321777
1.616406,-7.068587,6.610116,-0.000275,0.001302,-0.001495,-0.251709,-0.408691,0.191162,0.068971,8.333776,5.192182,-0.017627,0.006327,0.010006,0.373047,0.031738,0.760498,-1.435667,-7.078962,6.723071,-0.022824,-0.004189,-0.004822,0.561279,0.10791,-0.362549,1.271582,-7.273491,6.580344,-0.019377,-0.009116,0.009713,0.128906,0.239014,-0.574463,0.405852,-8.200735,5.373588,-0.000431,-0.001636,-0.003797,-0.391602,0.203125,-0.324707
1.626547,-7.076235,6.605186,9.4e-05,0.00275,3.2e-05,-0.246094,-0.402588,0.205078,0.102107,8.32403,5.182804,-0.016351,0.007566,0.010759,0.375977,0.040283,0.77417,-1.402758,-7.097402,6.667602,-0.014642,-0.007124,-0.009352,0.563232,0.116455,-0.349365,1.260073,-7.28932,6.52982,-0.017986,-0.00631,0.007441,0.130371,0.246582,-0.561035,0.421943,-8.216762,5.343895,-0.001921,-0.002445,-0.007346,-0.388428,0.209473,-0.312988
1.613453,-7.064652,6.637696,0.002135,0.000444,-0.000396,-0.24292,-0.410889,0.200195,0.082458,8.311812,5.192964,-0.015459,0.009163,0.008472,0.375,0.031982,0.764893,-1.372671,-7.09497,6.658617,-0.011985,-0.002766,-0.004028,0.563965,0.108154,-0.357178,1.27705,-7.25355,6.45438,-0.004888,-0.010736,0.006114,0.133301,0.236328,-0.568359,0.425494,-8.207487,5.365765,0.001327,-0.002622,-0.003557,-0.38916,0.20166,-0.318359
1.635399,-7.081793,6.614132,-0.001864,0.000973,-0.000851,-0.248291,-0.398438,0.199707,0.11166,8.314227,5.18924,-0.010823,0.004065,0.008742,0.37207,0.04248,0.76416,-1.395915,-7.092553,6.663118,0.001028,0.008419,0.001286,0.560791,0.117188,-0.353516,1.278497,-7.225623,6.43118,-0.002397,0.003592,0.009216,0.128418,0.250732,-0.569336,0.435076,-8.210648,5.362194,0.000526,-0.001751,-0.005259,-0.39209,0.215088,-0.318604
1.621102,-7.084349,6.627531,0.005226,0.000409,0.000327,-0.253174,-0.40625,0.197021,0.08848,8.314408,5.19015,-0.002832,0.009212,0.00638,0.371582,0.037354,0.764404,-1.393104,-7.081528,6.6756,0.003208,0.007326,0.003506,0.556396,0.112793,-0.357422,1.264804,-7.246148,6.447017,-0.001272,0.009158,0.01325,0.127197,0.24292,-0.570068,0.420346,-8.214563,5.357042,0.002493,0.0015,-0.001687,-0.393555,0.206787,-0.318848
1.63592,-7.061511,6.60528,-0.000136,-0.000708,0.000624,-0.246826,-0.401611,0.200439,0.097903,8.324504,5.17672,-0.002359,1e-05,0.005644,0.370605,0.039795,0.767334,-1.407011,-7.092629,6.705489,0.003601,0.013549,0.007904,0.558838,0.114258,-0.35376,1.264602,-7.282145,6.525535,0.006476,0.015485,0.015489,0.130371,0.24707,-0.567383,0.420876,-8.214263,5.357459,0.001566,-0.001401,-0.003545,-0.392822,0.207764,-0.316895
1.602195,-7.066993,6.581914,0.000249,5e-05,-0.00057,-0.246338,-0.395996,0.198975,0.095217,8.335124,5.170326,-0.006647,0.009532,0.006318,0.374512,0.046387,0.765137,-1.423716,-7.069104,6.722871,0.009226,0.012902,0.004208,0.561279,0.123535,-0.359375,1.256514,-7.29817,6.611759,0.006629,0.015009,0.009591,0.132324,0.253662,-0.56958,0.421777,-8.203284,5.349142,0.003561,0.001335,-0.00254,-0.389404,0.217529,-0.319092
1.613352,-7.080105,6.605589,-0.001751,0.000314,-0.000797,-0.246826,-0.40625,0.203369,0.075223,8.323932,5.178848,-0.009681,0.004082,0.007744,0.373047,0.034668,0.769287,-1.444166,-7.054316,6.741231,-0.000745,0.004876,0.001164,0.5625,0.111816,-0.351074,1.261391,-7.267169,6.644521,-0.005998,0.001609,0.01162,0.131592,0.243408,-0.564209,0.413942,-8.199614,5.353355,0.001087,-0.001343,-0.002814,-0.389648,0.204346,-0.31543
1.622243,-7.085934,6.614234,0.001299,0.002321,0.000581,-0.258057,-0.402588,0.191895,0.088947,8.339174,5.187589,-0.010361,0.005685,0.009222,0.362305,0.039307,0.760254,-1.425205,-7.08017,6.73078,-0.013854,-0.000387,-0.004386,0.552002,0.114502,-0.362305,1.266995,-7.318975,6.609248,-0.015538,-0.006631,0.008758,0.120605,0.244629,-0.573242,0.411528,-8.208708,5.353009,-0.002519,-0.003,-0.00662,-0.400146,0.209717,-0.323486
1.63758,-7.068667,6.620594,0.001205,-0.000429,0.000549,-0.244385,-0.401611,0.195312,0.082205,8.34337,5.190118,-0.017119,0.010963,0.0103,0.375,0.040527,0.761719,-1.416031,-7.102902,6.703746,-0.017499,-0.004407,-0.00677,0.564453,0.116455,-0.355713,1.276117,-7.284225,6.527614,-0.009115,-0.00726,0.006442,0.131592,0.24707,-0.571777,0.416209,-8.210272,5.36192,0.001676,-0.001451,-0.002935,-0.38623,0.211914,-0.320557
1.606831,-7.083371,6.598686,-0.002587,0.002191,0.00018,-0.246094,-0.405029,0.19458,0.102442,8.316948,5.174279,-0.018458,0.004717,0.008604,0.376221,0.036133,0.760986,-1.403353,-7.093254,6.672053,-0.006784,-0.001257,-0.004888,0.561523,0.109619,-0.359131,1.260889,-7.229351,6.490348,-0.005986,-0.005743,0.006162,0.131104,0.241699,-0.572998,0.417668,-8.199446,5.353323,0.000894,-0.001759,-0.006599,-0.390137,0.206543,-0.324707
1.613201,-7.085283,6.634781,0.00427,0.000888,-0.000792,-0.255127,-0.401855,0.197021,0.103253,8.315217,5.177043,-0.007957,0.009326,0.007939,0.368164,0.041504,0.760986,-1.374469,-7.081249,6.641786,-0.005564,-0.000681,-0.002948,0.554932,0.115967,-0.360596,1.275859,-7.231833,6.438066,-0.013927,-0.00655,0.009325,0.123535,0.244873,-0.571533,0.415332,-8.208329,5.353297,0.000747,-0.001853,-0.004039,-0.397217,0.210938,-0.323242
1.626037,-7.080179,6.635788,0.00032,0.001432,0.00014,-0.250244,-0.408936,0.201416,0.084386,8.32091,5.185041,-0.008525,0.001709,0.007789,0.371582,0.034912,0.765625,-1.375321,-7.090629,6.662872,-0.008118,0.009025,0.005339,0.558105,0.109863,-0.354492,1.276852,-7.252231,6.451144,-0.001271,0.008234,0.011424,0.12915,0.23999,-0.564209,0.435106,-8.216137,5.376805,0.001234,-0.001249,-0.005374,-0.392578,0.203857,-0.316162
1.617988,-7.076315,6.613514,-0.000633,-0.000808,0.001763,-0.242188,-0.408203,0.203125,0.113916,8.323684,5.166261,-0.005196,0.006565,0.006382,0.378906,0.032227,0.766602,-1.399082,-7.110579,6.672184,0.008704,0.011265,0.002812,0.566406,0.108887,-0.350586,1.25067,-7.261847,6.496806,0.009662,0.01469,0.012038,0.13501,0.238037,-0.567383,0.417266,-8.20785,5.353881,0.002518,0.003484,-0.003499,-0.384277,0.202393,-0.316162
1.63143,-7.092814,6.610367,0.004021,0.000838,-0.000222,-0.245117,-0.397217,0.200195,0.079375,8.341885,5.172776,-0.003814,0.002982,0.005572,0.374023,0.042236,0.766357,-1.421618,-7.079598,6.709884,0.011143,0.00956,0.00478,0.562988,0.117432,-0.352295,1.276173,-7.276121,6.571905,-0.001202,0.012834,0.014174,0.131836,0.245605,-0.568359,0.398866,-8.2101,5.339935,0.002504,-0.000338,-0.003045,-0.387695,0.212402,-0.317139
1.603451,-7.078635,6.627218,-0.000885,0.001861,-0.00041,-0.248779,-0.409668,0.206543,0.106938,8.329383,5.195326,-0.004394,0.004172,0.005545,0.372559,0.02832,0.768066,-1.442392,-7.064569,6.72845,2.5e-05,0.009905,0.002511,0.562256,0.104004,-0.350098,1.25841,-7.295468,6.623054,-0.000389,0.006444,0.010826,0.128662,0.237549,-0.567871,0.430592,-8.212037,5.360099,0.001586,-0.002579,-0.005506,-0.390137,0.199951,-0.315186
1.621403,-7.065225,6.606174,0.00175,-0.000314,0.000797,-0.245605,-0.407227,0.205078,0.080667,8.340175,5.175512,-0.01344,0.00943,0.008603,0.375244,0.036133,0.771484,-1.430492,-7.085487,6.72406,-0.012077,0.002015,-0.002553,0.562988,0.110352,-0.352539,1.275385,-7.285148,6.613304,-0.003516,-0.001498,0.00747,0.133057,0.239014,-0.566406,0.414866,-8.194517,5.359081,0.001903,0.001609,-0.001566,-0.388916,0.205811,-0.316162
1.618412,-7.077687,6.600624,-0.002402,0.002915,0.000943,-0.237305,-0.401611,0.203369,0.092922,8.320482,5.172628,-0.017584,0.00496,0.009734,0.383057,0.036865,0.767822,-1.424178,-7.081511,6.707322,-0.009774,-0.00252,-0.005043,0.567871,0.116699,-0.354492,1.258561,-7.278758,6.599012,-0.014334,-0.004729,0.008253,0.140869,0.243164,-0.565674,0.408615,-8.212638,5.358622,-0.002866,-0.004173,-0.007239,-0.381348,0.207275,-0.316406
1.60573,-7.087657,6.62906,0.003772,0.000789,0.000347,-0.250488,-0.404053,0.201172,0.102399,8.329556,5.175378,-0.009915,0.009701,0.008654,0.370361,0.0354,0.765137,-1.393838,-7.080711,6.685463,-0.008906,-0.005124,-0.007097,0.556152,0.112061,-0.355957,1.269197,-7.263749,6.517769,-0.01439,-0.008854,0.007794,0.126953,0.243164,-0.571289,0.430493,-8.210465,5.350845,-0.00149,-0.000811,-0.003548,-0.392822,0.208496,-0.320068
1.617916,-7.061337,6.633821,-0.001702,0.00033,0.00059,-0.249512,-0.400879,0.208252,0.095694,8.333982,5.177567,-0.014293,0.004424,0.009538,0.372559,0.037842,0.773682,-1.386353,-7.087317,6.677683,-0.012593,-0.000766,-0.002241,0.558594,0.116699,-0.347656,1.26914,-7.247708,6.466334,-0.004988,-0.004314,0.006963,0.12915,0.24585,-0.557617,0.424302,-8.217923,5.341647,0.001566,-0.001401,-0.003545,-0.39209,0.210205,-0.308105
