# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
1.717742,-8.266752,6.133302,0.243275,0.072714,-0.065607,-0.466064,0.535645,0.166992,0.072227,8.792964,4.967597,-0.062337,0.097155,0.022657,-0.070557,0.623047,0.192627,-1.908007,-7.121718,5.68388,0.073572,-0.020157,0.057315,0.401123,0.210449,-0.107666,-1.16544,-6.474184,6.700016,-0.094598,0.033836,0.057905,0.440186,0.240479,-0.407715,0.476408,-7.519672,7.031629,-0.436801,0.006346,-0.002285,-0.347656,0.606201,-0.321777
2.128258,-6.439526,6.752721,0.297821,-0.074305,0.02465,-0.474609,0.537842,0.158936,-0.06753,7.566526,4.385113,0.087133,0.048172,-0.096019,-0.078125,0.630859,0.184326,-1.518652,-6.236477,7.158052,0.137531,-0.099496,-0.128751,0.393066,0.218018,-0.116211,-1.629788,-7.826031,5.978569,-0.059497,0.136479,0.021415,0.435547,0.242432,-0.407959,0.043387,-7.806656,6.805177,0.465467,0.035511,-0.012816,-0.353516,0.60498,-0.335205
1.491119,-7.450945,6.240612,-0.236582,0.08537,-0.086085,-0.467041,0.531738,0.171631,-0.194648,9.725566,4.910842,0.531571,0.08755,-0.016332,-0.075684,0.624512,0.186768,-1.98449,-7.02049,6.736193,-0.170478,0.186502,0.202545,0.401855,0.209961,-0.101562,-2.508025,-8.096136,8.610623,-0.283948,-0.035345,-0.175731,0.437256,0.244629,-0.395996,0.695713,-6.229467,6.931825,0.553155,-0.307193,-0.103853,-0.348877,0.591553,-0.332031
2.481742,-7.58193,6.017561,0.511678,-0.181762,-0.007747,-0.465576,0.534668,0.165283,0.196219,9.024271,4.857278,-0.472715,0.091428,-0.072799,-0.073975,0.623047,0.188232,-1.540315,-7.593305,6.170727,0.041136,-0.098454,-0.253492,0.397949,0.21582,-0.109131,-1.960581,-7.611237,6.098736,0.620613,-0.865538,-0.203396,0.425781,0.24585,-0.413818,1.241413,-5.784572,7.701754,0.14149,0.071654,0.047481,-0.350586,0.593506,-0.340088
1.397592,-5.502533,6.750545,-0.119975,0.038122,-0.027914,-0.460938,0.532959,0.165527,-0.285727,7.23329,4.649424,0.073478,-0.017576,0.009735,-0.070312,0.619385,0.182617,-0.656202,-7.004885,5.471336,0.405173,0.433956,0.171788,0.409912,0.212646,-0.109619,-1.446788,-5.843928,6.367452,0.057196,-0.700854,-0.257296,0.416992,0.243652,-0.423828,0.474737,-6.30327,7.153686,-0.322994,0.109721,-0.025939,-0.34375,0.593262,-0.333984
2.42363,-9.664593,6.337447,-0.137121,-0.234994,-0.070944,-0.468994,0.521729,0.168213,-0.031638,8.79,5.060631,0.603403,0.081391,-0.103525,-0.080078,0.614014,0.175781,-2.543815,-6.676553,6.499601,0.122446,0.572542,-0.066303,0.403809,0.203857,-0.106201,-3.306509,-8.517472,6.89887,-0.314783,-1.343901,-0.021679,0.390869,0.237061,-0.430908,0.455051,-8.248015,7.301819,-0.328157,0.133624,0.188135,-0.349365,0.588867,-0.332031
1.936993,-7.585794,7.111962,0.975372,0.062932,0.018364,-0.459961,0.536133,0.150146,-0.430453,9.480077,5.982058,0.289761,-0.061033,-0.079766,-0.074219,0.624512,0.167969,-1.666659,-7.812211,6.512819,0.237973,0.391814,0.272038,0.412598,0.209961,-0.11084,-0.3877,-6.529131,5.864396,1.502605,-1.94037,-0.616003,0.364258,0.235596,-0.462402,-0.290574,-8.091172,7.296849,0.987337,-0.00771,-0.037662,-0.343994,0.591553,-0.353271
2.65417,-6.943448,6.992856,0.281258,-0.076643,-0.198083,-0.467041,0.528076,0.15332,0.333504,7.738903,5.4175,0.116525,-0.058687,-0.027189,-0.07959,0.612305,0.17627,-2.271031,-7.573812,6.924467,0.57507,0.64186,0.295103,0.415039,0.206787,-0.104004,0.854896,-3.720055,7.826179,-0.07035,-1.128886,0.161029,0.344727,0.227051,-0.464111,0.502712,-5.346258,8.382228,1.378702,-0.340516,-0.119118,-0.35376,0.571289,-0.365967
1.868818,-8.117034,6.760252,0.535484,0.270951,-0.113175,-0.463867,0.528076,0.142822,-0.507832,8.154858,4.543248,1.169482,0.025805,-0.142172,-0.083252,0.615967,0.165283,-3.256885,-7.608817,8.203746,0.105274,0.336047,0.286005,0.417236,0.198975,-0.103027,-0.48558,-11.486434,7.747008,-1.024385,-1.260908,0.358457,0.329834,0.234619,-0.463867,1.293931,-5.714207,8.389839,-0.278878,-0.066887,0.124569,-0.352295,0.576416,-0.361084
1.74161,-7.740424,6.501818,0.958565,-0.10316,-0.101392,-0.451172,0.519043,0.130371,-0.983573,10.478154,4.791689,0.892872,-0.31694,-0.007432,-0.072998,0.604248,0.148438,-3.364041,-7.447865,7.163893,0.419943,0.063064,0.362718,0.429443,0.191406,-0.114258,0.753703,-7.943199,6.62333,2.183725,-1.027705,-0.502438,0.317383,0.209717,-0.490723,0.58622,-9.598106,7.390481,-0.208865,0.257515,0.277623,-0.337158,0.572754,-0.369629
