# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
0.16972,-0.895053,9.805381,-6.6e-05,0.00239,-0.000578,-0.074707,0.441162,-0.597168,-0.283849,3.288253,9.223883,-0.011948,0.003931,0.007981,-0.701904,0.07251,-0.411133,-0.691141,4.295729,8.827474,-0.003852,0.001802,0.000702,-0.263672,0.590088,0.774658,-0.183066,3.730779,9.113967,-0.002885,0.001522,0.010433,0.633545,-0.071533,-0.108398,-0.296957,3.239788,9.233074,-0.008977,-0.004345,0.000707,0.36792,-0.202637,-0.578369
0.160659,-0.900323,9.795933,0.000826,0.002243,-0.000495,-0.075195,0.444336,-0.594727,-0.227073,3.29014,9.23621,-0.00579,0.005612,0.006146,-0.686035,0.077881,-0.414062,-0.668034,4.292746,8.828252,-0.004954,0.005294,0.000379,-0.257568,0.584961,0.771973,-0.17294,3.732525,9.124368,-0.00826,-0.001258,0.010504,0.638672,-0.080322,-0.111572,-0.318874,3.229982,9.232845,0.005654,0.00207,-0.00537,0.369141,-0.198486,-0.577881
0.169113,-0.903534,9.809879,-6.5e-05,0.00239,-0.000578,-0.070557,0.437012,-0.596924,-0.251458,3.293501,9.234721,-0.011484,0.009844,0.00901,-0.689697,0.075439,-0.414062,-0.692933,4.293757,8.828293,-0.004309,0.005061,0.001041,-0.260742,0.5979,0.770508,-0.171028,3.717845,9.098844,-0.006769,0.003804,0.009658,0.639648,-0.064941,-0.108398,-0.317995,3.237013,9.25565,-0.001618,-0.002499,-0.002009,0.373291,-0.207275,-0.581543
0.16063,-0.904516,9.787322,0.000804,0.00304,-0.000687,-0.073975,0.447998,-0.594482,-0.246336,3.277814,9.226945,-0.009811,0.002802,0.005752,-0.689697,0.076904,-0.409424,-0.679997,4.305098,8.816125,-0.002503,-0.001264,0.001412,-0.264648,0.595215,0.770752,-0.181181,3.726958,9.115568,-0.00184,0.002544,0.01208,0.634277,-0.070068,-0.113281,-0.291372,3.225798,9.249296,-0.001438,-0.001066,-0.003458,0.373291,-0.197266,-0.576904
0.168916,-0.907463,9.801297,0.002113,0.002936,-0.000146,-0.077637,0.447754,-0.598389,-0.244357,3.30396,9.219701,-0.007055,0.011463,0.008159,-0.694092,0.075684,-0.409912,-0.676771,4.304996,8.829988,-0.011705,0.009093,0.001761,-0.261719,0.5979,0.773438,-0.161901,3.73195,9.106607,-0.010399,0.000467,0.009862,0.635742,-0.066406,-0.110107,-0.31829,3.237846,9.238811,0.003642,0.001518,-0.003922,0.366455,-0.196533,-0.580811
0.16801,-0.898785,9.796842,-0.002113,0.000584,-0.00248,-0.073975,0.449951,-0.594971,-0.272546,3.292599,9.226505,-0.014274,0.002098,0.006989,-0.696289,0.072021,-0.419434,-0.694616,4.290336,8.829824,0.000985,-0.000898,0.002007,-0.252441,0.593994,0.77124,-0.165432,3.721915,9.133086,-0.002431,0.001296,0.011439,0.645264,-0.068115,-0.110352,-0.296715,3.23764,9.266908,-0.004166,-0.005576,-0.000119,0.369385,-0.194824,-0.578125
0.179018,-0.911171,9.793453,-0.000538,0.002579,-0.000205,-0.066895,0.445801,-0.5979,-0.237845,3.292609,9.248551,-0.004359,0.00989,0.008106,-0.697754,0.077393,-0.415283,-0.669501,4.307396,8.820412,-0.003909,0.007005,0.000858,-0.264404,0.592285,0.770508,-0.167093,3.748002,9.127273,-0.004683,0.004142,0.009673,0.633301,-0.070068,-0.112061,-0.305125,3.228477,9.232597,0.00358,0.002733,-0.00455,0.378418,-0.19751,-0.579346
0.166341,-0.902983,9.809977,0.003895,0.002642,2.1e-05,-0.078125,0.446289,-0.598633,-0.279229,3.294787,9.248305,-0.01298,0.007391,0.007827,-0.686523,0.071289,-0.415039,-0.707603,4.296225,8.832992,-0.006563,0.004221,0.002839,-0.259521,0.593994,0.772461,-0.169451,3.725486,9.09819,-0.007386,-3.8e-05,0.010509,0.638672,-0.067627,-0.109131,-0.323383,3.249896,9.256358,0.001157,-0.002774,-0.001404,0.365479,-0.201416,-0.581543
0.1887,-0.913742,9.785725,-0.000516,0.001782,-1.2e-05,-0.070801,0.449707,-0.595703,-0.241439,3.288365,9.226276,-0.009886,0.001504,0.006341,-0.690186,0.075684,-0.40918,-0.650547,4.30741,8.829728,-0.004586,-0.002086,-4e-06,-0.256836,0.595703,0.775879,-0.161277,3.722816,9.121571,-0.004432,-0.00148,0.01065,0.639404,-0.066162,-0.108154,-0.283753,3.229444,9.243738,-0.004634,-0.002441,-0.00179,0.372314,-0.198975,-0.576172
0.25298,-0.990203,10.404776,-0.022292,-0.009355,-0.000298,-0.070557,0.452637,-0.592529,-0.247998,3.291626,9.303402,-0.006261,0.008624,0.00817,-0.69751,0.073486,-0.418701,-0.554851,4.315165,8.809375,-0.014722,-0.017987,0.004935,-0.256104,0.59668,0.774902,-0.038636,3.726565,9.10705,-0.010117,-0.026836,0.00883,0.63623,-0.068359,-0.110352,-0.30271,3.244057,9.244623,0.007573,-0.001529,-0.004722,0.372559,-0.193604,-0.574219
