# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
1.905462,-7.383306,6.105087,0.045774,0.006291,0.004651,-0.47876,0.448242,0.278809,-0.032092,8.494021,4.903894,0.026221,0.014082,1.1e-05,0.085938,0.597168,0.208252,-1.649158,-6.930629,6.818992,0.034969,0.00247,-0.006346,0.35083,0.240479,-0.149414,-2.706675,-7.097508,6.280939,0.040299,0.017689,-0.011062,0.533691,0.289795,-0.329834,0.452732,-7.309268,6.648024,-0.033606,-0.018474,-0.014975,-0.326172,0.55835,-0.268799
1.850054,-7.388096,6.171891,-0.042593,-0.002594,-0.001027,-0.479004,0.451172,0.278809,-0.067685,8.502301,4.985901,-0.035121,0.002064,0.009143,0.085205,0.59668,0.209717,-1.633652,-6.779228,6.868946,0.001257,0.007387,-0.003978,0.351562,0.245605,-0.145508,-2.794743,-7.038426,6.286958,-0.018828,0.012112,0.020499,0.533447,0.293457,-0.328125,0.357585,-7.296307,6.523967,0.033749,0.051011,0.01077,-0.325195,0.559814,-0.267822
1.931148,-7.601057,6.074369,0.009717,-0.001256,-0.002397,-0.477783,0.452393,0.27832,-0.021839,8.414989,4.930538,-0.014301,0.000801,0.002161,0.083496,0.598877,0.210693,-1.668222,-6.917706,6.851143,-0.046615,-0.00017,0.010194,0.348877,0.244385,-0.145996,-2.753109,-7.098666,6.28277,-0.013002,-0.014441,0.004285,0.53125,0.295166,-0.324951,0.216935,-7.132306,6.668594,0.038197,-0.016166,-0.027648,-0.328125,0.563232,-0.267578
1.868621,-7.33305,6.147755,0.034372,0.00637,0.00431,-0.471924,0.456543,0.286377,-0.049191,8.456313,4.898509,0.003695,0.011281,0.007606,0.092773,0.604492,0.217773,-1.568934,-6.999837,6.799992,0.011761,-0.00019,-0.006909,0.355957,0.25,-0.142334,-2.680093,-7.140936,6.244496,-0.010408,0.008178,0.018582,0.538574,0.30127,-0.319336,0.528698,-7.226984,6.641275,-0.08046,-0.043556,0.021049,-0.320068,0.567383,-0.259521
1.895078,-7.447686,6.130316,-0.045879,-0.002979,-0.00277,-0.478027,0.461914,0.281982,-0.07367,8.518471,4.965479,-0.001118,0.002193,5.2e-05,0.084717,0.606445,0.21582,-1.687888,-6.810728,6.877246,0.028047,0.020553,-0.00178,0.350586,0.252197,-0.145752,-2.814399,-7.088219,6.274181,0.019752,0.016088,-0.002984,0.531982,0.302734,-0.324219,0.314265,-7.330501,6.51469,0.005575,0.082314,-0.001,-0.326904,0.570557,-0.26416
1.887097,-7.55466,6.04725,0.021026,0.00275,-0.000245,-0.478271,0.45166,0.280273,-0.024255,8.444067,4.938824,-0.038928,0.003237,0.011118,0.086426,0.599121,0.212158,-1.643576,-6.851568,6.857313,-0.034221,-0.013614,0.001009,0.35083,0.24292,-0.146484,-2.719077,-7.010011,6.29464,-0.015155,-0.017925,0.013589,0.53418,0.293213,-0.325928,0.236436,-7.206627,6.687885,0.022942,-0.037134,-0.028079,-0.326172,0.560791,-0.265869
1.891919,-7.331065,6.161967,0.016398,-0.000384,0.001937,-0.473633,0.457031,0.277588,-0.069166,8.415607,4.920244,0.008438,0.007785,-4.5e-05,0.089111,0.60498,0.208008,-1.597674,-6.972716,6.81441,-0.019641,0.016357,0.006163,0.355957,0.249756,-0.146729,-2.718319,-7.185162,6.256622,-0.032115,0.014883,0.015983,0.536865,0.300293,-0.330078,0.497095,-7.242454,6.581038,-0.012077,-0.036276,0.032597,-0.320557,0.568115,-0.27002
1.889333,-7.470645,6.115149,-0.033871,0.003946,-0.002732,-0.47998,0.445068,0.285645,-0.023868,8.533126,4.95849,-0.001563,0.000463,0.006927,0.084961,0.595459,0.216309,-1.679559,-6.89925,6.841767,0.031291,-0.001483,-0.008042,0.351562,0.238281,-0.138184,-2.785184,-7.098974,6.272094,0.036275,0.003695,-0.000867,0.531006,0.28833,-0.318359,0.339197,-7.226692,6.614147,-0.002958,0.068785,-0.036022,-0.327881,0.559082,-0.260742
1.88521,-7.511568,6.112396,0.022739,-0.000591,0.003793,-0.482666,0.450928,0.280762,-0.066603,8.459848,4.942361,-0.031737,0.010552,0.00577,0.081543,0.597412,0.213623,-1.590136,-6.79695,6.850088,-0.008647,0.001218,0.000768,0.347168,0.242676,-0.144043,-2.725177,-6.991082,6.295661,-0.019823,-0.007107,0.011033,0.529785,0.296143,-0.324463,0.275605,-7.260007,6.61655,-0.029854,-0.034064,0.025623,-0.328857,0.561523,-0.26416
1.901252,-7.376694,6.136648,-5.4e-05,0.00298,-0.00115,-0.480713,0.454346,0.278564,-0.031276,8.423659,4.910487,0.000824,-0.000535,0.004674,0.082764,0.600342,0.209717,-1.665626,-6.945512,6.848933,-0.036432,0.011691,0.008591,0.348633,0.249268,-0.146484,-2.746201,-7.165252,6.252927,-0.023037,0.008454,0.019264,0.532227,0.297607,-0.328125,0.443467,-7.28876,6.551469,0.015316,-0.015952,-0.017385,-0.326416,0.564209,-0.265381
1.902251,-7.475785,6.092186,-0.01163,0.002519,0.000764,-0.47583,0.44873,0.272705,-0.053072,8.524179,4.925866,0.00515,0.011126,0.004771,0.090332,0.594727,0.202148,-1.597678,-6.946754,6.818441,0.019731,-0.006186,-0.007465,0.354248,0.24292,-0.154541,-2.74198,-7.10898,6.269259,0.013003,-0.001004,3.3e-05,0.534668,0.295898,-0.330811,0.369971,-7.216726,6.655347,0.006136,0.033492,-0.005762,-0.323486,0.560303,-0.271484
1.875951,-7.472053,6.108062,0.007013,0.001174,-0.000106,-0.480225,0.445312,0.277344,-0.048579,8.466256,4.957999,-0.034732,-0.000586,0.00472,0.08252,0.592285,0.206543,-1.646052,-6.840034,6.865522,0.003067,0.017505,0.001539,0.346436,0.235107,-0.149414,-2.730188,-7.07866,6.274324,-0.004423,0.005367,0.012636,0.531006,0.289795,-0.328369,0.297125,-7.261722,6.57016,-0.02105,-0.008132,0.009068,-0.328125,0.555908,-0.270996
1.900901,-7.430842,6.1158,0.005586,0.002507,-0.001367,-0.477539,0.451416,0.279785,-0.021811,8.425934,4.897187,-8.8e-05,0.008402,0.006712,0.086182,0.602783,0.210205,-1.663814,-6.904152,6.837769,-0.021692,-0.006796,0.004086,0.350586,0.244629,-0.146973,-2.760241,-7.070146,6.277469,-0.005825,0.002683,0.007294,0.534424,0.291504,-0.324951,0.395677,-7.25868,6.635066,0.000828,-0.012093,-0.01713,-0.328369,0.562988,-0.264648
1.881626,-7.429403,6.120358,-0.007133,0.001369,0.002064,-0.479492,0.461914,0.287598,-0.059792,8.492098,4.935876,-0.002345,0.004699,0.004191,0.083984,0.607422,0.217041,-1.576022,-6.910225,6.816268,-0.000469,0.007604,-0.004985,0.349365,0.252197,-0.138184,-2.718905,-7.120529,6.275562,-0.01976,-0.00226,0.014801,0.532471,0.306152,-0.317383,0.383271,-7.251081,6.601169,-0.009817,0.009971,0.011105,-0.327637,0.570068,-0.261963
1.895972,-7.490966,6.116796,-0.003367,0.001056,-0.002742,-0.481445,0.449463,0.273438,-0.044091,8.465764,4.936908,-0.019139,0.005342,0.0064,0.082275,0.596436,0.203857,-1.694279,-6.903357,6.875672,-0.002538,0.010295,0.005845,0.347412,0.239746,-0.152832,-2.756389,-7.120031,6.271164,0.015528,0.01148,0.004817,0.528076,0.293457,-0.33374,0.286665,-7.244142,6.583022,0.011376,0.016278,-0.013545,-0.330566,0.559082,-0.272217
1.876982,-7.422989,6.100308,0.017191,0.001863,0.000755,-0.471436,0.445801,0.287354,-0.055325,8.434634,4.92173,-0.013316,0.005523,0.005668,0.093262,0.595215,0.215576,-1.615807,-6.897692,6.817612,-0.004743,-0.007877,-0.004784,0.358887,0.23877,-0.137451,-2.773527,-7.052655,6.285519,-0.012503,-0.000126,0.011117,0.540039,0.292969,-0.319824,0.365838,-7.231673,6.623994,-0.020085,-0.021997,-0.000369,-0.319336,0.559326,-0.26001
1.907746,-7.425169,6.144374,-0.013772,-0.003252,-0.001045,-0.474365,0.447754,0.281738,-0.023219,8.476345,4.923483,0.00846,0.000834,0.002673,0.089844,0.594727,0.212891,-1.635208,-6.894053,6.847752,-0.002748,0.014575,0.002996,0.355225,0.240723,-0.145508,-2.731618,-7.141426,6.275967,-0.01448,-0.001551,0.012867,0.537109,0.291016,-0.323486,0.387038,-7.263555,6.577615,0.001396,0.013199,0.00183,-0.321289,0.560547,-0.263672
1.87698,-7.487271,6.080437,4.3e-05,0.005725,0.00251,-0.476807,0.450439,0.283447,-0.04458,8.507225,4.940359,-0.023259,0.009226,0.006545,0.085449,0.597656,0.214844,-1.656012,-6.897715,6.825443,-0.008663,-0.007696,-0.001093,0.351318,0.242432,-0.143799,-2.728192,-7.072368,6.281653,0.013884,0.007255,0.001842,0.534668,0.294189,-0.322754,0.33343,-7.233648,6.635136,-0.002644,0.005453,-0.01621,-0.325684,0.560303,-0.264648
1.913591,-7.43782,6.134254,0.007821,-0.001869,8.4e-05,-0.477783,0.454346,0.283447,-0.042217,8.404651,4.905539,-0.019598,0.000281,0.006018,0.087402,0.603271,0.21582,-1.58883,-6.910584,6.842577,-0.005886,0.012733,0.00158,0.352051,0.24707,-0.141846,-2.750945,-7.119641,6.266224,-0.022349,0.00024,0.016722,0.535645,0.297363,-0.320801,0.387616,-7.284882,6.576266,-0.018968,-0.009906,0.01676,-0.324951,0.567871,-0.259766
1.882582,-7.434901,6.091159,-0.001506,0.006187,0.000472,-0.478516,0.459961,0.281982,-0.037042,8.475227,4.915138,0.011557,0.009108,0.003066,0.083252,0.609375,0.212891,-1.695579,-6.883051,6.857292,0.007621,0.004328,0.000584,0.348389,0.252197,-0.144775,-2.746847,-7.108942,6.259405,0.00785,0.002015,0.003696,0.530029,0.30249,-0.32373,0.338134,-7.256695,6.577124,0.019673,0.015146,-0.021899,-0.330566,0.56958,-0.260742
1.857432,-7.467956,6.123545,-0.006287,-0.002778,-0.000707,-0.480957,0.442139,0.286377,-0.079882,8.458274,4.938528,-0.029811,0.003815,0.007524,0.080322,0.590088,0.21582,-1.605587,-6.866224,6.832834,-0.009703,-0.002603,-0.003122,0.344727,0.236816,-0.141846,-2.743077,-7.098189,6.252507,-0.020984,0.006229,0.015211,0.527344,0.288818,-0.316895,0.337478,-7.226413,6.577244,-0.008039,-0.001771,0.008839,-0.330322,0.556152,-0.257568
1.902501,-7.473626,6.102677,0.006152,0.001136,5e-06,-0.480225,0.451904,0.2854,-0.027292,8.431808,4.916612,-0.001683,0.003675,0.005422,0.082031,0.600342,0.215576,-1.661809,-6.929271,6.854549,-0.014204,0.012138,0.006308,0.350342,0.245361,-0.14209,-2.774723,-7.147145,6.293883,0.008975,-0.000838,0.005773,0.530762,0.297119,-0.318848,0.332767,-7.227279,6.584119,-0.004172,-0.006602,-0.010832,-0.332031,0.562744,-0.259033
1.898852,-7.430555,6.116784,0.000634,0.002481,0.000997,-0.477539,0.454346,0.279785,-0.02892,8.47599,4.915457,-0.006258,0.009086,0.004663,0.086182,0.599854,0.210205,-1.60942,-6.892061,6.80415,0.010408,-0.009744,-0.006491,0.352051,0.246094,-0.146973,-2.697395,-7.032727,6.281343,4.5e-05,0.002058,0.005442,0.532471,0.297119,-0.325928,0.413908,-7.275239,6.624944,-0.027486,-0.007914,-0.000465,-0.327393,0.563965,-0.267578
1.885012,-7.479998,6.118529,-0.008333,0.000259,-0.000305,-0.478027,0.449463,0.280029,-0.078412,8.45445,4.945094,-0.016717,0.001821,0.004424,0.084717,0.597412,0.209229,-1.637243,-6.870098,6.849343,-0.007623,0.021559,0.004864,0.348389,0.239746,-0.146729,-2.782965,-7.129526,6.253465,-0.023595,0.012602,0.017517,0.534424,0.294189,-0.327148,0.317762,-7.321372,6.52287,0.01213,0.023071,0.005686,-0.326172,0.562012,-0.265869
1.911514,-7.464646,6.098973,0.011738,0.003644,-0.00136,-0.474854,0.452393,0.273926,-0.016416,8.458001,4.905962,-0.007579,0.004185,0.004919,0.088379,0.600098,0.204834,-1.693247,-6.920991,6.823806,-0.013444,-0.007358,0.001676,0.354004,0.245361,-0.150879,-2.754579,-7.079162,6.302076,0.014899,-0.009227,0.003158,0.534912,0.292725,-0.332275,0.305215,-7.216372,6.658263,0.025795,-0.012644,-0.024374,-0.322021,0.562744,-0.268799
1.872925,-7.406814,6.130016,-0.001062,-0.002116,0.002517,-0.472168,0.454102,0.277588,-0.059457,8.487596,4.913237,-0.006151,0.005865,0.006176,0.091064,0.601562,0.20752,-1.573412,-6.902786,6.82021,0.006872,0.006498,-0.002568,0.355225,0.24585,-0.150146,-2.716106,-7.084667,6.282467,-0.021787,0.008813,0.015831,0.537842,0.296875,-0.327148,0.4427,-7.225646,6.584674,-0.032182,-0.018673,0.019359,-0.322266,0.565186,-0.268799
1.900676,-7.492879,6.10667,-0.012802,0.002949,-0.001757,-0.481934,0.450684,0.275146,-0.02339,8.472022,4.945682,-0.015297,0.003859,0.003495,0.083252,0.599609,0.206543,-1.687018,-6.853019,6.870694,-0.003037,0.008785,0.000639,0.345703,0.243896,-0.149658,-2.796157,-7.121677,6.259479,0.008393,0.007138,0.004415,0.530273,0.298828,-0.328369,0.326206,-7.291351,6.561688,-0.010091,0.042375,-0.018975,-0.329346,0.564209,-0.27002
1.879803,-7.473603,6.098635,0.016316,0.001054,0.000942,-0.475098,0.448486,0.268311,-0.081515,8.435398,4.938049,-0.011962,0.007541,0.007887,0.088135,0.596436,0.198242,-1.604714,-6.906069,6.79711,-0.019534,-0.007164,0.002615,0.353027,0.243164,-0.158936,-2.735932,-7.043582,6.276553,-0.00293,-0.006731,0.009348,0.535889,0.290527,-0.340332,0.322542,-7.252006,6.628675,-0.014445,-0.01022,0.003027,-0.323486,0.560059,-0.277832
1.890859,-7.417964,6.127494,-0.005627,0.001243,0.00014,-0.476807,0.44458,0.288818,-0.027508,8.455782,4.933821,-0.001588,0.001162,0.002559,0.087891,0.594482,0.22168,-1.637403,-6.930398,6.859622,0.003985,0.018405,0.000936,0.351562,0.237305,-0.135498,-2.742257,-7.134907,6.278081,-0.020265,0.008657,0.017018,0.535156,0.290283,-0.313965,0.374068,-7.28382,6.555855,-0.003559,0.001904,-0.001204,-0.323975,0.558105,-0.25293
1.876519,-7.484924,6.091372,-0.004752,0.002052,-4.5e-05,-0.478516,0.446289,0.287109,-0.057443,8.493905,4.929719,-0.013496,0.008731,0.007314,0.086182,0.592773,0.216553,-1.659882,-6.851074,6.83928,0.007074,-0.006598,-0.002384,0.35083,0.23584,-0.139404,-2.773969,-7.104703,6.271185,0.006292,3.8e-05,0.004241,0.533447,0.286133,-0.320801,0.352568,-7.244552,6.599451,-0.006055,0.021093,-0.013282,-0.32373,0.556641,-0.258545
1.877453,-7.448103,6.125741,0.009221,0.00132,4.6e-05,-0.470459,0.452637,0.279541,-0.060157,8.444557,4.927179,-0.018964,-1.5e-05,0.00287,0.095215,0.599121,0.213379,-1.604424,-6.88402,6.821179,-0.020002,0.009157,0.001109,0.356689,0.244629,-0.143799,-2.741773,-7.101865,6.261276,-0.007491,0.001637,0.011803,0.540527,0.294922,-0.324707,0.307261,-7.278599,6.543366,-0.016317,-0.00468,0.011611,-0.31665,0.562988,-0.262695
1.908883,-7.429208,6.124835,-0.004981,0.00108,-0.001672,-0.479248,0.453369,0.285889,-0.022939,8.466393,4.921141,0.007063,0.006871,0.006263,0.086914,0.601807,0.215576,-1.679474,-6.935842,6.845017,-0.005933,0.003416,0.002985,0.35083,0.24585,-0.140381,-2.763126,-7.06777,6.290515,0.005057,0.005088,0.006262,0.533203,0.295654,-0.319336,0.353175,-7.266486,6.597414,0.008961,-0.004737,-0.017392,-0.326172,0.565186,-0.258545
1.883533,-7.477684,6.07824,-0.002073,0.001496,0.000551,-0.476807,0.44751,0.280273,-0.069031,8.481732,4.947403,-0.02099,0.004529,0.005502,0.085938,0.595459,0.21167,-1.586275,-6.885615,6.809241,0.007771,-0.001616,-0.004213,0.352051,0.240479,-0.14502,-2.739864,-7.09115,6.253537,-0.025431,-0.003457,0.015875,0.53418,0.292236,-0.324951,0.392062,-7.257243,6.575238,-0.019725,0.003538,0.00982,-0.323486,0.561279,-0.263672
1.884352,-7.442666,6.154008,0.007,0.000404,-2.9e-05,-0.480469,0.455078,0.277588,-0.03372,8.445776,4.915205,-0.007711,0.005204,0.004636,0.082764,0.60376,0.21167,-1.676849,-6.895869,6.844648,-0.010454,0.017349,0.00486,0.348145,0.250977,-0.146484,-2.752763,-7.164461,6.266635,0.008296,0.007389,0.008323,0.528564,0.300781,-0.324219,0.302565,-7.300453,6.549252,0.007363,0.015432,-0.008142,-0.327881,0.569336,-0.263916
1.885336,-7.411512,6.107766,0.000997,0.00168,0.000591,-0.476074,0.45459,0.289307,-0.043359,8.472871,4.925491,-0.002579,0.008223,0.00679,0.087646,0.600586,0.220703,-1.638974,-6.90329,6.812309,-0.003597,-0.011053,-0.004191,0.353516,0.247559,-0.136963,-2.754998,-7.031561,6.307861,0.005495,0.001959,0.004801,0.5354,0.295898,-0.314941,0.34007,-7.248359,6.59795,0.001105,-0.019682,-0.009264,-0.323242,0.565918,-0.253662
1.8925,-7.480024,6.117768,-0.010299,-0.00156,-0.001639,-0.478516,0.449707,0.274658,-0.052817,8.477273,4.920261,-0.018285,0.000817,0.005068,0.084717,0.598145,0.205566,-1.6081,-6.890662,6.825524,-0.005793,0.014546,0.000963,0.348145,0.242188,-0.151123,-2.752294,-7.131153,6.250115,-0.030956,0.000337,0.01882,0.532471,0.291016,-0.331055,0.383531,-7.279242,6.554836,-0.017602,0.004526,0.010168,-0.327393,0.561035,-0.269043
1.898026,-7.455263,6.091633,0.013705,0.005463,-2.6e-05,-0.475342,0.447266,0.278564,-0.042122,8.458906,4.922242,-0.008892,0.007732,0.005651,0.090332,0.597656,0.210693,-1.679414,-6.903436,6.819898,-0.004862,-0.001275,0.001747,0.35498,0.242676,-0.144043,-2.74728,-7.123089,6.256723,0.016381,0.004338,0.003772,0.536133,0.290527,-0.325928,0.303383,-7.282145,6.581175,-0.003463,0.016138,-0.017678,-0.323486,0.561523,-0.263916
1.877549,-7.418066,6.121968,-0.002221,-0.000916,-7.6e-05,-0.47583,0.448486,0.272461,-0.072335,8.475204,4.90125,-0.003577,0.003523,0.003273,0.089355,0.595947,0.205322,-1.600155,-6.895225,6.83337,0.001117,0.004627,-0.002648,0.35498,0.241699,-0.152344,-2.748993,-7.057665,6.283922,-0.010074,0.004138,0.013729,0.537109,0.289551,-0.331787,0.347814,-7.282288,6.551822,-0.001823,-0.013895,0.010368,-0.32251,0.561523,-0.27124
1.89625,-7.493394,6.099501,-0.007512,0.004048,-0.001643,-0.473145,0.446533,0.288818,-0.017755,8.482082,4.937895,-0.012887,0.004011,0.006597,0.091553,0.590576,0.220215,-1.678582,-6.885467,6.863864,-0.006173,0.007295,0.003397,0.35376,0.237549,-0.135986,-2.755781,-7.120115,6.291301,-0.01057,-0.001445,0.011026,0.535889,0.290771,-0.317383,0.350561,-7.251625,6.565432,0.01256,0.005566,-0.015066,-0.323486,0.559326,-0.256104
1.881208,-7.441907,6.104417,0.011025,-4.3e-05,0.000829,-0.476318,0.442627,0.282471,-0.052482,8.448407,4.926184,-0.01587,0.007913,0.005479,0.087646,0.592529,0.211426,-1.610661,-6.891105,6.812549,-0.008138,-0.006134,-0.003356,0.352783,0.237061,-0.145752,-2.747658,-7.112136,6.248251,-0.003897,0.004577,0.007533,0.534668,0.284912,-0.32373,0.341893,-7.252023,6.593829,-0.026503,0.00722,0.002468,-0.323242,0.558838,-0.261475
1.892542,-7.450207,6.113755,-0.006488,0.001205,0.000249,-0.47168,0.445557,0.284912,-0.045355,8.462785,4.930389,0.000562,0.001481,0.004096,0.095459,0.595947,0.214355,-1.643414,-6.915107,6.835063,-0.003455,0.017953,0.004123,0.359619,0.238037,-0.142822,-2.762711,-7.095583,6.266298,0.002646,0.006142,0.009413,0.543457,0.289795,-0.318359,0.316571,-7.315749,6.52746,-0.003241,0.002467,0.002212,-0.314941,0.557373,-0.258545
1.896334,-7.474156,6.096029,-0.000458,0.001472,-0.00052,-0.477539,0.449219,0.282715,-0.043112,8.485633,4.934852,-0.013947,0.005882,0.005717,0.085205,0.597168,0.212646,-1.653024,-6.902314,6.827777,0.00315,-0.00677,-0.002877,0.350098,0.241455,-0.145508,-2.749788,-7.0594,6.285789,-0.00716,-0.003084,0.006876,0.53418,0.293457,-0.322998,0.358672,-7.282603,6.603607,0.007338,-0.00417,-0.013978,-0.323975,0.561279,-0.262695
1.89242,-7.440648,6.111995,0.007135,0.002047,0.000673,-0.48291,0.447021,0.283936,-0.056064,8.453372,4.932462,-0.012687,0.004876,0.004734,0.082275,0.594971,0.213623,-1.600879,-6.872698,6.845848,-0.011277,0.009549,0.001372,0.345459,0.237793,-0.144287,-2.744774,-7.145518,6.258495,-0.022382,0.002895,0.016966,0.529053,0.290527,-0.322266,0.35193,-7.283993,6.562885,-0.006779,0.003097,0.009438,-0.328125,0.55957,-0.26001
