# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
1.926321,-7.497682,6.188695,0.041058,0.002695,0.005825,-0.354736,0.309082,0.126709,-0.049672,8.315506,5.082982,0.018707,0.008426,-0.001273,0.274902,0.394531,0.472656,-1.533002,-7.049415,6.669126,-0.02806,-0.068839,-0.004595,0.584717,0.229736,-0.304199,-1.349479,-7.406068,6.58928,-0.041742,0.20986,0.049873,0.321777,0.322021,-0.517578,1.021575,-6.802262,7.098192,-0.058348,-0.040146,0.013727,-0.281494,0.421875,-0.35791
1.78495,-7.191352,6.119675,-0.02383,0.005933,0.007619,-0.364258,0.312988,0.12793,-0.109173,8.466475,5.197188,-0.041806,0.008022,-0.003408,0.270996,0.398926,0.469482,-1.55386,-6.947308,6.588347,-0.011102,-0.040836,-0.015529,0.574707,0.234863,-0.303467,-1.575636,-7.21966,6.632352,0.008949,0.114052,0.008606,0.315186,0.323486,-0.514648,0.981439,-6.76081,6.92957,0.041626,0.051558,-0.013252,-0.286133,0.42627,-0.357666
1.947027,-7.72062,6.05938,-0.090389,-0.015349,-0.011285,-0.351074,0.309082,0.124023,-0.021627,8.136876,5.267018,-0.086009,-0.012613,0.0168,0.264404,0.40625,0.480957,-1.448354,-7.112158,6.491153,-0.096115,-0.023443,0.00388,0.586914,0.226562,-0.309326,-1.487639,-7.37986,6.449283,-0.098387,-0.01446,0.03206,0.326172,0.321533,-0.520752,0.853442,-6.671748,7.135854,0.037605,0.053667,-0.016088,-0.274902,0.416016,-0.362305
1.921814,-7.541214,6.101377,0.148372,0.023333,0.004147,-0.360352,0.312988,0.121582,0.018915,8.278759,5.025641,0.11597,0.028824,-0.005559,0.26123,0.402344,0.474854,-1.381426,-7.316096,6.491539,0.058097,0.047626,0.005997,0.578369,0.233887,-0.310791,-1.418752,-7.380612,6.405392,0.140032,-0.071775,-0.031478,0.315918,0.325439,-0.523682,0.878944,-6.681293,7.224341,-0.013726,-0.053314,-0.001337,-0.284668,0.422119,-0.366211
1.842497,-6.956522,6.269817,-0.03104,-0.011952,0.00287,-0.360352,0.315186,0.128906,-0.131809,8.571445,5.223711,-0.023044,-0.000801,0.012275,0.267334,0.400879,0.477539,-1.576271,-6.787683,6.669242,0.135863,0.086992,-0.006426,0.579102,0.235107,-0.301025,-1.345875,-6.745699,6.618069,0.032649,-0.127873,-0.02418,0.312988,0.325195,-0.516846,1.037489,-6.718252,6.982125,-0.014447,-0.040383,0.010269,-0.282471,0.427979,-0.35498
1.966444,-7.890769,6.014067,-0.115805,0.007045,-0.017345,-0.358887,0.308594,0.119873,0.047604,8.183905,5.18323,-0.070893,-0.006311,0.008194,0.268311,0.39917,0.4646,-1.611942,-6.885889,6.857679,-0.099806,0.060616,0.033047,0.583252,0.227539,-0.313965,-1.191918,-7.492074,6.625741,-0.161935,-0.157389,0.060407,0.313232,0.32251,-0.527344,1.0054,-6.684034,7.14626,0.016509,0.033946,-0.020282,-0.282471,0.419922,-0.368896
1.856861,-7.423375,6.097469,0.202521,0.0065,0.01347,-0.360107,0.315186,0.122559,-0.078587,8.250163,5.039577,0.08356,0.033725,0.007563,0.265869,0.398926,0.469971,-1.65054,-7.33927,6.785421,-0.00999,0.050606,0.015407,0.582764,0.236084,-0.304443,-1.080985,-7.593608,6.540268,0.128834,-0.091954,-0.053437,0.311768,0.325195,-0.525635,0.908006,-6.826896,7.09779,-0.042707,0.011054,-0.002015,-0.283447,0.427002,-0.361816
1.88161,-6.930565,6.360806,-0.086553,-0.004161,-0.006933,-0.357422,0.322266,0.123779,-0.083265,8.562951,5.181647,0.012778,-0.011081,-0.001081,0.267822,0.406738,0.471436,-1.722906,-6.976481,6.871319,0.123056,0.010151,-0.028559,0.585938,0.241699,-0.305664,-1.029916,-6.942646,6.64609,0.058599,-6.5e-05,-0.005991,0.314697,0.331299,-0.525146,0.90199,-6.722167,6.969942,0.128671,-0.008022,0.007354,-0.279785,0.432617,-0.36377
1.964355,-7.908176,5.927692,-0.096983,-0.002804,-0.007167,-0.358398,0.310547,0.125977,0.072299,8.343233,5.149068,-0.109134,0.005382,0.011879,0.263916,0.395508,0.481201,-1.572067,-6.681554,6.891025,-0.035088,-0.047891,-0.00523,0.58252,0.231934,-0.30249,-1.034458,-7.096441,6.647941,-0.087155,0.061665,0.035202,0.316895,0.322998,-0.522949,1.024551,-6.438074,7.330167,-0.007167,0.010307,-0.061077,-0.280273,0.420898,-0.362549
1.887157,-7.303867,6.221022,0.169342,0.009719,0.020155,-0.366455,0.313232,0.124023,-0.081916,8.117312,5.06322,0.009061,0.016162,-0.000444,0.269287,0.391846,0.476807,-1.562079,-7.104025,6.695368,-0.145913,-0.033368,0.017377,0.575439,0.229248,-0.304443,-1.130063,-7.347036,6.424632,-0.062565,0.134724,0.0441,0.308105,0.321777,-0.520752,0.936147,-6.797922,7.07009,-0.171389,-0.010404,0.08259,-0.285889,0.424072,-0.359863
1.851052,-7.102816,6.222412,-0.130744,-0.00328,-0.007952,-0.363037,0.312988,0.127686,-0.066727,8.505598,5.20898,0.046042,-0.00116,-0.00829,0.267822,0.400391,0.472656,-1.6435,-7.311977,6.634022,0.010269,-0.048845,-0.014465,0.578369,0.23291,-0.299316,-1.396757,-7.353528,6.581039,0.0146,0.164572,0.021972,0.314941,0.325928,-0.515625,0.859347,-6.882229,6.943737,0.070282,-0.021931,-0.027758,-0.283447,0.425781,-0.356201
1.917141,-7.905586,5.962986,-0.027504,-0.000999,0.001044,-0.358643,0.315186,0.121338,-0.021897,8.354419,5.180397,-0.103796,0.000222,0.013867,0.275391,0.402588,0.468506,-1.442251,-6.905192,6.633609,0.062419,-0.043886,-0.02512,0.581299,0.23584,-0.30957,-1.494893,-7.175983,6.668736,-0.012655,0.055387,0.013597,0.31665,0.327637,-0.522461,1.100807,-6.596143,7.180841,0.03485,0.015955,-0.044988,-0.281982,0.427002,-0.366699
1.861785,-7.226657,6.206317,0.128939,0.006167,0.007391,-0.361328,0.312256,0.125244,-0.074883,8.176844,5.125699,0.01131,0.014582,-0.000873,0.266357,0.402832,0.472412,-1.526138,-6.920064,6.586842,-0.06907,0.019798,0.013801,0.579102,0.231689,-0.306152,-1.414249,-7.324552,6.440089,-0.039106,-0.020955,0.016602,0.317139,0.322754,-0.521729,0.860724,-6.714496,7.021614,-0.010979,0.041381,0.063496,-0.281738,0.42334,-0.361816
1.863836,-7.276502,6.158516,-0.112806,-0.003726,-0.010704,-0.35791,0.310303,0.125732,-0.060363,8.39528,5.163678,0.031223,0.003929,0.009258,0.263916,0.404785,0.470947,-1.517708,-7.193758,6.564469,-0.021785,0.017972,0.00521,0.582031,0.22876,-0.307617,-1.371571,-7.227229,6.451032,0.05943,-0.06435,-0.018276,0.318848,0.321777,-0.521973,0.838482,-6.691797,7.137198,0.018906,-0.006649,-0.07935,-0.28125,0.419434,-0.362061
1.965534,-7.788663,6.032206,0.021635,0.000282,0.000359,-0.36377,0.312988,0.117432,0.00521,8.367884,5.189769,-0.024893,0.00061,0.005485,0.273193,0.406982,0.46875,-1.482658,-7.111262,6.6596,0.066931,0.064908,0.005739,0.580078,0.231445,-0.313477,-1.249258,-7.127308,6.604808,-0.005259,-0.095914,0.005715,0.3125,0.324951,-0.530762,1.033662,-6.681141,7.175555,-0.041851,-0.060218,0.053155,-0.286133,0.421387,-0.369385
1.828141,-7.174097,6.181204,0.094633,0.013487,0.003616,-0.358398,0.309326,0.125732,-0.065359,8.276735,5.102958,-0.003553,0.018868,0.010641,0.261475,0.398193,0.468018,-1.698278,-6.922271,6.824542,0.047255,0.057869,0.007255,0.586914,0.228516,-0.305664,-1.243481,-7.341793,6.604609,-0.013922,-0.086603,0.009119,0.317871,0.321289,-0.520996,0.965073,-6.810056,6.952043,-0.01499,-0.00256,-0.005574,-0.279541,0.421631,-0.360107
1.920058,-7.333887,6.208467,-0.091066,-0.008733,-0.008897,-0.354004,0.313965,0.122314,-0.092135,8.35378,5.108229,0.027613,-0.000998,0.001673,0.275391,0.400146,0.468506,-1.633436,-6.92773,6.839739,-0.037247,0.01121,0.004073,0.588379,0.231934,-0.305176,-1.137782,-7.342269,6.587389,0.010781,-0.070993,-0.009218,0.318359,0.325928,-0.523926,0.989888,-6.720171,7.077278,0.078653,0.054276,-0.045896,-0.275879,0.42334,-0.361084
1.92457,-7.660841,6.041022,0.022539,0.005288,0.00256,-0.356934,0.315918,0.127441,0.028495,8.434549,5.181431,-0.027459,0.005696,0.005678,0.265625,0.395996,0.466309,-1.59708,-7.15656,6.824684,-0.032601,0.007296,0.004005,0.584229,0.236328,-0.302979,-1.0107,-7.212803,6.564294,0.02909,0.007012,0.001235,0.313477,0.327637,-0.522705,0.876242,-6.609993,7.19775,0.017849,0.006699,0.026701,-0.282959,0.431396,-0.356934
1.900404,-7.209642,6.217381,0.053322,0.002641,0.00432,-0.354492,0.310059,0.132568,-0.067112,8.272999,5.083785,-0.041702,0.014014,0.006435,0.27417,0.39917,0.476074,-1.635688,-6.994618,6.736577,0.047156,-0.026587,-0.015655,0.585938,0.227539,-0.298828,-1.1521,-7.055657,6.548089,-0.010702,0.079609,0.015931,0.319092,0.320068,-0.515137,0.924546,-6.691433,7.110464,-0.051661,-0.035044,-0.021981,-0.27832,0.421875,-0.352783
1.876952,-7.421121,6.134235,-0.087331,-0.000197,-0.002126,-0.362549,0.313232,0.130371,-0.035026,8.324488,5.149183,0.018344,-0.003512,-0.002485,0.266113,0.402588,0.463623,-1.561204,-6.894126,6.737086,-0.041446,-0.033764,-0.001206,0.578125,0.234375,-0.298584,-1.23432,-7.308935,6.538096,-0.090891,0.090582,0.053196,0.313721,0.325195,-0.515381,0.99698,-6.729825,7.078594,-0.030127,-0.017019,0.025322,-0.285156,0.424072,-0.357666
1.911695,-7.61937,6.068975,0.03336,0.002934,0.004458,-0.359131,0.30542,0.133057,-0.024718,8.407336,5.189284,-0.019505,0.009819,0.005324,0.271973,0.398438,0.469482,-1.576576,-7.112799,6.679333,-0.06023,-0.028357,0.005369,0.581543,0.224609,-0.293945,-1.338677,-7.390393,6.593186,0.028835,0.093462,0.005815,0.317139,0.319824,-0.509766,0.956974,-6.787287,7.051598,-0.003824,0.015251,-0.012116,-0.280762,0.415283,-0.35083
1.856794,-7.235919,6.200237,0.019883,0.001928,0.004061,-0.361572,0.316895,0.123291,-0.096531,8.315199,5.165909,-0.041831,0.005851,0.005023,0.266846,0.405273,0.473877,-1.522579,-7.120785,6.58019,0.006012,-0.015695,-0.012609,0.576904,0.238281,-0.306152,-1.432326,-7.164614,6.577995,-0.015292,0.028269,0.00975,0.313965,0.328369,-0.521729,0.930742,-6.731661,7.072508,0.040341,0.025241,-0.010915,-0.284912,0.429199,-0.362793
1.916632,-7.539732,6.104828,-0.060031,-0.002222,-0.005206,-0.356201,0.30957,0.133301,-0.020348,8.262562,5.132517,0.000435,0.00014,0.004364,0.267578,0.404053,0.467285,-1.49878,-7.03472,6.614167,0.019544,0.010651,-0.002087,0.581787,0.22998,-0.296631,-1.342565,-7.330124,6.491366,-0.018791,-0.036665,0.014977,0.317871,0.31958,-0.512207,0.898576,-6.645825,7.114437,0.026859,0.005474,-0.002504,-0.281006,0.422363,-0.351807
1.914775,-7.492105,6.115019,0.068637,0.005764,0.001886,-0.353271,0.320312,0.12793,-0.01405,8.392017,5.140082,0.030627,0.014184,0.003521,0.26001,0.404053,0.466309,-1.510372,-6.957891,6.641447,0.012474,0.030188,0.00401,0.589111,0.239746,-0.303467,-1.286784,-7.153476,6.523461,0.055301,-0.039431,-0.015994,0.322021,0.332275,-0.519531,0.9396,-6.662573,7.139161,-0.0362,-0.025177,-0.009503,-0.277832,0.432617,-0.358154
1.879616,-7.23657,6.197769,-0.017227,0.00051,0.000708,-0.363037,0.314697,0.126465,-0.085445,8.373434,5.168384,-0.036615,0.005101,0.008579,0.271973,0.405273,0.474609,-1.570725,-7.047556,6.713977,-0.023602,0.045201,0.01412,0.578857,0.231689,-0.300049,-1.276325,-7.205296,6.610925,-0.04678,-0.063412,0.024224,0.313232,0.325684,-0.516846,0.965637,-6.774169,7.011111,-0.025874,-0.021389,0.018562,-0.287109,0.425049,-0.355713
1.897679,-7.608881,6.087597,-0.030067,0.002948,-0.005365,-0.368652,0.307373,0.130371,-0.030899,8.270523,5.106757,-0.003036,0.003944,0.006942,0.261719,0.400146,0.466309,-1.63585,-7.11477,6.778789,0.022965,0.024791,-0.000115,0.574219,0.227783,-0.299561,-1.202783,-7.400016,6.58555,0.000719,-0.061275,-0.001439,0.30542,0.319824,-0.514893,0.94953,-6.755658,7.081568,0.031008,0.013862,-0.021913,-0.291016,0.420166,-0.354248
1.913435,-7.371649,6.1638,0.066892,0.000969,0.003679,-0.359131,0.306641,0.124512,-0.050315,8.36632,5.147498,0.020959,0.010594,0.003969,0.260254,0.405518,0.477539,-1.573805,-6.965471,6.786458,0.021373,0.008082,-0.006572,0.580322,0.229736,-0.304443,-1.125454,-7.275928,6.571615,0.028883,-0.021724,-0.00522,0.311768,0.319092,-0.520752,0.953833,-6.69813,7.123293,0.024611,0.016767,-0.004818,-0.284912,0.419434,-0.362305
1.891945,-7.320992,6.200906,-0.04664,0.001231,-0.002192,-0.35791,0.317871,0.125488,-0.032046,8.380581,5.141766,-0.026174,0.001552,0.007131,0.265381,0.397461,0.470703,-1.620907,-6.984234,6.769262,-0.021569,-0.002667,0.000833,0.583984,0.236328,-0.300537,-1.149587,-7.139044,6.568745,0.007143,0.029004,0.008299,0.313965,0.330322,-0.520752,0.90134,-6.656321,7.115468,0.015804,0.002184,0.001623,-0.279297,0.431641,-0.359863
1.933764,-7.561712,6.085769,-0.005042,0.000757,0.001178,-0.357178,0.314453,0.121094,-0.02741,8.30887,5.137465,-0.02855,0.008045,0.003531,0.259766,0.39624,0.47168,-1.559551,-7.027358,6.729928,-0.0239,-0.025266,-0.002481,0.586426,0.236328,-0.312744,-1.187058,-7.163334,6.583264,-0.042985,0.04882,0.025082,0.319092,0.323975,-0.525879,0.965322,-6.671559,7.142952,-0.03735,-0.015202,-0.01417,-0.277832,0.424805,-0.36499
1.863859,-7.357379,6.159097,0.027669,0.00331,0.005675,-0.356934,0.310303,0.127686,-0.072076,8.293753,5.165144,0.000858,0.006541,0.003023,0.27124,0.400635,0.467041,-1.586236,-7.081581,6.706974,-0.019907,-0.007602,0.001415,0.584961,0.229248,-0.306641,-1.264569,-7.368765,6.531992,-0.04128,0.065035,0.030322,0.317627,0.321289,-0.52002,0.93021,-6.769753,7.04455,-0.040344,-0.012396,0.026528,-0.278809,0.419678,-0.360107
1.899126,-7.413461,6.13841,-0.033815,-6.4e-05,-0.00397,-0.35791,0.312012,0.123535,-0.037908,8.368095,5.147693,-0.005467,0.002078,0.002597,0.260254,0.404053,0.467041,-1.579219,-7.050087,6.664206,0.005482,-0.019406,-0.006998,0.584229,0.232178,-0.306885,-1.367288,-7.299466,6.580748,0.026601,0.044853,0.001779,0.318359,0.323486,-0.523438,0.957906,-6.747969,7.061881,0.040076,0.009795,-0.02775,-0.281494,0.425293,-0.361572
1.884031,-7.498075,6.121589,0.013468,0.002689,0.004167,-0.360352,0.3125,0.128906,-0.048207,8.347138,5.152442,-0.024008,0.008715,0.006125,0.264893,0.400391,0.463379,-1.48883,-6.998725,6.661495,-0.007426,-0.000478,-0.003483,0.583008,0.232422,-0.30249,-1.328284,-7.186576,6.562034,-0.007497,-0.007228,0.00698,0.316162,0.325928,-0.517334,0.957899,-6.664917,7.146025,0.015706,0.015507,-0.006848,-0.282227,0.42334,-0.356445
1.896581,-7.366662,6.147772,0.00623,0.000752,-0.002414,-0.358154,0.318115,0.121094,-0.041121,8.294213,5.133016,-0.010083,0.003887,0.005141,0.268066,0.405029,0.470703,-1.583725,-7.070785,6.640286,-0.012311,0.022688,0.007585,0.582031,0.237061,-0.311279,-1.292076,-7.24347,6.482713,-0.009057,-0.025288,0.010318,0.31958,0.327637,-0.525635,0.892731,-6.681406,7.070929,-0.004577,0.002764,0.011066,-0.279297,0.428467,-0.365723
1.898933,-7.45008,6.115805,-0.010818,0.002124,-0.00033,-0.362305,0.313477,0.123779,-0.011923,8.333981,5.140854,0.010479,0.008569,0.004924,0.267822,0.397461,0.473145,-1.527404,-7.071709,6.687985,0.011844,0.011425,-0.001054,0.580322,0.235352,-0.309082,-1.258869,-7.263335,6.541515,-0.001715,-0.02742,0.006057,0.31543,0.326416,-0.524902,0.926108,-6.714652,7.125487,-0.016612,-0.018228,-0.022318,-0.283447,0.427002,-0.362061
1.903159,-7.441174,6.115548,0.016121,0.004126,0.00046,-0.361328,0.312744,0.119873,-0.04024,8.380769,5.15387,-0.009241,0.005361,0.002112,0.266846,0.402588,0.4729,-1.579546,-7.016888,6.741345,0.010304,0.033253,0.006696,0.582031,0.234375,-0.30957,-1.231473,-7.274716,6.600739,0.004663,-0.026503,0.006984,0.314209,0.32373,-0.526855,0.972815,-6.746416,7.046942,-0.011718,-0.017893,0.022858,-0.285156,0.423584,-0.36499
1.88017,-7.380021,6.139454,0.001648,0.000792,-0.001089,-0.361572,0.317383,0.131836,-0.048319,8.331439,5.126626,-0.013568,0.00744,0.010488,0.273438,0.404541,0.475098,-1.644697,-7.012067,6.756355,0.001772,0.005946,-0.002043,0.579834,0.236084,-0.300049,-1.23648,-7.242902,6.600338,0.000591,-0.023513,0.001566,0.316162,0.331299,-0.518311,0.945225,-6.741417,7.065491,0.030336,0.020037,-0.022757,-0.28418,0.427734,-0.355957
1.934001,-7.455524,6.13719,-0.011273,0.000694,-0.001113,-0.357422,0.31543,0.130371,-0.044183,8.319342,5.145157,-0.010385,0.003367,0.002077,0.268066,0.400146,0.472168,-1.561028,-7.025921,6.737819,-0.021232,-0.002506,-0.000615,0.58374,0.237549,-0.300049,-1.176158,-7.276839,6.54338,-0.01604,-0.006602,0.013434,0.316895,0.327881,-0.516846,0.934556,-6.67836,7.143317,0.014534,0.017758,-0.008372,-0.278809,0.425293,-0.356445
1.891112,-7.455391,6.127588,0.010623,0.003453,0.000855,-0.357666,0.311523,0.125488,-0.017163,8.357431,5.130651,-0.002754,0.006202,0.007022,0.270996,0.402832,0.470947,-1.599714,-7.067935,6.714231,0.002893,0.001442,0.000848,0.58374,0.232666,-0.306885,-1.202381,-7.229617,6.553968,0.021769,0.037102,0.003474,0.317383,0.32251,-0.520508,0.914541,-6.686749,7.119149,-0.012313,-0.017914,0.013752,-0.281006,0.423828,-0.361572
1.8971,-7.367676,6.140319,-0.005134,0.001285,0.001589,-0.362549,0.310303,0.131836,-0.0573,8.354773,5.152976,-0.020511,0.007957,0.001007,0.260986,0.399414,0.4729,-1.580699,-6.985491,6.710517,0.003839,-0.010773,-0.005424,0.577393,0.231689,-0.296631,-1.26905,-7.162184,6.572593,-0.02925,0.030054,0.019497,0.312012,0.321289,-0.515869,0.968571,-6.715544,7.068509,-0.019997,-0.014086,-0.016688,-0.286377,0.421143,-0.352539
1.896919,-7.495268,6.115848,-0.018419,-0.000771,0.000369,-0.363525,0.320557,0.127441,-0.040205,8.304159,5.168626,-0.014766,0.001616,0.006969,0.259766,0.412598,0.469727,-1.565991,-7.031515,6.711844,-0.033753,-0.000204,0.005562,0.57666,0.243896,-0.303467,-1.283556,-7.351154,6.570646,-0.032213,0.01841,0.023153,0.309814,0.334961,-0.520264,0.954812,-6.736038,7.069391,-0.00018,0.009435,0.011677,-0.287598,0.434814,-0.359863
1.879926,-7.436923,6.151193,0.028583,0.00471,0.001908,-0.35791,0.3125,0.128418,-0.047054,8.364767,5.140442,0.003265,0.011881,0.001428,0.264404,0.401855,0.471924,-1.564084,-7.098662,6.667828,-0.000639,-0.001479,-0.004966,0.583008,0.234131,-0.304443,-1.318864,-7.279439,6.529891,0.024601,0.010368,-0.003501,0.317139,0.323975,-0.522461,0.904053,-6.728433,7.096402,0.012605,0.009396,-0.015601,-0.281738,0.423828,-0.362061
1.895554,-7.376474,6.162607,-0.01722,-0.003784,-0.000569,-0.354004,0.310547,0.118652,-0.068763,8.342505,5.169753,-0.027573,0.001386,0.007662,0.262695,0.398926,0.473633,-1.542404,-7.009251,6.678817,0.008389,0.010165,-0.001692,0.586426,0.232178,-0.312256,-1.270347,-7.19721,6.541079,-0.005887,-0.015202,0.011242,0.320557,0.32251,-0.528564,0.951567,-6.683368,7.08147,0.013702,-0.001413,-0.001919,-0.277832,0.422852,-0.368652
1.899394,-7.520639,6.102359,-0.001109,0.005094,-0.001973,-0.359375,0.306396,0.129883,-0.010884,8.310483,5.127715,0.003355,0.005921,0.002229,0.268311,0.402344,0.481934,-1.592112,-7.012599,6.732391,0.000884,0.009659,0.001756,0.58252,0.224854,-0.299805,-1.24008,-7.234312,6.558575,-0.000916,-0.009103,0.00833,0.317871,0.319336,-0.516846,0.924068,-6.687034,7.110418,-0.004749,-0.004229,-0.001907,-0.280762,0.419189,-0.357422
