timestamp_iso,elapsed_s,seq,warmup,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,pred_acc_x,pred_acc_y,pred_acc_z,pred_gyr_x,pred_gyr_y,pred_gyr_z,read_latency_ms,infer_latency_ms,loop_latency_ms,late_by_ms
2026-05-15T19:50:58.160+08:00,26.4434238,81,False,0.105344873046875,1.024718310546875,9.840168823242188,0.09800432811491597,0.019174759848570515,0.10120012142301106,0.2595643401145935,2.2832467555999756,9.457071304321289,0.11162146180868149,0.039710935205221176,0.08541557937860489,31.73659999999856,2.1431000000013967,34.072500000000616,9.072500000000616
2026-05-15T19:50:58.457+08:00,26.740144599999997,82,False,0.38307226562499996,0.47884033203125,9.974244116210937,-0.01384843766841204,-0.005326322180158476,-0.009587379924285258,0.7045398950576782,1.6509499549865723,9.643951416015625,0.1065865308046341,0.04111733287572861,0.03628087043762207,31.638800000003187,2.1320999999971946,33.95929999999936,8.95929999999936
2026-05-15T19:50:58.743+08:00,27.026444799999997,83,False,0.27293898925781246,0.6943184814453125,9.605537060546874,0.14594122773634227,0.030892668644919165,-0.018109495412538822,0.723914623260498,1.5431411266326904,9.608835220336914,0.04023100435733795,0.0012330347672104836,-0.025604400783777237,31.53660000000258,2.644500000002381,34.38739999999996,9.387399999999957
2026-05-15T19:50:59.039+08:00,27.323062099999998,84,False,0.181959326171875,0.47884033203125,9.787496386718749,-0.08202536157444054,0.01384843766841204,-0.050067428493489684,0.5715751051902771,1.4691710472106934,9.523290634155273,0.04293340444564819,0.007701775059103966,-0.02909068949520588,31.802899999995304,2.693299999997123,34.91019999999878,9.910199999998781
2026-05-15T19:50:59.382+08:00,27.665870899999998,85,False,-0.2825157958984375,0.7230489013671875,9.983820922851562,0.10333065029507445,0.003195793308095086,-0.01384843766841204,0.2584754228591919,1.6907117366790771,9.80108642578125,-0.038733579218387604,-0.019343608990311623,-0.0205059964209795,31.620000000003756,2.5752999999966164,34.40230000000355,9.40230000000355
2026-05-15T19:50:59.709+08:00,27.993112900000003,86,False,0.33039982910156246,1.158793603515625,9.485826977539062,-0.10333065029507445,-0.03302319751698256,0.017044230976507126,0.456656813621521,1.9373927116394043,9.300113677978516,-0.05680065602064133,-0.0011373581364750862,0.02419385313987732,31.72789999999992,3.105599999997821,35.12209999999527,10.122099999995271
2026-05-15T19:51:00.095+08:00,28.378632800000002,87,False,0.086191259765625,0.2537853759765625,10.041281762695311,-0.0468716351853946,-0.03302319751698256,-0.049002164057457984,0.6308215856552124,1.6909549236297607,9.784445762634277,0.016488943248987198,-0.031016193330287933,-0.016346225515007973,31.700399999998297,2.960000000001628,34.954700000000116,9.954700000000116
2026-05-15T19:51:00.411+08:00,28.6945608,88,False,-0.0383072265625,0.1292868896484375,9.964667309570311,-0.10865697247523293,-0.04793689962142629,0.07456851052221868,0.3705814778804779,1.241844654083252,9.849767684936523,-0.041156310588121414,-0.0500594861805439,0.05851669982075691,31.648300000000518,2.178899999996986,34.05330000000362,9.053300000003617
2026-05-15T19:51:00.716+08:00,28.9992402,89,False,-0.181959326171875,0.9911994873046874,9.916783276367187,-0.0926780059347575,0.01384843766841204,0.01171790879634865,0.16702128946781158,1.544931411743164,9.633307456970215,-0.24347449839115143,-0.00786666665226221,0.050599437206983566,31.806700000004184,2.0304000000024303,34.02189999999905,9.02189999999905
2026-05-15T19:51:01.035+08:00,29.3174472,90,False,0.4261678955078125,0.36391865234375,9.801861596679688,-0.0692421883420602,-0.008522115488253563,-0.018109495412538822,0.582332193851471,1.8081977367401123,9.556436538696289,-0.0052298069931566715,0.02362164482474327,-0.0016201947582885623,31.64049999999463,2.3168000000026723,34.17670000000328,9.17670000000328
2026-05-15T19:51:01.327+08:00,29.610014000000003,91,False,0.33518823242187495,0.5315127685546874,9.773131176757811,0.012783173232380344,-0.009587379924285258,-0.006391586616190172,0.8300033807754517,1.4442400932312012,9.604483604431152,-0.00742024090141058,-0.0050359852612018585,-0.007539193611592054,31.664799999994386,1.970199999995259,33.83110000000045,8.831100000000447
2026-05-15T19:51:01.600+08:00,29.8822936,92,False,-0.086191259765625,0.143652099609375,9.849745629882811,0.010652644360316953,-0.007456851052221868,0.07456851052221868,0.4325166940689087,1.5374643802642822,9.79401969909668,0.05161396414041519,-0.02612009271979332,0.06754501163959503,31.762800000002755,2.0985000000024456,34.05310000000128,9.05310000000128
2026-05-15T19:51:01.892+08:00,30.1752906,93,False,-0.15322890625,1.1252747802734375,9.892841259765625,0.04793689962142629,0.021305288720633905,0.03195793308095086,0.1618904024362564,1.59175705909729,9.559657096862793,-0.07918369024991989,0.007272261194884777,0.05432483181357384,31.551200000002666,2.264500000002556,34.05419999999992,9.054199999999923
2026-05-15T19:51:02.185+08:00,30.4674164,94,False,0.3112462158203125,0.6847416748046875,9.495403784179686,-0.06604639503396512,-0.007456851052221868,-0.019174759848570515,0.5283635854721069,1.8442213535308838,9.278837203979492,-0.008252199739217758,0.023921143263578415,0.01140456274151802,31.71040000000147,2.208699999997066,34.13910000000442,9.139100000004419
2026-05-15T19:51:02.492+08:00,30.776469799999997,95,False,0.11013327636718749,0.5315127685546874,9.773131176757811,0.014913702104443736,-0.005326322180158476,-0.005326322180158476,0.6421718001365662,1.5745463371276855,9.579376220703125,0.018890829756855965,-0.010778086259961128,-0.007209624629467726,31.693799999999328,2.673200000003817,34.57970000000188,9.579700000001878
2026-05-15T19:51:02.790+08:00,31.0731585,96,False,-0.43574470214843747,0.7996633544921875,9.749189160156249,0.08309062601047223,0.010652644360316953,0.009587379924285258,0.11819929629564285,1.7440059185028076,9.67410945892334,0.01543242298066616,-0.03474649414420128,0.011966594494879246,31.64160000000038,2.008299999999963,33.828499999998485,8.828499999998485
2026-05-15T19:51:03.080+08:00,31.363541700000003,97,False,-0.45010991210937495,1.216254443359375,9.945513696289062,0.160854929840786,0.0234358175926973,0.06285060172587002,-0.11825208365917206,2.150784969329834,9.565232276916504,0.08002477884292603,0.02306845411658287,0.05587690696120262,31.640400000000568,2.466900000001715,34.30250000000257,9.302500000002567
2026-05-15T19:51:03.452+08:00,31.736341200000002,98,False,0.258573779296875,0.40222587890625,9.935936889648437,0.018109495412538822,-0.014913702104443736,-0.05645901510967986,0.38241857290267944,1.6957809925079346,9.64674186706543,0.17536814510822296,0.04293980821967125,-0.011910175904631615,31.644900000003418,3.424799999997674,35.39609999999982,10.39609999999982
2026-05-15T19:51:03.793+08:00,32.076648000000006,99,False,-0.06703764648437499,0.0383072265625,10.141838232421874,0.2748382244961774,0.03728425526110934,0.03834951969714103,0.5058920979499817,1.4007058143615723,10.025312423706055,0.21656353771686554,0.016772624105215073,0.004738740157335997,31.716100000004133,2.1752000000034855,34.11129999999929,9.11129999999929
2026-05-15T19:51:04.076+08:00,32.358587799999995,100,False,-0.3687070556640625,0.8283937744140625,10.070012182617187,-0.05219795736555307,0.004261057744126781,0.010652644360316953,0.1266927421092987,1.1925048828125,9.908021926879883,0.017481327056884766,-0.00666083162650466,0.02624395303428173,31.79670000000101,2.130499999999813,34.12789999999433,9.127899999994327
2026-05-15T19:51:04.384+08:00,32.666820200000004,101,False,0.277727392578125,1.0678139404296874,9.773131176757811,0.07030745277809189,0.005326322180158476,-0.028762139772855775,0.4068676829338074,1.9471418857574463,9.588359832763672,-0.09054408967494965,0.0315411202609539,-0.014233977533876896,31.605100000000164,2.6133000000001516,34.471700000004546,9.471700000004546
2026-05-15T19:51:04.699+08:00,32.9817779,102,False,0.26815058593749996,0.45968671875,9.830592016601562,0.08628641931856733,-0.017044230976507126,-0.021305288720633905,0.7221283316612244,1.907104730606079,9.60608196258545,0.17615577578544617,-0.008490472100675106,-0.01927534118294716,31.61869999999567,2.2093000000040774,34.025000000006855,9.025000000006855
2026-05-15T19:51:05.003+08:00,33.2867306,103,False,-0.076614453125,0.0,9.916783276367187,0.12144014570761327,0.026631610900792385,0.06391586616190172,0.37196147441864014,1.328798770904541,9.781475067138672,0.17968200147151947,-0.004386410117149353,0.04768340289592743,31.57579999999882,2.7550999999945702,34.5310000000012,9.5310000000012
2026-05-15T19:51:05.351+08:00,33.634978399999994,104,False,0.24899697265624998,1.5179238525390624,9.313444458007812,0.08522115488253562,0.0234358175926973,0.09587379924285258,0.446979820728302,1.7502546310424805,9.06309700012207,-0.11354365944862366,0.04048077389597893,0.09583105891942978,31.681400000003634,2.8338999999988346,34.76810000000086,9.768100000000857
2026-05-15T19:51:05.669+08:00,33.952403399999994,105,False,0.39264907226562495,0.44532150878906246,9.873687646484374,-0.03834951969714103,-0.03408846195301425,-0.0468716351853946,0.8307584524154663,1.8900516033172607,9.610710144042969,0.10938858985900879,-0.004183512181043625,-0.0022561228834092617,31.68820000000494,2.3040999999963674,34.20229999999691,9.20229999999691
2026-05-15T19:51:06.088+08:00,34.372208400000005,106,False,-0.5267243652343749,0.622492431640625,9.897629663085937,0.030892668644919165,0.0021305288720633907,0.06604639503396512,0.2481936514377594,1.4688427448272705,9.868382453918457,0.0012185005471110344,-0.04739769548177719,0.041684072464704514,31.772000000003686,2.7356999999952336,34.784299999998325,9.784299999998325
2026-05-15T19:51:06.444+08:00,34.7277617,107,False,0.1771709228515625,1.2306196533203124,9.935936889648437,-0.030892668644919165,0.003195793308095086,0.020240024284602212,0.19631366431713104,2.040236234664917,9.54123306274414,-0.11020065099000931,0.021371454000473022,0.05519499257206917,31.755199999999206,2.821199999999635,34.795199999997806,9.795199999997806
2026-05-15T19:51:06.771+08:00,35.054245699999996,108,False,0.43574470214843747,0.5746083984375,9.706093530273437,0.049002164057457984,-0.019174759848570515,-0.030892668644919165,0.828881025314331,1.9806599617004395,9.439356803894043,0.09426327049732208,0.027674805372953415,-0.0071462602354586124,31.726700000000108,2.248700000002657,34.18179999999893,9.18179999999893
2026-05-15T19:51:07.086+08:00,35.369238300000006,109,False,-0.603338818359375,0.7134720947265625,9.8449572265625,0.14913702104443735,0.007456851052221868,0.02982740420888747,0.2179059386253357,1.7170765399932861,9.818012237548828,0.12142641842365265,-0.06355467438697815,0.016869893297553062,31.668499999994992,2.1272000000038815,33.991100000001495,8.991100000001495
2026-05-15T19:51:07.389+08:00,35.67276,110,False,0.45489831542968745,1.714248388671875,9.323021264648437,-0.28336033998443094,-0.028762139772855775,0.04261057744126781,0.34912291169166565,1.8801445960998535,8.949384689331055,-0.2608519494533539,0.015416118316352367,0.07327830791473389,31.75159999999977,2.2526999999996633,34.21250000000242,9.212500000002422
2026-05-15T19:51:07.722+08:00,36.004872500000005,111,False,0.24899697265624998,0.5363011718749999,9.777919580078125,0.08735168375459902,-0.026631610900792385,-0.050067428493489684,0.8319390416145325,2.3966543674468994,9.536870956420898,0.034792616963386536,-0.010976518504321575,-0.01373971439898014,31.58679999999947,2.4958999999995513,34.29599999999766,9.295999999997662
2026-05-15T19:51:08.042+08:00,36.325534899999994,112,False,-0.21068974609375,0.17238251953125,10.002974536132811,0.044741106313331204,0.007456851052221868,0.024501082028728992,0.28878656029701233,1.4560418128967285,9.876288414001465,0.2045164704322815,-0.03711618110537529,0.007551264949142933,31.66549999999546,2.9588000000018155,34.88829999999865,9.888299999998651
2026-05-15T19:51:08.353+08:00,36.636023800000004,113,False,-0.258573779296875,1.149216796875,9.801861596679688,-0.04793689962142629,0.010652644360316953,0.008522115488253563,0.08388693630695343,1.5065782070159912,9.475683212280273,-0.18333177268505096,0.01285370159894228,0.019311754032969475,31.715900000001795,2.347799999995459,34.25930000000221,9.259300000002213
2026-05-15T19:51:08.706+08:00,36.990900100000005,114,False,0.24899697265624998,0.6272808349609375,9.868899243164062,0.010652644360316953,0.0,-0.02769687533682408,0.4918130040168762,2.062429189682007,9.584794998168945,0.03015556000173092,0.01952992007136345,-0.003511956427246332,31.719000000002495,3.5312999999987937,35.558299999998155,10.558299999998155
2026-05-15T19:51:09.043+08:00,37.327574799999994,115,False,0.2825157958984375,0.6607996582031249,9.811438403320311,0.05326322180158477,-0.01597896654047543,-0.01384843766841204,0.742149293422699,1.707780361175537,9.638269424438477,0.0556829571723938,-0.0033585219644010067,-0.011255192570388317,31.6434000000001,2.496600000000626,34.35619999999773,9.356199999997727
2026-05-15T19:51:09.389+08:00,37.6709465,116,False,-0.229843359375,0.5793968017578125,9.82580361328125,0.036218990825077645,0.003195793308095086,0.03195793308095086,0.3502334654331207,1.6554596424102783,9.709400177001953,0.041119784116744995,-0.03225342184305191,0.027370108291506767,31.676600000004385,1.755299999999238,33.61780000000181,8.617800000001807
2026-05-15T19:51:09.718+08:00,38.00165869999999,117,False,0.0047884033203125,1.0295067138671874,9.725247143554688,-0.0010652644360316954,0.01171790879634865,0.060720072853806636,0.23366838693618774,1.8331825733184814,9.382528305053711,-0.05076508969068527,0.02002847194671631,0.06584611535072327,31.620799999998894,2.3976999999959503,34.28710000000024,9.287100000000237
2026-05-15T19:51:10.059+08:00,38.342560199999994,118,False,0.3064578125,0.9816226806640624,9.586383447265625,0.003195793308095086,-0.005326322180158476,-0.004261057744126781,0.5933771729469299,2.0187442302703857,9.264959335327148,-0.02580130286514759,0.029968298971652985,0.029607316479086876,31.659699999998736,2.1462999999997123,33.997499999998126,8.997499999998126
2026-05-15T19:51:10.368+08:00,38.651703100000006,119,False,0.028730419921875,0.32082302246093747,10.041281762695311,0.040480048569204424,-0.020240024284602212,-0.03728425526110934,0.5805098414421082,1.6438543796539307,9.874813079833984,0.1184527575969696,-0.03991745784878731,-0.02725500985980034,31.69460000000157,2.4752999999932968,34.35919999999726,9.359199999997259
2026-05-15T19:51:10.698+08:00,38.9806239,120,False,-0.3112462158203125,0.3112462158203125,10.065223779296874,0.0234358175926973,0.010652644360316953,-0.12889699675983513,0.15475519001483917,1.1291677951812744,9.918846130371094,0.03549071401357651,-0.03873863443732262,-0.10234242677688599,31.575000000003683,2.2212000000010335,34.00090000000233,9.000900000002332
2026-05-15T19:51:11.031+08:00,39.3145679,121,False,-0.181959326171875,1.158793603515625,9.974244116210937,0.021305288720633905,0.021305288720633905,0.012783173232380344,0.10184716433286667,1.790595293045044,9.638531684875488,-0.1231904923915863,0.026012763381004333,-0.018648972734808922,31.616499999998382,2.556099999999617,34.415899999999056,9.415899999999056
2026-05-15T19:51:11.320+08:00,39.6029171,122,False,0.354341845703125,0.5602431884765625,9.557653027343749,-0.05965480841777494,-0.010652644360316953,-0.02556634646476069,0.5466383695602417,1.978644847869873,9.336313247680664,0.022269563749432564,0.02629879117012024,0.01322887558490038,31.761299999999437,2.100400000003333,34.04859999999843,9.04859999999843
2026-05-15T19:51:11.721+08:00,40.005328500000005,123,False,-0.33039982910156246,0.32561142578124996,10.0748005859375,-0.07137271721412358,0.026631610900792385,-0.06711165946999681,0.3563527464866638,1.263106107711792,9.826391220092773,-0.023111440241336823,-0.021902097389101982,-0.05057697370648384,31.713499999995065,2.84690000000154,34.90990000000238,9.90990000000238
2026-05-15T19:51:12.096+08:00,40.3800282,124,False,-0.105344873046875,1.1827356201171875,9.667786303710937,-0.05432848623761646,0.014913702104443736,0.017044230976507126,0.1308727264404297,1.8243913650512695,9.489965438842773,-0.20822907984256744,-0.002295267768204212,0.00657188193872571,31.750799999997525,2.0122999999969693,33.954199999996604,8.954199999996604
2026-05-15T19:51:12.371+08:00,40.6545306,125,False,0.38786066894531246,0.8283937744140625,9.897629663085937,-0.0937432703707892,-0.017044230976507126,0.0,0.6117340326309204,2.1078553199768066,9.500234603881836,-0.05479516088962555,0.02686590701341629,0.03104366362094879,31.690099999998722,2.209800000002815,34.13470000000274,9.134700000002738
2026-05-15T19:51:12.665+08:00,40.9477249,126,False,0.1771709228515625,0.6416460449218749,9.811438403320311,-0.008522115488253563,-0.01384843766841204,-0.036218990825077645,0.7143155336380005,1.787142038345337,9.727327346801758,-0.011357458308339119,-0.03308765962719917,-0.013871042989194393,31.789400000000967,1.8586999999996578,33.84009999999904,8.84009999999904
2026-05-15T19:51:12.949+08:00,41.2319706,127,False,0.1867477294921875,0.5315127685546874,9.744400756835937,-0.07243798165015529,0.010652644360316953,-0.03834951969714103,0.49745985865592957,1.5053138732910156,9.572572708129883,-0.034358613193035126,-0.018176419660449028,-0.031661368906497955,31.676500000003216,2.167700000001105,34.02579999999489,9.025799999994888
2026-05-15T19:51:13.226+08:00,41.509639199999995,128,False,-0.27293898925781246,0.40222587890625,9.983820922851562,0.06498113059793342,0.007456851052221868,-0.01171790879634865,0.28320324420928955,1.6477103233337402,9.742877960205078,0.01628408394753933,-0.0049820831045508385,-0.008698517456650734,31.658799999995324,2.105899999996552,33.950699999998335,8.950699999998335
2026-05-15T19:51:13.512+08:00,41.7979184,129,False,-0.062249243164062495,1.177947216796875,9.873687646484374,0.10120012142301106,0.01384843766841204,0.06711165946999681,0.19000643491744995,1.9682488441467285,9.592597961425781,0.0013132430613040924,0.01279596146196127,0.05861777812242508,31.839800000000196,3.3296000000007098,35.47489999999698,10.474899999996978
2026-05-15T19:51:13.823+08:00,42.107479999999995,130,False,0.3687070556640625,0.6512228515624999,10.050858569335936,0.05326322180158477,-0.0010652644360316954,-0.040480048569204424,0.5998823046684265,1.9393231868743896,9.704294204711914,0.1169871985912323,0.03174205124378204,0.0008614786202087998,31.79970000000054,2.722999999996034,34.845199999999465,9.845199999999465
2026-05-15T19:51:14.161+08:00,42.4452357,131,False,-0.062249243164062495,0.44053310546874996,9.816226806640625,-0.04793689962142629,0.01384843766841204,-0.05326322180158477,0.5419532060623169,1.3773267269134521,9.738146781921387,0.01917841099202633,-0.01274141389876604,-0.03896169364452362,31.795900000005872,2.8605999999982146,34.96080000000035,9.960800000000347
2026-05-15T19:51:14.536+08:00,42.8203621,132,False,-0.2920926025390625,1.1923124267578125,9.658209497070311,0.06178533728983833,0.003195793308095086,-0.003195793308095086,0.1532677859067917,1.9407610893249512,9.529054641723633,-0.11698755621910095,-0.029432371258735657,-0.008642110042273998,31.78540000000396,2.977099999995403,35.0798999999995,10.079899999999498
2026-05-15T19:51:14.887+08:00,43.1697966,133,False,0.2920926025390625,1.20667763671875,9.548076220703125,-0.060720072853806636,-0.012783173232380344,-0.007456851052221868,0.44379645586013794,2.2611191272735596,9.136850357055664,-0.027754362672567368,0.020216695964336395,0.018085693940520287,31.84530000000052,2.3107999999965045,34.41059999999396,9.410599999993963
2026-05-15T19:51:15.205+08:00,43.487537700000004,134,False,0.3016694091796875,0.565031591796875,9.787496386718749,0.15872440096872262,-0.009587379924285258,-0.0234358175926973,0.7105809450149536,2.07731032371521,9.539836883544922,0.14942258596420288,-0.007569706998765469,-0.012539665214717388,31.749599999997713,2.0421000000041545,34.01549999999531,9.015499999995313
2026-05-15T19:51:15.483+08:00,43.76718459999999,135,False,-0.229843359375,0.47884033203125,9.662997900390625,0.005326322180158476,0.02556634646476069,0.1150485590914231,0.29222971200942993,1.5993735790252686,9.537729263305664,0.11108080297708511,-0.006617790553718805,0.0929056853055954,31.63449999999557,2.2900000000021237,34.125899999999376,9.125899999999376
2026-05-15T19:51:15.794+08:00,44.077748,136,False,-0.39264907226562495,0.9864110839843749,9.964667309570311,-0.05965480841777494,0.007456851052221868,-0.006391586616190172,0.0493435338139534,1.5425138473510742,9.623151779174805,-0.12622112035751343,0.00013357261195778847,0.04157421365380287,31.76530000000355,2.4421999999972854,34.420300000000736,9.420300000000736
2026-05-15T19:51:16.082+08:00,44.365566,137,False,0.3112462158203125,1.1013327636718748,9.639055883789062,0.03834951969714103,-0.006391586616190172,-0.014913702104443736,0.450305700302124,2.1271958351135254,9.438282012939453,-0.06617069989442825,0.030976034700870514,-0.006979437079280615,31.58510000000092,2.5721999999959166,34.37749999999795,9.377499999997951
2026-05-15T19:51:16.369+08:00,44.65197499999999,138,False,0.22505495605468748,0.507570751953125,9.782707983398437,0.15020228548046904,-0.01597896654047543,-0.0234358175926973,0.7149354815483093,2.004420042037964,9.59122085571289,0.19683799147605896,-0.010898632928729057,-0.014337881468236446,31.7481000000015,1.735600000003501,33.67210000000398,8.67210000000398
2026-05-15T19:51:16.638+08:00,44.9217898,139,False,0.22505495605468748,-0.0718260498046875,10.012551342773437,-0.010652644360316953,-0.0010652644360316954,0.07989483270237716,0.5675271153450012,1.2552931308746338,9.811784744262695,0.14044499397277832,-0.002548624761402607,0.06358616799116135,31.75669999999542,1.9459999999966726,33.88830000000098,8.888300000000982
2026-05-15T19:51:16.927+08:00,45.209859699999996,140,False,-0.17238251953125,1.235408056640625,9.595960253906249,-0.10120012142301106,0.01597896654047543,0.035153726389045944,0.30827462673187256,1.4261698722839355,9.448734283447266,-0.27990785241127014,-0.004408337641507387,0.05692850425839424,31.64740000000421,2.0002999999988447,33.84009999999904,8.84009999999904
2026-05-15T19:51:17.211+08:00,45.49511939999999,141,False,0.5746083984375,0.6177040283203125,9.701305126953125,-0.1832254829974516,-0.014913702104443736,-0.012783173232380344,0.6941338181495667,1.9337387084960938,9.429937362670898,-0.11937525868415833,0.014719012193381786,0.017808007076382637,31.73590000000104,2.97220000000209,34.94620000000026,9.94620000000026
2026-05-15T19:51:17.546+08:00,45.8288424,142,False,0.44532150878906246,0.38307226562499996,9.682151513671874,-0.05645901510967986,0.003195793308095086,-0.050067428493489684,0.9241932034492493,1.5599620342254639,9.471939086914062,-0.041464969515800476,0.0009221602231264114,-0.031617172062397,31.701500000004046,2.114699999999914,34.02250000000606,9.022500000006062
2026-05-15T19:51:17.878+08:00,46.1615498,143,False,-0.4740519287109375,1.3024457031249999,9.696516723632811,0.185356011869515,0.019174759848570515,0.08415589044650393,0.2216394990682602,2.218677520751953,9.600537300109863,-0.030049115419387817,-0.029362153261899948,0.05486456677317619,31.727199999998845,2.49600000000072,34.50780000000009,9.507800000000088
2026-05-15T19:51:18.207+08:00,46.492203599999996,144,False,0.229843359375,1.158793603515625,9.686939916992188,0.009587379924285258,-0.003195793308095086,-0.03408846195301425,0.25135868787765503,2.224200963973999,9.25754451751709,0.10973111540079117,0.019510045647621155,0.015391044318675995,31.63889999999725,2.948700000004578,34.80549999999738,9.80549999999738
2026-05-15T19:51:18.562+08:00,46.845989200000005,145,False,0.1580173095703125,0.7805097412109374,9.6917283203125,0.10120012142301106,-0.0681769239060285,-0.01597896654047543,0.7210714221000671,1.9360520839691162,9.485107421875,0.09188157320022583,-0.030809026211500168,-0.008994976058602333,31.73309999999674,2.9499000000043907,34.940500000004704,9.940500000004704
2026-05-15T19:51:18.973+08:00,47.257756799999996,146,False,-0.4165910888671875,0.833182177734375,9.667786303710937,0.02982740420888747,0.005326322180158476,0.010652644360316953,0.14292794466018677,1.7605228424072266,9.58519172668457,0.07725159823894501,-0.06448749452829361,0.00919911079108715,31.71820000000025,2.504000000001838,34.45719999999852,9.457199999998522
2026-05-15T19:51:19.263+08:00,47.546648000000005,147,False,-0.12449848632812499,0.8906430175781249,9.739612353515625,-0.05752427954571155,-0.004261057744126781,-0.0010652644360316954,0.04195097088813782,1.862614631652832,9.302438735961914,-0.04368802160024643,0.015593725256621838,0.01943051815032959,31.683199999996248,2.7365999999986457,34.617900000000645,9.617900000000645
2026-05-15T19:51:19.598+08:00,47.8818426,148,False,0.1149216796875,0.9097966308593749,9.8449572265625,0.1619201942768177,0.014913702104443736,0.08948221262666241,0.4239353537559509,2.1889541149139404,9.545958518981934,0.05289553105831146,0.047427304089069366,0.07682756334543228,31.73370000000375,2.5337999999948124,34.469299999997816,9.469299999997816
2026-05-15T19:51:19.924+08:00,48.2081343,149,False,0.0909796630859375,0.7852981445312499,9.744400756835937,-0.0234358175926973,0.0,-0.004261057744126781,0.49745848774909973,1.7517704963684082,9.569190979003906,0.09352384507656097,-0.0026305844075977802,0.03483390808105469,31.696900000000028,2.319399999997529,34.25870000000231,9.258700000002307
2026-05-15T19:51:20.241+08:00,48.5248464,150,False,0.17238251953125,0.5458779785156249,9.811438403320311,0.0,-0.004261057744126781,-0.005326322180158476,0.53882896900177,1.5639326572418213,9.612533569335938,-0.006916817743331194,-0.006775883492082357,-0.0006632722215726972,31.719200000004832,2.0810000000039963,34.03029999999774,9.030299999997737
2026-05-15T19:51:20.522+08:00,48.806016099999994,151,False,0.033518823242187495,0.6943184814453125,9.811438403320311,0.0,0.0010652644360316954,0.0,0.44986492395401,1.6948697566986084,9.609020233154297,-0.020907875150442123,-0.008613651618361473,0.005364636890590191,31.675399999997467,2.094100000000765,33.95489999999768,8.954899999997679
2026-05-15T19:51:20.823+08:00,49.1082414,152,False,0.0526724365234375,0.7230489013671875,9.801861596679688,0.0,-0.004261057744126781,0.0,0.4092482030391693,1.7689051628112793,9.594650268554688,-0.016505490988492966,-0.0068036699667572975,0.011299078352749348,31.74170000000487,3.1111000000052513,35.144500000001244,10.144500000001244
2026-05-15T19:51:21.139+08:00,49.4223915,153,False,0.05746083984375,0.7565677246093749,9.801861596679688,0.0010652644360316954,-0.010652644360316953,0.0,0.42954766750335693,1.7490723133087158,9.587600708007812,-0.007452359423041344,-0.008138633333146572,0.0077265165746212006,31.61229999999904,2.3161000000015974,34.142099999996844,9.142099999996844
2026-05-15T19:51:21.438+08:00,49.7216962,154,False,0.047884033203124995,0.7517793212890624,9.801861596679688,0.0,0.0010652644360316954,0.0,0.4080204665660858,1.774998426437378,9.572174072265625,-0.00768028199672699,-0.002696224022656679,0.008193094283342361,31.75279999999958,2.2526999999996633,34.24940000000021,9.249400000000207
2026-05-15T19:51:21.796+08:00,50.079037,155,False,0.047884033203124995,0.7517793212890624,9.797073193359374,0.003195793308095086,-0.006391586616190172,0.0,0.41468533873558044,1.749950647354126,9.594808578491211,-0.005590572487562895,-0.00371957547031343,0.007084107957780361,31.716399999993428,1.7490999999978385,33.67030000000426,8.67030000000426
2026-05-15T19:51:22.123+08:00,50.4073209,156,False,0.023942016601562498,0.737414111328125,9.797073193359374,0.0021305288720633907,-0.005326322180158476,0.0021305288720633907,0.393368124961853,1.717381238937378,9.6031494140625,-0.0057001616805791855,-0.006499592214822769,0.009067454375326633,31.57120000000191,3.037700000000143,34.87230000000352,9.87230000000352
2026-05-15T19:51:22.412+08:00,50.696,157,False,0.06703764648437499,0.6464344482421874,9.811438403320311,0.0,-0.0010652644360316954,0.0,0.40455368161201477,1.6419827938079834,9.622674942016602,0.005517277866601944,-0.0013681771233677864,0.008100820705294609,31.733299999999076,2.5785999999996534,34.51410000000266,9.514100000002657
2026-05-15T19:51:22.697+08:00,50.9810926,158,False,-0.0047884033203125,0.7278373046875,9.648632690429688,0.1139832946553914,-0.0021305288720633907,-0.01384843766841204,0.3851645886898041,1.714716911315918,9.486625671386719,0.05491939187049866,-0.0037142557557672262,-0.006135593168437481,31.70449999999647,2.4086000000025365,34.30309999999537,9.303099999995368
2026-05-15T19:51:22.996+08:00,51.2786143,159,False,0.1580173095703125,0.4836287353515625,9.758765966796874,-0.09480853480682089,0.014913702104443736,-0.03408846195301425,0.4348136782646179,1.3613288402557373,9.477548599243164,0.021518463268876076,0.009183774702250957,-0.01842965930700302,31.75309999999598,2.0189999999971064,33.984700000004864,8.984700000004864
2026-05-15T19:51:23.282+08:00,51.566065800000004,160,False,-0.15322890625,0.4836287353515625,9.849745629882811,0.008522115488253563,-0.009587379924285258,-0.007456851052221868,0.35571715235710144,1.4209885597229004,9.66685676574707,-0.055135734379291534,-0.010683638975024223,-0.011406074278056622,31.73890000000057,2.879200000002413,34.854899999999134,9.854899999999134
2026-05-15T19:51:23.598+08:00,51.8809019,161,False,-0.201112939453125,1.0965443603515623,9.730035546875,0.024501082028728992,0.01171790879634865,0.021305288720633905,0.13977770507335663,1.737534999847412,9.51113510131836,-0.05280440300703049,-0.010738191194832325,0.02196389064192772,31.62070000000483,2.177599999996005,33.98220000000407,8.98220000000407
