timestamp_iso,elapsed_s,seq,warmup,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,pred_acc_x,pred_acc_y,pred_acc_z,pred_gyr_x,pred_gyr_y,pred_gyr_z,read_latency_ms,infer_latency_ms,loop_latency_ms,late_by_ms
2026-05-15T19:49:39.181+08:00,31.2903839,83,False,-0.1484405029296875,0.15322890625,10.05564697265625,-0.035153726389045944,-0.03408846195301425,-0.7233145520655212,0.3113367259502411,-0.5739436149597168,9.981402397155762,0.013684378936886787,-0.04646208509802818,-0.572668194770813,31.672100000001535,3.832400000000291,36.01849999999729,11.018499999997289
2026-05-15T19:49:39.619+08:00,31.728691700000002,84,False,-0.0143652099609375,0.5793968017578125,9.763554370117188,-0.020240024284602212,0.014913702104443736,0.0234358175926973,0.2131633460521698,0.435543417930603,9.722257614135742,-0.11711866408586502,-0.005230022594332695,-0.22488072514533997,31.82920000000422,3.6155999999962773,35.774699999997495,10.774699999997495
2026-05-15T19:49:40.175+08:00,32.284424200000004,85,False,-0.0047884033203125,0.39264907226562495,9.816226806640625,0.0010652644360316954,0.0010652644360316954,0.007456851052221868,0.2826588451862335,0.6716482639312744,9.751235008239746,-0.018121160566806793,0.02631848305463791,0.05501898005604744,31.818399999998803,3.7149999999996908,35.97549999999927,10.975499999999272
2026-05-15T19:49:40.592+08:00,32.700201899999996,86,False,0.086191259765625,0.40222587890625,9.840168823242188,-0.005326322180158476,0.008522115488253563,-0.008522115488253563,0.4349919557571411,-0.17003357410430908,9.794136047363281,0.006441200152039528,-0.005766030866652727,-0.01013509463518858,31.768800000001818,2.959099999998216,35.01930000000186,10.019300000001863
2026-05-15T19:49:40.945+08:00,33.053669799999994,87,False,-1.16837041015625,0.0383072265625,9.883264453125,-0.06285060172587002,-0.009587379924285258,0.02769687533682408,-0.2556106746196747,-0.16378915309906006,10.11083984375,0.030686860904097557,-0.09558020532131195,-0.011410524137318134,31.65080000000131,2.1297999999987383,34.02490000000569,9.024900000005687
2026-05-15T19:49:41.282+08:00,33.38901490000001,88,False,1.3311761230468748,0.6272808349609375,9.404424121093749,-0.08096009713840885,1.311340520755017,-0.5848301753814007,-0.5497844815254211,-0.1203758716583252,8.163206100463867,-0.20569607615470886,0.876511812210083,-0.4086875915527344,31.759200000003318,2.016300000001081,34.05730000000062,9.057300000000623
2026-05-15T19:49:41.623+08:00,33.73274910000001,89,False,2.1356278808593747,0.5410895751953124,9.05965908203125,0.0468716351853946,-0.13315805450396193,0.19068233404967347,2.926652193069458,1.2111268043518066,8.780723571777344,-0.056056007742881775,0.6458950638771057,-0.08120964467525482,31.68820000000494,4.133799999998189,36.09670000000165,11.096700000001647
2026-05-15T19:49:42.028+08:00,34.137034,90,False,2.29843359375,0.22505495605468748,10.429142431640624,0.060720072853806636,-0.20346550728205381,0.07882956826634546,2.9146127700805664,0.5510886907577515,11.23123836517334,0.16514311730861664,-0.19733232259750366,0.07631948590278625,31.794800000000123,2.7901000000056797,34.87580000000179,9.875800000001789
2026-05-15T19:49:42.463+08:00,34.5726061,91,False,-0.01915361328125,0.4213794921875,9.868899243164062,-0.012783173232380344,0.02769687533682408,0.0,0.9809794425964355,-0.08597743511199951,10.342245101928711,-0.07798436284065247,-0.2819214165210724,0.00597766088321805,31.999200000001338,4.03140000000235,36.55859999999933,11.55859999999933
2026-05-15T19:49:42.963+08:00,35.072420699999995,92,False,-0.028730419921875,0.488417138671875,9.801861596679688,-0.0010652644360316954,-0.0010652644360316954,-0.0234358175926973,0.17994695901870728,-0.057858943939208984,9.282833099365234,-0.006684331689029932,0.02837838977575302,-0.038093242794275284,31.70730000000077,4.058299999996962,36.03369999999728,11.033699999997282
2026-05-15T19:49:43.472+08:00,35.582021100000006,93,False,0.9528922607421875,0.565031591796875,9.682151513671874,0.049002164057457984,-0.005326322180158476,0.37390781704712506,0.9717606902122498,1.137808084487915,9.261910438537598,0.018973439931869507,0.09875611215829849,0.28423529863357544,31.863899999997614,3.54870000000318,35.782599999997444,10.782599999997444
2026-05-15T19:49:43.914+08:00,36.023251099999996,94,False,0.086191259765625,0.45010991210937495,9.911994873046874,0.024501082028728992,0.004261057744126781,-0.06711165946999681,0.9633000493049622,-0.10048401355743408,10.043596267700195,0.06960918754339218,-0.05746832862496376,0.03448411077260971,31.876599999996813,2.8349999999974784,35.14570000000106,10.145700000001057
2026-05-15T19:49:44.279+08:00,36.386357700000005,95,False,-0.0526724365234375,0.4165910888671875,9.926360083007811,0.030892668644919165,0.0010652644360316954,0.012783173232380344,0.34556907415390015,-0.32465678453445435,9.967741012573242,0.052455902099609375,-0.047263436019420624,-0.05842685326933861,31.727699999997583,2.145499999997469,34.12559999999587,9.12559999999587
2026-05-15T19:49:44.627+08:00,36.7348667,96,False,-0.22026655273437498,0.814028564453125,9.840168823242188,0.03302319751698256,0.0021305288720633907,0.20026971397395874,0.21602390706539154,0.9437530040740967,9.732988357543945,-0.052208177745342255,0.0006223302334547043,0.1494864672422409,31.855399999997758,2.3103999999989355,34.49970000000491,9.499700000004907
2026-05-15T19:49:45.038+08:00,37.145606400000005,97,False,-0.0143652099609375,0.430956298828125,9.811438403320311,0.0021305288720633907,-0.0010652644360316954,-0.0021305288720633907,0.2434299886226654,1.1880693435668945,9.655675888061523,0.04508625715970993,0.014628998003900051,0.06422776728868484,31.801000000001522,1.9486999999998034,34.015800000005925,9.015800000005925
2026-05-15T19:49:45.393+08:00,37.502776999999995,98,False,0.009576806640625,0.5123591552734374,9.892841259765625,-0.008522115488253563,-0.003195793308095086,0.036218990825077645,0.42111411690711975,0.5386296510696411,9.797866821289062,-0.01405462808907032,0.0015575503930449486,-0.00016430963296443224,31.82960000000179,3.4659999999959723,35.60759999999874,10.60759999999874
2026-05-15T19:49:45.712+08:00,37.820570399999994,99,False,-1.139639990234375,0.9816226806640624,9.878476049804688,0.060720072853806636,0.05645901510967986,0.42823630328474155,-0.33286067843437195,0.8257434368133545,10.061763763427734,-0.07788155227899551,-0.0671425461769104,0.3168196678161621,31.664700000000323,3.028600000000381,35.04559999999657,10.045599999996568
2026-05-15T19:49:46.074+08:00,38.1832234,100,False,-0.028730419921875,0.5363011718749999,9.8449572265625,-0.007456851052221868,0.003195793308095086,0.0021305288720633907,-0.06664139777421951,0.0604853630065918,9.584375381469727,0.11828552186489105,0.08503691852092743,0.1350216120481491,31.896400000000824,2.739099999999439,34.99980000000136,9.999800000001358
2026-05-15T19:49:46.432+08:00,38.5403482,101,False,0.06703764648437499,0.7709329345703124,9.777919580078125,0.004261057744126781,-0.0010652644360316954,0.003195793308095086,0.5710034370422363,0.5557578802108765,9.649797439575195,-0.03151014447212219,0.02179861068725586,-0.03344735875725746,31.77890000000616,2.3892000000032,34.46640000000656,9.466400000006558
2026-05-15T19:49:46.744+08:00,38.8533692,102,False,-0.0383072265625,0.59376201171875,9.816226806640625,-0.0021305288720633907,0.0,0.0,0.3926789462566376,0.8802282810211182,9.859771728515625,0.028959808871150017,-0.028874993324279785,-0.007378980051726103,31.764600000002474,2.9508000000006973,35.104099999998084,10.104099999998084
2026-05-15T19:49:47.154+08:00,39.2627878,103,False,-0.047884033203124995,0.59376201171875,9.80665,0.0010652644360316954,0.0,0.0,0.35050123929977417,0.19065511226654053,9.736067771911621,0.009137449786067009,-0.005806074943393469,-0.007399201858788729,31.752399999994907,3.388799999996195,35.482999999999265,10.482999999999265
2026-05-15T19:49:47.513+08:00,39.6222264,104,False,0.0143652099609375,0.6416460449218749,9.80665,-0.0010652644360316954,0.0,0.0,0.3922477066516876,0.843055248260498,9.754249572753906,-0.006845186464488506,-0.004666985012590885,-0.003701436799019575,31.73100000000062,3.949699999999723,36.020399999998176,11.020399999998176
2026-05-15T19:49:47.860+08:00,39.9686574,105,False,0.028730419921875,0.6416460449218749,9.811438403320311,-0.0010652644360316954,0.0,0.0,0.37901368737220764,1.3207182884216309,9.6508207321167,-0.011210867203772068,0.0005981121212244034,0.012757460586726665,31.79060000000078,2.3796000000047,34.39929999999691,9.399299999996913
2026-05-15T19:49:48.207+08:00,40.3159218,106,False,-0.023942016601562498,0.6081272216796875,9.80665,-0.0010652644360316954,0.0,0.0,0.37236353754997253,1.25331449508667,9.690468788146973,-0.005209052469581366,-0.004276129882782698,0.0077321333810687065,31.769099999998218,2.6004999999997835,34.666899999997725,9.666899999997725
2026-05-15T19:49:48.561+08:00,40.6686646,107,False,-0.01915361328125,0.6416460449218749,9.816226806640625,0.0,0.0,0.0,0.3955143690109253,0.4770221710205078,9.784170150756836,-0.000548223964869976,-0.0069260429590940475,-0.006236091256141663,31.635199999996644,2.184299999996142,34.035299999999324,9.035299999999324
2026-05-15T19:49:48.904+08:00,41.012245699999994,108,False,-0.0047884033203125,0.622492431640625,9.811438403320311,0.0,0.0,0.0,0.41211241483688354,0.4088327884674072,9.809089660644531,0.0032491562888026237,-0.008589822798967361,-0.010799715295433998,31.74340000000342,3.036099999995656,35.095800000000565,10.095800000000565
2026-05-15T19:49:49.239+08:00,41.3467845,109,False,-0.0047884033203125,0.6081272216796875,9.80665,0.0,0.0,0.0,0.3553140461444855,0.989372730255127,9.693645477294922,-0.005036344286054373,-0.0014691194519400597,-0.000951270223595202,31.80309999999764,2.3978999999982875,34.441000000001054,9.441000000001054
2026-05-15T19:49:49.590+08:00,41.698115099999995,110,False,0.0,0.6607996582031249,9.816226806640625,0.0,0.0,0.0,0.36500558257102966,1.0245144367218018,9.703157424926758,-0.011325200088322163,-0.005602904595434666,-0.0012342104455456138,31.764799999997706,2.245000000002051,34.24629999999951,9.246299999999508
2026-05-15T19:49:49.981+08:00,42.09212599999999,111,False,0.0,0.6464344482421874,9.80665,0.0,0.0,0.0,0.40487346053123474,0.3643547296524048,9.800020217895508,3.5152770578861237e-05,-0.00681246118620038,-0.009928385727107525,32.104900000000214,5.1221000000012396,37.77900000000045,12.779000000000451
2026-05-15T19:49:50.434+08:00,42.5423272,112,False,0.0,0.6464344482421874,9.80665,0.0,0.0,0.0,0.36954939365386963,0.8370287418365479,9.754878997802734,-0.003346758894622326,-0.004109793342649937,-0.0024992329999804497,31.942399999998372,2.8916999999992754,35.30660000000552,10.306600000005517
2026-05-15T19:49:50.791+08:00,42.900293500000004,113,False,-0.0047884033203125,0.6177040283203125,9.797073193359374,0.0,0.0,0.0,0.3602263629436493,1.0912582874298096,9.690793991088867,-0.003920802380889654,-0.003204322885721922,0.007276509422808886,31.666199999996536,3.7353999999965026,35.79249999999945,10.79249999999945
2026-05-15T19:49:51.119+08:00,43.227973199999994,114,False,0.0047884033203125,0.6464344482421874,9.801861596679688,0.0,0.0,0.0,0.36829674243927,1.1417479515075684,9.673402786254883,-0.011024822480976582,-0.002649027854204178,0.007460901979357004,31.810100000001285,2.761499999998307,34.95449999999778,9.954499999997779
2026-05-15T19:49:51.435+08:00,43.54354429999999,115,False,-0.023942016601562498,0.612915625,9.801861596679688,0.0,0.0,0.0,0.38516765832901,0.41131818294525146,9.796760559082031,0.003858627751469612,-0.005690944381058216,-0.007866345345973969,31.81380000000189,2.250700000004713,34.397099999999625,9.397099999999625
2026-05-15T19:49:51.752+08:00,43.8595665,116,False,-0.01915361328125,0.6368576416015624,9.816226806640625,0.0,0.0,0.0,0.37070485949516296,0.5386940240859985,9.801067352294922,0.0016937516629695892,-0.00675547868013382,-0.006217191461473703,31.73670000000328,2.250000000003638,34.295200000002524,9.295200000002524
2026-05-15T19:49:52.048+08:00,44.156517199999996,117,False,0.1005564697265625,0.6847416748046875,9.888052856445311,0.0010652644360316954,-0.0021305288720633907,0.0,0.43611228466033936,0.9416217803955078,9.75984001159668,-0.013688601553440094,0.000681387260556221,0.0031376490369439125,31.775500000001955,2.4198999999995863,34.45579999999637,9.455799999996373
2026-05-15T19:49:52.403+08:00,44.5111957,118,False,0.239420166015625,0.373495458984375,9.888052856445311,0.06604639503396512,-0.01384843766841204,-0.1384843766841204,0.5705762505531311,0.9167394638061523,9.762113571166992,0.07402964681386948,-0.008832708932459354,-0.1044265627861023,31.825000000004877,2.879599999999982,34.99599999999958,9.995999999999583
2026-05-15T19:49:52.704+08:00,44.8131578,119,False,-0.023942016601562498,0.584185205078125,9.821015209960937,0.0,0.0,0.0,0.4809090495109558,0.22928953170776367,9.817340850830078,0.008671250194311142,-0.036178506910800934,-0.04950720816850662,31.692999999997085,2.807799999999361,34.859599999997215,9.859599999997215
2026-05-15T19:49:53.066+08:00,45.174181000000004,120,False,-0.08140285644531249,0.5506663818359374,9.80665,0.004261057744126781,0.007456851052221868,0.0,0.27306491136550903,0.7866320610046387,9.721986770629883,-0.011806851252913475,-0.005876992829144001,0.003422897309064865,31.696599999996522,2.4349999999984107,34.60189999999841,9.601899999998409
2026-05-15T19:49:53.501+08:00,45.6099251,121,False,-0.33518823242187495,0.7134720947265625,9.873687646484374,0.014913702104443736,0.004261057744126781,0.09587379924285258,0.13534758985042572,0.9215974807739258,9.783700942993164,-0.014485286548733711,-0.007432294078171253,0.06945033371448517,31.817399999994223,3.268699999999569,35.48419999999908,10.484199999999078
2026-05-15T19:49:53.918+08:00,46.0265375,122,False,-0.15322890625,0.6703764648437499,9.801861596679688,0.010652644360316953,0.006391586616190172,-0.03408846195301425,0.14448396861553192,0.8723394870758057,9.709333419799805,0.009564444422721863,0.005735823884606361,0.004438369069248438,31.724999999994452,2.4042000000008557,34.3848000000051,9.3848000000051
2026-05-15T19:49:54.255+08:00,46.363466200000005,123,False,0.0383072265625,0.928950244140625,9.639055883789062,0.1384843766841204,0.05645901510967986,-0.0681769239060285,0.36357277631759644,0.5472697019577026,9.564497947692871,0.030171161517500877,0.055214788764715195,-0.07007886469364166,32.015100000002406,2.6401000000007,34.99229999999898,9.992299999998977
2026-05-15T19:49:54.604+08:00,46.712851,124,False,-2.0063409912109376,1.1109095703125,8.700528833007812,-0.12037488127158158,-0.26844663787998724,0.16937704532903955,-0.558067798614502,0.8980793952941895,9.382333755493164,-0.042069852352142334,-0.2881543040275574,0.08832152932882309,31.75019999999762,2.7522999999973763,34.810899999996536,9.810899999996536
2026-05-15T19:49:54.952+08:00,47.060745100000005,125,False,-0.076614453125,0.679953271484375,9.777919580078125,0.012783173232380344,0.022370553156665602,-0.008522115488253563,-0.6818934679031372,1.4204893112182617,9.220664024353027,0.03297942131757736,-0.025961533188819885,0.07166159898042679,31.595100000004095,2.637299999996401,34.486100000002295,9.486100000002295
2026-05-15T19:49:55.346+08:00,47.454863,126,False,0.0047884033203125,0.6416460449218749,9.873687646484374,-0.004261057744126781,-0.003195793308095086,0.005326322180158476,0.43055033683776855,1.2622127532958984,9.242755889892578,0.046699635684490204,0.11298207193613052,-0.01795484870672226,31.968700000000183,2.92869999999823,35.246499999999514,10.246499999999514
2026-05-15T19:49:55.661+08:00,47.7702237,127,False,-0.0143652099609375,0.63206923828125,9.830592016601562,-0.007456851052221868,-0.012783173232380344,0.009587379924285258,0.520412266254425,0.9527275562286377,9.970402717590332,-0.0038110949099063873,-0.04559303820133209,0.012430500239133835,31.79510000000363,3.3520999999936407,35.39920000000052,10.39920000000052
2026-05-15T19:49:56.008+08:00,48.1162963,128,False,-0.0526724365234375,0.6655880615234374,9.797073193359374,0.0,-0.003195793308095086,0.0,0.3186975419521332,0.7736861705780029,9.786587715148926,-0.0052785854786634445,-0.02624404802918434,-0.00484297564253211,31.7450000000008,2.164600000000405,34.257400000001326,9.257400000001326
2026-05-15T19:49:56.378+08:00,48.486196899999996,129,False,-0.05746083984375,0.6847416748046875,9.787496386718749,0.0,0.0,0.0021305288720633907,0.32525986433029175,1.2820286750793457,9.572179794311523,-0.010789712890982628,0.001232747919857502,0.008553593419492245,31.72829999999749,2.1997000000055777,34.179399999999305,9.179399999999305
2026-05-15T19:49:56.729+08:00,48.836977700000006,130,False,-0.01915361328125,0.6560112548828124,9.811438403320311,-0.0010652644360316954,-0.003195793308095086,0.0,0.3102226257324219,1.4095580577850342,9.611254692077637,-0.00016919802874326706,-0.0014649317599833012,0.003867441788315773,31.645799999999724,1.9191000000020608,33.770199999999306,8.770199999999306
2026-05-15T19:49:57.079+08:00,49.18696559999999,131,False,-0.0143652099609375,0.6368576416015624,9.80665,0.0,-0.0010652644360316954,0.0,0.35972219705581665,1.1333510875701904,9.663312911987305,0.0052331071346998215,-0.004844377748668194,0.0003431506920605898,31.690299999993954,2.579600000004234,34.55890000000039,9.558900000000392
2026-05-15T19:49:57.412+08:00,49.521159100000006,132,False,-0.009576806640625,0.6560112548828124,9.801861596679688,0.0,-0.003195793308095086,0.0,0.3576098680496216,0.8176279067993164,9.723861694335938,-0.0014391997829079628,-0.008470417000353336,-0.005158755928277969,31.74359999999865,2.9224999999968304,35.06240000000105,10.062400000001048
2026-05-15T19:49:57.743+08:00,49.851445299999995,133,False,0.39743747558593745,0.373495458984375,10.117896215820313,-0.01384843766841204,0.008522115488253563,-0.008522115488253563,0.6029369235038757,1.1466498374938965,9.827862739562988,0.02491479180753231,0.02394505962729454,-0.0005704438081011176,31.779900000003636,3.2799000000025558,35.3531000000018,10.353100000001803
2026-05-15T19:49:58.063+08:00,50.172210500000006,134,False,-0.11013327636718749,0.718260498046875,9.758765966796874,-0.003195793308095086,0.003195793308095086,0.009587379924285258,0.49019405245780945,1.419231653213501,9.684819221496582,-0.0565190464258194,-0.018645137548446655,0.009317221119999886,31.744299999999726,3.445499999997992,35.45660000000339,10.456600000003391
2026-05-15T19:49:58.428+08:00,50.53637809999999,135,False,0.1580173095703125,0.5602431884765625,9.945513696289062,0.003195793308095086,-0.01171790879634865,0.0,0.402961403131485,1.4638221263885498,9.733366012573242,0.004406950436532497,-0.012901701964437962,0.005131533835083246,31.70910000000049,2.3566999999999894,34.28029999999893,9.280299999998931
2026-05-15T19:49:58.740+08:00,50.847396599999996,136,False,0.0143652099609375,0.6272808349609375,9.792284790039062,0.0021305288720633907,0.006391586616190172,0.0458063707493629,0.4540118873119354,1.0723600387573242,9.639785766601562,-0.004396112635731697,-0.0032498803921043873,0.03530513122677803,31.610000000000582,2.4991000000014196,34.357700000001046,9.357700000001046
2026-05-15T19:49:59.236+08:00,51.344081,137,False,-0.1580173095703125,0.5267243652343749,9.706093530273437,-0.02556634646476069,-0.05113269292952138,-0.18855180517761008,0.3092135488986969,1.0222845077514648,9.648335456848145,-0.0189516581594944,-0.059041257947683334,-0.12063892930746078,31.8466000000015,2.889799999998388,35.0798999999995,10.079899999999498
2026-05-15T19:49:59.652+08:00,51.761456300000006,138,False,0.8475473876953125,0.1005564697265625,9.868899243164062,0.035153726389045944,0.036218990825077645,-0.021305288720633905,0.7197084426879883,1.2901415824890137,9.466325759887695,0.06198856234550476,0.048504482954740524,-0.06692769378423691,31.858599999999626,3.863700000003689,36.13690000000247,11.13690000000247
2026-05-15T19:50:00.109+08:00,52.218365399999996,139,False,-0.01915361328125,0.45010991210937495,9.90241806640625,-0.044741106313331204,-0.006391586616190172,0.028762139772855775,0.7617794871330261,1.2690472602844238,9.706390380859375,-0.043320804834365845,-0.004438996780663729,0.030223874375224113,31.822800000000484,3.6311999999938394,35.7343999999955,10.734399999995503
2026-05-15T19:50:00.463+08:00,52.5719333,140,False,0.45968671875,0.0718260498046875,9.854534033203125,-0.024501082028728992,-0.09587379924285258,0.04154531300523612,0.6798363924026489,1.1795639991760254,9.872116088867188,-0.0020626597106456757,-0.06884286552667618,0.04964568465948105,31.76409999999663,2.825999999998885,35.014999999994245,10.014999999994245
2026-05-15T19:50:00.779+08:00,52.88763539999999,141,False,0.2442085693359375,0.32561142578124996,9.830592016601562,-0.01597896654047543,0.003195793308095086,0.010652644360316953,0.6608450412750244,1.0384941101074219,9.597105026245117,-0.028590621426701546,-0.03306801617145538,0.02653690241277218,31.72829999999749,2.39739999999955,34.39560000000341,9.395600000003412
2026-05-15T19:50:01.132+08:00,53.24123,142,False,0.2154781494140625,0.430956298828125,9.82580361328125,0.019174759848570515,-0.021305288720633905,-0.012783173232380344,0.5651103258132935,1.402827501296997,9.579205513000488,-0.027502166107296944,-0.018366487696766853,0.0022829310037195683,31.76690000000093,3.1456000000034123,35.172100000004036,10.172100000004036
2026-05-15T19:50:01.497+08:00,53.6069981,143,False,0.1580173095703125,0.39264907226562495,9.811438403320311,0.007456851052221868,0.01171790879634865,0.0,0.5097693204879761,1.453702449798584,9.564752578735352,0.019231373444199562,-0.002437806222587824,0.003611283842474222,32.007999999997594,3.524699999999825,35.990699999999265,10.990699999999265
2026-05-15T19:50:01.851+08:00,53.959647200000006,144,False,0.1197100830078125,0.4261678955078125,9.797073193359374,-0.01597896654047543,-0.022370553156665602,0.004261057744126781,0.5165755748748779,1.3007502555847168,9.625682830810547,-0.011977073736488819,-0.012558648362755775,0.012749841436743736,31.66810000000453,2.8201999999950544,34.81020000000257,9.810200000002567
2026-05-15T19:50:02.179+08:00,54.2866978,145,False,0.0143652099609375,0.55545478515625,9.801861596679688,0.035153726389045944,0.012783173232380344,-0.02982740420888747,0.38364967703819275,1.4065723419189453,9.594606399536133,-0.011648221872746944,-0.006979889236390591,-0.012935394421219826,31.64189999999678,2.172100000009891,34.103399999992234,9.103399999992234
2026-05-15T19:50:02.550+08:00,54.658484200000004,146,False,0.2154781494140625,0.3591302490234375,9.878476049804688,0.006391586616190172,0.06498113059793342,-0.010652644360316953,0.43338295817375183,1.4865081310272217,9.524992942810059,0.04317031055688858,0.061509016901254654,-0.01137533038854599,31.823099999996884,2.811100000002398,34.86560000000338,9.865600000003383
2026-05-15T19:50:02.900+08:00,55.0081567,147,False,0.047884033203124995,0.40222587890625,9.82580361328125,0.0,-0.0010652644360316954,0.0010652644360316954,0.5362703800201416,1.3591814041137695,9.659042358398438,-0.0026393597945570946,0.030618030577898026,0.003395752515643835,31.88790000000097,2.5985999999988962,34.735699999998815,9.735699999998815
2026-05-15T19:50:03.263+08:00,55.3726128,148,False,0.09576806640624999,0.5458779785156249,9.758765966796874,0.01597896654047543,-0.02982740420888747,0.0,0.49057087302207947,1.4227399826049805,9.719596862792969,-0.022809255868196487,-0.03208742290735245,0.008096463046967983,32.020600000009836,2.986300000003439,35.371999999995296,10.371999999995296
2026-05-15T19:50:03.584+08:00,55.692717200000004,149,False,0.1580173095703125,0.469263525390625,9.763554370117188,0.0458063707493629,0.006391586616190172,0.008522115488253563,0.4560143053531647,1.514411211013794,9.521099090576172,0.04352065175771713,-0.004987102001905441,0.013374424539506435,31.79049999999961,2.7960000000035734,34.95900000000063,9.959000000000628
2026-05-15T19:50:03.914+08:00,56.023104599999996,150,False,-0.19153613281249998,0.7948749511718749,9.749189160156249,0.010652644360316953,0.007456851052221868,0.003195793308095086,0.28585466742515564,1.4948842525482178,9.492136001586914,-0.011695515364408493,-0.0007406491786241531,0.008280846290290356,31.829000000001884,2.387900000002219,34.508000000002426,9.508000000002426
2026-05-15T19:50:04.229+08:00,56.337591,151,False,-0.1388636962890625,0.833182177734375,9.82580361328125,-0.07669903939428206,0.014913702104443736,0.04793689962142629,0.16817434132099152,1.7480499744415283,9.562826156616211,-0.07336511462926865,0.009027895517647266,0.04525252804160118,31.73429999999655,2.675600000003442,34.67599999999038,9.675999999990381
2026-05-15T19:50:04.604+08:00,56.7127201,152,False,0.2920926025390625,0.5985504150390625,9.82580361328125,-0.09587379924285258,-0.010652644360316953,-0.018109495412538822,0.5225486159324646,1.5973854064941406,9.579339981079102,-0.06914768368005753,0.034112486988306046,0.015514559112489223,31.797099999991474,3.092300000005821,35.30230000001211,10.30230000001211
2026-05-15T19:50:04.951+08:00,57.05927460000001,153,False,0.239420166015625,0.507570751953125,9.90241806640625,-0.022370553156665602,-0.02769687533682408,-0.04367584187729951,0.7008169293403625,1.436880111694336,9.747939109802246,-0.03995758295059204,-0.030850745737552643,-0.030025484040379524,31.77469999999971,2.6651999999955933,34.863999999998896,9.863999999998896
2026-05-15T19:50:05.360+08:00,57.46769930000001,154,False,0.1388636962890625,0.5746083984375,9.7683427734375,-0.05858954398174324,-0.010652644360316953,-0.02769687533682408,0.49939587712287903,1.4829504489898682,9.61308479309082,-0.05252138525247574,-0.037471622228622437,-0.018302135169506073,31.82579999999291,2.074800000002597,34.119799999999145,9.119799999999145
2026-05-15T19:50:05.718+08:00,57.826053400000006,155,False,-0.2920926025390625,0.689530078125,9.897629663085937,0.16618125202094447,0.08522115488253562,0.007456851052221868,0.12652982771396637,1.6557862758636475,9.564754486083984,0.040559642016887665,0.034203916788101196,0.004354473203420639,31.696799999991754,2.4807000000066637,34.475799999995616,9.475799999995616
2026-05-15T19:50:06.076+08:00,58.1841522,156,False,0.05746083984375,0.8954314208984374,9.892841259765625,-0.02769687533682408,0.006391586616190172,0.01171790879634865,0.2836427092552185,1.615342378616333,9.534746170043945,0.03964325040578842,0.06751897186040878,0.015913916751742363,31.697599999986892,2.132599999995932,34.069799999997485,9.069799999997485
2026-05-15T19:50:06.406+08:00,58.51459460000001,157,False,0.19632453613281248,0.8810662109374999,9.739612353515625,0.0,-0.003195793308095086,0.0010652644360316954,0.5772981643676758,1.670353889465332,9.599872589111328,-0.052193060517311096,0.01505602989345789,0.01576940156519413,31.732099999999264,2.6375999999999067,34.653500000004556,9.653500000004556
2026-05-15T19:50:06.721+08:00,58.8299346,158,False,0.2154781494140625,0.40222587890625,9.811438403320311,-0.006391586616190172,-0.024501082028728992,-0.020240024284602212,0.5876013040542603,1.513472318649292,9.64024543762207,0.06660019606351852,-0.029219213873147964,-0.0025014812126755714,31.59750000000372,2.742900000001214,34.600900000000934,9.600900000000934
2026-05-15T19:50:07.047+08:00,59.1555407,159,False,0.16280571289062498,0.59376201171875,9.835380419921874,0.02556634646476069,0.024501082028728992,-0.024501082028728992,0.4977131187915802,1.2431201934814453,9.534475326538086,0.005678586661815643,0.003095208667218685,-0.019094418734312057,31.693400000008864,2.3862000000036687,34.39959999998621,9.399599999986208
2026-05-15T19:50:07.374+08:00,59.4822884,160,False,0.076614453125,0.5458779785156249,9.414000927734374,0.11291803021935971,0.06711165946999681,0.0681769239060285,0.39178359508514404,1.6887972354888916,9.235539436340332,0.06250791996717453,0.0538402795791626,0.04880564287304878,31.62290000000212,2.921299999997018,34.924100000012004,9.924100000012004
2026-05-15T19:50:07.712+08:00,59.8218492,161,False,-0.047884033203124995,1.1540052001953125,9.682151513671874,0.003195793308095086,0.004261057744126781,0.022370553156665602,0.41297245025634766,1.6209852695465088,9.350320816040039,-0.005468531511723995,0.023286402225494385,0.04326142743229866,31.7568000000108,4.025199999986739,36.04880000000321,11.048800000003212
