# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
1.991459,-7.180032,6.395475,0.001637,0.001328,0.002214,-0.343262,0.342285,0.034668,-0.050326,8.635089,4.613493,-0.016116,0.002466,0.007007,0.153564,0.381348,0.532227,-2.462087,-6.540888,6.948509,-0.004751,0.00219,0.001527,0.664551,0.103271,-0.218506,3.263366,-6.612492,6.510112,-0.005943,-0.00243,0.010545,-0.003906,0.257568,-0.620605,0.530075,-5.62465,8.007771,-0.005468,-0.010754,-0.000403,-0.251953,0.355957,-0.429932
2.008688,-7.131348,6.445576,0.005727,0.001261,-0.002334,-0.344971,0.349609,0.032715,-0.013641,8.626637,4.613807,0.001031,0.007747,0.007408,0.147949,0.384521,0.536865,-2.41431,-6.539141,6.926787,0.000765,0.002953,-0.003504,0.664062,0.109619,-0.221436,3.220058,-6.671017,6.492499,-0.009521,0.005246,0.011509,-0.00708,0.267822,-0.625977,0.51221,-5.606223,8.03933,0.011347,0.010768,-0.005645,-0.255127,0.364746,-0.431396
2.008473,-7.156563,6.402833,-0.004992,0.001395,0.000409,-0.338623,0.352539,0.04248,-0.038467,8.657887,4.608127,-0.012528,0.008033,0.007337,0.151367,0.380127,0.528809,-2.466441,-6.522385,6.968905,-0.006408,0.008218,0.00229,0.669434,0.109375,-0.21167,3.243188,-6.614135,6.495093,0.010143,-0.00613,0.005075,-0.002197,0.267578,-0.616455,0.493536,-5.57667,8.052157,-0.001566,-0.010947,-0.003936,-0.247559,0.364014,-0.422363
2.013885,-7.152595,6.418454,0.006076,0.000635,5.2e-05,-0.344482,0.35498,0.029541,-0.013256,8.633245,4.595896,-0.015386,0.000484,0.009206,0.14917,0.386475,0.528564,-2.431912,-6.560319,6.939343,-0.010276,-0.005119,-0.001525,0.663086,0.114746,-0.226562,3.259491,-6.64739,6.489321,-0.025704,0.011505,0.019455,-0.008057,0.271484,-0.632324,0.553346,-5.605082,8.022678,-0.000995,0.001079,-0.002783,-0.254883,0.365723,-0.435303
2.007923,-7.150426,6.426337,-0.005029,0.003362,-0.000124,-0.339111,0.349609,0.037354,-0.026032,8.638453,4.62319,-0.005263,0.011481,0.006186,0.147949,0.374512,0.526367,-2.432886,-6.524879,6.946287,0.007201,0.014778,-0.000306,0.668701,0.109375,-0.220215,3.196837,-6.671742,6.518124,0.0115,-0.000787,0.003074,-0.000732,0.263672,-0.624268,0.470074,-5.603156,8.033452,-0.003264,0.004466,-0.004801,-0.25,0.364014,-0.425781
1.99639,-7.161812,6.408857,0.006118,-0.000844,-0.000252,-0.341309,0.35083,0.037109,-0.028429,8.646754,4.624376,-0.009403,0.000209,0.009401,0.149902,0.379883,0.525146,-2.461458,-6.525737,6.95951,-0.01168,-0.003163,0.000462,0.667969,0.112549,-0.216553,3.255385,-6.607896,6.513032,-0.011004,-0.003534,0.013138,-0.006836,0.266846,-0.618652,0.513357,-5.59943,8.008087,0.00954,-0.00778,-0.001783,-0.250488,0.364014,-0.425049
2.018885,-7.154226,6.411472,-0.002936,0.003548,-0.000317,-0.34375,0.34375,0.039307,0.005118,8.636273,4.616354,-0.011895,0.009447,0.006688,0.154541,0.378418,0.530518,-2.402412,-6.5435,6.937999,-0.000896,0.007505,-0.002988,0.666992,0.105469,-0.21582,3.233507,-6.674114,6.488667,-0.008508,0.008455,0.010801,-0.003418,0.260254,-0.618896,0.510046,-5.567908,8.071346,0.000746,0.001234,-0.007408,-0.25,0.357422,-0.422852
2.012552,-7.175177,6.412876,0.003214,0.000249,0.000801,-0.341553,0.34668,0.035889,-0.044783,8.636383,4.605622,-0.009776,0.005119,0.010539,0.146484,0.381836,0.527832,-2.460791,-6.536382,6.961027,-0.007228,0.006287,0.003213,0.667725,0.106445,-0.219238,3.233069,-6.6216,6.505298,0.00495,-0.006326,0.006417,-0.003174,0.262207,-0.621826,0.53523,-5.623446,8.008274,-0.017336,-0.00444,0.004769,-0.248779,0.359619,-0.428467
2.007111,-7.14591,6.414239,0.002614,0.001941,0.000189,-0.343262,0.346191,0.036377,0.002269,8.663187,4.606024,-0.001574,0.00402,0.004995,0.149414,0.384521,0.527344,-2.41735,-6.547463,6.937098,0.003626,-0.001981,-0.0049,0.665039,0.106934,-0.219238,3.260129,-6.665479,6.473011,-0.013565,0.007354,0.013394,-0.00293,0.263184,-0.620361,0.500401,-5.599299,8.023994,0.026313,0.005735,-0.01145,-0.253906,0.35791,-0.425781
2.01808,-7.167285,6.415451,-0.004898,-0.000587,-0.001874,-0.338379,0.352539,0.040283,-0.027543,8.651509,4.632216,-0.020398,0.010446,0.0114,0.157959,0.382812,0.525391,-2.458873,-6.520862,6.945713,-0.008075,0.012769,0.002802,0.670166,0.111816,-0.216309,3.215938,-6.637527,6.519444,0.008099,0.002652,0.003448,0.0,0.268555,-0.621826,0.519823,-5.540339,8.061371,-0.007282,-0.012218,-0.00249,-0.246826,0.364258,-0.42627
