# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
0.066439,-1.395933,9.752932,-0.057656,-0.051413,-0.009453,-0.181641,0.456055,-0.544189,-0.211152,3.200666,9.077656,0.064017,-0.037433,0.008905,-0.880127,0.209473,0.050293,-0.155149,2.848727,8.514959,-0.408131,-0.276,0.088477,0.367188,0.447754,0.728516,1.040171,1.14208,8.052988,-0.063222,-0.038387,-0.049239,0.431641,-0.247314,-0.368896,0.333387,4.626187,7.037429,0.64624,-0.660238,-0.028299,0.34668,-0.081787,-0.638184
0.303331,-1.166793,10.097941,0.21144,0.002759,0.013606,-0.180176,0.460449,-0.562988,-0.05528,3.232403,9.176417,-0.068391,0.006578,0.014991,-0.890137,0.203125,0.04541,-0.329843,2.587667,9.302499,0.135615,0.251674,-0.073058,0.365723,0.44043,0.745605,-0.52597,2.850212,10.286389,0.776327,0.596087,0.034468,0.439941,-0.268799,-0.347168,0.816555,3.920015,7.570911,-1.1529,0.295879,0.352937,0.356445,-0.05835,-0.6521
-0.188852,-0.568164,9.751261,-0.005693,0.072633,-0.010334,-0.178223,0.448242,-0.549316,-0.483459,3.112251,9.456803,-0.058281,0.058421,0.01329,-0.884766,0.200439,0.050049,-1.564773,3.108354,8.530442,1.08504,0.079187,0.020796,0.366699,0.464844,0.735596,-2.148588,4.264974,8.900564,0.725496,-0.18009,0.038559,0.438477,-0.272949,-0.352051,-1.614783,-0.714125,9.721798,-0.477086,0.547135,0.090156,0.365234,-0.063721,-0.637207
-0.431416,-0.963739,9.528552,-0.219937,-0.008081,0.007336,-0.175293,0.456787,-0.555176,-0.7082,3.118686,9.121413,0.126906,-0.002286,-0.009029,-0.896484,0.203125,0.049072,0.046564,6.641569,8.783426,1.13804,-0.013309,-0.195879,0.374756,0.481689,0.736084,0.900021,5.984336,9.137446,0.243294,-0.656738,-0.002792,0.440186,-0.278809,-0.352539,-2.127296,3.761706,10.06779,2.378417,0.158394,0.34837,0.366455,-0.100342,-0.637451
0.26091,-1.742322,9.859801,-0.075754,-0.074283,-0.014678,-0.170898,0.450928,-0.550781,0.029927,3.625596,9.146435,0.028553,-0.075675,-0.015156,-0.888916,0.200439,0.044434,-1.165612,6.549773,9.739491,-1.077519,0.285354,0.080815,0.36792,0.464111,0.737061,0.901502,4.115986,9.438194,-1.424005,0.512363,0.034641,0.442627,-0.262451,-0.359131,-2.183929,8.050257,10.825537,-0.368501,-0.245441,0.445814,0.372314,-0.104248,-0.637451
0.095198,-1.341541,9.848831,0.220624,0.050788,0.008832,-0.17041,0.45166,-0.555664,-0.247818,3.182695,9.56035,-0.280004,0.09024,0.054916,-0.887207,0.204102,0.046387,-1.509237,2.259417,8.790755,-1.676917,-0.607688,0.237115,0.371582,0.429443,0.736816,-1.677708,-0.007624,8.91367,-0.623309,0.362075,-0.058,0.441895,-0.255615,-0.355469,0.858619,1.003075,7.5765,-2.371965,-0.23526,0.710591,0.364502,-0.06665,-0.643311
-0.283776,-0.722332,9.707157,0.007442,0.015893,0.004304,-0.175293,0.449219,-0.556396,-0.602436,2.452438,9.085545,0.032714,-0.004876,-0.010894,-0.888428,0.197998,0.045654,0.776724,0.602104,8.161553,0.439485,-0.150476,0.013465,0.376953,0.439453,0.741211,-0.460739,1.764569,8.668772,1.81916,-0.536118,0.054379,0.438721,-0.269531,-0.345703,-1.113267,-1.219372,7.548367,1.056612,0.640297,0.526469,0.37207,-0.088623,-0.640625
0.005914,-1.14313,9.782093,0.032446,-0.017327,-0.003194,-0.172852,0.453369,-0.549316,-0.200129,3.643595,9.195458,0.342503,-0.00333,-0.010488,-0.889893,0.205811,0.05127,-0.598402,4.203144,8.367257,2.21155,0.652611,-0.289737,0.365234,0.473877,0.741211,0.825142,7.406867,9.263838,1.418063,0.024788,0.02699,0.437744,-0.297363,-0.341309,-1.15838,5.348176,9.917153,1.753299,0.039975,0.486294,0.375244,-0.116943,-0.630615
0.069675,-0.84835,9.971304,-0.050707,0.004555,0.001918,-0.177246,0.444092,-0.549561,-0.366313,3.854481,9.554252,-0.247369,0.004081,0.021368,-0.890869,0.200195,0.040771,-1.884534,7.600674,9.742624,0.794542,0.234145,-0.067954,0.363525,0.491699,0.730469,-1.019597,6.529559,10.113555,-1.494608,0.392098,0.072202,0.437988,-0.277344,-0.354248,-1.275826,6.18914,10.419836,-0.407795,0.604205,0.909212,0.377686,-0.126221,-0.625488
-0.27649,-1.355081,9.452089,-0.121196,0.012459,-0.005313,-0.175781,0.449951,-0.558838,-0.525576,2.454915,9.037052,-0.220812,0.030587,-0.002311,-0.883057,0.210693,0.054443,-0.83649,6.187098,8.836403,-1.337336,-0.570561,0.250365,0.368652,0.473389,0.740479,-0.483518,-0.144774,7.888347,-1.456655,-0.254739,-0.167719,0.43335,-0.256104,-0.348633,-2.803042,2.68098,9.383515,-1.340123,-0.004139,0.972689,0.375,-0.10791,-0.638184
0.09433,-1.433073,9.845213,0.115611,-0.063859,0.000918,-0.178711,0.452637,-0.544678,-0.165318,3.122583,9.145589,0.366071,-0.064734,-0.005243,-0.88501,0.201904,0.048096,0.215566,2.608111,8.457853,-1.445114,-0.064319,0.038798,0.370605,0.441895,0.740234,0.295109,2.142994,8.863891,1.98036,0.023862,0.134227,0.441895,-0.281006,-0.34668,0.886989,-1.172923,8.450249,0.223926,-0.184801,0.794695,0.369385,-0.112793,-0.627441
0.151492,-0.970717,10.055932,0.092405,0.07565,0.012122,-0.172119,0.451904,-0.553223,-0.144836,3.823636,9.657122,-0.151429,0.102693,0.018585,-0.888672,0.209229,0.04834,-0.908537,1.879704,8.341347,0.425801,0.1698,0.028973,0.366211,0.454834,0.742188,-1.242174,8.150509,9.773966,0.599427,-0.132175,0.190023,0.435059,-0.28418,-0.340332,-2.924128,5.799989,11.823226,2.125254,0.759834,0.523256,0.386475,-0.1521,-0.62207
-0.317042,-1.10354,9.435851,0.062109,-0.019552,-0.008748,-0.177002,0.451904,-0.552979,-0.701293,2.777704,8.862809,-0.170678,-0.020227,0.025826,-0.884277,0.20752,0.048828,-0.370343,6.024964,8.513884,1.270232,0.234435,-0.354319,0.364502,0.481934,0.730713,0.489656,6.057013,8.954029,-2.198618,-0.336698,-0.213704,0.43457,-0.264404,-0.362793,-1.971255,7.501427,10.549592,-1.18747,-1.068701,1.215575,0.357422,-0.13623,-0.627197
0.052923,-0.733902,10.04233,0.041277,-0.033513,0.009211,-0.174072,0.44873,-0.55835,-0.092184,3.197627,9.335373,0.254336,-0.035169,-0.009696,-0.88623,0.204102,0.045166,-1.004872,8.312979,9.891269,-1.238442,0.302511,0.020739,0.359131,0.462402,0.736816,0.671777,1.803595,8.512388,-2.048461,0.237192,0.164685,0.433105,-0.242188,-0.370361,0.218979,1.89833,7.965747,-1.667352,-0.100837,1.238674,0.358643,-0.119873,-0.637451
0.419563,-1.109458,10.117991,-0.136046,0.041318,-0.012625,-0.173096,0.448486,-0.561279,-0.027818,3.801791,9.454962,-0.08703,0.057447,0.032631,-0.889648,0.208008,0.041992,-1.942175,4.226498,9.212834,-3.445935,-0.463094,0.137574,0.360596,0.400391,0.755615,-1.345333,1.4696,9.27237,-0.600344,0.215754,-0.089281,0.433594,-0.23291,-0.357666,-2.561971,2.896711,8.911713,-0.073276,-0.420445,0.972848,0.346924,-0.125244,-0.644043
-0.600773,-0.86195,9.429596,-0.061976,0.058165,0.006373,-0.173828,0.449951,-0.547119,-0.823702,2.801565,8.954725,-0.226272,0.034753,0.037926,-0.88623,0.202881,0.050537,0.055992,0.151001,8.252126,-2.186274,-0.534389,0.209148,0.356445,0.362549,0.748047,-0.772709,4.133159,9.86362,-0.372322,-0.442523,0.134829,0.413086,-0.226807,-0.375244,0.845988,4.75932,9.583235,-0.910095,-0.913021,1.432685,0.325195,-0.115723,-0.633057
-0.086181,-1.331303,9.545523,-0.209541,-0.092854,-0.022473,-0.188232,0.454102,-0.557373,-0.389665,2.944713,9.346466,0.193681,-0.073777,-0.022582,-0.893066,0.202393,0.044434,0.433786,1.145567,9.021302,-0.073498,0.38258,-0.208981,0.35083,0.369873,0.750488,1.078346,4.110602,9.522084,-1.793934,-0.278509,-0.009367,0.41626,-0.203125,-0.381348,-1.019957,3.15126,10.114621,-1.465004,0.320457,1.540622,0.316406,-0.101074,-0.644531
0.447744,-1.866397,10.111427,0.112973,0.006508,0.01854,-0.181396,0.456787,-0.55957,0.158148,3.697067,9.50494,-0.027213,0.049006,0.028505,-0.890869,0.214355,0.040771,-1.381135,4.204198,9.969933,-0.112943,0.43324,-0.162099,0.350342,0.36792,0.764893,0.292665,1.099198,9.422305,-2.186282,0.459849,-0.021309,0.425537,-0.183105,-0.372559,-1.42526,1.192033,8.766963,-1.506421,-1.040782,1.484598,0.305176,-0.079834,-0.648926
-0.160954,-0.799668,9.705059,0.203009,0.090318,0.000332,-0.174805,0.44751,-0.552002,-0.577463,2.685298,9.076822,-0.234241,0.038792,0.040762,-0.885986,0.20874,0.037598,-1.762399,4.09684,10.084757,-1.74836,-0.318094,0.143401,0.352539,0.345703,0.755371,-1.554545,-0.424277,9.943523,-1.012771,0.055093,0.050423,0.423828,-0.164062,-0.38501,2.245733,0.41484,8.306058,-1.020378,-0.457368,1.296904,0.303467,-0.073486,-0.640381
-0.414967,-0.768245,9.582745,0.001679,-0.057124,-0.007776,-0.177734,0.454346,-0.560303,-0.47715,3.092087,9.096494,0.2997,-0.028326,-0.006956,-0.888428,0.207275,0.054688,-0.186885,0.615423,9.189707,-2.14295,-0.461293,0.139644,0.361816,0.306641,0.761475,-0.33299,0.42712,9.70042,0.047941,-0.486969,-0.023155,0.424072,-0.164795,-0.379883,-0.976082,1.234989,10.448398,-0.937245,0.195616,1.211815,0.304199,-0.058594,-0.647461
0.168105,-0.982149,10.024347,-0.073712,-0.002598,0.006108,-0.169678,0.453613,-0.551758,-0.364368,4.090151,9.606581,-0.014766,0.032076,0.027909,-0.88623,0.2146,0.047119,0.149056,-0.857505,9.024492,-0.326144,0.042844,0.049187,0.358398,0.301025,0.762695,1.009476,2.757176,9.772942,-0.002685,-0.2132,0.140426,0.415771,-0.167725,-0.381592,0.330475,-0.226099,9.616742,-0.752769,-0.677482,1.358471,0.298096,-0.053711,-0.638672
0.076805,-1.222164,9.833316,-0.098402,-0.005561,-0.010766,-0.175537,0.452148,-0.549316,-0.079367,2.774571,9.067894,-0.388012,-0.048777,0.015195,-0.885742,0.204834,0.053223,-0.735771,1.639582,9.689185,0.824934,0.31201,-0.246173,0.349121,0.322021,0.761475,-0.090839,1.721973,9.713469,-1.334304,0.303043,-0.059539,0.413818,-0.151123,-0.383301,1.364512,0.37795,9.006149,-0.093742,0.024982,1.041738,0.294678,-0.059326,-0.634766
-0.054115,-1.266709,9.753676,-0.009218,0.032932,0.003726,-0.178955,0.455078,-0.552979,-0.378472,2.525688,9.149058,0.234017,0.069383,0.005852,-0.884277,0.212646,0.043457,-1.23756,3.912183,10.043569,0.12691,0.115414,-0.015405,0.35498,0.32251,0.763916,-0.959527,-0.299464,9.822227,-0.415692,0.009984,-0.015829,0.417969,-0.148193,-0.375977,0.144191,0.419729,9.271324,-0.758853,-0.04246,0.978002,0.290527,-0.047363,-0.63916
-0.29385,-1.164829,9.561561,-0.006136,0.027337,-0.003653,-0.173096,0.450195,-0.547119,-0.582648,3.938259,9.413191,0.209258,0.006236,0.019525,-0.87915,0.208252,0.044922,-0.915172,2.962416,9.860536,-1.457885,-0.238128,0.070981,0.35083,0.304443,0.769531,-0.187198,2.107574,10.129072,0.37362,-0.432905,0.192107,0.409424,-0.143311,-0.38208,0.08188,-0.132579,10.424408,-0.219215,-0.05398,0.937316,0.299805,-0.054199,-0.631836
-0.03403,-1.213424,9.634386,0.057842,-0.049991,0.003834,-0.17627,0.457031,-0.546875,-0.219244,3.47956,9.442885,-0.37624,-0.00686,0.007479,-0.885986,0.203125,0.052734,-0.491395,-0.635691,9.352564,-1.52607,-0.305398,0.262778,0.350098,0.263916,0.757324,0.727311,1.472965,9.482633,-0.973531,-0.159516,0.113699,0.399902,-0.145264,-0.395264,-0.089738,1.741134,10.017874,0.194152,-0.233817,0.421065,0.29126,-0.050293,-0.629395
