# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
1.37584,-7.442266,6.1934,-0.000423,-2.8e-05,0.000982,-0.236816,0.530273,-0.116455,-0.159468,8.184327,5.400183,-0.006315,0.010359,0.005949,-0.266602,0.362793,0.436523,-0.98985,-7.008005,6.838315,0.001966,0.003253,-0.000837,0.628418,0.060303,0.014404,1.570353,-7.289625,6.436636,0.001587,-0.000406,0.006452,0.233398,0.320801,-0.543945,3.189117,-6.328994,6.803106,0.002436,-0.001372,-0.00516,-0.459961,0.410889,-0.287598
1.388804,-7.496474,6.201124,-0.001355,-0.003647,-0.00184,-0.242676,0.529541,-0.108887,-0.13396,8.187807,5.387932,-0.011162,-0.001327,0.002027,-0.262939,0.36792,0.430664,-1.011729,-7.013382,6.838966,-0.001811,0.004846,0.00129,0.621582,0.058594,0.022949,1.574006,-7.25914,6.461209,-0.005594,0.003005,0.011811,0.229004,0.322266,-0.536377,3.17732,-6.370163,6.793886,-0.005067,0.010158,0.000993,-0.464844,0.40625,-0.279053
1.389463,-7.459238,6.223209,0.00776,-0.000794,-0.000308,-0.242188,0.533447,-0.106934,-0.125434,8.187993,5.385331,-0.009262,0.012545,0.006251,-0.264893,0.380859,0.438721,-0.996287,-7.005011,6.84465,-0.007671,0.00135,-0.001835,0.621826,0.058594,0.023438,1.554614,-7.289761,6.450393,-0.008583,-0.002195,0.009073,0.229004,0.324951,-0.533936,3.170714,-6.373334,6.773423,-0.001136,0.015183,-0.011079,-0.467285,0.407227,-0.275635
1.387188,-7.480249,6.228126,-0.007278,-0.003399,-0.001793,-0.239014,0.540283,-0.115723,-0.166683,8.172893,5.389581,-0.008852,0.000795,0.003346,-0.267578,0.365967,0.432129,-1.000322,-7.030933,6.827389,-0.009025,0.005955,0.002982,0.624512,0.069336,0.01416,1.595374,-7.274973,6.442525,-0.004091,0.000462,0.009694,0.230713,0.335205,-0.543701,3.148238,-6.36566,6.76455,-0.003232,0.01366,0.006198,-0.465088,0.419434,-0.286865
1.397968,-7.48753,6.222445,0.005676,0.001542,-0.000438,-0.237305,0.540283,-0.112793,-0.121343,8.189598,5.396881,-0.00678,0.008734,0.005002,-0.259521,0.372803,0.43457,-1.007092,-7.043841,6.8289,0.001966,0.003253,-0.000836,0.628174,0.068359,0.019531,1.54696,-7.304267,6.421573,-0.008517,0.001178,0.009439,0.232422,0.332275,-0.540771,3.128766,-6.366685,6.734106,0.007965,0.004465,-0.011805,-0.460938,0.41748,-0.282471
1.374293,-7.459784,6.229804,0.000301,0.00191,0.001127,-0.22998,0.537109,-0.112549,-0.15748,8.184777,5.393896,-0.013062,0.007843,0.00486,-0.254883,0.358154,0.442627,-0.994923,-6.986859,6.834559,-0.00118,0.00313,0.00106,0.635742,0.06665,0.020264,1.565287,-7.265306,6.443441,0.002614,-0.001394,0.007898,0.237793,0.330322,-0.541992,3.142622,-6.335975,6.731686,-0.000932,-0.005203,-0.001014,-0.455566,0.415771,-0.285156
1.392174,-7.484978,6.210342,-0.00197,0.001816,-0.000515,-0.242432,0.532715,-0.106689,-0.121794,8.174379,5.395312,-0.005047,0.001081,0.004195,-0.260986,0.375488,0.438232,-1.007678,-7.012333,6.838053,-0.0088,0.006815,0.002514,0.625244,0.062256,0.025391,1.559107,-7.264308,6.464068,-0.010815,0.003302,0.012439,0.229248,0.328857,-0.534912,3.123213,-6.363362,6.753527,-0.003161,-0.013829,-0.002437,-0.465088,0.414795,-0.278076
1.389218,-7.472014,6.206267,0.002727,0.004572,0.000232,-0.235352,0.532227,-0.107422,-0.160834,8.197599,5.415408,-0.009417,0.010311,0.006252,-0.257324,0.375977,0.444336,-1.003666,-7.033307,6.824452,-0.003689,0.00042,-0.002227,0.62793,0.062012,0.026855,1.551975,-7.315572,6.452966,-0.005262,-0.002865,0.008905,0.233887,0.326172,-0.533936,3.144984,-6.361985,6.783234,-0.003448,-0.019174,-0.00484,-0.461914,0.411133,-0.2771
1.378288,-7.464525,6.212227,0.001167,0.001217,0.000327,-0.243164,0.530029,-0.113525,-0.140194,8.171671,5.384514,-0.011063,0.001064,0.005643,-0.260254,0.378418,0.438232,-1.00397,-7.013157,6.852556,-0.000882,0.006523,0.001679,0.622559,0.0625,0.019287,1.583686,-7.259129,6.458087,0.001587,0.002026,0.007837,0.227295,0.326416,-0.541016,3.156234,-6.382146,6.777886,-0.000405,-0.015445,0.001906,-0.464844,0.410645,-0.283447
1.39602,-7.463369,6.227752,-0.002,0.003926,4.4e-05,-0.234619,0.531494,-0.112793,-0.142337,8.19203,5.389006,-0.006579,0.009495,0.004359,-0.270264,0.367432,0.44043,-1.008822,-6.998342,6.840704,-0.006814,0.000495,-0.002536,0.631104,0.062012,0.018555,1.566348,-7.260496,6.444935,-0.014966,-0.000339,0.011674,0.23584,0.327881,-0.542725,3.163313,-6.333842,6.787438,0.00527,-0.012207,-0.010192,-0.458496,0.414062,-0.284424
1.390772,-7.487945,6.179639,-0.005057,-0.000445,-0.000755,-0.239502,0.532227,-0.110352,-0.155974,8.178488,5.403471,-0.01738,0.002332,0.004648,-0.262695,0.375488,0.445557,-0.993987,-7.027638,6.811721,-0.014514,0.002516,0.002784,0.625,0.060303,0.021973,1.581253,-7.303747,6.436687,-0.007836,0.000191,0.010093,0.230225,0.325684,-0.539307,3.165169,-6.36551,6.79965,-0.01601,0.001181,0.003618,-0.463623,0.408447,-0.282471
1.403705,-7.47076,6.20068,0.012456,0.001961,0.00044,-0.233398,0.527588,-0.117432,-0.103559,8.170863,5.396034,-0.005159,0.006876,0.003142,-0.263672,0.370605,0.433594,-1.009364,-7.057223,6.827966,0.003087,0.004526,-0.001458,0.630371,0.057129,0.013428,1.559339,-7.284334,6.429943,-0.001846,0.00129,0.009538,0.235107,0.323975,-0.544678,3.144692,-6.373532,6.796537,0.010345,0.004642,-0.006858,-0.46167,0.409668,-0.288818
1.377945,-7.453821,6.19936,-0.00867,-0.003574,-0.00135,-0.240479,0.53125,-0.110596,-0.171301,8.179604,5.40083,-0.007562,0.007055,0.004595,-0.258057,0.37085,0.436279,-1.007039,-6.980773,6.830086,6e-05,0.005366,0.001577,0.625,0.060791,0.023193,1.579694,-7.276448,6.433117,-0.001581,-0.002085,0.009969,0.231689,0.325684,-0.538574,3.159919,-6.349887,6.763651,0.002191,0.007584,-0.004375,-0.463623,0.4104,-0.279297
1.401399,-7.5155,6.201252,0.003116,0.00015,-0.000321,-0.243164,0.530518,-0.113037,-0.125413,8.177329,5.382053,-0.010079,-0.000912,0.00486,-0.259277,0.37085,0.437988,-1.000508,-7.028496,6.846292,-0.008099,0.007629,0.003371,0.622314,0.058105,0.017822,1.557504,-7.284981,6.442621,-0.005598,0.002009,0.010879,0.227051,0.324463,-0.539062,3.145086,-6.366317,6.769703,-0.006617,0.009062,0.002677,-0.465332,0.409668,-0.28418
1.388688,-7.434144,6.229363,0.009566,0.00077,-1e-05,-0.234619,0.537598,-0.111572,-0.148433,8.191002,5.38736,-0.003942,0.012346,0.003654,-0.259521,0.368164,0.437012,-1.007946,-7.005716,6.829058,0.002515,0.001839,-0.001662,0.631836,0.06665,0.020264,1.580472,-7.284994,6.473788,5e-05,0.000668,0.008142,0.238525,0.331299,-0.543945,3.15319,-6.368443,6.750206,0.006742,0.002642,-0.010168,-0.457764,0.415771,-0.285645
1.404017,-7.491116,6.227762,-0.015066,-0.000494,-0.000926,-0.229248,0.533936,-0.10791,-0.149103,8.177291,5.383492,-0.011648,0.000142,0.004584,-0.262695,0.376465,0.434326,-1.004318,-7.021534,6.839704,-0.006383,0.00592,0.001971,0.636475,0.063477,0.022949,1.563743,-7.276062,6.460489,-0.006391,0.001592,0.011759,0.237793,0.325684,-0.53833,3.126138,-6.369107,6.748514,-0.003571,-0.000953,0.002488,-0.455078,0.412598,-0.280273
1.396189,-7.486678,6.223869,0.011507,0.001065,0.001066,-0.237305,0.53125,-0.116699,-0.115896,8.188222,5.387914,-0.008813,0.00817,0.003779,-0.263916,0.370117,0.436523,-1.001255,-7.002289,6.830994,-0.003378,0.00098,-0.002098,0.628174,0.060791,0.016113,1.560488,-7.29711,6.460683,-0.008643,-0.002666,0.009592,0.234863,0.325195,-0.545166,3.142112,-6.365941,6.739746,0.006949,-0.011891,-0.009083,-0.460205,0.408447,-0.288574
1.385455,-7.431684,6.23853,-0.002423,0.003898,0.001026,-0.236816,0.529297,-0.115479,-0.176486,8.191431,5.404352,-0.011934,0.006778,0.007057,-0.261963,0.371094,0.432129,-0.976171,-7.013581,6.840102,-0.01044,0.004316,0.001275,0.627686,0.056396,0.016357,1.577162,-7.273389,6.420568,-0.002562,0.000818,0.008457,0.233398,0.321777,-0.544434,3.162988,-6.364137,6.770244,-0.009356,-0.008935,0.000372,-0.459473,0.407959,-0.2854
1.40031,-7.515357,6.201671,-0.008224,0.002265,-0.001038,-0.240234,0.53418,-0.111816,-0.118903,8.181721,5.383855,-0.007644,0.001181,0.004793,-0.260742,0.373535,0.441406,-0.998488,-7.0365,6.834155,-0.006075,0.002578,-0.001138,0.624268,0.062256,0.020996,1.553243,-7.302175,6.430746,-0.015015,0.001631,0.013579,0.228027,0.324463,-0.537354,3.13161,-6.37137,6.754995,-0.002239,-0.013934,-0.001429,-0.464844,0.412354,-0.281494
1.381661,-7.48003,6.207664,0.00639,0.004841,0.001431,-0.235107,0.530518,-0.111084,-0.1527,8.174094,5.404609,-0.013801,0.013545,0.004889,-0.258545,0.366211,0.435303,-0.981904,-7.016341,6.821597,-0.00228,0.002054,-0.000517,0.631104,0.061035,0.021729,1.59323,-7.297614,6.423312,-0.001869,-0.003593,0.006773,0.233643,0.324219,-0.537598,3.181856,-6.364143,6.768258,0.001412,-0.013483,-0.008236,-0.460693,0.410645,-0.28125
1.386321,-7.471422,6.207627,-0.000557,0.001242,0.000204,-0.236816,0.539795,-0.115967,-0.163075,8.173818,5.387889,-0.00883,-0.002018,0.005667,-0.258057,0.373291,0.436523,-0.999778,-7.037784,6.832644,-0.004334,0.008869,0.001738,0.628418,0.070312,0.015381,1.575082,-7.275461,6.444709,0.000816,0.005486,0.010547,0.232422,0.330078,-0.54248,3.168865,-6.368492,6.785696,-0.000541,-0.004618,0.002868,-0.460449,0.418457,-0.286133
1.375866,-7.453735,6.199925,0.00161,0.000495,0.000509,-0.237305,0.5354,-0.106201,-0.124448,8.195854,5.383915,-0.00096,0.012425,0.004751,-0.263428,0.37207,0.434814,-1.007597,-7.010329,6.839206,0.002157,0.002848,-0.001842,0.627197,0.062988,0.023682,1.566384,-7.285115,6.452536,-0.008585,-0.001731,0.008578,0.231445,0.326416,-0.536621,3.168412,-6.340473,6.79168,0.008557,-0.001247,-0.011334,-0.460449,0.412842,-0.275879
1.383741,-7.482397,6.198864,-0.00675,-0.00253,-0.001439,-0.23584,0.532715,-0.118896,-0.185665,8.186641,5.39452,-0.016523,0.000401,0.00524,-0.261719,0.371826,0.436768,-1.001029,-7.022503,6.836632,-0.01007,0.004372,0.004205,0.630127,0.061768,0.011475,1.568674,-7.288552,6.430065,-0.00411,0.002885,0.011095,0.236328,0.327881,-0.543945,3.172743,-6.375105,6.754505,-0.014007,0.007388,0.003389,-0.460938,0.4104,-0.291016
1.397132,-7.465414,6.219556,0.011072,0.000425,-0.000838,-0.241211,0.526855,-0.110596,-0.100769,8.178724,5.383853,-0.003705,0.006529,0.003317,-0.262939,0.364258,0.436279,-1.012893,-7.032161,6.844921,-0.003259,0.001944,-0.000957,0.62207,0.056396,0.022217,1.538655,-7.297274,6.433231,-0.007122,-0.001318,0.009295,0.229004,0.320068,-0.540771,3.137867,-6.383567,6.750909,0.01029,0.007023,-0.007602,-0.468262,0.404541,-0.283936
1.387085,-7.447653,6.211851,-0.009319,-0.00256,0.000402,-0.23877,0.532959,-0.110352,-0.165723,8.197344,5.417795,-0.010112,0.010104,0.005097,-0.271729,0.373535,0.444336,-0.983312,-7.010896,6.828653,-0.001851,0.003577,0.000753,0.627686,0.064453,0.020508,1.583191,-7.280329,6.453171,-0.000738,-0.000743,0.008079,0.23291,0.326904,-0.537842,3.149932,-6.35528,6.758131,-0.008104,0.005092,-0.004444,-0.459473,0.415527,-0.281982
1.402312,-7.51515,6.223429,0.002673,0.000871,-0.000502,-0.235107,0.525146,-0.110107,-0.112982,8.17112,5.38375,-0.009882,-0.000144,0.004204,-0.26001,0.376953,0.432129,-1.014329,-7.033238,6.843602,-0.006027,0.004908,0.002156,0.630615,0.057617,0.023682,1.550452,-7.281226,6.428257,-0.010113,0.001791,0.011656,0.23584,0.323486,-0.537598,3.145012,-6.389789,6.750279,0.001243,-0.000826,0.000972,-0.458984,0.407227,-0.281006
1.379291,-7.429641,6.225899,0.005542,0.002812,-0.001215,-0.238037,0.533447,-0.113525,-0.152922,8.181231,5.39906,-0.01137,0.014972,0.006319,-0.271484,0.368164,0.438477,-0.979726,-7.01622,6.819498,-0.004964,0.000818,-4.9e-05,0.626953,0.061523,0.019287,1.57589,-7.285199,6.423442,-0.005646,-0.00189,0.009066,0.234131,0.326172,-0.540527,3.151951,-6.352964,6.748218,0.002374,-0.006399,-0.012276,-0.46167,0.412598,-0.283203
1.399414,-7.501881,6.219708,-0.00973,0.00261,-0.00021,-0.243408,0.519531,-0.112305,-0.160253,8.172214,5.384893,-0.010042,-0.002383,0.004197,-0.260254,0.376465,0.437256,-1.002733,-7.034205,6.837542,-0.005457,0.007594,0.002365,0.621094,0.049072,0.02002,1.573408,-7.295802,6.423633,-0.001049,0.003145,0.00911,0.226807,0.312012,-0.540771,3.166928,-6.370148,6.764473,-0.007625,-0.008904,0.008589,-0.468994,0.399902,-0.280518
1.393912,-7.475951,6.211466,0.011455,0.003924,0.000464,-0.238037,0.531982,-0.115967,-0.101175,8.201013,5.380053,-0.001264,0.013043,0.00381,-0.258545,0.368408,0.43335,-0.999814,-7.014233,6.829575,0.004329,0.002865,-0.004175,0.628418,0.061523,0.013184,1.55582,-7.264312,6.443888,-0.004497,-2.2e-05,0.009425,0.233643,0.324951,-0.544678,3.154643,-6.356929,6.765534,0.009543,-0.013774,-0.013343,-0.462646,0.409668,-0.286377
1.385453,-7.458128,6.225433,-0.011546,0.002407,0.001215,-0.240479,0.532715,-0.113525,-0.179499,8.188529,5.400152,-0.019278,0.002695,0.006373,-0.26416,0.375244,0.434326,-0.995522,-7.014015,6.845287,-0.00882,0.003773,0.004231,0.625,0.061035,0.019287,1.580494,-7.277522,6.440418,-0.00527,0.001012,0.010744,0.230713,0.327637,-0.541504,3.163209,-6.367479,6.782469,-0.014879,-0.006835,0.004417,-0.462646,0.413574,-0.281494
1.40852,-7.488525,6.187605,0.006842,0.002758,-0.000109,-0.237305,0.526611,-0.107422,-0.095186,8.167648,5.384474,-0.004806,0.00479,0.003446,-0.264648,0.378418,0.438721,-1.014503,-7.016737,6.831609,-0.007019,0.003733,-0.001033,0.628418,0.055664,0.024414,1.561336,-7.298407,6.428644,-0.010123,0.001788,0.011662,0.234863,0.320557,-0.535889,3.167427,-6.390898,6.756737,0.008655,-0.007603,-0.006678,-0.460449,0.407227,-0.277344
1.376996,-7.453407,6.222017,-0.002188,0.001495,-0.001469,-0.234863,0.530762,-0.110107,-0.175464,8.189804,5.412139,-0.008932,0.01264,0.005715,-0.262939,0.375,0.437988,-0.991804,-7.02006,6.835408,-0.004084,0.004062,0.000289,0.632324,0.061768,0.020264,1.588346,-7.282532,6.42279,-0.000325,-0.000798,0.006915,0.237305,0.323975,-0.538574,3.184997,-6.347563,6.796957,-0.00118,0.00165,-0.006596,-0.457031,0.411377,-0.279785
1.392543,-7.512966,6.18982,-0.001589,-0.001244,0.000655,-0.242188,0.527832,-0.114502,-0.121068,8.188641,5.3895,-0.015003,-0.003581,0.005592,-0.273438,0.371094,0.433105,-0.995847,-7.024638,6.847518,-0.00307,0.005437,0.001275,0.625488,0.055908,0.015381,1.556399,-7.25999,6.445052,-0.01014,0.002771,0.012613,0.23291,0.320557,-0.543213,3.161259,-6.38418,6.757389,-0.00948,0.004266,0.005838,-0.464111,0.409424,-0.284912
1.392682,-7.452071,6.216269,0.009762,0.001839,-0.000218,-0.240723,0.529785,-0.113525,-0.129853,8.173064,5.390724,-0.005667,0.014928,0.005428,-0.259521,0.376221,0.434082,-0.987413,-7.008559,6.83215,0.000476,0.001924,-0.003136,0.624023,0.05835,0.018311,1.582372,-7.314169,6.423171,-0.001107,-0.0022,0.006846,0.229248,0.325684,-0.545166,3.168854,-6.375081,6.749504,0.005228,-0.001604,-0.01543,-0.464844,0.409424,-0.284424
1.395353,-7.477999,6.203198,-0.008586,-0.001984,-0.001178,-0.232422,0.531982,-0.111572,-0.168117,8.190396,5.389676,-0.007226,-0.000125,0.00583,-0.256836,0.369141,0.443115,-1.008286,-7.038494,6.83231,-0.008816,0.0107,0.005767,0.631836,0.064453,0.021729,1.57156,-7.273801,6.435249,-0.001805,0.005625,0.010876,0.238281,0.326416,-0.538574,3.161221,-6.369977,6.760478,-0.001219,0.006905,0.006711,-0.456055,0.412842,-0.278564
1.387326,-7.483765,6.212888,0.007699,0.003426,0.000814,-0.240234,0.529541,-0.118164,-0.118662,8.192086,5.378902,-0.007345,0.00851,0.002461,-0.255859,0.371338,0.444336,-1.019348,-7.015416,6.851341,0.001779,-0.00024,-0.00306,0.625488,0.059082,0.013672,1.555159,-7.302371,6.451678,-0.012439,-0.001946,0.010949,0.231201,0.325928,-0.548096,3.134039,-6.370729,6.758855,0.004984,-0.005904,-0.012035,-0.462646,0.411377,-0.288818
1.384426,-7.470761,6.208846,-0.005902,-0.0005,0.001207,-0.239746,0.536133,-0.108887,-0.176179,8.167608,5.371754,-0.017072,0.006195,0.006106,-0.265381,0.366943,0.440186,-0.988009,-7.01827,6.835278,-0.009969,0.004265,0.002598,0.628174,0.063721,0.021484,1.581875,-7.314702,6.461767,0.001955,0.001479,0.007194,0.231445,0.331543,-0.537842,3.165598,-6.377287,6.728377,-0.014047,-0.001902,0.002076,-0.462402,0.414307,-0.278076
1.407286,-7.484922,6.219658,0.006306,0.003251,0.001257,-0.24292,0.519775,-0.112549,-0.106888,8.181992,5.381179,-9.4e-05,0.002293,0.002782,-0.263428,0.368164,0.432861,-1.013025,-7.032951,6.824114,-0.001449,0.006865,-0.000226,0.623047,0.049805,0.017822,1.568227,-7.266497,6.445795,-0.004538,0.001938,0.01133,0.227295,0.31543,-0.542969,3.143805,-6.377442,6.756532,0.013411,-0.006693,-0.005757,-0.464111,0.399902,-0.283447
1.37059,-7.450433,6.210552,-0.003054,0.002189,-0.00067,-0.230225,0.533203,-0.114746,-0.16472,8.21778,5.392165,-0.012467,0.013251,0.006447,-0.261475,0.376953,0.447021,-0.99374,-7.00422,6.822505,-0.00445,-0.00186,-0.001428,0.633057,0.066895,0.015381,1.593729,-7.270433,6.441106,-0.009783,-0.002617,0.009179,0.239014,0.327637,-0.543457,3.164722,-6.341817,6.764747,-0.009084,-0.008083,-0.008085,-0.455811,0.414062,-0.281738
1.401079,-7.517094,6.215891,-0.00551,0.001638,0.000784,-0.238281,0.529053,-0.109863,-0.137938,8.151384,5.401181,-0.018301,-0.003695,0.005021,-0.26123,0.371826,0.437012,-0.989834,-7.021247,6.831956,-0.013373,0.005043,0.002705,0.626465,0.061035,0.020752,1.572972,-7.29267,6.415065,-0.011599,0.003808,0.012346,0.232666,0.326904,-0.538086,3.154986,-6.40011,6.759977,-0.010125,-0.007537,0.008523,-0.462158,0.412354,-0.277344
1.38562,-7.449561,6.204398,0.012765,0.002509,-0.000152,-0.239502,0.530762,-0.109619,-0.124654,8.190476,5.378293,0.002274,0.016198,0.005135,-0.263428,0.375,0.435791,-0.991074,-7.038264,6.825772,0.002518,0.001842,-0.001657,0.625488,0.061768,0.019531,1.564253,-7.302408,6.422751,0.002652,-0.000497,0.006893,0.232666,0.328125,-0.539795,3.168953,-6.371494,6.766592,0.01712,-0.005415,-0.018198,-0.463623,0.411865,-0.278564
1.38763,-7.483313,6.235313,-0.013012,-0.000719,-0.000241,-0.236328,0.530762,-0.114746,-0.173125,8.199763,5.397105,-0.013193,-0.000926,0.005116,-0.263184,0.377686,0.439697,-1.004502,-7.023063,6.834689,-0.00348,0.00801,0.001049,0.629639,0.062256,0.01416,1.589482,-7.25465,6.436911,-0.003026,0.001831,0.010592,0.23584,0.325195,-0.543701,3.182476,-6.358619,6.780045,-0.012663,0.000197,0.009033,-0.459961,0.413574,-0.285889
1.387786,-7.509833,6.200144,0.010009,4.9e-05,0.000176,-0.236328,0.531494,-0.114014,-0.103851,8.182504,5.375095,-0.008979,0.005284,0.005255,-0.259521,0.375732,0.440674,-0.998178,-7.035125,6.832183,-0.003058,0.002603,0.000782,0.627441,0.057129,0.016846,1.555336,-7.312313,6.443326,-0.013689,-0.001335,0.013955,0.233154,0.323975,-0.546875,3.157998,-6.383821,6.752448,0.001132,-0.001876,-0.010067,-0.460205,0.411621,-0.283203
