# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
1.806951,-7.499962,6.122473,-0.017015,0.001692,-0.001112,-0.352051,0.29541,0.037842,-0.160949,8.285957,5.242538,-0.053662,0.002652,0.011221,0.185059,0.306641,0.59375,-1.259336,-7.06142,6.703758,-0.00169,0.005003,0.002225,0.596436,0.1604,-0.320068,1.61975,-7.297709,6.366949,0.017202,-0.002252,-0.001547,0.099609,0.327148,-0.578857,0.435637,-6.173649,7.534643,0.050944,-0.016291,-0.007796,-0.250488,0.385254,-0.404053
1.823765,-7.452289,6.132498,0.038069,0.001297,0.001827,-0.356201,0.283691,0.028809,-0.092028,8.210652,5.134655,0.009619,0.003902,0.002256,0.180908,0.297119,0.592529,-1.17055,-7.145964,6.670968,-0.016221,-0.004925,0.001972,0.593262,0.153076,-0.32959,1.55917,-7.277398,6.352446,-0.019761,0.015772,0.018531,0.095947,0.334717,-0.571533,0.390907,-6.113521,7.620773,-0.015727,0.010766,-0.002263,-0.252197,0.373291,-0.414062
1.83783,-7.360651,6.174997,-0.028372,0.000694,0.000215,-0.347656,0.294922,0.038574,-0.129353,8.370494,5.257236,0.015698,0.011094,0.001629,0.178955,0.295166,0.598389,-1.206454,-7.135821,6.663946,0.003099,0.020026,0.001584,0.604248,0.160889,-0.316162,1.563002,-7.377027,6.339944,-0.013247,-0.008421,0.011661,0.093262,0.327393,-0.579346,0.417468,-6.301318,7.57519,-0.053235,-0.008694,0.004238,-0.244629,0.386963,-0.401367
1.80895,-7.598342,6.08654,-0.003355,0.003766,-0.001895,-0.354492,0.290283,0.036621,-0.141289,8.305293,5.207223,-0.044033,0.002121,0.007206,0.183838,0.294434,0.598633,-1.255318,-7.151067,6.713517,0.002118,0.00207,0.0032,0.595459,0.157227,-0.319824,1.648556,-7.345671,6.347533,0.015772,0.009074,0.001771,0.102783,0.33374,-0.56958,0.417018,-6.323663,7.512981,0.04061,0.010534,-0.005384,-0.252197,0.381836,-0.402588
1.814369,-7.327951,6.186308,0.049162,-0.001484,0.004193,-0.362305,0.293945,0.028076,-0.127724,8.221143,5.158384,0.000126,0.009826,0.004734,0.178955,0.296387,0.592773,-1.197962,-7.08035,6.721754,0.012659,0.003703,-0.005683,0.5896,0.159912,-0.32959,1.551345,-7.30168,6.418994,-0.004387,0.011391,0.014374,0.095215,0.331055,-0.571289,0.329055,-6.115545,7.619313,0.045786,-0.007688,-0.01168,-0.258789,0.384277,-0.411377
1.844586,-7.417925,6.144922,-0.059891,0.000898,-0.002882,-0.356445,0.286621,0.032959,-0.128311,8.342229,5.216765,0.013345,0.003568,0.001227,0.18335,0.297363,0.589111,-1.234447,-7.084741,6.698746,-0.024826,0.001825,0.001599,0.593994,0.156006,-0.325439,1.628727,-7.377178,6.401075,-0.013347,-0.011402,0.009662,0.086426,0.334229,-0.579102,0.454906,-6.147431,7.57959,-0.046546,-0.014343,0.003376,-0.252441,0.376709,-0.406494
1.824833,-7.584281,6.088737,0.023347,0.00245,0.000988,-0.346436,0.283447,0.028564,-0.118453,8.333374,5.21318,-0.039855,0.010373,0.006247,0.180664,0.294189,0.586182,-1.199991,-7.180654,6.673011,-0.018037,-8e-05,-0.001263,0.602051,0.148926,-0.330078,1.586013,-7.334733,6.408428,0.002647,0.016949,0.0083,0.095947,0.327881,-0.575195,0.415412,-6.358248,7.561826,-0.043391,0.019332,0.000559,-0.244873,0.371826,-0.410889
1.811351,-7.316906,6.173852,0.021729,0.001549,0.002036,-0.351318,0.294678,0.035645,-0.154769,8.199924,5.17185,-0.01824,0.003422,0.006308,0.182617,0.297363,0.583252,-1.229678,-7.159742,6.674584,0.012019,0.006329,-0.002305,0.59668,0.162109,-0.322754,1.565404,-7.345706,6.383945,-0.022235,-0.019574,0.011771,0.101562,0.322266,-0.580566,0.358993,-6.311801,7.529122,0.058112,-0.008583,-0.005745,-0.249756,0.384766,-0.406494
1.82058,-7.471688,6.146633,-0.031528,-0.001411,-0.003371,-0.35376,0.290527,0.03125,-0.113546,8.315621,5.180737,0.029947,0.004735,0.003106,0.181885,0.297119,0.595459,-1.193962,-7.058744,6.707122,0.012069,-0.000157,-0.004726,0.595947,0.155029,-0.324707,1.641239,-7.372536,6.297707,-0.001236,0.003142,0.007949,0.095703,0.334961,-0.574707,0.423736,-6.058202,7.601873,0.045949,-0.010592,-0.014921,-0.250977,0.379639,-0.410156
1.83981,-7.50356,6.113754,0.015141,0.001906,0.001973,-0.349609,0.292725,0.030029,-0.13004,8.374978,5.268443,-0.034871,0.007408,0.006408,0.183838,0.305908,0.587158,-1.211679,-7.103665,6.687231,-0.031759,0.009312,0.007501,0.599854,0.156738,-0.325928,1.534647,-7.29532,6.372276,0.007563,0.011737,0.004873,0.095947,0.327148,-0.576172,0.436053,-6.182144,7.589829,-0.092202,0.002641,0.011597,-0.248047,0.381348,-0.409424
1.815293,-7.404983,6.146951,0.0096,0.004083,-0.000899,-0.352539,0.289551,0.037842,-0.124972,8.200292,5.142902,-0.023267,0.002669,0.004617,0.182373,0.289307,0.581055,-1.230523,-7.226392,6.682245,0.002116,0.005208,0.003197,0.594971,0.150146,-0.320312,1.627364,-7.305556,6.354806,-0.015699,-0.007258,0.013533,0.099365,0.33252,-0.579102,0.376887,-6.454643,7.50034,0.005514,0.012932,-0.001253,-0.249512,0.377441,-0.405029
1.803342,-7.421819,6.126228,-0.008593,0.001242,0.00068,-0.358398,0.291748,0.028809,-0.141038,8.320207,5.208208,0.032378,0.010826,0.003068,0.1875,0.292236,0.592773,-1.220834,-7.077796,6.707097,0.036218,0.0108,-0.009025,0.590332,0.161621,-0.328613,1.604714,-7.400553,6.368521,-0.00331,0.016777,0.013062,0.098389,0.328369,-0.571777,0.344982,-6.143886,7.600386,0.093625,-0.013521,-0.018676,-0.255859,0.381348,-0.412598
1.84018,-7.501923,6.146435,-0.000685,-0.000174,-0.001594,-0.35376,0.2854,0.033936,-0.116199,8.374715,5.245511,-0.030953,-0.001634,0.006731,0.186035,0.28418,0.588867,-1.242649,-7.065063,6.727426,-0.037904,-0.003964,0.006997,0.595947,0.155518,-0.322998,1.573148,-7.348549,6.415618,0.012112,-0.003583,0.00265,0.091797,0.332031,-0.581055,0.449926,-6.059437,7.570269,-0.037407,-0.010733,0.004478,-0.251953,0.37915,-0.407227
1.815985,-7.403812,6.178933,0.018651,0.004045,0.000881,-0.355469,0.296387,0.033203,-0.093619,8.223608,5.150828,-0.026463,0.01016,0.005271,0.185059,0.299561,0.595459,-1.172415,-7.208,6.679397,-0.011621,0.000177,-0.002592,0.594971,0.162354,-0.324951,1.623855,-7.307729,6.419152,-0.010459,0.002452,0.011665,0.095947,0.329834,-0.572998,0.397827,-6.32436,7.589331,-0.060744,0.01726,-0.000923,-0.25293,0.387451,-0.410156
1.806315,-7.42293,6.147778,-0.029394,0.002065,-8.5e-05,-0.35083,0.292725,0.0354,-0.145918,8.307905,5.215155,0.014564,0.006427,0.002292,0.186523,0.296875,0.593506,-1.254781,-7.103882,6.691436,0.016486,0.010747,-0.003806,0.601074,0.158203,-0.322266,1.597433,-7.375977,6.399528,-0.020083,-0.004889,0.011506,0.0979,0.338623,-0.574463,0.378757,-6.352084,7.536983,0.034886,-0.010631,-0.004133,-0.24585,0.381348,-0.408936
1.831781,-7.553905,6.100701,0.015436,0.002215,-0.000659,-0.343994,0.295166,0.034912,-0.12043,8.337694,5.206451,-0.018434,0.002546,0.005718,0.191895,0.297607,0.589111,-1.218854,-7.085966,6.694389,-0.015977,-0.005939,-0.000788,0.603516,0.162109,-0.320557,1.614533,-7.325445,6.341962,0.011146,0.001371,0.003275,0.100098,0.333984,-0.576172,0.404777,-6.115767,7.565154,0.059908,-0.001671,-0.013637,-0.244873,0.384766,-0.407471
1.841231,-7.338773,6.218304,0.017999,0.000402,0.000348,-0.351562,0.29541,0.032959,-0.127301,8.256366,5.182137,-0.02384,0.007544,0.006578,0.179443,0.288086,0.587402,-1.174601,-7.16183,6.664138,-0.00929,0.008266,0.001198,0.598145,0.161377,-0.324219,1.556309,-7.30556,6.359108,-0.019274,0.003117,0.015136,0.104004,0.334717,-0.57373,0.424837,-6.131807,7.642704,-0.055962,-0.007258,0.00157,-0.252197,0.383057,-0.405518
1.821667,-7.483937,6.120431,-0.036026,0.004274,-0.001487,-0.345215,0.290771,0.025879,-0.110115,8.279621,5.183162,0.015455,0.004742,0.001938,0.192871,0.295654,0.5896,-1.229357,-7.139457,6.692668,0.014572,0.007886,0.002093,0.604248,0.157959,-0.332031,1.635856,-7.388397,6.328396,-0.006071,-0.005204,0.009569,0.0979,0.332764,-0.575684,0.420342,-6.381802,7.529536,-0.031696,0.011939,0.00513,-0.24292,0.383057,-0.416992
1.815861,-7.503716,6.111091,0.029065,0.001094,0.001662,-0.350586,0.289795,0.036865,-0.147393,8.354034,5.221553,-0.01728,0.008562,0.004879,0.187012,0.289062,0.587891,-1.22262,-7.067566,6.71814,0.001578,0.006116,-0.002536,0.598877,0.155762,-0.319824,1.580861,-7.28969,6.38695,0.026314,0.018657,0.002418,0.104492,0.331055,-0.583252,0.318634,-6.23461,7.555265,0.0706,-0.000332,-0.014871,-0.249512,0.376953,-0.404541
1.817077,-7.372537,6.176836,-0.003354,0.003765,-0.001897,-0.353027,0.286133,0.034668,-0.125093,8.239526,5.190564,-0.026614,0.003413,0.006975,0.184814,0.291748,0.591309,-1.250186,-7.142334,6.765878,-0.029046,0.004513,0.005504,0.596924,0.152588,-0.324463,1.5834,-7.317798,6.418998,-0.027765,-0.010013,0.016277,0.098389,0.32959,-0.570801,0.463045,-6.105704,7.583054,0.002214,-0.024455,-0.001516,-0.251465,0.374023,-0.406738
1.840383,-7.438138,6.120605,-0.002176,2.7e-05,-0.000702,-0.359863,0.295654,0.028809,-0.101767,8.331695,5.108355,0.025191,0.005139,-0.000776,0.187256,0.297363,0.590576,-1.342459,-7.130966,6.999009,0.004871,-0.030438,-0.016689,0.590576,0.158691,-0.330811,1.700082,-7.441727,6.534424,-0.018356,0.002491,0.015929,0.096924,0.326416,-0.573486,0.406055,-6.213468,7.601167,-0.03916,0.022312,0.000439,-0.254395,0.384277,-0.416992
1.717633,-7.331582,6.193145,-0.024465,0.005961,0.007534,-0.349365,0.294434,0.032715,-0.208065,8.464003,5.275564,-0.065526,0.016588,0.010017,0.178223,0.295654,0.5896,-1.3347,-6.927127,6.794981,-0.0818,-0.08107,-0.039848,0.598633,0.162842,-0.32666,1.827476,-7.33687,6.945036,-0.00552,0.00509,0.006896,0.091553,0.334961,-0.580322,0.257418,-6.245904,7.487215,-0.002801,0.000654,-0.003982,-0.246338,0.385498,-0.409668
1.880445,-7.582441,6.079411,-0.05789,-0.00999,-0.011002,-0.347168,0.291016,0.029053,-0.073323,8.152418,5.209296,-0.119245,-0.008688,0.010721,0.18457,0.282471,0.586182,-1.007665,-7.137695,6.463879,-0.135021,-0.09219,-0.015256,0.600586,0.158936,-0.329834,1.595389,-7.259186,6.538724,-0.132417,0.035837,0.045535,0.102051,0.334473,-0.574463,0.424588,-6.115271,7.598251,-0.010719,-0.050587,-0.01953,-0.245117,0.380127,-0.412842
1.965766,-7.458596,6.152994,0.041082,-0.000851,0.012346,-0.35376,0.29126,0.028809,0.01561,8.095709,5.188816,0.033933,0.01378,-0.00062,0.184082,0.294678,0.588623,-0.953754,-7.382238,6.448943,-0.069296,-0.008523,0.005632,0.592773,0.159668,-0.328857,1.313618,-7.240662,5.813305,-0.062833,-0.02501,0.023069,0.10498,0.334229,-0.575195,0.688884,-6.372731,7.763875,-0.120102,-0.013793,0.010968,-0.252197,0.379883,-0.409668
1.757368,-7.490009,6.062345,-0.05196,0.01409,0.008211,-0.354492,0.292236,0.030029,-0.252233,8.408823,5.395194,0.034485,0.010376,-0.011162,0.183105,0.290527,0.591064,-1.329583,-7.423505,6.731555,0.063378,0.001398,0.015707,0.593262,0.161621,-0.326416,1.954687,-7.287426,5.610059,-0.109895,-0.005414,0.045608,0.097168,0.333984,-0.573486,0.378606,-6.634993,7.34509,0.031014,0.098075,0.021608,-0.250732,0.38623,-0.411377
1.66824,-7.598151,6.088626,0.078874,0.000176,-0.006648,-0.357178,0.291748,0.029297,-0.22349,8.306092,5.135387,-0.048316,-0.00297,0.015104,0.191406,0.296631,0.601562,-1.428198,-7.015089,6.987714,0.039956,-0.052617,-0.017023,0.588867,0.15918,-0.331787,1.769668,-7.638456,6.098066,0.087392,0.284893,0.060539,0.101562,0.336914,-0.57373,-0.03102,-5.943828,7.46989,0.245772,-0.01959,-0.041683,-0.254883,0.377441,-0.416016
1.798001,-7.036448,6.26195,-0.01301,-0.008351,0.001277,-0.352539,0.293701,0.036865,-0.176525,8.295726,5.202696,0.021265,-0.00575,0.004753,0.190186,0.289062,0.586426,-1.232749,-7.271395,6.605644,-0.12563,-0.127963,-0.064748,0.594238,0.164795,-0.327881,1.282703,-7.450127,7.229159,-0.119904,0.209162,0.056735,0.102051,0.334961,-0.575439,0.536058,-5.634481,7.712313,-0.115041,-0.103363,-0.010801,-0.248535,0.38208,-0.405518
1.95938,-7.794068,6.001319,-0.113522,-0.000693,-0.021685,-0.351562,0.286865,0.026123,0.084194,8.371234,5.180556,-0.076508,-0.006861,0.011223,0.179688,0.293945,0.587402,-0.648752,-7.085604,6.384139,0.072566,-0.03248,-0.074638,0.59082,0.159668,-0.334717,1.220933,-8.723959,6.739982,-0.119333,0.096141,0.077759,0.109863,0.342529,-0.567627,0.629889,-6.635315,7.548739,-0.26445,0.059676,0.031475,-0.252197,0.381348,-0.412354
1.72949,-7.302664,6.260881,0.126175,0.022183,0.029339,-0.356445,0.289307,0.030029,-0.21615,8.297305,4.975835,0.028343,0.063129,0.005302,0.187744,0.284424,0.594971,-1.292458,-6.644521,7.090198,-0.145748,0.068163,-0.052417,0.587891,0.164062,-0.329102,0.715913,-6.808492,7.097602,0.41624,-0.112161,-0.238959,0.104248,0.328125,-0.578125,0.178313,-6.724876,7.526814,0.130946,0.017015,-0.025196,-0.251953,0.379883,-0.410645
1.786649,-7.271881,6.092586,-0.175653,-0.03787,-0.025261,-0.349609,0.293701,0.033447,-0.279241,8.576948,5.846196,-0.287956,-0.019875,0.023971,0.186035,0.285156,0.59082,-1.384826,-7.39384,6.210392,-0.294537,-0.021057,-0.046838,0.595215,0.166016,-0.326416,1.52386,-6.203852,6.687874,-0.548094,-0.463326,0.09307,0.093262,0.337402,-0.569336,0.250361,-5.656814,7.449625,0.250248,-0.035333,-0.040629,-0.24707,0.379883,-0.411377
1.879286,-7.898107,6.077536,0.028026,0.052342,7.5e-05,-0.351318,0.290527,0.035889,0.128817,7.451059,4.777773,0.146318,0.022888,-0.007404,0.19458,0.293213,0.597412,-1.094904,-7.851877,7.502811,-0.155447,-0.203244,-0.063522,0.589111,0.167969,-0.325195,1.993403,-8.749579,6.095961,-0.450454,-0.354087,0.018104,0.095703,0.346191,-0.564941,0.850019,-5.898634,7.844436,-0.413525,-0.116728,-0.001169,-0.250977,0.383057,-0.402832
1.78648,-6.830296,6.625943,0.09394,-0.119938,0.023394,-0.352295,0.296387,0.033203,-0.48355,9.557284,4.700128,0.277745,-0.048912,-0.004315,0.177734,0.295166,0.595947,-1.327953,-6.879239,7.067251,0.216744,-0.115197,-0.098259,0.584717,0.173828,-0.32959,2.788284,-7.564709,5.838985,0.299822,0.008376,-0.106357,0.095215,0.340088,-0.5625,0.25569,-7.059176,7.35559,-0.05109,0.14493,0.066064,-0.248779,0.388916,-0.40625
1.87989,-7.209961,5.79096,-0.462177,0.093877,0.015909,-0.35376,0.297119,0.038574,0.567221,8.695029,5.944343,-0.95479,0.080998,0.009305,0.192139,0.274414,0.590332,-0.685701,-5.573651,6.660445,-0.363759,-0.193623,-0.148752,0.583008,0.179443,-0.323242,2.132784,-5.537918,6.155582,-0.084875,0.226747,0.081637,0.098389,0.346191,-0.563477,0.151154,-5.72682,7.636299,0.169422,-0.065231,-0.127351,-0.250244,0.384033,-0.402588
1.842902,-8.812881,5.592854,0.047839,-0.153621,-0.020748,-0.353271,0.294434,0.032715,-1.049195,5.423421,5.554261,-0.115718,-0.017557,0.007873,0.183105,0.27832,0.587402,-2.122518,-9.216618,6.636451,-1.142078,-0.375716,0.0622,0.579834,0.185547,-0.327393,2.075972,-7.429757,6.525056,-0.919641,0.383872,0.316319,0.105957,0.359131,-0.548584,0.735784,-6.1185,7.308609,-0.304076,-0.051579,0.107895,-0.25,0.388916,-0.404785
1.837697,-7.132491,6.106415,0.18129,0.203846,0.009757,-0.354492,0.296143,0.032227,0.715608,9.148414,5.46261,0.935736,-0.031384,-0.019602,0.184082,0.289795,0.583984,0.004186,-9.69939,5.823913,0.46302,-0.514407,-0.372954,0.568115,0.186523,-0.333252,1.468273,-10.947297,6.352671,-0.534307,0.454335,0.313736,0.114258,0.366699,-0.548584,0.242262,-7.139463,7.28331,-0.224564,0.04161,-0.079989,-0.252197,0.389893,-0.400391
2.38387,-6.918888,6.554534,0.016533,-0.181397,-0.029733,-0.348145,0.294189,0.039307,-0.375463,9.966693,5.049522,-0.573005,0.021326,-0.007976,0.182861,0.284912,0.589355,-0.764559,-5.234281,6.949613,0.309963,-0.238635,-0.280472,0.567871,0.186279,-0.336182,0.765017,-8.199334,6.778325,0.630739,0.333589,-0.305663,0.113525,0.358398,-0.547607,0.685267,-6.366016,7.89157,0.579062,-0.123986,-0.000909,-0.249512,0.383301,-0.404053
1.163344,-7.529201,6.17907,-0.324397,0.1993,0.071304,-0.357422,0.296631,0.032715,0.266215,6.941577,4.671607,-0.423887,-0.053525,0.034602,0.187012,0.271973,0.585449,-0.676557,-5.163343,7.193506,-0.8717,-0.460051,-0.218594,0.553467,0.200439,-0.343018,1.72998,-6.345505,6.34207,-0.985744,0.066237,0.183925,0.121338,0.370361,-0.537109,1.040845,-5.515352,7.815798,-0.344473,0.070099,-0.025452,-0.256592,0.387939,-0.407227
2.382637,-8.029308,5.7858,0.077867,-0.148989,-0.020386,-0.354248,0.292725,0.036621,-0.253288,8.358802,5.433454,0.395236,0.233346,-0.114976,0.180176,0.287354,0.588623,-0.731413,-8.854568,6.368121,-1.104918,-0.357811,-0.116908,0.552002,0.209717,-0.330322,1.996562,-7.892291,5.400626,-0.348941,0.285485,-0.112854,0.115234,0.379395,-0.537354,-0.504911,-6.369746,7.138413,-0.140554,0.184839,0.098201,-0.249512,0.38623,-0.398682
0.989125,-6.558965,6.270873,-0.133882,0.03416,0.04563,-0.353516,0.290771,0.037842,-0.652454,9.15264,5.581319,-0.456968,-0.086231,0.037282,0.186523,0.277344,0.585205,-1.007285,-9.392917,6.199841,0.083795,-0.635731,-0.419104,0.543945,0.209229,-0.3396,1.51746,-7.559556,5.964255,-0.641387,0.598418,0.112544,0.127686,0.385254,-0.516602,0.379295,-6.485273,7.784302,-0.221887,-0.293381,-0.123099,-0.253174,0.385498,-0.395752
