# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
0.069993,-1.191715,9.778263,0.00127,0.002255,-0.00058,-0.07666,0.482422,-0.54126,-0.258778,3.206918,9.238286,-0.005266,0.007468,0.004705,-0.828613,0.095947,-0.16333,-0.668625,3.887641,9.02673,0.002471,0.00384,-0.001381,0.120117,0.455811,0.83667,-0.231808,3.676586,9.159862,-0.007284,0.003473,0.010152,0.519531,-0.229248,-0.294434,-0.848927,3.035001,9.296277,0.012248,0.00121,-0.00426,0.365479,-0.14502,-0.628906
0.057539,-1.186532,9.758238,0.002297,0.000799,-0.000902,-0.088867,0.488525,-0.544922,-0.280863,3.191653,9.257937,-0.014336,0.008076,0.004082,-0.835449,0.101807,-0.164062,-0.676414,3.879805,9.036509,-0.007467,0.00512,0.000754,0.115967,0.456299,0.83667,-0.250071,3.66032,9.142908,-0.010723,0.002441,0.008098,0.517334,-0.223145,-0.280029,-0.871698,3.03319,9.280262,-0.007622,-0.000873,-0.001456,0.364258,-0.145996,-0.62915
0.050043,-1.170046,9.799622,0.004142,0.001872,-0.000491,-0.082764,0.494141,-0.549316,-0.253338,3.194808,9.248655,-0.009178,0.004453,0.006148,-0.83374,0.108887,-0.170898,-0.671873,3.882053,9.003846,-0.005267,0.003018,0.002721,0.11377,0.461426,0.848389,-0.235921,3.660694,9.143875,-0.004968,0.000886,0.011226,0.511719,-0.215088,-0.283203,-0.857229,3.006978,9.276014,-0.001024,-0.002056,-0.002208,0.360596,-0.140137,-0.615723
0.059126,-1.176181,9.792304,-0.000682,0.003019,-0.000868,-0.087646,0.485107,-0.544189,-0.269398,3.182262,9.275806,-0.006252,0.008295,0.005191,-0.834717,0.099854,-0.165771,-0.656063,3.86929,9.01719,-0.006132,0.005062,0.000431,0.109619,0.468506,0.846436,-0.230034,3.669673,9.15228,-0.003754,0.002215,0.009224,0.514893,-0.22998,-0.287109,-0.85348,3.019431,9.281648,0.003968,-0.00393,-0.002713,0.356934,-0.131836,-0.616943
0.046475,-1.164387,9.778652,-0.001546,0.001873,-0.000326,-0.090088,0.486572,-0.539795,-0.277381,3.208589,9.273272,-0.010969,0.004199,0.004281,-0.838135,0.101807,-0.165283,-0.664794,3.879157,9.00018,-0.001561,0.003682,0.002963,0.111328,0.453125,0.844971,-0.229358,3.6668,9.14305,-0.002451,0.004564,0.011,0.519775,-0.22998,-0.292969,-0.845722,3.020356,9.258911,-0.002324,-0.000712,-0.002782,0.358643,-0.145508,-0.621338
0.056913,-1.192267,9.765598,-0.000575,0.001182,-0.000991,-0.080811,0.477051,-0.542969,-0.258657,3.189774,9.264277,-0.00964,0.009257,0.004966,-0.828369,0.092529,-0.163574,-0.659938,3.887926,9.030848,-0.001017,0.003434,-0.000826,0.115723,0.45459,0.841064,-0.248742,3.655783,9.144759,-0.008799,0.002541,0.008861,0.512451,-0.224121,-0.293701,-0.870974,3.02666,9.292986,0.002879,0.004039,-0.003138,0.360107,-0.145996,-0.626221
0.056709,-1.177408,9.778546,0.002302,0.001109,-9.3e-05,-0.078857,0.492676,-0.541748,-0.296368,3.188864,9.266445,-0.010317,0.00478,0.005094,-0.829346,0.10498,-0.165771,-0.66048,3.8753,9.012736,-0.007552,0.006217,0.002758,0.11084,0.460938,0.837646,-0.222017,3.669993,9.133016,-0.000855,-0.002478,0.01056,0.519531,-0.227539,-0.290527,-0.865249,3.018828,9.273507,0.001028,-0.003327,-0.000823,0.358643,-0.13916,-0.627441
0.056383,-1.184414,9.772126,0.00028,0.001708,-0.003151,-0.082031,0.478271,-0.546143,-0.247893,3.197807,9.252586,-0.003123,0.007303,0.004315,-0.829102,0.091553,-0.168701,-0.659132,3.866177,9.018301,-0.002004,8.7e-05,0.000484,0.114502,0.456543,0.838135,-0.236727,3.673197,9.161799,-0.011553,0.006115,0.009598,0.523438,-0.233643,-0.2854,-0.863444,3.028924,9.269791,0.008807,-0.001954,-0.006526,0.360352,-0.14624,-0.625977
0.047546,-1.176283,9.793304,0.005123,0.001801,0.000462,-0.085693,0.484375,-0.543457,-0.299153,3.20195,9.238315,-0.016332,0.006816,0.005021,-0.834229,0.098145,-0.164551,-0.658567,3.890084,9.03906,-0.009212,0.010012,-0.00128,0.11792,0.452393,0.844482,-0.252694,3.641521,9.138513,-0.006029,0.000816,0.007286,0.521484,-0.227051,-0.292725,-0.862762,3.022337,9.282531,-0.014045,-0.003639,-0.000468,0.366699,-0.150391,-0.62207
0.084787,-1.174154,9.77594,-0.005286,0.0008,-0.000682,-0.082031,0.483398,-0.538574,-0.253005,3.172601,9.262341,-0.009094,0.003023,0.003748,-0.831055,0.09668,-0.15918,-0.677638,3.875207,9.006363,-0.00174,-0.002221,0.003476,0.120117,0.455078,0.838867,-0.223639,3.684298,9.150205,0.004734,-0.000927,0.012053,0.52417,-0.222168,-0.292969,-0.847427,2.966228,9.256786,0.001396,0.004192,-0.003048,0.368164,-0.145264,-0.626953
0.046662,-1.184299,9.786765,-0.000215,0.003675,0.000245,-0.081299,0.488525,-0.550293,-0.255616,3.201522,9.26739,-0.004949,0.011411,0.004886,-0.830811,0.104004,-0.169434,-0.638362,3.892285,9.037784,-0.002034,0.006868,-0.001651,0.117432,0.461426,0.836914,-0.250106,3.677157,9.14049,-0.01194,0.006881,0.009494,0.519775,-0.2229,-0.292236,-0.88232,3.065669,9.302691,0.020063,-0.001955,-0.005644,0.366943,-0.13916,-0.626709
0.053164,-1.185518,9.758387,-0.001144,0.002674,-0.001173,-0.084717,0.491211,-0.535889,-0.277661,3.194408,9.272405,-0.016777,0.001408,0.004282,-0.831787,0.104492,-0.157715,-0.688009,3.895779,9.008137,-0.010434,0.00721,0.001781,0.114258,0.464111,0.835205,-0.239337,3.654336,9.136637,-0.003591,-0.002821,0.011066,0.516846,-0.227539,-0.291504,-0.84057,3.031849,9.285451,-0.015966,-0.006515,-0.000255,0.361572,-0.141357,-0.628418
0.055293,-1.183206,9.785902,0.005165,0.000108,-0.001621,-0.088135,0.485107,-0.545166,-0.236419,3.193274,9.279351,-0.000341,0.008688,0.003768,-0.83667,0.0979,-0.167236,-0.641571,3.886601,9.014955,0.004045,-0.003878,0.002057,0.111328,0.459961,0.840576,-0.212594,3.660684,9.157072,-0.016435,0.007174,0.010467,0.521484,-0.232422,-0.29126,-0.858538,3.005029,9.266593,0.004855,0.007262,-0.003856,0.359131,-0.141602,-0.624512
0.056066,-1.181633,9.799712,0.000243,0.003711,-0.000259,-0.081299,0.485352,-0.542969,-0.305701,3.204527,9.275842,-0.018677,0.008912,0.005316,-0.832275,0.099854,-0.162598,-0.669602,3.877371,9.050678,-0.019278,0.016091,-0.000167,0.11792,0.455566,0.840088,-0.249559,3.631437,9.121829,0.008134,0.000775,0.008213,0.518066,-0.22583,-0.292969,-0.853036,3.014065,9.293967,-0.00752,-0.010455,-0.000671,0.364258,-0.148682,-0.626953
0.069968,-1.176353,9.749461,0.000285,0.002018,-0.002342,-0.083008,0.481934,-0.544434,-0.230143,3.167492,9.255819,-0.005092,0.000694,0.003786,-0.833008,0.096924,-0.164551,-0.683322,3.844294,8.988217,0.005109,-0.009879,0.005078,0.114502,0.458008,0.836182,-0.226757,3.713369,9.174016,0.004186,-0.002813,0.010925,0.518799,-0.224854,-0.285156,-0.850484,3.000327,9.256246,0.014663,0.007464,-0.005103,0.362305,-0.142822,-0.62915
0.064917,-1.195926,9.785842,-0.004194,-0.0008,0.000956,-0.077148,0.484375,-0.547119,-0.276603,3.227047,9.258821,-0.000945,0.018322,0.005467,-0.82666,0.0979,-0.16748,-0.622471,3.921508,9.029025,0.004618,0.013359,-0.005394,0.11499,0.458252,0.845215,-0.25383,3.663035,9.144601,-0.031707,0.009298,0.007311,0.512451,-0.219971,-0.298584,-0.894215,3.09036,9.328125,0.010429,-0.006101,-0.004163,0.362061,-0.14209,-0.618896
0.041594,-1.170919,9.772309,0.003974,0.004166,-0.00152,-0.084717,0.487793,-0.539795,-0.279295,3.172963,9.263428,-0.029544,-0.006785,0.00612,-0.83374,0.101074,-0.162354,-0.710268,3.870954,9.02204,-0.022328,0.007145,0.005761,0.107666,0.465576,0.832275,-0.234084,3.626747,9.114447,0.005508,-0.002466,0.012268,0.514648,-0.229492,-0.29248,-0.81279,2.982988,9.255218,-0.038098,-0.008581,0.004052,0.35498,-0.13501,-0.629395
0.071366,-1.189134,9.76401,0.000518,-0.000418,0.000648,-0.088623,0.485596,-0.536621,-0.229078,3.19342,9.270339,0.006664,0.015062,0.003903,-0.835205,0.100342,-0.157227,-0.614935,3.883808,9.010905,0.00697,-0.012457,0.00262,0.112061,0.455566,0.836182,-0.229285,3.684822,9.171368,-6.5e-05,0.005516,0.009122,0.520508,-0.229492,-0.291748,-0.894476,2.977216,9.262301,0.035442,0.015664,-0.010374,0.358887,-0.148193,-0.630371
0.041913,-1.168909,9.786172,0.003974,0.004166,-0.00152,-0.085205,0.486328,-0.537842,-0.31868,3.222402,9.276137,-0.015162,0.006512,0.006081,-0.834717,0.102051,-0.160645,-0.664751,3.893771,9.04453,-0.009195,0.029435,-0.003216,0.116455,0.45459,0.83667,-0.245494,3.661402,9.115746,-0.004334,0.000481,0.009376,0.513916,-0.229004,-0.286621,-0.868112,3.077574,9.306775,-0.008652,-0.023334,0.000792,0.361816,-0.147705,-0.625488
0.067978,-1.175685,9.749556,-0.00339,0.0008,-0.000738,-0.081299,0.484131,-0.541992,-0.220633,3.167313,9.232957,-0.013685,-0.001522,0.002393,-0.829102,0.093994,-0.162109,-0.705114,3.864287,8.994813,0.005509,-0.017792,0.006538,0.11084,0.457031,0.841064,-0.227794,3.6808,9.162622,-0.008124,0.00146,0.012911,0.517334,-0.221924,-0.287109,-0.816132,2.978249,9.236585,-0.000615,0.016182,-0.003665,0.357178,-0.14502,-0.624756
0.062968,-1.180375,9.798883,0.001378,0.000418,-0.000703,-0.081055,0.481934,-0.543213,-0.289504,3.213749,9.268789,-0.001537,0.017738,0.007609,-0.831055,0.095215,-0.162842,-0.583858,3.936211,9.045498,-0.008296,0.013653,-0.003125,0.112549,0.461914,0.841553,-0.248795,3.635955,9.122204,-0.019833,0.00794,0.006937,0.519043,-0.232666,-0.292725,-0.933605,3.049766,9.318349,0.007659,-0.004456,-0.003793,0.359619,-0.137451,-0.625244
0.050635,-1.182921,9.772338,-0.001027,0.001456,0.000321,-0.081055,0.482178,-0.541504,-0.273761,3.183399,9.253089,-0.018286,-0.007054,0.002002,-0.83252,0.09668,-0.163574,-0.747963,3.845151,9.004981,-0.019655,0.010104,0.006008,0.117188,0.451416,0.835693,-0.224646,3.665997,9.11666,0.013754,-0.007442,0.009445,0.51709,-0.217773,-0.28418,-0.794712,2.976862,9.243569,-0.018868,-0.015995,0.002075,0.36377,-0.147949,-0.626465
0.062642,-1.188366,9.792345,-0.004781,-0.000547,-0.002462,-0.077148,0.48584,-0.540039,-0.221062,3.185561,9.275859,-0.007618,0.014913,0.006499,-0.827637,0.101807,-0.161621,-0.612525,3.876666,9.024749,0.015404,-0.01958,0.001319,0.114502,0.467773,0.84668,-0.215671,3.697925,9.179798,-0.003993,0.007617,0.010591,0.515381,-0.220703,-0.296387,-0.88369,3.016102,9.278665,0.028686,0.021091,-0.008151,0.360352,-0.133545,-0.621338
0.053644,-1.210052,9.787618,0.00594,0.004332,0.001196,-0.080566,0.481934,-0.54541,-0.317518,3.199546,9.253717,-0.003103,0.00731,0.004332,-0.829102,0.097168,-0.16748,-0.672116,3.906246,9.035565,-0.010425,0.035688,-0.003936,0.109863,0.461914,0.831299,-0.265484,3.658722,9.116288,-0.01699,0.007305,0.00978,0.518555,-0.22583,-0.296143,-0.872673,3.063386,9.291697,-0.013036,-0.022533,0.000557,0.359131,-0.139648,-0.636475
0.044442,-1.148824,9.749861,0.007887,0.003259,0.000675,-0.08374,0.486328,-0.544434,-0.220795,3.211195,9.254202,-0.01189,-0.000287,0.003293,-0.833252,0.101074,-0.166992,-0.745801,3.859272,8.990566,-0.001803,-0.016001,0.004102,0.115479,0.45874,0.833008,-0.230461,3.659163,9.138571,-0.004538,-0.007779,0.010234,0.512939,-0.22583,-0.283691,-0.812944,2.975831,9.258131,-0.003034,0.009933,-0.002823,0.364258,-0.142334,-0.632568
0.061031,-1.186439,9.792589,-0.007144,-0.001204,-0.003522,-0.081299,0.483887,-0.544189,-0.298213,3.190689,9.265892,-0.016877,0.015512,0.007708,-0.830566,0.100098,-0.167969,-0.582376,3.891346,9.020986,-0.007657,0.001156,0.002981,0.111816,0.459229,0.845215,-0.236931,3.661577,9.127769,-0.004907,0.008348,0.008516,0.519287,-0.22168,-0.290771,-0.916336,3.034519,9.310208,0.014818,-0.001763,-0.004827,0.357666,-0.143555,-0.617432
0.071493,-1.200138,9.792412,0.001172,0.004714,0.00116,-0.08667,0.485596,-0.541748,-0.271705,3.173338,9.25088,-0.001634,-0.002687,0.002572,-0.838135,0.098877,-0.161377,-0.719488,3.835359,9.005573,-0.014574,0.024315,-0.001156,0.115234,0.462402,0.840088,-0.246264,3.671095,9.145231,-9.8e-05,0.003736,0.010608,0.514893,-0.227295,-0.286133,-0.814567,3.024371,9.241874,-0.013512,-0.015486,0.000245,0.361572,-0.138916,-0.624512
0.043881,-1.177506,9.737729,0.001621,0.004131,-0.000962,-0.083984,0.485596,-0.544922,-0.248388,3.232131,9.278566,-0.003013,0.013164,0.004416,-0.834961,0.100586,-0.166016,-0.662191,3.89444,9.021504,0.015161,-0.020173,0.003896,0.112305,0.45874,0.844238,-0.232499,3.673891,9.155605,-0.012822,-0.002117,0.007159,0.517822,-0.222412,-0.28418,-0.861817,3.015596,9.285412,0.005981,0.020141,-0.00532,0.361084,-0.14209,-0.620361
0.059323,-1.194466,9.786056,-0.004211,-0.00204,-0.00228,-0.088867,0.487549,-0.545166,-0.291649,3.175873,9.263152,-0.031624,0.002678,0.007048,-0.837402,0.102295,-0.167725,-0.623713,3.908353,9.029262,-0.014974,0.020095,0.000274,0.112793,0.463135,0.843994,-0.242473,3.650401,9.130631,-0.001467,0.007444,0.010779,0.516602,-0.219727,-0.29248,-0.899297,3.033326,9.286327,0.001727,-0.014123,-0.001634,0.361328,-0.137207,-0.618652
0.055388,-1.189792,9.751343,0.004903,0.005169,-0.000101,-0.083984,0.482666,-0.554932,-0.243912,3.162417,9.244284,0.007042,0.007333,0.002118,-0.836182,0.095703,-0.175049,-0.719768,3.846361,9.008323,-0.008681,0.001513,0.001263,0.110107,0.46582,0.837402,-0.253894,3.675018,9.154589,-0.007049,0.001993,0.009046,0.51001,-0.230469,-0.287354,-0.818852,3.030786,9.282418,0.007728,0.001179,-0.004345,0.355957,-0.137451,-0.625732
0.043754,-1.161117,9.764478,0.003745,0.001385,0.001166,-0.080811,0.48291,-0.537598,-0.295255,3.255389,9.278996,-0.004952,0.007521,0.005843,-0.830078,0.097412,-0.158447,-0.622845,3.885353,9.01724,0.00284,-0.007484,0.002565,0.105957,0.453613,0.845947,-0.214277,3.651519,9.132393,-0.010938,-0.0038,0.0094,0.518555,-0.219971,-0.287354,-0.879466,3.030051,9.283852,-0.010391,0.000762,-0.001081,0.353271,-0.147217,-0.621094
0.048169,-1.210367,9.656002,-0.016125,-0.008393,-0.000971,-0.083496,0.483887,-0.544434,-0.242383,3.179121,9.237483,-0.027069,-0.001995,0.004912,-0.833252,0.099365,-0.16626,-0.6603,3.896039,9.030012,-0.008157,0.016142,-0.001143,0.112793,0.462158,0.84375,-0.256488,3.646493,9.14148,9e-05,0.017898,0.010437,0.521484,-0.212646,-0.288574,-0.828004,2.992578,9.266001,-0.000684,-0.010098,-0.00259,0.36084,-0.137207,-0.619141
0.046945,-1.290411,9.975272,0.060608,-0.005668,0.000355,-0.082764,0.478271,-0.541504,-0.315129,3.163334,9.306169,-0.023106,0.018536,0.00558,-0.832275,0.091553,-0.158203,-0.717299,3.871088,9.012918,-0.001425,0.001152,0.002328,0.115967,0.472412,0.841064,-0.219193,3.682754,9.095206,-0.008782,-0.009112,0.0088,0.518555,-0.21875,-0.289551,-0.877121,3.026843,9.305583,0.008825,0.014008,-0.003589,0.361328,-0.130615,-0.623291
0.162989,-0.933468,9.76804,-0.018934,0.038462,-0.000242,-0.082031,0.482422,-0.543213,-0.195252,3.137414,9.151126,0.037405,0.000952,0.00855,-0.830078,0.099609,-0.165283,-0.587141,3.896351,9.026085,-0.00961,-0.00019,0.004827,0.115967,0.464844,0.842041,-0.072702,3.504919,9.326182,-0.068803,0.002116,-0.006622,0.509277,-0.220947,-0.287598,-0.866248,3.061388,8.923981,-0.002558,-0.023297,-0.005866,0.36084,-0.13623,-0.625244
-0.100104,-1.08285,9.585819,0.032979,-0.018995,0.001488,-0.089355,0.496582,-0.544678,-0.263919,3.395733,9.338916,-0.016163,-0.006655,-0.00864,-0.838867,0.108398,-0.166748,-0.677782,3.835478,9.097591,-0.009593,0.003054,-0.004113,0.105225,0.463623,0.843994,-0.333629,3.350987,8.894271,0.167291,0.127314,-0.009402,0.519043,-0.229248,-0.28833,-0.459139,2.740801,9.208038,-0.112447,-0.013409,0.005931,0.351807,-0.136475,-0.62085
-0.290391,-0.768591,9.619469,-0.296327,-0.066894,-0.05817,-0.084717,0.490723,-0.548584,-0.306952,2.938929,9.298872,-0.141613,0.040229,0.039733,-0.832031,0.099609,-0.169922,-0.737399,3.678568,8.876366,0.075464,-0.006388,0.016385,0.113037,0.457275,0.837891,-0.661179,4.345879,9.266711,0.262729,-0.064329,0.052377,0.511475,-0.232666,-0.286377,-1.04702,2.657439,9.415958,0.207503,0.281197,-0.034336,0.364258,-0.144531,-0.626465
0.486512,-2.317322,9.847032,-0.064856,-0.107274,-0.031117,-0.094971,0.490723,-0.538818,-0.371115,2.986008,9.208453,0.14998,-0.024778,0.002582,-0.841797,0.099121,-0.162598,-0.625294,4.179166,9.001516,0.125278,0.010016,-0.034049,0.104248,0.460205,0.841064,0.071376,4.361267,9.214313,-0.312906,-0.168603,-0.006316,0.507324,-0.222168,-0.2854,-1.839305,3.971694,10.174599,0.283394,-0.145751,-0.048575,0.355713,-0.151367,-0.621582
0.164485,-2.564822,9.272879,0.233862,0.03084,0.101915,-0.09375,0.48877,-0.545654,-0.104098,3.844728,9.279519,0.102418,0.020226,-0.017129,-0.842773,0.103271,-0.171143,-0.622024,4.315237,8.972009,-0.130414,0.032018,0.020163,0.106934,0.462891,0.844238,0.172624,2.900272,9.119602,-0.469491,0.140525,0.003633,0.517578,-0.226074,-0.2854,-0.186455,3.709629,9.005752,-0.359906,-0.255125,0.078966,0.348145,-0.138916,-0.62207
0.017897,-1.44565,9.228489,1.201845,-0.201311,0.08517,-0.09375,0.471436,-0.545898,-0.292763,3.254874,9.334565,-0.318992,-0.00399,0.008241,-0.832764,0.103516,-0.161133,-0.71388,3.602061,9.182701,-0.273825,-0.050241,0.028378,0.115723,0.45166,0.843262,-0.608076,2.644286,8.85521,0.326557,0.096471,0.013388,0.506348,-0.219238,-0.288818,-0.476474,1.974818,8.622865,-0.433685,0.191205,0.040316,0.36377,-0.138916,-0.620605
1.316458,0.863146,10.613852,0.470851,0.000249,0.133117,-0.085693,0.467529,-0.546387,-0.14652,2.774585,8.915947,0.25387,0.018325,-0.046643,-0.827393,0.103516,-0.162598,-0.499142,3.220893,8.819496,0.104776,-0.007132,0.010992,0.104736,0.461426,0.838623,-0.579108,4.599526,9.3646,0.567578,-0.112309,0.04138,0.514893,-0.233154,-0.286377,-1.190897,2.034868,9.447379,0.441591,0.031125,-0.071636,0.351074,-0.13501,-0.625977
-0.619209,1.147965,11.172311,-0.108692,0.244621,0.2356,-0.083008,0.466797,-0.561035,-0.764287,4.698395,9.465693,0.255425,0.038979,-0.189553,-0.830566,0.099854,-0.174805,-0.827103,4.183627,8.995428,0.345417,0.13932,-0.073162,0.108154,0.460693,0.840088,0.027503,4.762536,9.274352,-0.431493,-0.091602,-0.002878,0.522217,-0.231934,-0.28833,-1.268547,4.336498,9.650866,0.492628,-0.029402,-0.084578,0.359131,-0.1521,-0.625
-0.803741,-1.371938,8.843605,-1.103222,-0.079545,-0.025485,-0.088135,0.480225,-0.544434,0.118773,2.644386,9.393711,-0.97526,-0.113287,-0.013539,-0.834473,0.096191,-0.168213,-0.928647,4.715947,9.237122,-0.131547,-0.045545,0.006196,0.119141,0.453613,0.841064,-0.012948,2.867194,8.967731,-0.572226,0.072908,-0.008065,0.519531,-0.219482,-0.293945,-0.641008,3.925183,9.618333,-0.610656,-0.130178,0.12989,0.364502,-0.14917,-0.625977
1.078954,-5.758971,10.050761,0.432937,-0.124614,-0.071765,-0.089355,0.474365,-0.553223,-0.311312,0.132046,8.719637,0.205856,0.071664,0.134335,-0.833496,0.098145,-0.170166,-0.385177,3.68639,9.100853,-0.437006,-0.128003,0.088464,0.116455,0.452393,0.837891,-0.468358,2.809563,9.038502,0.350897,0.048729,0.053727,0.51709,-0.217529,-0.293945,-0.76555,1.737819,8.582597,-0.260468,0.014888,0.005018,0.362305,-0.137939,-0.628906
