# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
1.544895,-6.651458,6.426601,0.117609,0.004331,0.030052,-0.470703,0.452637,0.279541,-0.417617,8.500779,4.699146,0.144123,0.043788,-0.002348,0.092041,0.602783,0.213379,-1.893627,-6.738423,6.798075,0.166742,0.070961,-0.011216,0.359619,0.245605,-0.143311,-2.943104,-6.444827,6.255457,0.194805,0.099767,-0.058376,0.544189,0.29541,-0.321289,0.081959,-7.400612,6.336455,0.224416,0.127634,-0.027206,-0.315186,0.571777,-0.255371
2.117499,-7.803717,5.975852,-0.326766,-0.037653,-0.036122,-0.482422,0.451416,0.280518,0.152236,8.763319,5.273048,-0.119392,-0.08857,9.4e-05,0.080078,0.60083,0.209229,-1.637966,-6.574433,7.00003,-0.135451,-0.072074,-0.000297,0.345703,0.24585,-0.147949,-2.99192,-7.109765,6.479514,-0.349366,-0.105901,0.119192,0.535156,0.297607,-0.319336,-0.053509,-6.794889,6.574018,0.050518,-0.105446,-0.034658,-0.324951,0.570557,-0.258057
1.939471,-8.082516,5.860541,0.257537,0.048491,0.023931,-0.477783,0.446777,0.279053,0.153568,8.136983,4.716166,-0.059722,0.097823,0.02624,0.088379,0.594971,0.210205,-1.373798,-7.386566,6.705448,-0.116869,0.029867,0.027998,0.348389,0.243408,-0.143799,-2.315115,-7.960145,5.934403,0.075835,-0.005241,-0.037572,0.535645,0.294189,-0.324219,0.892202,-7.541487,6.681834,-0.412405,-0.124326,0.061334,-0.32373,0.570068,-0.248779
1.691009,-6.420701,6.459547,0.03151,-0.021626,0.006339,-0.47876,0.446289,0.28125,-0.46425,8.476743,4.899526,0.102659,-0.034814,-0.019373,0.085938,0.59668,0.211914,-1.893626,-7.090724,6.620011,0.178677,0.014623,-0.035646,0.349854,0.240967,-0.143555,-3.078695,-6.643484,6.135089,0.23642,0.161424,-0.032321,0.536621,0.291992,-0.319092,0.13229,-8.219184,5.886931,0.106619,0.307698,0.025014,-0.324219,0.569092,-0.255859
1.952376,-8.096456,5.978762,-0.263954,-0.003137,-0.027138,-0.47583,0.453613,0.286133,0.26039,8.757381,5.059649,-0.012681,-0.00809,0.013888,0.086426,0.604004,0.2146,-1.558989,-6.366807,7.049942,0.055198,-0.008579,-0.004263,0.352295,0.248291,-0.145508,-3.061414,-6.487283,6.589139,-0.112351,-0.132378,0.03098,0.540039,0.29834,-0.318604,-0.556741,-6.811137,6.711236,0.490391,-0.141046,-0.140993,-0.322754,0.569092,-0.256836
2.013822,-7.653238,5.911209,0.276251,0.01001,0.025929,-0.47876,0.452148,0.28125,-0.132054,8.306252,4.884476,-0.134446,0.028654,0.013751,0.084473,0.597168,0.215088,-1.5746,-6.999589,6.744167,-0.245941,4e-06,0.044425,0.352539,0.242432,-0.141602,-2.267255,-7.726155,6.081283,-0.29319,-0.011997,0.094374,0.538086,0.293457,-0.317383,1.306746,-6.874259,6.744036,-0.413172,-0.28571,0.096464,-0.323242,0.570801,-0.248779
1.767123,-6.670224,6.52831,-0.079699,0.009801,-0.015749,-0.486328,0.446045,0.27832,0.010751,8.303425,4.726654,0.10675,0.008177,-0.013041,0.081055,0.594482,0.21167,-1.699844,-7.45159,6.658536,0.087531,0.025449,-0.022986,0.348389,0.237793,-0.149414,-3.154708,-7.712234,5.941005,0.310873,0.133511,-0.069361,0.533691,0.290039,-0.323975,0.097164,-7.904464,5.918267,-0.07102,0.490942,0.010867,-0.324951,0.566895,-0.256348
1.80134,-8.064967,5.819976,-0.181686,-0.033834,-0.010141,-0.483398,0.449219,0.282227,-0.305872,8.811591,5.204952,0.008389,-0.002621,0.014288,0.084229,0.599609,0.209229,-1.820051,-6.528045,6.94655,0.159241,-0.017942,-0.022005,0.348389,0.241943,-0.147461,-2.990031,-6.002623,6.620401,0.100773,-0.096317,-0.041029,0.532959,0.293457,-0.324219,-0.773371,-7.324267,6.717335,0.142879,-0.271512,-0.133275,-0.325439,0.571045,-0.253174
2.282823,-7.624308,5.960691,0.224141,0.015066,0.008311,-0.472656,0.455078,0.282227,0.440292,8.347246,4.773252,-0.123524,-0.03781,-0.0122,0.093018,0.601562,0.213135,-1.196569,-6.714324,6.963526,-0.175542,-0.025864,0.013319,0.356201,0.244629,-0.142578,-2.243092,-7.312916,6.188775,-0.352218,-0.052796,0.127973,0.542725,0.29834,-0.31958,1.591777,-7.630182,6.054363,-0.154829,-0.328733,0.157141,-0.318848,0.577637,-0.245605
1.882773,-6.968794,6.244759,0.031806,-0.02739,0.010359,-0.478516,0.44751,0.286133,-0.137339,8.36865,4.793336,0.065178,0.066964,0.00581,0.085205,0.595703,0.212158,-1.598929,-7.309729,6.504568,-0.056907,0.032854,0.046786,0.349365,0.240234,-0.141113,-2.628072,-7.515861,5.726363,0.166538,0.132738,-0.042305,0.5354,0.291748,-0.31665,0.525607,-7.920329,6.650907,0.089338,0.492255,-0.080996,-0.323975,0.565918,-0.253418
1.579514,-7.163929,6.176747,-0.079755,0.000739,0.027557,-0.481201,0.449463,0.285889,-0.40008,8.600447,5.033279,-0.029816,-0.08354,-0.047881,0.084473,0.598389,0.215088,-1.927205,-6.923984,6.942068,0.144627,0.017819,-0.014263,0.349854,0.242676,-0.143555,-2.988271,-6.478567,6.159285,0.082967,0.146381,0.036035,0.53418,0.294189,-0.315918,-0.927167,-6.578881,6.84398,0.561752,-0.041811,0.005857,-0.326416,0.571289,-0.25708
1.779628,-7.737289,5.999353,-0.159562,-0.051827,-0.103878,-0.472168,0.445557,0.288086,0.219408,8.549776,5.464922,0.000739,0.046474,0.010954,0.093994,0.595947,0.215332,-2.035494,-6.491837,7.174809,-0.042426,-0.051585,0.005128,0.358887,0.241943,-0.142822,-3.081245,-7.255838,6.555635,-0.292997,0.200172,0.108091,0.551025,0.291748,-0.310303,1.330875,-5.173023,8.914108,0.280311,-0.27225,-0.213449,-0.317139,0.56543,-0.262207
1.866139,-6.680323,6.282554,-0.164045,-0.003025,-0.151248,-0.474365,0.445068,0.286377,-0.4014,8.437422,4.625317,-0.001139,0.116722,-0.034498,0.087891,0.596924,0.211182,-1.647006,-7.253837,6.661207,-0.188495,-0.113907,-0.009621,0.352295,0.241211,-0.14502,-3.226836,-8.358534,6.184463,-0.046316,0.159312,0.030948,0.546875,0.297607,-0.312012,1.951646,-5.461584,9.118573,-1.072892,0.859415,-0.161216,-0.321533,0.572266,-0.250732
2.630268,-8.563213,5.675551,-0.548141,-0.094559,-0.130857,-0.477539,0.444824,0.285156,0.627053,8.701313,4.738286,-0.048805,-0.043418,-0.049348,0.087891,0.600586,0.202637,-0.803775,-7.146581,6.627667,0.171072,-0.085216,-0.086732,0.352783,0.248291,-0.153564,-2.551152,-6.767788,6.36672,0.501859,-0.070521,-0.18137,0.543945,0.297852,-0.324707,0.301555,-10.85205,4.960684,-2.370519,1.161218,0.40894,-0.312012,0.597168,-0.230225
1.431821,-7.966689,5.637624,0.543484,0.084917,0.115667,-0.482422,0.449219,0.285645,-0.675315,7.81171,4.757554,-0.139562,0.147672,0.076751,0.085693,0.597168,0.211914,-1.568891,-6.508055,6.475604,0.005928,0.202805,0.085267,0.351074,0.248535,-0.147705,-2.62106,-5.158879,6.193267,-0.090505,0.084933,0.047831,0.542725,0.298828,-0.317871,-1.38834,-12.793176,4.089001,0.7495,0.641854,0.158563,-0.307373,0.594238,-0.247314
2.284579,-6.914205,6.304168,-0.188511,-0.124906,-0.033862,-0.485352,0.439941,0.286621,0.068503,8.426596,5.022304,0.270631,-0.213594,-0.086254,0.082764,0.591553,0.203125,-1.978638,-7.07687,6.826627,-0.129165,-0.024661,0.028561,0.346191,0.23999,-0.148193,-3.562103,-7.847493,6.041986,-0.551936,-0.168841,0.236766,0.540771,0.291992,-0.316895,-0.279869,-6.586408,5.686476,2.66473,0.212365,-0.260812,-0.310059,0.562012,-0.293457
1.890124,-8.896443,5.220662,0.293272,-0.035561,0.131775,-0.475098,0.437256,0.291748,-0.023706,8.995589,4.451197,-0.028331,0.048629,0.082762,0.092041,0.588379,0.213623,-1.303739,-7.49161,7.364876,0.0411,0.009582,0.084749,0.354248,0.231445,-0.141357,-2.022734,-8.495886,6.028884,0.291215,-0.135023,-0.063392,0.546143,0.286377,-0.313477,0.324295,-4.753177,5.607206,-0.686437,0.345291,0.41749,-0.293457,0.565674,-0.275635
2.203043,-5.728352,7.149154,0.754323,0.01356,0.140864,-0.47583,0.455566,0.290527,0.042235,8.304316,4.891582,-0.229715,-0.168781,-0.007941,0.089111,0.602539,0.214844,-2.02968,-6.241487,6.874325,0.249777,0.006223,-0.112253,0.352539,0.247803,-0.141357,-2.547694,-6.071827,6.284871,0.201024,0.50539,-0.049936,0.547607,0.299805,-0.307373,-0.739936,-8.853067,6.288974,-0.518819,0.46002,0.575942,-0.286377,0.586914,-0.274414
1.444035,-6.950621,6.256162,-0.83599,-0.07529,0.007795,-0.47168,0.44165,0.295654,-0.228143,8.484349,5.292381,0.071937,0.036886,-0.034876,0.093506,0.593994,0.212646,-1.877421,-6.252462,7.039646,-0.429309,-0.214783,0.08385,0.356445,0.239014,-0.142578,-3.58812,-6.798486,5.573419,-0.452512,0.279712,0.142097,0.557617,0.290039,-0.303711,-1.382123,-6.655739,6.328766,1.308483,0.146852,-0.328736,-0.283936,0.564697,-0.29541
1.917455,-9.717563,5.049437,0.379093,0.044841,-0.001251,-0.474365,0.450195,0.288818,-0.163568,8.543949,5.374838,-0.235471,-0.051411,0.020254,0.09082,0.598389,0.212646,-1.423267,-8.201008,6.239933,-0.244988,-0.019405,0.015874,0.351807,0.249268,-0.145508,-2.578116,-7.817161,5.824814,0.026706,0.386679,0.045692,0.557617,0.299316,-0.300293,0.304235,-4.281371,8.901466,0.296891,-0.041856,0.171519,-0.282227,0.571777,-0.300781
2.02419,-4.597955,7.598706,0.224253,-0.058252,-0.050301,-0.47998,0.446777,0.289307,0.049082,7.906899,4.688608,0.245883,0.041349,-0.017697,0.086182,0.597168,0.206055,-1.921461,-7.161199,6.652566,0.431595,-0.111827,-0.053848,0.344971,0.242432,-0.151123,-3.856048,-7.258165,6.797278,0.061956,0.479573,0.076829,0.558105,0.295654,-0.297852,0.281702,-5.481928,7.232785,-1.013832,0.763727,-0.216956,-0.284668,0.576172,-0.294922
1.928835,-8.342373,5.494343,-1.12211,0.040223,-0.10469,-0.479736,0.452148,0.299805,-0.119391,9.694966,4.899246,0.006506,0.048704,-0.075921,0.088867,0.608887,0.212891,-0.956157,-5.976981,6.929171,-0.005659,0.007701,-0.043292,0.351318,0.255127,-0.14624,-3.782262,-7.399879,6.894197,0.029054,-0.184541,-0.073109,0.55835,0.306885,-0.29834,-1.212232,-8.786213,5.003573,-1.394765,0.789518,0.170492,-0.274414,0.601074,-0.272217
1.732565,-9.145588,5.403175,0.498966,-0.025099,-0.002052,-0.479004,0.440186,0.29248,-0.251154,7.743883,4.917488,-0.481914,-0.019906,0.08243,0.089355,0.583496,0.211182,-2.173179,-6.810494,6.624529,-0.232528,0.10068,0.063595,0.351807,0.237793,-0.147949,-3.094407,-6.440262,6.174392,0.113923,-0.181684,-0.055344,0.552734,0.288818,-0.30542,-1.236807,-10.64152,5.498707,-0.378616,0.170425,0.023202,-0.274658,0.588623,-0.272949
2.368418,-6.719659,5.920051,0.120468,-0.032479,0.072465,-0.4729,0.443848,0.292725,0.167295,7.618595,4.927087,0.281447,4.7e-05,-0.010215,0.092773,0.593262,0.210205,-0.742105,-7.903565,6.250719,-0.189631,-0.055283,0.003306,0.355713,0.239746,-0.146484,-3.227985,-7.202282,6.048632,-0.290017,-0.503238,0.01675,0.555176,0.296143,-0.306641,0.151384,-10.316531,5.022926,0.671019,0.318142,0.21703,-0.26416,0.587891,-0.2854
1.964894,-8.25173,5.977227,0.234852,0.019533,0.048065,-0.482178,0.449219,0.298584,0.094169,8.831549,4.981725,0.22511,-0.07561,0.044816,0.085693,0.602295,0.215088,-1.662542,-7.434178,6.920449,0.472096,0.287929,0.046408,0.3479,0.244873,-0.143555,-1.8795,-7.367483,5.382843,0.285968,-0.321133,0.000162,0.541992,0.298828,-0.307617,-1.538812,-6.991782,5.07486,1.854323,0.491733,0.115886,-0.265137,0.575439,-0.312012
1.689062,-6.297421,6.818072,0.405868,-0.02476,0.037596,-0.478027,0.450928,0.289795,-0.289492,9.341569,5.046378,0.004673,0.107331,-0.020235,0.088623,0.600342,0.208008,-2.388186,-5.550625,7.346671,0.156471,-0.038968,-0.057464,0.350586,0.244629,-0.150635,-3.123529,-6.375488,5.945684,0.01135,0.263959,0.066254,0.550781,0.296143,-0.311523,-1.716387,-3.264905,6.736021,0.914865,-0.055327,-0.148132,-0.261963,0.5625,-0.332275
2.136803,-6.705516,6.153658,-0.465109,-0.033774,-0.020901,-0.476318,0.450195,0.293213,-0.02273,8.131126,4.839118,-0.398521,-0.17492,0.015214,0.090576,0.598145,0.211426,-1.39774,-6.826083,7.265966,-0.49072,-0.096744,0.091235,0.350098,0.246582,-0.147217,-3.001308,-7.726676,6.176034,-0.375483,0.020243,0.108239,0.553467,0.298096,-0.303711,-0.593048,-4.08118,6.997564,-0.891919,-0.268694,0.195578,-0.262939,0.57666,-0.314209
1.937891,-8.440337,5.948015,-0.202557,0.057896,-0.078151,-0.480957,0.44165,0.294434,0.170287,8.046685,4.791442,0.202146,0.21527,-0.060999,0.084717,0.595459,0.210693,-2.075669,-7.813078,6.666877,-0.04587,-0.087289,-0.059526,0.345215,0.240723,-0.148438,-2.296012,-7.837425,5.560972,0.129795,0.583692,-0.054766,0.554932,0.294434,-0.299072,-0.823363,-7.892603,6.342686,-2.072149,0.366637,-0.19946,-0.269775,0.587158,-0.283447
1.559623,-7.709131,5.452443,0.185492,-0.048334,0.06837,-0.474365,0.448975,0.286621,-0.700875,8.810081,5.443861,-0.118412,-0.138504,0.040368,0.091797,0.598877,0.205566,-1.276771,-7.005587,6.338429,0.178337,-0.200689,-0.075272,0.349854,0.247314,-0.155518,-4.236083,-6.86419,6.41421,0.147635,0.493254,-0.011559,0.563965,0.298828,-0.301025,-1.011782,-12.438979,6.448794,-0.800287,-0.134935,0.462687,-0.256104,0.603271,-0.279785
2.136916,-7.166443,6.652257,0.052374,0.014402,-0.072832,-0.479248,0.442871,0.293213,0.501674,7.778747,4.616003,0.009914,0.079687,0.010474,0.088867,0.593506,0.209961,-1.447602,-6.571144,6.669456,-0.011388,0.107736,0.048261,0.348877,0.243408,-0.147949,-3.399828,-6.186684,6.596397,0.070962,-0.173094,0.009676,0.557373,0.293945,-0.300293,0.318996,-8.865271,9.345129,2.419921,0.290992,-0.439745,-0.26416,0.575439,-0.314453
2.445974,-7.26571,5.94482,-0.001169,0.01381,0.012331,-0.481201,0.440918,0.294678,-0.255155,9.366842,4.767736,0.303686,-0.013722,-0.020294,0.086426,0.595215,0.209229,-1.09259,-7.024069,6.382342,-0.03707,-0.045667,-0.009419,0.347168,0.237549,-0.147949,-2.731202,-7.185022,6.607407,-0.299233,-0.163286,0.103109,0.557373,0.290771,-0.296387,0.236673,-3.836677,7.638234,0.879231,1.062411,-0.009841,-0.256348,0.561279,-0.331055
1.330304,-7.196728,6.253229,-0.19782,-0.013413,0.007654,-0.483154,0.446289,0.296387,0.089402,8.431694,5.204616,-0.478122,0.010248,0.008849,0.085938,0.59668,0.214355,-1.837732,-6.848612,7.053877,0.044298,0.290222,0.077536,0.347412,0.244629,-0.148193,-3.984538,-7.974211,5.882716,0.0508,-0.263135,-0.056921,0.551758,0.297607,-0.301025,-2.327782,-5.571008,4.290487,-1.389205,1.052652,0.349971,-0.244873,0.584229,-0.316162
2.159473,-8.331993,5.658608,-0.05993,-0.015151,-0.069519,-0.472412,0.447266,0.299805,-0.621274,7.797239,4.847368,0.207104,0.023496,0.019496,0.095703,0.596924,0.212646,-2.324968,-7.289403,6.937941,-0.105445,-0.08056,-0.038688,0.357178,0.244873,-0.14209,-2.88975,-7.01045,6.04196,0.158311,-0.447602,-0.071586,0.560059,0.29834,-0.304443,-2.919317,-9.313756,2.858746,-0.936118,0.321833,-0.037755,-0.231201,0.595947,-0.302002
2.065657,-7.31119,5.809213,0.265022,-0.023828,0.047605,-0.477783,0.444824,0.290771,0.722987,8.684493,4.928425,0.002665,-0.048068,-0.012027,0.089844,0.595947,0.20874,-0.731033,-7.049855,6.837222,0.187229,-0.003061,-0.026977,0.35083,0.23999,-0.151855,-1.977492,-6.807488,5.599237,0.016891,-0.047461,0.058486,0.552246,0.294434,-0.311035,-1.02719,-9.534257,6.366141,0.416645,-0.452724,0.163541,-0.239746,0.590088,-0.313965
2.24526,-7.437117,6.52404,0.024643,-0.016531,0.012626,-0.478271,0.443359,0.29248,-0.441932,8.413278,4.877049,0.054196,0.059425,0.047608,0.089355,0.592041,0.208008,-2.086968,-6.405222,6.957411,-0.013204,0.053492,0.023435,0.350342,0.239502,-0.151123,-2.774398,-6.885002,5.624126,-0.10461,0.299746,-0.017386,0.553223,0.290527,-0.306885,-0.044397,-7.425354,7.43741,1.203028,0.35919,-0.062811,-0.237061,0.574463,-0.333008
1.644008,-6.923729,6.125166,0.073311,0.030569,0.002523,-0.480469,0.447754,0.289795,0.112176,8.839022,5.084239,-0.055268,-0.058391,-0.073397,0.087646,0.598145,0.206299,-1.46225,-7.072204,6.863656,-0.180264,-0.137615,0.024145,0.350586,0.246582,-0.151367,-3.147197,-7.096873,5.935408,0.035632,0.264228,0.141496,0.556396,0.298584,-0.303711,-1.602615,-4.364247,9.36804,0.54318,0.626188,-0.080857,-0.236084,0.575439,-0.344971
2.205751,-7.452933,6.313968,-0.242875,-0.044527,-0.013851,-0.477295,0.44458,0.291992,-0.266225,8.160915,4.615466,-0.107211,0.046464,0.043056,0.091309,0.593506,0.208252,-1.819947,-7.215296,6.799886,0.052291,0.019606,-0.00536,0.35376,0.239502,-0.150879,-3.158783,-7.351271,6.49562,-0.160072,0.386793,0.017368,0.563721,0.292969,-0.300537,-1.105289,-6.522371,5.987056,-1.440254,0.554192,0.267824,-0.221924,0.585449,-0.328613
