# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
0.174358,-0.998774,9.805029,0.000711,0.002937,-0.000851,-0.091309,0.438477,-0.577148,-0.361471,3.035863,9.303762,-0.010484,0.006191,0.007824,-0.723389,0.118896,-0.366211,-0.55222,3.686144,9.136787,-0.010566,0.005563,0.000836,-0.128906,0.5896,0.770508,-0.215045,3.722409,9.144078,-0.008025,-0.004935,0.008,0.584717,-0.096924,-0.195801,-0.346731,3.266543,9.259374,-0.000146,0.001641,0.001595,0.352295,-0.210693,-0.578857
0.167989,-0.963487,9.795497,0.003455,0.001694,0.00084,-0.09082,0.437744,-0.577881,-0.343504,3.043301,9.298644,-0.007631,0.005837,0.006753,-0.722412,0.119873,-0.365723,-0.552099,3.666757,9.098762,-0.001504,-0.001832,0.003438,-0.131836,0.590576,0.771729,-0.22431,3.711211,9.098838,-0.007147,0.010607,0.009375,0.583252,-0.0979,-0.198486,-0.36397,3.190392,9.23992,-0.016026,0.001021,-0.006168,0.350342,-0.211182,-0.577637
0.170915,-0.964275,9.819202,-0.000515,0.001297,9e-06,-0.095703,0.424316,-0.580811,-0.368284,3.040129,9.318946,-0.008689,0.008015,0.007462,-0.727295,0.108154,-0.368164,-0.555812,3.700684,9.119894,-0.00086,0.010266,-0.002934,-0.128662,0.594238,0.772217,-0.257091,3.731591,9.134661,-0.000299,0.000489,0.011951,0.585938,-0.095215,-0.20166,-0.358092,3.243257,9.248458,0.028191,-0.005399,-0.002172,0.349609,-0.208984,-0.579346
0.180829,-1.001504,9.799822,-0.005172,0.001211,-0.001244,-0.094238,0.432129,-0.576172,-0.351605,3.035436,9.306565,-0.014817,0.0018,0.007461,-0.726074,0.11084,-0.36377,-0.579024,3.680727,9.116523,-0.007152,0.001335,0.004298,-0.125,0.591553,0.776611,-0.231519,3.717648,9.132782,-0.007506,-0.00426,0.008146,0.592041,-0.095215,-0.195068,-0.328405,3.253427,9.252009,-0.018163,-0.000201,-0.003422,0.355713,-0.208984,-0.576416
0.166945,-0.987147,9.790315,0.005382,0.002518,-0.000888,-0.102539,0.434326,-0.578125,-0.348147,3.024208,9.307128,-0.007092,0.010815,0.008053,-0.734863,0.11377,-0.36499,-0.517285,3.668944,9.115115,-0.004077,0.000196,0.00243,-0.130615,0.582275,0.772705,-0.210261,3.70166,9.098977,-0.004998,0.003969,0.009685,0.58252,-0.10376,-0.196777,-0.370814,3.203079,9.23916,0.003084,0.002519,-0.003838,0.349121,-0.217041,-0.578857
0.163778,-0.976281,9.799285,-0.000565,0.00347,-0.000124,-0.097412,0.433838,-0.577637,-0.368254,3.046073,9.300974,-0.007513,0.004479,0.007287,-0.729736,0.114502,-0.36792,-0.571693,3.668264,9.11725,-0.002889,0.015723,-0.003293,-0.124023,0.588135,0.766357,-0.2403,3.712795,9.13206,-0.005444,0.00696,0.010147,0.591064,-0.10083,-0.204102,-0.337333,3.247793,9.253342,0.00529,-0.004899,-0.001242,0.357178,-0.213379,-0.587646
0.219803,-0.99384,10.072945,0.016486,-0.011404,-0.001747,-0.095459,0.438965,-0.567383,-0.34871,3.031816,9.329412,-0.007123,0.003689,0.008149,-0.726807,0.119141,-0.355225,-0.56647,3.681698,9.135636,-0.006403,-0.007503,0.00389,-0.126953,0.59375,0.769531,-0.245537,3.683389,9.143973,-0.019109,-0.002227,0.008897,0.585205,-0.092773,-0.201172,-0.324876,3.1429,9.158292,-0.038233,-0.004322,-0.003719,0.353271,-0.209473,-0.583984
0.37342,-0.718034,10.260581,-0.028935,0.138067,0.023924,-0.095215,0.432617,-0.579102,-0.246587,3.106877,9.281581,0.008264,0.0211,-0.004356,-0.729248,0.113525,-0.366943,-0.432078,3.634756,9.116802,0.008067,0.020209,0.00777,-0.12915,0.600098,0.773926,-0.100096,3.625534,9.097055,0.010281,0.011309,0.000733,0.587646,-0.088867,-0.19873,-0.198051,3.010899,8.971953,0.037266,0.033927,-0.017471,0.355713,-0.200684,-0.575195
0.318216,-0.261353,9.950958,-0.166145,-0.024502,-0.063309,-0.096191,0.440186,-0.579834,-0.341498,2.929783,9.334833,-0.076449,-0.033505,0.023444,-0.727539,0.119385,-0.366943,-0.633749,3.741758,9.10237,0.059909,-0.024607,-0.02016,-0.137207,0.590576,0.766846,-0.277286,3.800819,9.081273,0.088691,0.039302,0.014132,0.574951,-0.101807,-0.202393,-0.515728,3.49934,9.620363,0.160281,0.035059,-0.028811,0.342773,-0.218506,-0.584717
-0.229639,-0.436947,10.388337,-0.630255,0.256544,-0.005114,-0.089844,0.452393,-0.578857,-0.557009,3.067273,9.283472,0.082547,0.076885,-0.015381,-0.728271,0.119141,-0.365723,-0.584997,3.816457,9.100053,-0.032587,0.042402,0.016671,-0.132324,0.589355,0.779297,-0.479387,3.950151,9.180018,-0.013705,0.009226,0.016166,0.580811,-0.101562,-0.192139,-0.548935,3.612996,9.395108,-0.101037,-0.033019,0.016928,0.348389,-0.2146,-0.573242
-0.23381,-0.794543,7.904256,-0.804591,0.040441,-0.080334,-0.086914,0.463379,-0.564453,-0.419331,3.016855,9.22563,-0.106413,-0.030723,0.016632,-0.723389,0.116455,-0.361328,-0.607133,3.621781,9.190119,-0.0748,-0.025935,-0.001685,-0.130859,0.59375,0.768799,-0.183169,3.661056,9.11054,-0.146508,-0.08142,-0.000254,0.58374,-0.094727,-0.201172,-0.180931,2.908799,9.007687,-0.168811,-0.04821,0.024711,0.350342,-0.204102,-0.581787
