# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
-2.509706,-6.315467,7.475642,-0.084603,-0.015104,-0.092997,0.436279,0.682129,-0.758545,-2.41111,9.01639,2.629845,-0.135052,0.130005,0.119024,0.195068,-0.967285,-0.148193,-1.572987,-3.089299,9.125131,-0.43784,-0.038816,-0.037289,0.008789,0.230713,-1.021973,2.654419,-4.426502,8.813441,-0.450426,0.104481,0.125248,-0.380127,0.238037,-0.884277,-5.332933,-6.125647,4.782757,0.005359,0.29564,-0.031741,0.615967,0.538818,-0.568359
-2.546698,-6.247989,7.484946,-0.125246,0.026543,-0.095894,0.440918,0.693848,-0.757324,-2.43194,9.15631,2.747293,-0.096178,0.190099,0.041989,0.204346,-0.960205,-0.146484,-1.329608,-3.876286,8.874381,-0.256885,-0.187313,-0.060313,0.008545,0.243164,-1.018311,2.444889,-4.652723,8.601859,-0.018594,0.133098,-0.040506,-0.372314,0.243652,-0.88501,-5.479385,-6.727854,4.453419,-0.444411,0.254814,-0.089213,0.625488,0.550293,-0.557373
-2.323444,-6.463814,7.406873,-0.121771,-0.077582,-0.114809,0.443604,0.69751,-0.760498,-2.366936,9.198966,2.93058,-0.096202,0.184883,-0.010225,0.210938,-0.959961,-0.151855,-1.136691,-3.640674,9.039866,-0.021792,-0.11419,-0.157908,0.010986,0.243408,-1.022461,2.370043,-3.561523,8.953069,0.089228,0.139101,-0.028783,-0.36499,0.240967,-0.891602,-5.30599,-7.528332,4.03314,-0.246526,0.1624,-0.115677,0.629639,0.556396,-0.553711
-2.304917,-6.295122,7.406997,-0.015483,0.028839,-0.090478,0.446045,0.691895,-0.754639,-2.529575,9.168859,2.91135,-0.090537,0.201735,0.000245,0.212402,-0.967041,-0.14917,-1.358249,-3.657755,9.259405,-0.209347,-0.154458,-0.009998,0.008789,0.24292,-1.013672,2.00015,-3.685435,8.864923,-0.311857,0.11366,0.013539,-0.361084,0.240723,-0.883789,-5.39566,-7.471311,4.171046,0.083902,0.170837,-0.055329,0.633545,0.548096,-0.547363
-2.425144,-6.169444,7.387145,-0.076314,-0.018689,-0.079718,0.435059,0.687988,-0.752686,-2.605821,9.337714,2.833675,-0.013412,0.110376,0.055308,0.203857,-0.973389,-0.147461,-0.654237,-4.092974,9.296067,-0.216543,-0.105172,-0.081097,-0.005371,0.246094,-1.01416,2.016669,-4.405401,8.632198,-0.208761,-0.09513,0.068871,-0.369141,0.243652,-0.883545,-5.692355,-6.946461,4.308364,0.177191,0.063821,-0.061875,0.625977,0.545166,-0.553223
-2.45309,-6.422134,7.278355,-0.098288,0.030717,-0.06565,0.435791,0.69873,-0.75,-2.499363,9.492067,2.89529,-0.111583,0.122077,0.1083,0.201904,-0.963379,-0.147705,-1.086508,-3.983814,9.005468,0.013586,0.111005,0.007146,-0.002197,0.250244,-1.011475,2.470812,-4.137657,8.431312,0.010675,-0.079269,-0.048512,-0.37207,0.25,-0.879395,-5.370193,-6.693574,4.399307,-0.027086,-0.067955,-0.128431,0.623047,0.554199,-0.548828
-2.324364,-6.248842,7.327519,-0.052825,-0.024099,-0.057012,0.424805,0.693359,-0.750488,-2.439867,9.078224,2.796435,-0.248088,0.104302,0.073674,0.191162,-0.966064,-0.156494,-1.285158,-3.210522,9.018506,-0.000923,-0.004002,-0.099301,-0.008057,0.24585,-1.016357,2.210811,-3.536507,8.814002,-0.10703,-0.021337,0.052234,-0.380859,0.246094,-0.880859,-5.105171,-6.953689,4.375276,-0.198495,0.003804,-0.114953,0.612793,0.548828,-0.549561
-2.509596,-6.353398,7.153861,-0.13274,0.022455,-0.060541,0.444092,0.702393,-0.749023,-2.504921,8.797316,2.777249,-0.074431,0.150524,0.073091,0.209717,-0.962402,-0.155029,-1.023341,-3.460641,9.17775,-0.355152,0.056915,0.026532,0.01123,0.259766,-1.012939,2.233415,-4.307506,8.483871,-0.393029,-0.148922,0.057804,-0.365234,0.260498,-0.874756,-5.307751,-7.389374,4.321098,-0.19321,0.022694,-0.089977,0.628662,0.561523,-0.541748
-2.57576,-6.420443,7.056325,0.005101,-0.046796,-0.045704,0.430176,0.703369,-0.752686,-2.732791,9.376733,2.783881,0.065811,0.093235,0.073534,0.197998,-0.966797,-0.157959,-1.299322,-4.365968,9.078913,-0.245362,0.090828,-0.016698,0.003418,0.264404,-1.013184,2.573339,-4.625411,8.312905,-0.013645,-0.092962,0.01217,-0.37915,0.260498,-0.878662,-5.251367,-7.485201,4.255958,0.03272,-0.021494,-0.076032,0.619629,0.561035,-0.551025
-2.563156,-5.988447,7.231881,-0.040205,-0.068442,-0.042174,0.432617,0.702637,-0.750977,-2.462268,9.367128,2.817439,-0.227254,0.078939,0.081566,0.200684,-0.965332,-0.16333,-1.317701,-3.92571,8.849603,0.163366,0.065985,-0.0645,0.00708,0.26001,-1.015869,2.564542,-3.756444,8.614674,0.045526,0.066264,-0.05015,-0.370117,0.258301,-0.877197,-5.098058,-7.024612,4.388573,0.168918,0.016909,-0.03071,0.623047,0.558105,-0.552246
-2.351414,-6.297276,7.194116,-0.175535,-0.118115,-0.040814,0.422119,0.70459,-0.752197,-2.562382,8.60184,2.809061,-0.208054,0.102045,0.026856,0.193848,-0.966797,-0.164551,-1.400746,-3.067131,8.950543,0.017327,0.04986,-0.058107,-0.000488,0.257568,-1.01416,2.186804,-3.876124,8.632742,-0.215257,0.065625,0.070205,-0.376221,0.261719,-0.877686,-5.22114,-6.564089,4.543634,0.028342,0.092514,-0.034018,0.615723,0.555176,-0.547119
-2.276058,-6.501967,7.149821,-0.099998,-0.058535,-0.051803,0.433838,0.720947,-0.750488,-2.47656,8.972447,3.015181,0.048977,0.09965,0.011254,0.203125,-0.951904,-0.165039,-1.262189,-3.415906,9.152906,-0.391177,0.012125,-0.023722,0.013184,0.280273,-1.014648,2.127307,-4.294262,8.615794,-0.202684,0.005053,0.008596,-0.36792,0.280029,-0.876221,-5.446185,-6.674959,4.449097,-0.229657,0.083491,-0.074909,0.629883,0.574951,-0.546631
-2.519191,-6.277194,7.146613,-0.103121,-0.028,-0.050119,0.425049,0.727295,-0.757324,-2.739839,9.45262,3.021403,-0.15504,0.141292,0.057997,0.195068,-0.951416,-0.173584,-1.197067,-4.319952,9.179147,-0.303182,0.094594,-0.01197,0.008301,0.290527,-1.015869,2.47365,-4.145675,8.55048,-0.114741,-0.05582,0.028965,-0.374756,0.2854,-0.881592,-5.516497,-7.207913,4.252103,-0.285364,0.033073,-0.109208,0.621582,0.582275,-0.545898
-2.450493,-6.458488,7.037068,-0.113109,-0.057975,-0.067588,0.417236,0.717285,-0.749756,-2.5926,8.920732,2.815321,-0.245847,0.076888,0.079227,0.189209,-0.962402,-0.173584,-1.544715,-3.994692,9.462313,0.009071,0.071327,-0.092337,0.001953,0.2771,-1.013428,3.221116,-3.949789,8.680518,-0.191596,0.091223,0.02073,-0.379883,0.275879,-0.875977,-5.279298,-7.481584,4.183181,-0.060523,-0.006542,-0.092799,0.61499,0.570801,-0.541016
-2.260453,-6.164957,7.055979,-0.064866,-0.053885,-0.034843,0.419922,0.721436,-0.741699,-2.492764,8.864031,3.023611,-0.107893,0.098474,0.089891,0.191895,-0.957764,-0.17041,-1.597618,-3.555084,9.235759,-0.251679,-0.048713,-0.033655,0.004883,0.287354,-1.003906,2.878742,-4.30586,8.586575,-0.320651,0.482598,0.149633,-0.362549,0.290771,-0.872559,-5.071894,-7.040091,4.351713,0.122202,0.026298,-0.076287,0.616699,0.575439,-0.537354
-2.206128,-6.163624,7.101335,-0.236566,-0.057288,-0.043744,0.42041,0.717041,-0.746338,-2.514752,9.092675,3.185758,-0.189376,0.024292,0.060574,0.193848,-0.966064,-0.180908,-1.531136,-4.306753,8.654177,-0.444693,-0.115984,-0.011192,0.005127,0.29126,-1.007812,1.728256,-4.596704,8.617002,-0.201557,0.546227,0.106302,-0.344727,0.286865,-0.883057,-5.020145,-6.557768,4.45746,-0.068953,0.062561,-0.081315,0.620117,0.571533,-0.540039
-2.26405,-6.761892,6.923867,-0.242442,-0.064636,-0.040216,0.416504,0.72583,-0.742188,-2.415036,8.760011,3.081304,-0.285593,0.04137,0.055676,0.192139,-0.962158,-0.182861,-1.117828,-4.588088,8.46223,-0.108717,-0.151866,-0.031821,0.0,0.296631,-1.005371,1.371872,-4.386939,8.572641,-0.137477,0.330866,0.101374,-0.338623,0.292236,-0.883545,-5.064227,-6.996444,4.2926,-0.456521,0.124779,-0.095109,0.617676,0.580322,-0.530029
-2.30706,-6.817143,6.955232,-0.019078,-0.060949,-0.056871,0.412598,0.720459,-0.743652,-2.524236,8.818445,3.016418,0.02701,0.049921,0.060919,0.188232,-0.969971,-0.182617,-0.512728,-3.865542,8.769435,0.102511,0.003313,-0.049484,-0.002441,0.286865,-1.002441,1.496191,-4.482696,8.540765,-0.112324,0.107157,0.043212,-0.3396,0.288818,-0.878418,-5.306995,-7.853721,3.800898,-0.29833,0.139714,-0.053892,0.618652,0.576904,-0.520752
-2.104276,-6.428103,7.092245,0.019024,-0.083079,-0.078661,0.407715,0.730957,-0.745361,-2.212985,9.40307,3.099741,0.023058,0.068302,0.097141,0.184326,-0.957031,-0.185303,-0.938239,-3.5171,8.910903,-0.13126,0.191721,0.013385,0.000732,0.299805,-1.006592,1.933309,-4.489522,8.696396,-0.115368,-0.090894,0.021216,-0.343018,0.304199,-0.881348,-5.28137,-7.702295,3.887934,0.254468,0.009081,-0.047314,0.615967,0.586426,-0.528809
-2.055041,-6.323331,7.079765,-0.105494,-0.059323,-0.062529,0.404297,0.732422,-0.732422,-2.36082,9.061335,3.189176,-0.304572,0.121406,0.093235,0.183105,-0.960693,-0.18335,-1.485204,-4.097771,8.84587,-0.354432,0.120964,-0.029651,0.003418,0.30542,-0.993164,2.297302,-4.55853,8.709639,-0.208125,-0.047928,0.020843,-0.343506,0.306152,-0.871094,-5.032451,-6.629351,4.207712,0.35288,0.00276,-0.076848,0.614746,0.580811,-0.526367
-2.079907,-6.683039,6.966125,-0.195513,-0.051257,-0.072515,0.405762,0.734375,-0.740234,-2.395871,8.50256,3.124449,-0.157553,0.092389,0.073671,0.185059,-0.964355,-0.195312,-1.331732,-4.526782,8.998295,-0.226653,0.011039,-0.050069,0.005615,0.312012,-1.000977,2.121137,-4.673455,8.659844,-0.219603,0.018433,0.037137,-0.342285,0.308105,-0.877441,-5.167716,-6.294694,4.271951,-0.218507,0.065952,-0.1005,0.61377,0.585449,-0.531494
-2.177102,-6.769745,6.899128,-0.071208,-0.030337,-0.075094,0.404297,0.735352,-0.734863,-2.407891,9.163927,3.252631,0.047747,0.138965,0.093838,0.183594,-0.963867,-0.187256,-1.135678,-4.180198,9.205709,-0.067401,0.028622,-0.082613,0.004395,0.313477,-0.996094,2.525799,-4.504407,8.517314,-0.129132,-0.033532,0.002578,-0.341797,0.312012,-0.868896,-5.340008,-7.302146,3.935371,-0.502829,0.011802,-0.166051,0.61377,0.592773,-0.518066
-1.99251,-6.430378,6.973592,-0.078892,-0.057468,-0.099686,0.409912,0.744629,-0.739258,-2.185167,9.397501,3.038872,-0.244251,0.123814,0.111173,0.188965,-0.957275,-0.195557,-1.234469,-3.634512,9.433117,-0.141036,-0.060308,-0.08424,0.010498,0.323242,-0.998535,3.317138,-4.243986,8.637648,-0.266945,0.178408,0.047131,-0.331543,0.32373,-0.874268,-5.073259,-7.902702,3.767531,-0.054038,-0.091982,-0.166587,0.617188,0.600342,-0.522949
-1.803184,-6.333139,6.903914,-0.249975,-0.046948,-0.066734,0.401123,0.742432,-0.728271,-2.004722,8.89706,3.060561,-0.381246,0.225333,0.117542,0.178711,-0.96167,-0.200928,-1.027769,-3.568983,9.36364,-0.51682,-0.178756,-0.158172,-0.004639,0.327637,-0.988037,3.053256,-4.637219,8.469025,-0.571505,0.591519,0.128338,-0.319824,0.331055,-0.868408,-4.82422,-7.043418,4.149488,0.265325,-0.090108,-0.17842,0.605957,0.593262,-0.518311
-1.883606,-6.590014,6.843991,-0.393267,-0.000789,-0.061935,0.398682,0.749512,-0.728516,-2.359615,9.008706,3.632834,-0.395517,0.226837,0.130113,0.177979,-0.960938,-0.2146,-1.326976,-4.489793,8.359985,-0.957094,-0.133035,-0.135503,-0.007568,0.349854,-0.986084,1.542061,-4.89872,8.395384,-0.643574,0.805972,0.138856,-0.303223,0.347168,-0.870117,-4.770942,-6.341875,4.460214,-0.241,-0.067362,-0.227962,0.599365,0.601074,-0.521973
-2.171529,-7.228924,6.593736,-0.356291,-0.049618,-0.065416,0.397949,0.772217,-0.727783,-2.499208,8.395162,3.651976,-0.525741,0.152133,0.089824,0.17627,-0.946289,-0.227539,-1.631672,-6.176067,8.14637,-0.616397,-0.295003,-0.028704,-0.016357,0.376709,-0.980713,0.56311,-5.550651,8.07758,-0.47605,0.553039,0.151263,-0.289307,0.375488,-0.875,-4.552529,-7.548267,3.96638,-0.923508,-0.009215,-0.248252,0.595947,0.628906,-0.508545
-2.261675,-7.355057,6.623944,0.043728,-0.071506,-0.114939,0.391602,0.759033,-0.722656,-2.481968,8.136398,3.155172,0.130576,0.178254,0.09305,0.171387,-0.959229,-0.219482,-0.352594,-5.488054,8.255429,0.350267,-0.251178,-0.201471,-0.026367,0.358398,-0.978516,1.196363,-5.685309,8.130856,-0.033876,0.340608,-0.025807,-0.285156,0.362549,-0.872803,-4.88357,-9.135179,3.495164,-0.303897,0.150447,-0.0723,0.595459,0.621338,-0.498047
-1.988965,-6.584262,6.971653,0.086261,-0.097155,-0.129331,0.390625,0.754883,-0.723145,-2.420442,9.774666,3.598751,0.313281,0.185856,0.103085,0.171143,-0.966797,-0.210449,-0.754293,-3.688609,8.958443,0.225521,0.089342,-0.067426,-0.026611,0.346924,-0.983154,1.292738,-5.031444,8.440533,0.105135,0.379221,-0.04606,-0.2771,0.354492,-0.875,-5.3989,-8.23614,3.777056,0.721294,0.025009,-0.045021,0.594727,0.606445,-0.510986
-2.098588,-6.802985,6.984003,-0.128277,-0.051943,-0.126707,0.38501,0.761963,-0.729248,-2.45428,9.662391,3.61688,-0.397774,0.202224,0.169741,0.170654,-0.960693,-0.226562,-1.3146,-4.142232,8.677237,-0.439916,-0.02834,-0.069919,-0.026855,0.362061,-0.987061,1.028628,-4.507944,8.535121,-0.071684,0.251568,-0.036388,-0.27124,0.358154,-0.882812,-5.037204,-6.348145,4.383737,0.555759,-0.087071,-0.126789,0.592773,0.607178,-0.530273
-2.046886,-7.006306,6.937317,-0.068561,-0.087498,-0.128672,0.384033,0.768066,-0.717773,-2.537384,8.238657,3.255334,-0.328509,0.174816,0.092047,0.169678,-0.955811,-0.223389,-1.162936,-5.209736,8.181552,-0.32293,-0.018641,-0.031651,-0.025146,0.374023,-0.97168,1.087612,-4.494511,8.316609,-0.224396,0.261306,0.054506,-0.260254,0.366943,-0.873047,-4.899101,-6.440769,4.305023,-0.446546,0.072694,-0.15174,0.59375,0.618164,-0.509033
-2.190191,-6.809739,6.91484,-0.111925,-0.073802,-0.112808,0.37915,0.773926,-0.7229,-2.565181,8.769143,3.484733,0.150679,0.178275,0.04355,0.168945,-0.953369,-0.220947,-1.200708,-4.892527,8.530596,0.032128,-0.013465,-0.073885,-0.028809,0.376953,-0.977051,0.730322,-4.835122,8.401651,-0.22138,0.237401,0.06055,-0.255859,0.373779,-0.877441,-5.219184,-8.110167,3.802035,-0.65317,0.097726,-0.17389,0.589111,0.632568,-0.500732
-1.802778,-7.032454,6.789546,-0.037255,-0.116228,-0.16675,0.373047,0.769043,-0.722656,-2.393482,9.549603,3.54985,-0.046454,0.118441,0.071432,0.164307,-0.960693,-0.224854,-0.663311,-4.464364,8.736465,-0.107265,-0.033619,0.001641,-0.029541,0.373047,-0.97876,1.170774,-5.169735,8.249701,-0.14786,0.032053,0.050685,-0.257568,0.372314,-0.876709,-5.072861,-8.625141,3.602223,0.171099,-0.04797,-0.150253,0.586914,0.626465,-0.508301
-1.813903,-6.497674,6.902451,-0.03674,-0.06401,-0.108153,0.370117,0.771973,-0.727295,-2.209385,8.817316,3.397488,-0.304561,0.1533,0.113275,0.162354,-0.958496,-0.234375,-0.705691,-4.938464,8.314791,-0.269493,0.15138,0.038185,-0.026367,0.378418,-0.981445,1.352455,-4.992857,8.095118,-0.002498,0.205454,0.041969,-0.252441,0.372559,-0.883301,-4.68665,-7.20504,4.032081,0.565773,-0.059739,-0.145178,0.582764,0.621094,-0.520264
-1.814582,-7.01651,6.681935,-0.257563,-0.10332,-0.145098,0.372314,0.778076,-0.714844,-2.540937,8.586824,3.482334,0.015427,0.128206,0.093941,0.168945,-0.953613,-0.223145,-1.300014,-5.156103,8.523869,-0.057571,0.133201,0.060692,-0.015625,0.383057,-0.970947,0.600275,-4.598945,8.540162,-0.0517,0.142667,0.0787,-0.24292,0.378174,-0.873291,-4.660895,-6.584564,4.270813,-0.160581,0.042663,-0.148092,0.587402,0.628174,-0.507812
-1.824273,-7.201598,6.679278,0.007309,-0.086603,-0.114132,0.360352,0.778564,-0.710693,-2.31294,9.400856,3.602021,-0.024231,0.068308,0.093156,0.158203,-0.957764,-0.22168,-1.019697,-4.724858,8.701121,-0.096265,0.060075,0.031408,-0.02417,0.383545,-0.964844,1.268441,-4.993717,8.432369,-0.341136,-0.097936,0.15199,-0.251709,0.385254,-0.865967,-4.813627,-7.810157,3.852579,-0.58009,0.069554,-0.153486,0.577637,0.633057,-0.493408
-1.61811,-6.58424,6.885177,-0.107908,-0.129884,-0.108877,0.359131,0.777588,-0.715332,-2.192537,9.144745,3.435115,-0.369351,0.088986,0.120471,0.161377,-0.958252,-0.234375,-0.885092,-4.696431,8.610732,-0.242253,0.090285,0.069065,-0.01709,0.386475,-0.969482,1.670988,-5.70284,8.162962,-0.263254,0.177918,0.154361,-0.244141,0.392578,-0.868408,-4.82099,-8.617848,3.473859,-0.133443,0.019902,-0.154695,0.579834,0.636475,-0.494629
-1.553296,-7.063343,6.576281,-0.218086,-0.065676,-0.08105,0.353027,0.784668,-0.710938,-2.124813,8.326009,3.370832,-0.328524,0.096148,0.134816,0.153076,-0.957031,-0.239502,-0.94848,-4.935553,8.562246,-0.332551,0.101452,0.022143,-0.019043,0.396973,-0.964111,1.011751,-5.598598,8.42442,-0.191136,0.216675,0.079525,-0.241211,0.398682,-0.866455,-4.709188,-7.910074,3.744436,0.315068,-0.063054,-0.106224,0.572266,0.638428,-0.499512
-1.669182,-7.127835,6.507891,0.009248,-0.080579,-0.073777,0.354248,0.783936,-0.712158,-2.374601,8.298884,3.497257,-0.037659,0.111445,0.145201,0.155762,-0.956787,-0.24292,-1.382745,-5.421704,8.370332,-0.269332,0.073696,0.028155,-0.011719,0.401611,-0.962891,0.97833,-5.745001,8.323816,-0.224163,0.137067,0.09988,-0.229492,0.398193,-0.867676,-4.528318,-7.238032,3.968265,0.046187,-0.032686,-0.105656,0.575195,0.634766,-0.502686
-1.697985,-6.728177,6.667535,-0.013276,-0.065084,-0.06612,0.351074,0.782715,-0.714111,-2.253693,8.952527,3.526263,0.047386,0.055637,0.143737,0.14917,-0.959961,-0.241211,-1.098202,-5.170796,8.567107,0.049172,-0.040632,-0.041356,-0.018066,0.397461,-0.965332,1.203255,-5.550757,8.260552,0.024954,0.162164,0.010489,-0.22998,0.400146,-0.869873,-4.677852,-7.590827,3.864832,-0.184524,0.040005,-0.052538,0.572266,0.635986,-0.499756
-1.538563,-6.917934,6.616672,-0.136138,-0.065301,-0.063209,0.348633,0.798828,-0.715576,-2.201004,9.144856,3.666458,-0.228709,0.115932,0.18398,0.144775,-0.945312,-0.253174,-1.051003,-4.365939,8.581724,-0.07747,0.03757,-0.024545,-0.016846,0.412109,-0.967773,1.185724,-4.601613,8.282714,-0.031806,0.333234,0.045204,-0.224365,0.412109,-0.87207,-4.840621,-7.846964,3.843606,-0.053624,-0.00183,-0.104841,0.568359,0.653076,-0.503174
-1.697306,-7.040279,6.648421,-0.081839,-0.029697,-0.040216,0.349365,0.790527,-0.705566,-2.317549,8.527268,3.456407,-0.304511,0.055587,0.198815,0.141846,-0.958252,-0.246826,-1.199027,-4.664869,8.306668,-0.428509,-0.028483,0.038318,-0.014404,0.41333,-0.951416,0.509182,-4.780096,8.22148,-0.402745,0.319967,0.155603,-0.212891,0.411865,-0.860352,-4.700239,-7.676067,3.818827,-0.009772,-0.03364,-0.087304,0.571533,0.642822,-0.493896
-1.386902,-6.943465,6.676379,-0.161038,-0.057135,-0.019606,0.343994,0.785645,-0.708496,-1.907564,8.733625,3.614887,-0.081224,0.070146,0.189667,0.135986,-0.962646,-0.254639,-0.696334,-5.345896,8.246376,-0.433611,0.003941,0.005081,-0.018555,0.414307,-0.954834,0.727793,-5.687788,8.009294,-0.463152,0.110092,0.143995,-0.211426,0.412354,-0.864502,-4.586012,-7.677397,3.83073,-0.166017,-0.040528,-0.092635,0.564697,0.636963,-0.496826
