# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
1.565028,-7.24004,6.51836,0.001348,-0.002261,0.001512,-0.263916,0.780273,-0.182617,0.123649,8.386237,5.028765,-0.008089,0.002709,0.000261,-0.703125,0.000977,-0.108154,-1.7326,-6.829765,6.895184,0.004728,0.013461,0.004096,0.049072,-0.184326,0.5271,2.741234,-7.121597,6.253451,0.004071,0.005052,0.007631,0.294922,0.192871,-0.266113,5.031105,-6.608677,5.217841,0.018128,0.058533,-0.001788,-0.372803,0.494873,-0.179199
1.553429,-7.207612,6.482475,0.003934,-0.000301,0.001254,-0.261475,0.775146,-0.190918,0.076671,8.401724,5.035838,-0.008981,0.010075,0.004392,-0.703125,-0.00293,-0.118896,-1.720922,-6.809559,6.893265,-0.001159,0.001554,-0.000887,0.051758,-0.186035,0.518799,2.743444,-7.116376,6.273985,-0.006095,-0.003127,0.009303,0.300049,0.186279,-0.277344,4.972439,-6.535957,5.168818,0.019049,0.03096,-0.004122,-0.368896,0.488525,-0.189941
1.534141,-7.205705,6.492923,-0.003057,0.001319,-0.000511,-0.260742,0.773682,-0.189697,0.088739,8.4026,5.044719,-0.008506,0.000559,0.005323,-0.703857,-0.004395,-0.116211,-1.727962,-6.844022,6.900721,-0.009345,0.007076,0.003765,0.049072,-0.189453,0.520996,2.744369,-7.133819,6.239983,-0.005672,-0.000212,0.01076,0.298096,0.186768,-0.275146,4.965845,-6.49083,5.117411,0.010188,-0.003419,0.00093,-0.368652,0.487549,-0.186279
1.534084,-7.194319,6.500301,0.000396,0.003371,-0.000795,-0.266113,0.775391,-0.188721,0.113596,8.403167,5.019773,-0.01387,0.007786,0.005947,-0.707275,-0.004639,-0.117676,-1.73428,-6.82808,6.883854,-0.001595,-0.0016,-0.00542,0.046875,-0.188721,0.520996,2.762305,-7.101762,6.253475,-0.004402,0.001072,0.008335,0.295898,0.185059,-0.272217,4.990983,-6.48752,5.177393,-0.006528,-0.027522,-0.013279,-0.372314,0.486084,-0.186768
1.553764,-7.22302,6.505396,-0.003514,0.002915,-0.001103,-0.268066,0.771729,-0.183105,0.084861,8.401617,5.031206,-0.012382,0.001382,0.008162,-0.71167,-0.006836,-0.109619,-1.694007,-6.826257,6.889115,-0.010061,0.000364,-0.000399,0.042969,-0.192871,0.5271,2.743256,-7.129554,6.24904,-0.010998,0.005772,0.013374,0.291992,0.184326,-0.26709,4.99449,-6.575369,5.219476,-0.03648,-0.052317,0.002088,-0.379395,0.485352,-0.182617
1.572105,-7.236815,6.487252,-0.001343,0.005797,-0.000146,-0.262695,0.779297,-0.182129,0.13907,8.39603,5.027554,-0.007246,0.005703,0.007551,-0.705322,0.000732,-0.109619,-1.703314,-6.826444,6.886739,-0.009052,-5.9e-05,-0.003515,0.049316,-0.185303,0.528564,2.75286,-7.110278,6.220502,-0.008932,-0.000908,0.009009,0.296875,0.190918,-0.26709,5.08337,-6.623035,5.32056,-0.006414,-0.064136,-0.010424,-0.37207,0.489746,-0.178711
1.561216,-7.216032,6.493155,-0.001294,0.00605,0.002431,-0.255615,0.780518,-0.191162,0.102303,8.41413,5.033068,-0.016689,0.005609,0.007663,-0.697021,0.001953,-0.117188,-1.675404,-6.84203,6.88392,-0.011328,0.00093,-0.000601,0.055664,-0.182617,0.519043,2.762795,-7.130233,6.185191,-0.006563,0.002292,0.011632,0.303223,0.19458,-0.275635,5.122342,-6.606447,5.357334,-0.00013,-0.04076,-0.003461,-0.365479,0.49292,-0.188965
1.549171,-7.232019,6.466943,-0.000837,0.004455,0.003023,-0.262695,0.78125,-0.187012,0.140853,8.400822,5.044264,-0.012087,0.002083,0.004826,-0.704834,0.003174,-0.114746,-1.686618,-6.845013,6.890874,-0.004385,0.005348,-0.001135,0.048584,-0.180908,0.521484,2.742779,-7.129274,6.195805,-0.007742,-0.000995,0.008326,0.295898,0.192871,-0.269775,5.113911,-6.582061,5.404772,0.010777,-0.018234,-0.001965,-0.373047,0.496582,-0.18335
1.557707,-7.212867,6.462678,0.001311,0.001948,0.001072,-0.262451,0.764404,-0.185303,0.102507,8.396583,5.057401,-0.008811,0.009435,0.004952,-0.706055,-0.015137,-0.11377,-1.683768,-6.836339,6.862446,-0.004191,0.003623,0.001171,0.052246,-0.197998,0.523926,2.741692,-7.132441,6.204525,-0.002815,0.003185,0.010288,0.298584,0.178467,-0.269775,5.108315,-6.550556,5.38856,0.005582,0.015721,-0.005108,-0.369873,0.475098,-0.18335
1.539214,-7.198763,6.481192,0.006471,-0.004742,-0.003538,-0.263184,0.781982,-0.192871,0.112453,8.404946,5.026411,-0.005478,0.000879,0.002047,-0.70459,0.003906,-0.119385,-1.706825,-6.839571,6.878913,0.002657,0.008503,0.003128,0.049561,-0.181152,0.515869,2.725595,-7.124376,6.237121,0.00281,-0.000382,0.00786,0.297607,0.192627,-0.278809,5.075715,-6.534188,5.342696,0.004808,0.044383,0.002187,-0.368164,0.493408,-0.187012
1.550854,-7.207669,6.483028,-0.001326,-0.008179,-0.003892,-0.260254,0.776367,-0.185547,0.108833,8.391038,5.037146,-0.003668,0.008858,0.004039,-0.702393,-0.004639,-0.112061,-1.726397,-6.820717,6.893434,0.003638,0.003653,0.002795,0.05249,-0.186279,0.522217,2.754208,-7.120567,6.225612,-0.002229,-0.001738,0.009229,0.30127,0.186523,-0.270996,5.029305,-6.529166,5.256194,-0.005113,0.046849,-0.00907,-0.369629,0.487305,-0.183594
1.573259,-7.24367,6.499421,-0.000481,-0.005561,-0.004183,-0.260254,0.782959,-0.189697,0.101035,8.409983,5.032434,-0.005262,-0.000879,0.002634,-0.700684,-0.000732,-0.118164,-1.690484,-6.836164,6.892643,-0.006604,0.007194,0.001883,0.050781,-0.181641,0.52002,2.751732,-7.13421,6.242995,-0.000712,0.000538,0.009346,0.300781,0.193115,-0.276611,5.017832,-6.577182,5.175559,-0.012384,0.031653,0.004719,-0.367676,0.494385,-0.189453
1.555823,-7.215875,6.534997,0.00866,-5e-06,-0.001041,-0.25708,0.773193,-0.186523,0.103971,8.408093,5.043111,-0.007538,0.009571,0.004717,-0.699219,-0.005371,-0.113037,-1.732999,-6.842575,6.894816,0.001787,0.00787,0.002057,0.055176,-0.19043,0.523193,2.765489,-7.12187,6.264083,-0.000303,0.004274,0.008404,0.302979,0.185303,-0.270996,5.002114,-6.60175,5.173647,-0.001639,0.014556,-0.01014,-0.36499,0.487549,-0.186523
1.544504,-7.221879,6.507042,-0.006505,0.004571,0.001822,-0.260742,0.780029,-0.189209,0.083509,8.393714,5.029256,-0.012202,0.000519,0.004383,-0.701416,0.000977,-0.115234,-1.709445,-6.809123,6.909372,-0.000825,-0.001227,-0.002764,0.054443,-0.179688,0.52124,2.727893,-7.104706,6.269753,-0.006482,0.003666,0.009891,0.303223,0.192627,-0.273682,4.995773,-6.602258,5.152399,-0.0039,-0.018765,0.000505,-0.366211,0.49292,-0.186035
1.571426,-7.216812,6.484297,-0.000843,0.007065,0.003618,-0.258301,0.776367,-0.193848,0.129258,8.415585,5.031435,-0.010092,0.004411,0.004895,-0.703125,-0.000732,-0.123047,-1.708167,-6.807402,6.898823,-0.014503,0.004858,-0.001654,0.053467,-0.183838,0.517578,2.756974,-7.129257,6.231932,-0.010133,-0.006489,0.01107,0.301025,0.19043,-0.27832,5.029113,-6.545097,5.20727,0.025925,-0.051849,-0.007899,-0.369141,0.487793,-0.190186
1.53784,-7.199022,6.43163,-0.003466,0.009315,0.003434,-0.26709,0.787598,-0.187744,0.078461,8.386249,5.046406,-0.020513,0.009014,0.00876,-0.711182,0.005615,-0.116211,-1.714533,-6.849688,6.892122,-0.016316,-0.000243,0.000681,0.045166,-0.178467,0.520508,2.777247,-7.114204,6.211391,-0.012461,0.004159,0.012698,0.290283,0.197266,-0.2771,5.077951,-6.504896,5.280049,-0.000383,-0.042652,-0.010657,-0.377441,0.495605,-0.186523
1.548073,-7.210163,6.473535,0.001728,0.002794,0.000541,-0.262207,0.776855,-0.187988,0.121757,8.392761,5.017232,-0.004297,-0.001444,0.005737,-0.702393,-0.001221,-0.118408,-1.692671,-6.847896,6.873932,0.000715,0.001042,-0.003832,0.051514,-0.185303,0.523193,2.712403,-7.161485,6.206676,-0.008231,0.008622,0.01225,0.29834,0.187988,-0.274902,5.056513,-6.549662,5.345035,-0.02384,-0.036555,0.004221,-0.370117,0.487305,-0.1875
1.567023,-7.212036,6.46322,-0.002199,0.000485,-0.001309,-0.263428,0.773682,-0.17749,0.122868,8.41618,5.052326,-0.010876,0.008342,0.007027,-0.702637,-0.003418,-0.106934,-1.676713,-6.810049,6.878522,-0.002187,-0.000198,-0.000476,0.051025,-0.189941,0.530762,2.764004,-7.102901,6.192681,-0.000228,-0.009079,0.005423,0.299072,0.184326,-0.263916,5.117437,-6.576716,5.361352,-0.002516,-0.026543,-0.015799,-0.371826,0.488525,-0.173096
1.577937,-7.238663,6.478271,0.000392,-0.000165,-0.002161,-0.264404,0.782227,-0.188232,0.107948,8.382899,5.035571,-0.016637,0.0033,0.005614,-0.703613,0.004639,-0.115479,-1.69313,-6.849748,6.871973,-0.01707,0.008034,0.001436,0.049316,-0.180908,0.522217,2.779822,-7.119711,6.197712,-0.007851,0.006738,0.012073,0.296875,0.195801,-0.272461,5.14523,-6.60048,5.369506,-0.009632,0.013376,0.004276,-0.372803,0.497559,-0.184082
1.559007,-7.215017,6.494814,0.007384,-1.7e-05,0.00029,-0.267578,0.777344,-0.195068,0.120985,8.398564,5.024746,0.00571,0.006262,0.003537,-0.708252,-0.002197,-0.12085,-1.715124,-6.856459,6.866117,0.008336,0.007014,0.001691,0.047119,-0.186279,0.517822,2.724726,-7.14114,6.217573,0.000256,-0.0006,0.006733,0.294189,0.191162,-0.276123,5.09021,-6.613018,5.326029,0.002712,0.028703,-0.005118,-0.375,0.488281,-0.1875
1.548449,-7.209451,6.474238,-0.005163,-0.002994,0.001284,-0.258789,0.765625,-0.183838,0.091379,8.406421,5.045216,-0.012171,0.004206,0.002582,-0.700928,-0.014648,-0.108887,-1.692054,-6.822098,6.881522,0.002921,0.003415,-0.000653,0.055664,-0.200195,0.527344,2.76023,-7.123798,6.237986,0.000707,0.002258,0.008806,0.300293,0.177734,-0.267822,5.069005,-6.592167,5.261726,0.005045,0.030802,0.000506,-0.367676,0.479736,-0.179199
1.559676,-7.224444,6.496852,0.005238,-0.003658,0.000279,-0.259033,0.779053,-0.192627,0.126764,8.378209,5.024231,-0.011523,-0.00107,0.004338,-0.701172,0.0,-0.121094,-1.715055,-6.825298,6.898024,-0.003384,0.009871,0.002844,0.051758,-0.181152,0.517578,2.727064,-7.125142,6.230463,0.000401,-0.00016,0.008616,0.300293,0.191162,-0.279053,5.0261,-6.536027,5.210939,0.030678,0.031079,-0.000248,-0.365967,0.493896,-0.192627
1.549385,-7.176102,6.487813,0.002553,0.001791,-0.001974,-0.261963,0.777588,-0.19043,0.100843,8.398868,5.035878,-0.003488,0.013001,0.002749,-0.703369,-0.001953,-0.118896,-1.706815,-6.833587,6.885206,-0.006328,0.003557,-0.000106,0.051758,-0.187012,0.517334,2.794214,-7.105737,6.248042,-0.005251,-0.010483,0.007402,0.297363,0.189209,-0.275879,5.012408,-6.484257,5.200517,0.004858,0.013675,-0.01285,-0.370605,0.490479,-0.189697
1.530693,-7.226219,6.488909,-0.00522,-0.002405,-0.001381,-0.261719,0.781006,-0.190186,0.056937,8.397318,5.029555,-0.010402,-0.001288,0.005768,-0.702393,-0.001953,-0.116699,-1.730565,-6.852773,6.885161,-0.00459,0.004823,0.002034,0.052002,-0.183105,0.521973,2.731305,-7.141544,6.235441,-0.011564,0.019749,0.017065,0.300781,0.191162,-0.273193,5.004062,-6.559247,5.180189,-0.046248,-0.00182,0.010113,-0.367676,0.491943,-0.186523
1.570102,-7.21416,6.49495,0.006503,0.001575,0.00014,-0.257324,0.773926,-0.189941,0.135519,8.409822,5.021278,-0.010885,0.003451,0.006724,-0.70166,-0.00708,-0.11792,-1.710947,-6.793363,6.887404,0.00525,-0.004636,-0.005972,0.053467,-0.190186,0.52124,2.704456,-7.115614,6.231943,0.004022,-0.008814,0.003382,0.298096,0.187988,-0.274902,5.015851,-6.630678,5.178374,0.006258,-0.037651,-0.013423,-0.36792,0.487793,-0.186279
1.560529,-7.198924,6.521809,-0.010011,0.006645,0.000804,-0.25708,0.778076,-0.189453,0.096272,8.382548,5.043024,-0.018009,0.010298,0.006096,-0.699707,-0.001953,-0.115967,-1.676034,-6.828929,6.878528,-0.028156,0.007374,0.002317,0.053711,-0.186523,0.521729,2.811081,-7.094946,6.236159,-0.017055,-0.003369,0.013523,0.30249,0.187744,-0.27417,5.088818,-6.573825,5.25556,0.008519,-0.038907,-0.005913,-0.367432,0.489014,-0.186279
1.558865,-7.264917,6.495388,0.003953,0.00332,0.003481,-0.25415,0.771729,-0.186035,0.116,8.40183,5.021538,-0.001176,0.000655,0.007237,-0.696533,-0.005859,-0.112305,-1.746861,-6.883378,6.900697,0.000382,0.003824,-0.001955,0.056641,-0.188965,0.523926,2.720866,-7.153354,6.210825,-0.009968,0.013582,0.014616,0.306641,0.185303,-0.272217,5.06629,-6.575621,5.317518,-0.002352,-0.033883,-0.000724,-0.36377,0.485596,-0.183838
1.554815,-7.153876,6.452881,0.003041,0.006512,0.002296,-0.263428,0.778076,-0.1875,0.128586,8.418614,5.053187,-0.019686,0.007684,0.004902,-0.702881,0.0,-0.115723,-1.660307,-6.798844,6.868866,0.005995,-0.007165,-0.006916,0.050293,-0.184082,0.520996,2.761812,-7.105336,6.215971,0.002727,-0.009277,0.003403,0.296387,0.192627,-0.272949,5.097428,-6.569782,5.335239,-0.010661,-0.029102,-0.009055,-0.374023,0.490967,-0.183838
1.555563,-7.240656,6.470343,-0.012121,-0.001203,0.001232,-0.262695,0.778809,-0.188965,0.100939,8.360382,5.037981,-0.016409,0.000447,0.006257,-0.703369,-0.001221,-0.118896,-1.666954,-6.845715,6.850912,-0.021295,0.014423,0.006983,0.051025,-0.186279,0.520752,2.747936,-7.113766,6.214917,-0.011818,0.013084,0.015902,0.300049,0.190918,-0.271973,5.107527,-6.598065,5.33119,0.00544,0.003408,0.007375,-0.371094,0.490234,-0.182861
1.554911,-7.202108,6.462638,0.016486,6.4e-05,-0.00033,-0.266602,0.771729,-0.181152,0.11506,8.415116,5.041292,0.009924,0.010133,0.002054,-0.709229,-0.008301,-0.108643,-1.743325,-6.855156,6.898851,0.005092,0.00144,-0.002873,0.046143,-0.189941,0.527832,2.695882,-7.15324,6.210642,-0.003433,-0.00993,0.0055,0.293457,0.182373,-0.265381,5.08221,-6.510883,5.341411,0.028674,0.020148,-0.01965,-0.375488,0.484131,-0.178955
1.546993,-7.185722,6.49037,-0.006967,-0.007054,-0.003464,-0.264404,0.769775,-0.180664,0.094517,8.417868,5.048348,-0.016591,0.0011,0.005718,-0.705078,-0.010254,-0.106689,-1.659499,-6.836295,6.875137,-0.000682,0.004111,0.001951,0.04834,-0.192383,0.530518,2.800462,-7.126815,6.186861,-0.001108,-0.003263,0.010899,0.294678,0.182617,-0.264648,5.080466,-6.557259,5.280031,-0.037972,0.027135,0.010001,-0.375244,0.484619,-0.175049
1.577834,-7.247071,6.481636,0.002574,-0.002503,-0.002393,-0.261475,0.775391,-0.187256,0.158661,8.374646,5.038385,-0.012917,0.002033,0.00229,-0.700684,-0.003662,-0.113281,-1.710197,-6.825543,6.892861,0.002916,0.009887,6.5e-05,0.052734,-0.185791,0.523438,2.734723,-7.118103,6.233927,0.005453,0.015953,0.007891,0.297852,0.188477,-0.273682,5.047093,-6.634342,5.190926,-0.004671,0.025339,-0.002228,-0.368652,0.491211,-0.185059
1.549125,-7.202207,6.504275,0.007379,0.002594,0.000885,-0.264648,0.782959,-0.186768,0.076704,8.393042,5.034768,0.001366,0.011604,0.003027,-0.705811,0.001953,-0.117432,-1.709225,-6.813512,6.886407,-0.006479,0.003885,0.003171,0.047852,-0.182129,0.522217,2.741585,-7.094001,6.25798,-0.003875,-0.009473,0.008032,0.295898,0.194092,-0.272217,5.037321,-6.575082,5.209169,0.01268,0.01916,-0.012838,-0.372314,0.493408,-0.185547
1.548597,-7.223381,6.498843,-0.007359,0.001028,0.001339,-0.267822,0.780029,-0.187012,0.089783,8.41679,5.035252,-0.012751,-0.003407,0.004671,-0.709961,-0.001465,-0.112061,-1.735896,-6.84506,6.891966,-0.006096,0.00771,0.001215,0.046143,-0.186035,0.523682,2.755515,-7.147926,6.235639,-0.013859,0.002394,0.013857,0.292236,0.190186,-0.271973,5.003282,-6.580786,5.167747,0.002897,-0.009029,0.010626,-0.375732,0.490967,-0.181396
1.556758,-7.19714,6.482483,0.002172,0.004652,0.00164,-0.259033,0.764648,-0.1875,0.133303,8.400989,5.065236,-0.016966,0.012205,0.0053,-0.701416,-0.011475,-0.114258,-1.702413,-6.819644,6.894525,0.001867,-0.00196,-0.004742,0.052734,-0.196533,0.524414,2.753431,-7.108085,6.232257,0.003033,-0.002727,0.005799,0.299316,0.178711,-0.27124,5.042166,-6.5405,5.203536,0.017418,-0.033213,-0.017766,-0.368408,0.478516,-0.18335
1.545807,-7.230181,6.469802,-0.004811,0.005431,-4.1e-05,-0.266846,0.778076,-0.189209,0.071573,8.376554,5.04218,-0.008983,0.003206,0.008568,-0.708252,-0.001465,-0.118652,-1.699476,-6.856526,6.901864,-0.021754,0.007571,0.006112,0.046387,-0.184082,0.522461,2.775929,-7.122313,6.2073,-0.013626,0.004208,0.014001,0.291992,0.188232,-0.27417,5.060754,-6.526521,5.222937,-0.012738,-0.018875,0.00368,-0.375732,0.488525,-0.185547
1.54586,-7.226037,6.48916,0.00607,0.002413,0.000497,-0.262695,0.776367,-0.183594,0.116375,8.414452,5.015432,-0.00514,0.003594,0.007843,-0.70459,-0.001953,-0.112305,-1.730247,-6.862262,6.894829,0.006862,-6e-05,-0.005123,0.051025,-0.184326,0.525879,2.71536,-7.165378,6.232557,-0.008824,0.008699,0.012298,0.296631,0.191406,-0.268799,5.021498,-6.586392,5.28654,-0.016414,-0.029592,-0.009695,-0.371826,0.491211,-0.178467
1.563517,-7.181907,6.459527,-0.003057,0.00132,-0.000513,-0.265869,0.779297,-0.189453,0.10844,8.418013,5.031353,-0.018481,0.004153,0.006484,-0.707031,-0.000732,-0.116211,-1.648617,-6.802531,6.874554,-0.004038,-0.003175,-0.002837,0.047363,-0.187744,0.520996,2.751699,-7.119813,6.19765,0.001258,-0.01172,0.005114,0.294434,0.188965,-0.273193,5.114714,-6.613007,5.286159,-0.013745,-0.028996,-0.002035,-0.372314,0.491211,-0.180908
1.565089,-7.245355,6.492138,-0.004789,0.002905,0.000223,-0.263672,0.777832,-0.18457,0.139248,8.369791,5.050514,-0.00844,0.002046,0.003639,-0.705078,-0.002197,-0.112061,-1.707408,-6.851598,6.879665,-0.016941,0.012648,0.005222,0.049561,-0.185303,0.526123,2.784506,-7.110935,6.206064,-0.008471,0.006869,0.011508,0.297119,0.19043,-0.269043,5.129164,-6.601579,5.326403,0.017542,0.00222,-0.00289,-0.373291,0.493652,-0.177979
1.543681,-7.22079,6.468069,0.00697,0.002674,0.002188,-0.260742,0.786377,-0.190918,0.093919,8.416609,5.060154,-0.000841,0.010044,0.004602,-0.702881,0.005371,-0.117432,-1.721769,-6.872917,6.879675,-0.000878,-0.002079,-0.002874,0.050537,-0.175293,0.520752,2.725566,-7.140636,6.213964,-0.009093,0.002036,0.011124,0.299072,0.198486,-0.275879,5.080113,-6.561571,5.308164,-0.001168,0.013278,-0.012416,-0.371094,0.499268,-0.186523
1.553639,-7.194774,6.493241,0.003059,0.000449,0.001196,-0.254883,0.778076,-0.185547,0.103049,8.402406,5.037307,-0.016047,-0.00105,0.003008,-0.69751,-0.000488,-0.112305,-1.675283,-6.832506,6.869066,0.00896,0.009241,0.001267,0.05835,-0.184082,0.525879,2.752353,-7.148492,6.210135,0.00482,-0.003665,0.006867,0.30542,0.189697,-0.270752,5.071884,-6.591653,5.265974,-0.009421,0.012748,0.009634,-0.36499,0.491943,-0.182373
1.552443,-7.212487,6.456995,-0.003942,-0.000626,-0.002028,-0.256836,0.776367,-0.192139,0.123874,8.381495,5.011205,-0.009,0.009008,0.00453,-0.698486,-0.004639,-0.120117,-1.712828,-6.801446,6.885447,-0.000817,0.006698,-0.00025,0.054932,-0.188232,0.519531,2.745728,-7.100817,6.239767,0.001154,0.005925,0.008488,0.303467,0.187012,-0.275635,5.055936,-6.561297,5.231509,0.022661,0.023702,-0.014537,-0.365723,0.486816,-0.189697
