# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
-5.228716,0.839147,6.388058,0.284226,0.41975,-0.64892,0.645996,0.376953,-0.362061,-5.439416,7.958862,2.905701,-0.767256,0.336192,-0.693037,0.331055,-0.294922,-0.425781,-6.434698,4.284437,6.061276,0.213001,0.559422,-0.429003,0.299561,-0.082764,-0.494385,-1.518531,3.851993,8.528954,-1.060387,0.825025,-0.446762,-0.004883,-0.103271,-0.504639,-0.753491,1.409576,9.879587,-0.768971,0.957745,-0.216304,0.102539,-0.024658,-0.5271
-7.204815,1.495989,6.659654,0.522948,0.57877,-0.484055,0.644287,0.369141,-0.35498,-6.253244,7.463943,2.671077,-1.43765,0.797976,-0.252433,0.335693,-0.28418,-0.427246,-6.7025,6.290413,7.01915,-0.018288,0.662844,-0.567078,0.316406,-0.077637,-0.495117,-1.437969,2.256662,8.397043,-0.129589,0.765986,-0.454297,0.002686,-0.114258,-0.496826,-0.734245,2.974548,9.675446,0.429739,0.95025,0.027586,0.121338,-0.026611,-0.523438
-7.036375,3.148883,7.44837,0.082109,0.716357,-0.083059,0.651367,0.378174,-0.341309,-7.652214,7.526313,3.552941,-0.931994,-0.08201,-0.461229,0.338379,-0.26416,-0.429932,-7.142843,3.052652,6.441797,-1.317129,0.634334,-0.233994,0.32251,-0.072266,-0.487549,-1.634185,3.422134,8.917807,1.203777,1.018733,-0.667317,0.013916,-0.121826,-0.499023,-1.098013,3.304601,8.669875,-0.416806,0.881611,-0.052161,0.130371,-0.032715,-0.511963
-9.472875,1.55636,6.587581,-1.003662,0.647343,-0.369397,0.6604,0.387451,-0.331543,-4.67658,7.427255,4.546058,-1.511367,0.37521,-0.570145,0.351318,-0.246582,-0.438477,-7.143793,0.004942,4.191691,0.78151,0.570491,-0.098608,0.328857,-0.072266,-0.486084,-3.519836,5.237262,9.355829,0.793674,1.01512,-0.638919,0.023193,-0.135742,-0.500732,-1.046112,1.474726,9.184492,0.642305,1.022181,0.320526,0.143066,-0.028564,-0.510742
-9.084116,-0.794434,5.230017,-0.366953,-0.155315,-0.168399,0.658447,0.395508,-0.334961,-8.237704,5.801403,5.088604,-1.162665,0.682666,-0.717911,0.364258,-0.226318,-0.445557,-7.786675,3.529332,5.46988,1.86751,1.163918,-0.593995,0.338867,-0.093506,-0.478027,-2.833168,3.662327,8.233867,0.154034,0.442751,-0.92286,0.022461,-0.13916,-0.494141,-2.929983,4.093924,9.752943,1.50422,0.984083,-0.083262,0.151367,-0.052002,-0.507568
-7.329078,-0.032513,6.163241,-0.067725,-0.106614,-0.332827,0.648193,0.411133,-0.333252,-6.432041,4.999973,5.206654,-1.235895,0.306622,-0.836894,0.367188,-0.196289,-0.446289,-8.121202,4.662216,7.681381,0.888222,0.489721,0.177303,0.3396,-0.106934,-0.467285,-1.092072,3.433447,8.331605,1.111078,0.78881,-0.565577,0.025635,-0.156494,-0.49707,-1.643804,4.732773,7.84716,0.714101,0.420338,0.466547,0.149658,-0.05835,-0.49707
-6.458666,0.863758,5.753681,0.280869,0.313514,-0.647848,0.647705,0.412354,-0.334473,-7.150034,2.989925,3.799994,-0.206759,0.469043,-0.287258,0.371826,-0.193115,-0.445801,-6.377267,4.851187,5.33869,0.920799,0.979838,-0.692552,0.344727,-0.110107,-0.464355,-2.051265,7.185072,10.541018,1.085891,1.161828,-0.765353,0.05249,-0.169678,-0.483887,-0.478179,3.809389,7.395147,0.661183,0.993298,-0.233561,0.152588,-0.068359,-0.496094
-9.924272,1.67199,6.188824,-0.163358,0.199115,-0.464851,0.649414,0.415283,-0.329346,-7.816942,6.814237,4.274249,0.666832,0.265013,-0.43804,0.380859,-0.200439,-0.439697,-10.061171,5.54387,6.592484,0.399345,1.51434,-0.655969,0.377197,-0.111328,-0.438965,-2.439616,6.214623,9.222856,-0.663819,1.205643,-0.961647,0.06958,-0.155762,-0.491455,-0.963101,5.339746,8.870503,0.739021,1.125872,0.072136,0.177979,-0.071777,-0.478516
-6.683415,0.281766,6.276385,-0.545504,-0.100933,-0.614731,0.64624,0.425293,-0.32959,-7.219819,9.189733,3.435563,-0.724902,0.228193,-0.448477,0.387695,-0.191162,-0.44458,-9.046547,3.09192,5.230848,-0.197533,-0.295593,-0.055078,0.377197,-0.104736,-0.452637,-3.237801,2.537119,8.311694,0.207606,1.56109,-0.930567,0.081787,-0.162109,-0.481934,-1.619012,4.608547,8.112716,0.272773,1.315756,-0.030976,0.194336,-0.068115,-0.477539
-9.457095,-0.700101,5.440995,0.218632,0.33991,-0.382435,0.640625,0.437744,-0.322754,-7.958694,6.566129,3.282408,-1.572471,0.261696,-0.585606,0.389404,-0.159912,-0.44458,-7.481472,2.259224,2.566336,1.439055,0.948848,-0.375096,0.379883,-0.118652,-0.432373,-4.45623,5.814084,8.486383,1.784244,1.395304,-0.858871,0.102539,-0.187988,-0.469971,-2.850807,3.840431,7.522086,1.192335,1.367373,0.045453,0.200195,-0.084717,-0.460449
-7.888386,0.857339,6.494162,0.06634,-0.153989,0.15611,0.650635,0.429932,-0.325928,-7.875618,4.774928,2.362834,-1.182423,0.275266,-0.615476,0.40625,-0.145752,-0.448486,-10.912097,6.719807,6.022218,1.804093,0.589763,-0.842934,0.393555,-0.132812,-0.421387,-3.495778,7.884369,8.577485,0.063093,1.297092,-0.903458,0.112793,-0.179688,-0.471436,-2.444891,6.833946,7.381108,1.349976,1.196443,-0.356512,0.215088,-0.10083,-0.446533
-7.785434,0.656882,6.108217,-0.241786,0.107609,0.396487,0.64917,0.4375,-0.330322,-8.671918,4.781136,3.500338,-0.575307,-0.102785,-0.722303,0.400879,-0.123291,-0.461426,-8.702497,5.581682,4.747628,-0.857925,-0.599906,0.171009,0.380371,-0.118896,-0.434814,-3.411318,5.119679,7.34408,-0.810373,2.098695,-0.933094,0.143799,-0.17041,-0.465576,-2.336215,5.768442,6.484855,-0.098453,1.761359,-0.434784,0.225586,-0.087158,-0.438477
-7.26471,1.179107,6.295068,-0.710862,0.331146,0.629411,0.659424,0.438477,-0.312256,-6.149509,4.432388,3.531649,-0.441053,-0.165082,-0.863169,0.403564,-0.111572,-0.458984,-7.451967,1.989261,3.368243,0.028116,-0.043697,-0.471617,0.381836,-0.120361,-0.432129,-6.295285,4.215523,6.991199,-0.066488,2.190731,-0.611662,0.166992,-0.16333,-0.464844,-3.84505,4.261172,6.034907,0.895063,1.724096,-0.846927,0.242188,-0.098877,-0.425781
-8.589718,-1.94083,4.741626,-0.699912,0.028341,-0.046923,0.664307,0.439209,-0.313965,-7.962992,4.837904,4.86532,-0.593496,0.212036,-0.442119,0.415771,-0.102783,-0.460449,-8.87358,4.713839,3.961685,1.004213,0.114744,-0.607123,0.383301,-0.118164,-0.436523,-6.008257,5.249912,6.07037,0.333214,1.325901,-0.857947,0.193848,-0.167236,-0.454346,-4.261394,8.18384,7.982495,1.364315,1.930892,-1.101113,0.25708,-0.098633,-0.41626
-6.269753,-1.370252,5.260285,0.70372,0.363481,-0.118124,0.661133,0.437256,-0.307373,-6.085302,3.369051,4.897185,-1.868606,-0.076289,-0.640139,0.40918,-0.075684,-0.457764,-7.840867,5.532583,3.986984,-0.298814,-0.830967,-0.091898,0.385742,-0.11792,-0.442871,-4.046974,5.786203,4.754389,0.106919,1.429344,-0.585597,0.209717,-0.168213,-0.444336,-5.213459,7.780687,8.268377,-0.466623,1.638399,-0.605356,0.280518,-0.09082,-0.40332
-5.656961,0.076286,5.723215,-0.046541,0.282879,-0.062382,0.663818,0.43457,-0.300537,-5.353815,-0.02286,3.228555,-1.272338,0.477876,-0.049871,0.411865,-0.06543,-0.456787,-4.890548,2.651425,3.192036,-0.719455,-0.49902,-0.110606,0.37915,-0.111572,-0.446045,-6.184783,5.303069,4.293517,-0.575427,2.171618,-0.481707,0.238037,-0.154297,-0.440186,-3.733589,3.88008,5.611863,-0.033308,1.247079,-1.069294,0.283936,-0.084229,-0.389404
-7.351165,-3.064772,3.495715,0.196577,0.900262,-0.178709,0.670898,0.439697,-0.291016,-7.594174,1.701408,3.745612,0.229035,0.440174,-0.24312,0.418701,-0.05835,-0.44873,-7.003606,2.426543,2.333622,0.469253,0.447622,-0.302644,0.387939,-0.109619,-0.445312,-8.333275,2.526731,2.685803,-0.816841,1.504011,-0.522235,0.249268,-0.147217,-0.432861,-5.521418,5.409868,5.45344,0.963271,1.937035,-1.497442,0.301758,-0.084473,-0.382568
-6.786147,1.555116,4.848085,1.786653,0.363958,0.25655,0.677246,0.425537,-0.300293,-7.371902,3.749705,4.200015,0.192855,0.129545,-0.09407,0.424072,-0.054932,-0.45166,-7.508037,3.548492,3.672296,0.080153,-0.139353,-0.156343,0.380615,-0.11084,-0.446045,-7.162102,1.204591,2.261871,0.381361,0.759413,-0.311186,0.257324,-0.156982,-0.423096,-8.071891,6.282363,6.572536,0.146022,1.252055,-1.494778,0.303467,-0.076904,-0.371338
-7.302174,2.627981,6.288222,-0.014811,0.862354,-0.36512,0.685303,0.427246,-0.293213,-7.182463,4.739527,4.386077,-0.109439,-0.068965,-0.318461,0.423584,-0.053467,-0.456055,-4.797883,2.028307,2.479389,-0.473162,0.263577,0.108848,0.384521,-0.113525,-0.439941,-6.536722,3.596399,3.451204,0.530212,0.943031,-0.160195,0.2771,-0.157471,-0.420898,-6.491594,4.439376,5.383168,0.048668,0.483091,-1.215608,0.300781,-0.075684,-0.365479
-7.7556,-1.591781,3.449025,-0.475118,0.552797,-0.116633,0.68042,0.435547,-0.284424,-5.713258,4.235126,6.233241,-1.373875,0.106538,-0.204817,0.416748,-0.034424,-0.456055,-7.158182,1.91948,1.75816,0.529526,1.599019,-0.699982,0.414307,-0.109863,-0.429688,-7.957763,2.05265,3.338311,-1.254976,1.377611,-0.604446,0.285156,-0.137939,-0.406006,-6.305948,3.551439,3.452447,-0.239009,1.128831,-1.619873,0.313721,-0.061035,-0.363525
-10.394983,-1.211543,4.4661,0.723062,0.393946,0.20783,0.692383,0.422363,-0.281494,-8.449083,1.023404,3.645484,-0.771356,0.943515,-0.296627,0.43457,-0.027344,-0.445557,-9.866154,2.953082,2.831278,-0.185733,1.002492,-0.354586,0.416504,-0.099854,-0.410156,-7.877377,-1.734194,2.404945,-0.218205,1.197587,-0.534495,0.296143,-0.133789,-0.408203,-8.63366,1.53152,0.669827,-0.560339,1.042025,-0.864725,0.306641,-0.048828,-0.349121
-9.353383,1.354359,5.46161,-0.004494,-0.547495,-0.300596,0.686523,0.431152,-0.287842,-8.401527,1.427885,5.703185,0.254019,0.371461,-0.776475,0.440674,-0.015869,-0.438232,-8.692623,-0.097263,2.754202,-0.762957,0.6008,-0.303694,0.42334,-0.089111,-0.41626,-6.970778,1.264166,2.680029,1.625064,1.630014,-0.503074,0.304688,-0.162109,-0.390625,-7.320425,-0.228365,-1.393563,0.397014,0.999103,-1.266996,0.30249,-0.049805,-0.351807
-7.229334,-0.9504,4.540564,-0.242472,-0.043859,-0.35278,0.690674,0.437988,-0.287109,-6.795211,2.131145,3.410717,1.038977,1.20236,-0.0251,0.459473,-0.026855,-0.424561,-8.381248,0.572045,2.079215,1.440344,1.012362,-0.660936,0.428223,-0.105225,-0.39502,-7.702534,3.475953,3.82211,-0.139567,2.34209,-1.157811,0.33667,-0.155762,-0.375488,-7.771317,0.963517,-1.03614,0.418971,2.082484,-1.479839,0.299561,-0.061035,-0.33667
-7.84564,-0.701677,4.736324,0.632198,-0.070803,-0.519711,0.682129,0.439941,-0.289062,-9.662186,4.239554,2.751057,0.278131,0.717896,-0.357412,0.461914,-0.02417,-0.41626,-8.997419,6.192176,3.642655,1.232118,1.277349,-1.107165,0.451416,-0.10498,-0.381592,-7.870914,-0.320762,2.228746,-0.788526,2.626802,-1.304601,0.363037,-0.135498,-0.359863,-9.643935,-0.467011,-1.247287,-0.224627,2.208776,-1.21039,0.313965,-0.061523,-0.328613
-6.816811,1.687387,5.676628,0.065809,0.302237,-0.240132,0.678955,0.440918,-0.28418,-6.452628,1.775982,1.903528,0.247157,0.594072,0.056162,0.465088,-0.026855,-0.404297,-9.818467,2.718288,3.32779,-1.597024,0.259054,-0.519711,0.455078,-0.075928,-0.387451,-8.249785,-0.430528,1.47705,1.055626,3.073903,-1.105889,0.389893,-0.152344,-0.329346,-9.288824,-0.913274,-2.096674,1.085144,2.541273,-1.4617,0.317383,-0.072754,-0.32373
-8.196585,-0.780411,4.587233,-0.286807,0.300196,0.052229,0.692139,0.438965,-0.286621,-8.974414,4.629105,2.29113,1.382396,0.936392,-0.688992,0.48584,-0.039795,-0.398682,-7.090744,-2.558048,2.012773,-0.45526,0.183521,-0.734587,0.455811,-0.075195,-0.382812,-10.186588,1.998464,1.456581,0.798354,3.577852,-1.299185,0.424316,-0.150391,-0.287842,-11.365086,2.37967,-1.196677,0.928422,3.294298,-1.893479,0.330566,-0.097656,-0.307861
