# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
3.164395,-1.489045,9.175512,-0.00064,0.003508,0.000619,0.62793,-0.112061,-0.407227,0.207182,9.696108,-1.507876,0.023302,0.016365,0.005599,-0.20166,-0.47583,0.524414,-3.850318,-0.481409,9.096118,0.000913,-0.012288,-0.002865,-0.379395,-0.255127,-0.455078,1.250059,-0.515127,9.791942,-0.009978,-0.006175,0.012287,0.075684,-0.726074,0.445557,0.6985,0.242293,9.763722,0.001846,-0.003992,-0.00338,0.058105,-0.771484,0.326904
3.169625,-1.458223,9.177358,0.004689,0.000173,-0.001581,0.625,-0.113525,-0.401367,0.156791,9.692039,-1.542812,-0.028424,-0.005755,0.007457,-0.199951,-0.476318,0.53125,-3.789463,-0.473514,9.045321,-0.009098,0.015962,0.00267,-0.383301,-0.257812,-0.449707,1.271973,-0.581892,9.749388,-0.012459,-0.000217,0.011376,0.078369,-0.724365,0.451416,0.686597,0.265413,9.781736,0.005026,0.005883,-0.004668,0.059814,-0.77124,0.330322
3.139842,-1.463228,9.204792,-0.001593,0.005199,-0.001,0.628418,-0.114746,-0.39502,0.237544,9.697102,-1.541165,0.003395,0.010799,0.004642,-0.206543,-0.477051,0.532959,-3.873769,-0.482476,9.084503,-0.004758,-0.00174,0.000892,-0.38208,-0.260498,-0.445312,1.232952,-0.544035,9.781751,0.002347,0.010964,0.009008,0.071045,-0.725342,0.448242,0.704527,0.269683,9.794029,0.000282,-0.008241,-0.002775,0.055664,-0.767334,0.32959
3.171092,-1.474722,9.194358,0.002023,-0.002563,-4.3e-05,0.621582,-0.111328,-0.398193,0.141202,9.6742,-1.49121,-0.028647,0.0013,0.005308,-0.197754,-0.473877,0.540283,-3.788102,-0.485819,9.063592,-0.004701,0.004013,0.000369,-0.388672,-0.25708,-0.445068,1.233989,-0.558568,9.783005,-0.007368,-0.004487,0.01051,0.081543,-0.724365,0.455078,0.715134,0.260559,9.789807,-0.00568,0.003496,-0.001552,0.063965,-0.767822,0.336426
3.159954,-1.447364,9.19515,-0.000285,0.004114,0.000112,0.630615,-0.109375,-0.390381,0.249267,9.629869,-1.578894,0.009121,0.001249,0.003143,-0.19458,-0.470703,0.534912,-3.881687,-0.491683,9.041012,-0.00241,0.010073,0.001872,-0.376709,-0.255615,-0.442627,1.266293,-0.547103,9.795552,-0.000134,-0.000457,0.009018,0.084229,-0.720947,0.45459,0.694567,0.265113,9.755211,0.003594,0.001295,-0.004855,0.064697,-0.765625,0.336426
3.16409,-1.4701,9.188749,-0.001663,0.000479,-0.000605,0.632812,-0.107178,-0.391846,0.163169,9.75605,-1.479416,-0.00228,0.011853,0.006048,-0.204102,-0.474365,0.532959,-3.814166,-0.459132,9.10612,-0.001658,-0.008785,-0.001565,-0.375732,-0.253174,-0.44165,1.240372,-0.554751,9.773334,-0.014511,0.007578,0.013045,0.075195,-0.722656,0.449219,0.705669,0.262869,9.787095,0.002944,-0.00457,-0.002084,0.052979,-0.766113,0.333008
3.153401,-1.477952,9.193799,0.000567,0.003268,-0.000957,0.622314,-0.109131,-0.394043,0.196513,9.645925,-1.553115,-0.041872,-0.008472,0.008341,-0.196777,-0.473389,0.529785,-3.831651,-0.487586,9.054519,-0.008444,0.018442,0.001815,-0.384766,-0.256348,-0.444092,1.250854,-0.5527,9.794155,0.005522,-0.001749,0.004922,0.080078,-0.724609,0.446045,0.705486,0.257886,9.750916,3.5e-05,0.000308,-0.003896,0.063965,-0.768799,0.327881
3.164913,-1.459481,9.228014,0.002809,0.000679,-0.001593,0.630615,-0.109863,-0.397949,0.209194,9.64971,-1.542713,0.021493,0.014851,0.006428,-0.202881,-0.476807,0.54126,-3.869709,-0.492421,9.073032,-0.003476,-0.004998,0.000504,-0.377197,-0.254883,-0.44873,1.258366,-0.534422,9.763975,-0.012452,-0.001452,0.01462,0.073975,-0.725586,0.460449,0.694199,0.273034,9.76206,-0.002172,0.003106,-0.002433,0.056885,-0.769775,0.338867
3.143552,-1.470978,9.224902,-0.0012,0.006357,0.000559,0.624268,-0.111816,-0.388428,0.173079,9.742004,-1.52117,-0.009897,-0.005058,0.002908,-0.204346,-0.473633,0.523682,-3.782913,-0.490089,9.060041,-0.006765,0.005617,-1.8e-05,-0.386963,-0.256348,-0.438232,1.259404,-0.562588,9.785637,-0.003343,0.005088,0.007421,0.072998,-0.7229,0.444824,0.690953,0.266305,9.768419,0.001975,-0.00181,-0.003775,0.056396,-0.768555,0.32373
3.149415,-1.460229,9.17786,0.000915,-0.002243,-0.000447,0.622314,-0.111572,-0.401123,0.221413,9.653261,-1.552976,-0.031047,0.011912,0.0099,-0.205811,-0.47583,0.533447,-3.862847,-0.499918,9.062885,-0.002412,0.010072,0.001875,-0.387451,-0.254883,-0.451904,1.218417,-0.534083,9.788837,-0.003141,0.002495,0.010697,0.072021,-0.726562,0.453613,0.713288,0.248391,9.789176,0.001875,-0.004563,-0.003617,0.053467,-0.772217,0.331055
3.159573,-1.456172,9.186263,-0.000205,0.003455,-0.000567,0.620361,-0.112793,-0.397217,0.162839,9.638528,-1.544825,0.001473,-0.001287,0.004086,-0.196777,-0.469238,0.530762,-3.825115,-0.485195,9.058979,-0.002193,-0.004419,-0.000683,-0.386963,-0.259033,-0.445557,1.253782,-0.573716,9.775797,-0.006757,-0.004698,0.009913,0.082031,-0.717773,0.449463,0.697555,0.258376,9.777433,-0.002782,0.007059,-0.002208,0.062988,-0.760742,0.327881
3.159017,-1.463864,9.212974,-6.2e-05,0.001398,-0.000623,0.631836,-0.104248,-0.398926,0.233813,9.727612,-1.535245,0.010733,0.004847,0.005415,-0.199951,-0.476074,0.528564,-3.825749,-0.486111,9.058663,-0.005937,0.010009,0.000766,-0.375977,-0.250977,-0.448242,1.273226,-0.516279,9.77391,-0.000606,0.003531,0.006992,0.078369,-0.725342,0.447266,0.674563,0.261532,9.785319,0.000561,-0.001929,-0.003407,0.060791,-0.768555,0.329102
3.152675,-1.45501,9.193937,0.002198,-0.000453,-0.00256,0.628906,-0.109619,-0.396729,0.163912,9.700859,-1.530509,-0.039803,0.006351,0.009156,-0.205566,-0.466553,0.530518,-3.819462,-0.487584,9.106532,-0.003541,-0.002254,-0.000846,-0.379639,-0.256592,-0.449951,1.2178,-0.552112,9.799584,-0.016315,0.008203,0.014206,0.070312,-0.715332,0.449219,0.705074,0.26539,9.757779,0.00366,-0.00829,-0.002863,0.054688,-0.759521,0.331055
3.168798,-1.447764,9.181807,-0.000584,0.0048,0.001383,0.623047,-0.103516,-0.397705,0.218755,9.5808,-1.557675,-0.003923,-0.001291,0.003051,-0.205811,-0.472168,0.528809,-3.813137,-0.502889,9.017983,-0.006629,0.010818,0.000548,-0.38623,-0.249512,-0.448486,1.250606,-0.552611,9.754021,0.008763,-0.009261,0.005907,0.074951,-0.720459,0.44751,0.702138,0.264387,9.800288,-0.001171,0.012685,-0.002892,0.053955,-0.769287,0.324951
3.141064,-1.466348,9.212615,0.001202,0.00245,-0.001434,0.623047,-0.108887,-0.396484,0.180985,9.730923,-1.511149,0.020432,0.012001,0.005586,-0.198242,-0.477295,0.533936,-3.85442,-0.500415,9.080708,-0.002112,-0.001134,-0.000399,-0.38623,-0.25415,-0.447021,1.272807,-0.533535,9.784687,-0.011886,0.005405,0.011337,0.075684,-0.723389,0.450195,0.691465,0.261003,9.761489,0.003816,-0.006681,-0.003496,0.060059,-0.77002,0.331543
3.167553,-1.455122,9.208808,0.000829,0.001105,0.000374,0.627686,-0.111084,-0.395752,0.187817,9.699608,-1.525588,-0.044357,-0.00328,0.007142,-0.200439,-0.474121,0.536865,-3.800093,-0.488904,9.052776,-0.004631,0.004283,0.001186,-0.381104,-0.256836,-0.446045,1.216528,-0.567818,9.750941,-0.006876,0.005037,0.011692,0.077393,-0.722412,0.454102,0.717369,0.271527,9.754113,-0.002049,-0.004224,-0.004177,0.058105,-0.765625,0.337891
3.148954,-1.472604,9.182306,-0.002933,0.002117,0.000348,0.62793,-0.106689,-0.391846,0.188071,9.612236,-1.540446,-0.00157,0.008159,0.005702,-0.19873,-0.480713,0.523926,-3.857318,-0.480423,9.076423,-0.003811,0.00566,0.002502,-0.380859,-0.253418,-0.440674,1.269646,-0.536679,9.794419,-0.00018,-0.001132,0.00645,0.079102,-0.731445,0.44458,0.694087,0.259826,9.790625,0.001435,0.00547,-0.003471,0.062012,-0.776611,0.323975
