# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
8.294801,2.403745,0.147552,0.909994,-0.188355,-0.100935,-0.602051,-0.158691,0.280762,1.840332,4.339421,8.718029,-0.128249,-0.433787,0.716397,-0.220947,-0.118164,-0.858643,-6.618343,-1.493248,-4.288949,-0.907288,-1.390672,-0.509295,0.743408,0.070312,0.312744,-10.32423,-0.711282,-3.322077,-0.572631,-4.950327,-0.566992,0.734863,0.058105,0.299316,8.413291,3.235927,1.992475,1.285551,-1.111811,0.05992,-0.772949,-0.422607,0.15625
9.330761,2.400246,-0.114539,0.436938,-0.1345,-0.131868,-0.585205,-0.157227,0.285889,1.191379,1.478798,8.549201,-0.807584,-0.264122,0.636733,-0.240723,-0.099121,-0.856934,-5.697317,-1.393745,-3.983321,-0.313459,-0.677767,-0.413922,0.765869,0.082275,0.300537,-11.167892,-0.37232,-2.730517,-0.444557,-5.06371,-0.655289,0.756348,0.07373,0.204834,9.949683,3.244504,0.919105,-0.041293,-1.446546,0.208436,-0.786377,-0.419922,0.189209
10.030465,1.074251,-1.209305,0.451455,0.007651,-0.038795,-0.59668,-0.154785,0.295654,1.762979,1.177063,8.967248,-0.143325,-0.163784,0.299181,-0.243896,-0.091797,-0.858398,-7.173696,-0.249375,-3.316397,-0.186387,-0.769318,-0.596058,0.758545,0.093018,0.291992,-11.993244,-0.349017,-2.143564,-0.314985,-5.631237,-0.663573,0.772217,0.089355,0.090088,10.570233,0.633681,-1.665339,-0.272895,-1.251674,0.278785,-0.786133,-0.418457,0.207275
10.149705,2.345175,-1.553733,0.586349,0.004447,-0.041894,-0.595947,-0.150146,0.291992,2.460355,0.057893,8.466784,-0.008751,0.095755,0.328213,-0.239014,-0.087158,-0.853271,-6.844615,-0.603825,-2.877693,-0.373122,-0.704871,-0.467935,0.763184,0.098633,0.273193,-10.179086,0.600779,-1.91694,-0.204942,-5.712002,-0.669624,0.776123,0.10498,-0.02002,10.831559,-0.080251,-0.652152,0.498295,-1.343848,-0.001889,-0.777344,-0.413086,0.244873
9.488183,1.835198,-2.568758,0.142732,0.044888,-0.019309,-0.594482,-0.146484,0.297607,2.129734,-1.629972,7.539157,1.470265,0.391198,0.254177,-0.232178,-0.118652,-0.855713,-7.224384,-1.275882,-2.309024,-0.227109,-0.760431,-0.595773,0.768799,0.11499,0.265137,-10.096157,0.840626,-1.02119,-0.717709,-5.177019,-0.4038,0.759033,0.113037,-0.124512,9.970874,2.220627,-0.158173,1.233596,-0.661094,0.099615,-0.77417,-0.407227,0.262939
8.930708,1.917154,-1.524206,0.673509,-0.17565,0.084349,-0.594238,-0.143555,0.301025,1.725604,-0.044095,7.710757,3.026931,0.489967,0.29856,-0.22583,-0.179443,-0.846191,-7.05507,-0.750971,-1.910623,-0.174546,-0.713923,-0.527581,0.772217,0.120361,0.244385,-9.483483,-0.14917,-0.691929,-0.813868,-5.130011,-0.361654,0.730225,0.123291,-0.214355,8.330677,3.660605,0.570563,0.273365,-0.951211,-0.023788,-0.770752,-0.405273,0.289062
9.378147,3.065877,-0.979707,0.220277,0.151969,0.013405,-0.595703,-0.139893,0.300781,2.555264,9.948085,9.291688,4.452537,0.749745,0.015438,-0.202393,-0.27417,-0.812988,-7.440083,-0.47747,-1.52038,-0.464802,-0.604452,-0.58538,0.771484,0.130859,0.236572,-7.652001,0.189271,-0.11037,-0.586658,-4.463771,-0.267515,0.702393,0.124756,-0.284424,9.257077,1.076042,-0.371305,-0.482752,-1.362442,0.508412,-0.760986,-0.404297,0.323975
9.623183,1.014304,-1.667496,0.43201,0.14001,0.131189,-0.593018,-0.139893,0.313232,2.0826,10.821522,8.682017,-3.565711,0.967814,0.408845,-0.202148,-0.19751,-0.84375,-7.990671,-1.450977,-1.243414,-0.634353,-0.62898,-0.479066,0.781494,0.134521,0.236572,-7.071189,-0.280143,0.902313,-0.432243,-3.66109,-0.296322,0.647949,0.135254,-0.348389,10.514686,0.143432,-2.030868,0.527712,-1.159035,-0.006496,-0.772461,-0.396729,0.344727
9.395004,3.007192,-0.737986,0.627355,0.403134,0.130135,-0.613037,-0.130371,0.303223,1.116475,-4.029142,6.430651,-2.225826,0.77005,0.368053,-0.175293,-0.148682,-0.861572,-7.996597,-2.019615,-1.300451,0.039597,-0.451404,-0.349442,0.76123,0.143555,0.225098,-5.631014,0.589716,1.443186,-0.161833,-2.954544,-0.117731,0.628174,0.139893,-0.398682,9.764945,2.570236,-0.911352,1.119382,-0.696864,0.122035,-0.756836,-0.391113,0.36377
8.550514,2.182616,-1.409749,0.017703,0.195301,0.178687,-0.60498,-0.130859,0.294189,2.043455,1.584383,7.548246,3.112596,1.155227,0.150406,-0.148193,-0.210205,-0.846436,-9.363299,-0.166973,-0.708227,0.050613,-0.446924,-0.408545,0.771973,0.146973,0.20752,-4.712215,0.739893,1.694115,-0.3958,-1.748366,0.015795,0.609375,0.147461,-0.418945,9.103279,2.379468,-1.067733,-0.072439,-0.830967,0.273567,-0.749023,-0.378662,0.384766
9.095983,1.197408,-1.645451,0.671654,0.102004,0.17058,-0.606201,-0.116455,0.300293,-0.275024,11.363268,10.268647,0.449544,1.132569,0.060096,-0.132812,-0.221436,-0.846191,-8.613839,-0.543006,-1.047294,-0.496938,-0.647712,-0.089133,0.775879,0.156006,0.197998,-4.804699,0.561121,1.84629,-0.350473,-0.831578,0.276206,0.591797,0.145508,-0.42627,10.413512,0.491001,-1.861604,0.156822,-0.953605,0.305489,-0.750488,-0.375,0.407715
9.801145,2.771693,-0.40389,0.453471,-0.034452,0.193396,-0.609619,-0.112061,0.305176,1.022924,4.082217,7.515844,-3.274958,0.995319,0.347594,-0.104492,-0.148682,-0.868408,-7.904795,-1.116065,-1.36236,-0.269631,-0.310569,-0.237864,0.770996,0.156982,0.194824,-4.895617,0.10291,1.610775,-0.374106,0.063361,0.237307,0.598145,0.148438,-0.423096,10.1171,1.238739,-1.727417,0.830706,-0.435043,0.061325,-0.741943,-0.365479,0.419434
