# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
1.99264,-1.496012,9.524921,-0.005007,0.00087,-0.000656,0.865967,-0.020508,-0.226318,0.122312,8.708681,4.563404,-0.021303,0.005917,0.005869,-0.082275,-0.719727,0.129639,-2.847581,0.653251,9.389862,-0.006252,-0.002674,0.00077,-0.375488,-0.234375,-0.538574,1.733695,0.818487,9.661186,-0.004407,-0.001877,0.008981,-0.177979,-0.628418,0.549805,-0.381343,0.395294,9.78225,-0.000846,-0.001168,-0.002155,-0.002686,-0.496826,0.769775
2.009278,-1.523165,9.478456,9.3e-05,0.001302,0.000247,0.856934,-0.007812,-0.227539,0.123478,8.623342,4.53433,-0.019962,0.005308,0.007431,-0.088379,-0.723877,0.130371,-2.864776,0.670995,9.414797,-0.001529,0.011755,0.002287,-0.386963,-0.222168,-0.536377,1.733508,0.815826,9.67099,-0.005802,0.001695,0.009745,-0.183105,-0.634277,0.546631,-0.40776,0.389699,9.770888,0.002464,0.001185,-0.00396,-0.005371,-0.502686,0.767822
1.993822,-1.481899,9.515817,0.005767,0.004013,-0.000954,0.854248,-0.013672,-0.22583,0.13305,8.679738,4.536716,0.00879,0.005726,0.003004,-0.080811,-0.722412,0.133789,-2.883741,0.685995,9.410538,-0.003775,-0.000938,-0.001968,-0.389648,-0.227295,-0.538818,1.741853,0.824356,9.672722,-0.007106,0.004145,0.008618,-0.174561,-0.632324,0.549561,-0.399474,0.387966,9.803668,0.00128,-0.003428,-0.003732,0.002197,-0.500244,0.772217
2.011608,-1.500238,9.502341,-0.004222,-0.000726,0.000105,0.859863,-0.012207,-0.225586,0.128641,8.708158,4.551339,-0.017662,0.004227,0.00793,-0.080322,-0.729248,0.126953,-2.836422,0.671461,9.409206,-0.009057,0.007106,0.002742,-0.38208,-0.225098,-0.533936,1.730469,0.819341,9.691977,-0.007183,0.004626,0.011089,-0.172607,-0.638672,0.541748,-0.393646,0.391459,9.791082,0.00304,-0.00549,-0.003138,0.001709,-0.509033,0.764404
2.005297,-1.493575,9.541721,0.004954,0.004084,-0.000613,0.860352,-0.020996,-0.234131,0.124765,8.65207,4.535314,-0.018614,0.003445,0.003567,-0.084473,-0.73291,0.130127,-2.893975,0.659681,9.425911,-0.004884,0.006691,0.00084,-0.381104,-0.234375,-0.542725,1.732499,0.799486,9.68044,-0.001928,-0.002353,0.0084,-0.179688,-0.642334,0.544922,-0.401674,0.397507,9.781887,-0.003848,0.003566,-0.002945,-0.002441,-0.511719,0.767578
1.99759,-1.493774,9.519063,-0.002457,0.001086,-0.000205,0.856689,-0.025146,-0.227783,0.132083,8.665187,4.530871,0.0023,0.007204,0.004404,-0.08252,-0.727051,0.128174,-2.843472,0.666549,9.396188,-0.000674,-0.003088,-0.000841,-0.387207,-0.236572,-0.537598,1.750161,0.830777,9.665104,-0.006507,0.004139,0.009243,-0.18042,-0.639893,0.543945,-0.419262,0.397391,9.79792,0.001716,-0.005336,-0.003963,-0.003174,-0.505859,0.768066
2.00819,-1.514109,9.511954,-0.000489,0.002298,-0.0012,0.857178,-0.016357,-0.230957,0.121299,8.701014,4.55551,-0.011667,0.00398,0.004082,-0.077881,-0.730469,0.128906,-2.874621,0.671115,9.406775,-0.005896,0.01253,0.001041,-0.385986,-0.231201,-0.539551,1.729247,0.82543,9.683794,-0.004025,0.002989,0.009853,-0.174072,-0.638428,0.545166,-0.387498,0.394097,9.778541,-0.000889,-0.003098,-0.003883,0.001709,-0.506104,0.766846
1.981915,-1.500857,9.515659,0.001987,0.000338,0.000229,0.861816,-0.018066,-0.231201,0.136128,8.685875,4.529636,-0.019517,0.005766,0.005969,-0.082031,-0.73291,0.131592,-2.871028,0.664761,9.413334,-0.004557,-0.002837,-0.000398,-0.380615,-0.231934,-0.539795,1.739294,0.825601,9.674737,-0.006295,-0.000734,0.008995,-0.175781,-0.638916,0.545898,-0.40453,0.402429,9.789136,0.001618,0.001361,-0.003287,0.000488,-0.508545,0.769043
2.018908,-1.485163,9.516353,0.000342,0.001353,-0.000316,0.859131,-0.020996,-0.227051,0.11409,8.652935,4.541827,-0.002402,0.001806,0.005367,-0.081787,-0.722656,0.132324,-2.849831,0.66381,9.412077,-0.00362,0.008065,0.00096,-0.383301,-0.233398,-0.535645,1.739659,0.824504,9.665223,-0.007713,0.002774,0.01098,-0.179932,-0.632568,0.546143,-0.417496,0.40632,9.792513,0.004528,-0.001953,-0.003887,-0.002197,-0.500732,0.77124
1.988307,-1.498742,9.50948,0.002404,0.003868,-0.001065,0.858887,-0.013672,-0.227539,0.142733,8.706407,4.557554,-0.001005,0.006904,0.003634,-0.072754,-0.732666,0.133545,-2.881055,0.667978,9.422662,-0.006663,0.002052,0.000442,-0.385986,-0.224609,-0.537354,1.748353,0.810597,9.694108,-0.004662,0.004246,0.00868,-0.168457,-0.639893,0.54834,-0.39121,0.39188,9.791162,-0.004179,-0.005159,-0.002627,0.005859,-0.510254,0.770508
2.008879,-1.499855,9.532392,0.000359,-0.001851,-0.001495,0.867432,-0.020264,-0.228516,0.128575,8.667212,4.551068,-0.027009,0.005865,0.007093,-0.080566,-0.730713,0.132324,-2.835249,0.650708,9.392226,-0.004766,0.004114,0.000623,-0.375,-0.235107,-0.537109,1.729268,0.809623,9.673922,-0.003959,0.001128,0.010369,-0.17334,-0.641113,0.546631,-0.390656,0.391389,9.791204,0.000405,0.00039,-0.003271,0.00293,-0.509277,0.771484
2.000829,-1.504361,9.493211,-0.000238,0.004679,0.000641,0.862549,-0.02124,-0.226807,0.127639,8.634563,4.528578,-0.002674,0.002463,0.002314,-0.083008,-0.740479,0.131836,-2.884076,0.671172,9.39887,0.000383,0.005238,0.000301,-0.382324,-0.234131,-0.537598,1.757357,0.818942,9.686212,-0.006322,-0.000798,0.010214,-0.17749,-0.651367,0.547607,-0.412741,0.392581,9.79082,-0.000552,0.00169,-0.003438,-0.002686,-0.518066,0.766846
1.985192,-1.512182,9.519095,0.001062,-1.9e-05,-0.000902,0.858398,-0.029541,-0.227783,0.120019,8.73542,4.563382,0.003792,0.008962,0.006876,-0.083984,-0.721924,0.133545,-2.84037,0.686228,9.408004,-0.005802,-0.001024,-0.002129,-0.383057,-0.245361,-0.537354,1.738438,0.806927,9.674806,-0.00487,0.008446,0.010119,-0.178711,-0.631836,0.549072,-0.393163,0.412918,9.787555,0.00307,-0.009131,-0.002927,-0.001221,-0.500977,0.772949
2.008461,-1.494309,9.519857,0.002375,0.002342,3.7e-05,0.86084,-0.012451,-0.2229,0.122462,8.681852,4.558406,-0.032102,0.002231,0.005164,-0.077148,-0.72583,0.132812,-2.876551,0.658415,9.412094,-0.009742,0.01319,0.004267,-0.387207,-0.22583,-0.535645,1.726433,0.823993,9.676547,-0.004389,-0.001812,0.007757,-0.172852,-0.633789,0.547607,-0.388238,0.407977,9.78039,-0.001509,0.002991,-0.003604,0.003906,-0.503662,0.770264
1.978088,-1.508003,9.512915,-0.000582,0.000996,-0.001447,0.861084,-0.016113,-0.228271,0.143553,8.61482,4.546713,-0.00744,0.005122,0.005581,-0.077393,-0.72876,0.12793,-2.860766,0.662298,9.403842,-0.002058,-0.001887,-0.000745,-0.378418,-0.230957,-0.537354,1.755828,0.812719,9.696553,-0.007662,0.001558,0.010917,-0.174561,-0.637939,0.544678,-0.416216,0.389944,9.803472,0.001189,-0.000665,-0.002294,0.002197,-0.506348,0.765625
2.009003,-1.484618,9.523687,0.003734,0.003026,-0.001305,0.86084,-0.019775,-0.231689,0.101838,8.713516,4.552762,0.009368,0.006627,0.004766,-0.076904,-0.723389,0.139404,-2.843863,0.682493,9.40722,-0.004234,0.008576,0.001293,-0.381592,-0.231689,-0.541016,1.726574,0.8104,9.675999,-0.005466,0.007779,0.010683,-0.174072,-0.634033,0.553711,-0.378834,0.410036,9.784187,0.000637,-0.007138,-0.003657,0.003174,-0.502441,0.776855
2.000728,-1.489901,9.513845,-0.002522,0.001309,-0.001553,0.86084,-0.015869,-0.220947,0.132026,8.704517,4.54053,-0.031286,0.002557,0.006317,-0.080322,-0.729492,0.120605,-2.889157,0.673444,9.403371,-0.006936,0.003413,0.002289,-0.382568,-0.22876,-0.528809,1.744392,0.819286,9.687876,-0.00191,-0.002966,0.008366,-0.175537,-0.636963,0.534912,-0.405907,0.387794,9.783731,-0.002334,0.003459,-0.003481,0.000244,-0.506348,0.755371
2.011505,-1.510177,9.506718,4.6e-05,0.000651,0.000123,0.859863,-0.018799,-0.240479,0.131362,8.627132,4.542613,-0.011194,0.005983,0.006012,-0.074951,-0.726074,0.127441,-2.842319,0.680336,9.390223,-0.000752,0.001888,0.000158,-0.381592,-0.229492,-0.54834,1.754926,0.820707,9.669096,-0.006557,0.004685,0.010495,-0.171387,-0.637451,0.543701,-0.401444,0.394743,9.794694,0.001991,-0.00277,-0.004696,0.005371,-0.504883,0.765137
1.9915,-1.500176,9.516912,0.003845,0.003453,0.000167,0.865723,-0.016846,-0.230713,0.135941,8.713044,4.557769,0.011306,0.004055,0.002912,-0.084229,-0.733154,0.131592,-2.872466,0.680305,9.424058,-0.002819,0.009175,0.001783,-0.37915,-0.229736,-0.541504,1.715281,0.815703,9.667402,-0.005311,0.00345,0.011683,-0.176025,-0.641602,0.548828,-0.387578,0.391806,9.79131,0.000239,-0.004643,-0.004527,0.000244,-0.51123,0.771484
2.004029,-1.50724,9.529832,-0.00449,9.6e-05,-0.000558,0.858398,-0.021729,-0.227051,0.123081,8.695852,4.554046,-0.03082,0.004566,0.008238,-0.077881,-0.729492,0.125,-2.860891,0.689378,9.409153,-0.007981,-0.002323,-0.000661,-0.38501,-0.237549,-0.536133,1.743353,0.814065,9.688504,-0.006352,0.000487,0.009054,-0.172852,-0.63916,0.54126,-0.400839,0.387122,9.800148,0.002135,0.001971,-0.002891,0.002686,-0.507568,0.768311
2.010755,-1.505646,9.523506,0.005581,0.00374,0.000959,0.864014,-0.022949,-0.231934,0.122814,8.630841,4.537304,-0.006323,0.003847,0.002313,-0.080811,-0.730469,0.128174,-2.866207,0.664444,9.408255,-0.004375,0.00995,0.001121,-0.379883,-0.235352,-0.542236,1.744475,0.815286,9.659586,-0.005857,0.00224,0.010994,-0.177979,-0.643311,0.544434,-0.421518,0.40075,9.765336,1.7e-05,-0.00105,-0.003379,-0.000732,-0.509521,0.766602
1.989249,-1.504635,9.530178,-0.001598,0.001666,-0.000422,0.858398,-0.023438,-0.230957,0.141225,8.700713,4.563574,0.004804,0.007157,0.00405,-0.080322,-0.733643,0.134033,-2.854464,0.653091,9.405042,-0.003423,0.000513,-0.000258,-0.384521,-0.235352,-0.540527,1.733299,0.822617,9.660344,-0.003491,0.004838,0.009964,-0.178467,-0.643799,0.54834,-0.382386,0.391007,9.807735,-0.001571,-0.007397,-0.002707,0.001221,-0.510742,0.772461
2.009505,-1.509536,9.507243,-0.00158,-0.001538,-0.001601,0.858887,-0.022705,-0.225098,0.111388,8.688346,4.536683,-0.027356,0.004057,0.006806,-0.081299,-0.723389,0.136719,-2.839065,0.670342,9.379327,-0.004237,0.006586,0.003292,-0.386963,-0.235596,-0.537109,1.733119,0.809463,9.678879,-0.004433,-0.00191,0.009584,-0.173584,-0.634277,0.552002,-0.398358,0.403293,9.789354,0.001522,0.002781,-0.004678,0.001221,-0.502686,0.773682
