# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
0.038133,-0.905511,9.816061,0.004713,0.004914,0.000138,-0.111328,0.438477,-0.588867,-0.267102,3.523086,9.113177,-0.012219,0.003958,0.003739,-0.780029,0.162354,-0.288818,-0.390571,3.528355,9.15733,-0.002492,0.006681,0.001062,0.000732,0.592285,0.747559,-0.197409,3.765882,9.113592,-0.007237,0.003506,0.00931,0.529053,-0.141602,-0.263672,-0.539032,3.128446,9.244212,-0.003864,-0.007339,-0.000939,0.359619,-0.175781,-0.589844
0.036529,-0.891994,9.773342,-0.002174,0.001584,-0.001512,-0.115479,0.445801,-0.586426,-0.27111,3.530219,9.149145,-0.003506,0.008945,0.005034,-0.781982,0.169434,-0.288818,-0.367282,3.541009,9.200283,-0.004978,0.000713,0.00333,0.008545,0.58667,0.749268,-0.223376,3.750528,9.092721,-0.005732,0.004009,0.011423,0.537842,-0.14917,-0.261963,-0.562127,3.109157,9.265506,0.000625,0.006143,-0.003961,0.368896,-0.177979,-0.591797
0.04181,-0.906836,9.828973,-0.001251,0.000784,-1.3e-05,-0.111572,0.445068,-0.583008,-0.286891,3.552878,9.1289,-0.010623,0.003248,0.003643,-0.778076,0.168213,-0.284424,-0.372858,3.543813,9.18872,-0.009841,0.008523,0.001502,-0.004395,0.589844,0.744385,-0.213287,3.752108,9.128499,-0.008916,0.000711,0.009918,0.526367,-0.144043,-0.265869,-0.569024,3.119553,9.271727,0.00088,-0.007114,-0.001737,0.354492,-0.175781,-0.594971
0.058233,-0.906321,9.815387,0.002597,0.004615,-0.000731,-0.116211,0.439209,-0.585449,-0.265418,3.532295,9.152425,-0.010686,0.006789,0.005691,-0.787354,0.164062,-0.284668,-0.388748,3.528764,9.181754,0.002184,0.000833,0.001159,-0.004883,0.58667,0.743652,-0.206677,3.759728,9.093932,-0.000482,0.000585,0.007938,0.523926,-0.146484,-0.265625,-0.55685,3.138887,9.268753,0.006972,-0.001927,-0.003639,0.355957,-0.177734,-0.59375
0.031117,-0.896826,9.796446,0.000215,0.0007,0.000277,-0.120117,0.442383,-0.580078,-0.303354,3.516333,9.140118,-0.00741,0.00706,0.00386,-0.786865,0.164062,-0.281006,-0.354751,3.551902,9.208715,-0.00872,0.005575,0.002031,0.001953,0.590332,0.74707,-0.215765,3.770666,9.106696,-0.009551,0.005576,0.00999,0.531738,-0.14209,-0.265137,-0.563252,3.131059,9.259342,-0.007085,8.5e-05,-0.001209,0.362061,-0.172852,-0.590088
0.04895,-0.902825,9.818835,-0.001901,0.000401,-0.000592,-0.110596,0.443848,-0.588867,-0.261608,3.541523,9.137583,-0.009882,0.004784,0.003978,-0.776611,0.165039,-0.289307,-0.403746,3.534609,9.16726,-0.006109,0.00649,0.001024,-0.005127,0.592773,0.747314,-0.225269,3.732888,9.088899,-0.008534,0.002723,0.009633,0.52124,-0.14209,-0.264893,-0.567674,3.101677,9.256029,0.00159,-0.002192,-0.001889,0.352295,-0.17334,-0.592773
0.038792,-0.900284,9.79301,0.002759,0.005482,-0.001347,-0.116699,0.439697,-0.584229,-0.270278,3.532931,9.136727,-0.012554,0.009953,0.006275,-0.786377,0.167236,-0.287598,-0.385101,3.543814,9.186849,0.001854,0.002767,0.00015,-0.001465,0.594482,0.748535,-0.215008,3.767839,9.107884,0.000804,-0.000649,0.011864,0.529785,-0.137939,-0.26416,-0.57788,3.142575,9.270543,0.009395,-0.002911,-0.004423,0.360352,-0.169189,-0.590088
0.038006,-0.90711,9.799777,-0.000816,0.000467,0.000289,-0.111816,0.442383,-0.581299,-0.2851,3.531399,9.138935,-0.0073,0.003277,0.003088,-0.78125,0.169678,-0.280518,-0.377208,3.530966,9.179233,-0.009011,0.006934,0.002585,0.0,0.594482,0.751953,-0.215264,3.767942,9.122044,-0.009915,0.003065,0.00814,0.525391,-0.137451,-0.259277,-0.547468,3.138879,9.263495,-0.007813,-0.003592,0.000219,0.356445,-0.168213,-0.590088
0.056836,-0.898029,9.837954,-0.000654,0.001334,-0.000328,-0.111572,0.44165,-0.591309,-0.251137,3.534337,9.138624,-0.007978,0.00838,0.006101,-0.779785,0.162354,-0.290771,-0.386364,3.533315,9.176582,-0.003584,0.000647,0.00064,0.006104,0.588867,0.731934,-0.217296,3.75327,9.102786,-0.005152,0.002752,0.01049,0.534912,-0.141113,-0.277344,-0.563762,3.121495,9.258219,0.001873,0.002885,-0.003605,0.364502,-0.175293,-0.606689
0.050582,-0.897429,9.795799,0.003145,0.003614,-0.00219,-0.11084,0.442383,-0.590088,-0.280421,3.537218,9.133102,-0.010871,0.005581,0.004768,-0.780029,0.16626,-0.288818,-0.383973,3.541514,9.178899,-0.003282,0.007696,0.001539,-0.001953,0.593994,0.736328,-0.202404,3.765013,9.117117,-0.005371,0.003549,0.0102,0.529297,-0.139404,-0.273926,-0.550489,3.132197,9.240729,0.004771,-0.006577,-0.005668,0.358887,-0.171875,-0.602295
0.054737,-0.891201,9.802014,-5.8e-05,0.001883,-0.000642,-0.123779,0.439697,-0.574951,-0.252418,3.52664,9.14921,-0.006771,0.005375,0.003533,-0.791504,0.165771,-0.276367,-0.376425,3.53669,9.182438,-0.005985,0.001437,0.002281,-0.001709,0.59375,0.754639,-0.21655,3.751136,9.103684,-0.003836,0.000504,0.010135,0.528564,-0.138672,-0.255127,-0.553122,3.131599,9.253944,-4.5e-05,-0.001818,0.000238,0.358643,-0.170898,-0.584229
0.040902,-0.908087,9.812727,-0.00212,0.001418,-0.000618,-0.111816,0.45166,-0.582764,-0.282054,3.530025,9.143478,-0.007688,0.011161,0.006016,-0.778564,0.173828,-0.282471,-0.35308,3.537653,9.182267,-0.004345,0.003914,0.000909,0.006592,0.595215,0.743652,-0.231995,3.75498,9.102719,-0.007313,0.002116,0.009609,0.536865,-0.13916,-0.268066,-0.556305,3.13011,9.267428,-0.003027,-0.001275,-0.004118,0.366943,-0.172363,-0.593994
0.041579,-0.885683,9.821794,0.004449,0.002665,-0.001283,-0.112793,0.444092,-0.594238,-0.27082,3.534354,9.124802,-0.011371,0.001715,0.003292,-0.781006,0.165771,-0.297119,-0.401625,3.532245,9.18387,-0.005746,0.005394,0.002708,-0.00293,0.58667,0.747559,-0.22714,3.747344,9.097233,-0.007408,0.003752,0.009937,0.524902,-0.147217,-0.264648,-0.562498,3.10939,9.278581,-0.000601,-0.002532,-0.001601,0.356934,-0.17627,-0.591064
0.036507,-0.87006,9.795415,-0.002174,0.001584,-0.001512,-0.109375,0.438965,-0.58667,-0.264241,3.53808,9.127496,-0.009247,0.008457,0.003417,-0.779541,0.163818,-0.286377,-0.366687,3.538778,9.188786,-0.001291,0.000669,0.000398,-0.004883,0.585938,0.745605,-0.20782,3.769998,9.104026,-0.002276,-6.8e-05,0.011016,0.523926,-0.147949,-0.268066,-0.557718,3.151554,9.261395,0.009309,-0.001962,-0.004936,0.35791,-0.177734,-0.595947
0.039817,-0.900728,9.806016,-5.3e-05,0.000166,-0.000894,-0.108643,0.4375,-0.588135,-0.293283,3.520934,9.135069,-0.009862,0.004664,0.004609,-0.773438,0.163086,-0.290771,-0.381233,3.509883,9.192042,-0.009662,0.009392,0.00145,0.001465,0.5896,0.745605,-0.199866,3.758796,9.119738,-0.009747,0.00335,0.009671,0.529785,-0.144287,-0.266602,-0.566901,3.129982,9.285833,-0.010689,-0.005519,-0.001601,0.362305,-0.174561,-0.593018
0.039114,-0.900448,9.806044,0.002323,0.0058,-0.001648,-0.110352,0.450439,-0.581543,-0.253248,3.536739,9.118663,-0.008559,0.006527,0.004371,-0.776611,0.173096,-0.281006,-0.39343,3.539783,9.168927,0.002188,-0.000583,0.002047,0.001953,0.597168,0.747803,-0.225629,3.743727,9.09876,-0.001891,0.001941,0.010732,0.531738,-0.134277,-0.263916,-0.571133,3.095272,9.246323,0.007448,0.004321,-0.0033,0.364014,-0.167725,-0.589355
0.033423,-0.898876,9.79316,0.000592,0.002267,-6.3e-05,-0.112061,0.442627,-0.578125,-0.294284,3.5296,9.141608,-0.009974,0.008446,0.00538,-0.78125,0.168701,-0.278564,-0.365049,3.539918,9.212926,-0.006756,0.007534,0.000775,0.006592,0.584229,0.743408,-0.206978,3.767566,9.119254,-0.006655,-0.000269,0.010485,0.538818,-0.14917,-0.267822,-0.567169,3.161177,9.280896,0.002388,-0.008359,-0.00414,0.369385,-0.178955,-0.59375
0.065363,-0.88706,9.834121,-0.000167,0.000851,0.000869,-0.121826,0.442871,-0.584961,-0.273284,3.528946,9.152021,-0.011191,0.002923,0.004203,-0.789062,0.166016,-0.285156,-0.393589,3.523983,9.179863,-0.009211,0.002403,0.003715,-0.000977,0.5896,0.74585,-0.204086,3.746714,9.093903,-0.010087,0.003313,0.008765,0.528809,-0.143799,-0.262939,-0.540622,3.110005,9.254864,-0.007001,-0.000866,-0.000697,0.361328,-0.172852,-0.590576
0.037017,-0.906942,9.812848,0.001459,0.004717,-0.002505,-0.114258,0.445557,-0.584961,-0.282639,3.524599,9.14184,-0.005746,0.011337,0.005454,-0.779785,0.170166,-0.287842,-0.35786,3.522402,9.173691,0.003436,0.000739,-0.000802,0.003418,0.582031,0.73999,-0.217628,3.763804,9.112797,0.001094,0.002991,0.011915,0.533203,-0.148926,-0.270264,-0.577774,3.124054,9.268168,0.007184,0.002854,-0.007148,0.362305,-0.178711,-0.598389
0.041001,-0.893697,9.812317,0.001241,0.002651,0.000517,-0.121094,0.442627,-0.591064,-0.290229,3.549785,9.132535,-0.008608,0.001416,0.003315,-0.786621,0.165283,-0.289551,-0.392667,3.548085,9.20453,-0.009771,0.010204,0.002847,0.000977,0.586914,0.750488,-0.208682,3.767917,9.099424,-0.007745,0.003719,0.009035,0.529297,-0.14502,-0.262695,-0.561432,3.146954,9.309591,-0.001287,-0.008974,0.000574,0.36084,-0.177002,-0.59082
