# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
0.522687,-0.904907,9.808178,0.002068,0.000779,3e-05,-0.080811,0.402344,-0.560791,-0.281754,3.222025,9.272765,0.021,0.0173,0.00664,-0.650879,0.041748,-0.437988,-0.51262,3.754384,9.09707,0.001619,0.039271,-0.01137,-0.335938,0.526611,0.784424,-0.066894,3.603708,9.151024,0.001421,0.004454,0.010981,0.664795,-0.020264,-0.041992,-0.360565,3.131867,9.284738,0.007044,-0.00538,-0.004771,0.365479,-0.182129,-0.571777
0.513773,-0.877259,9.792777,0.000524,0.007386,-0.001549,-0.089111,0.404785,-0.572266,-0.285367,3.200308,9.28612,-0.036053,-0.00445,0.008554,-0.6604,0.043457,-0.44751,-0.724567,3.691261,9.109325,-0.011267,0.002182,0.005777,-0.342041,0.526855,0.784668,-0.266041,3.636913,9.168785,0.001117,0.040516,0.014245,0.657227,-0.020508,-0.040527,-0.331639,3.140804,9.286993,0.000659,-0.004344,-0.001686,0.359619,-0.177979,-0.571777
0.521602,-0.880589,9.789332,-0.003884,-0.000428,-0.001232,-0.081787,0.404785,-0.57251,-0.219709,3.121281,9.238051,-0.006911,0.011313,0.006533,-0.650879,0.041992,-0.450195,-0.476164,3.744544,9.087497,0.002577,-0.026113,0.006601,-0.330078,0.525879,0.781982,-0.226168,3.65319,9.168424,-0.00868,-0.040593,0.005098,0.669434,-0.021973,-0.044434,-0.339303,3.140229,9.266715,0.001105,-0.002242,-0.004851,0.368896,-0.182861,-0.574707
0.395507,-0.892351,9.73936,0.00415,0.024021,0.00071,-0.082031,0.402832,-0.570068,-0.387657,3.197065,9.276794,0.006402,0.033236,0.008473,-0.6521,0.039551,-0.447998,-0.694478,3.68609,9.144268,-0.02517,0.086174,-0.010019,-0.333008,0.526611,0.776855,-0.137107,3.663444,9.129744,0.020988,0.041719,0.012029,0.666748,-0.020752,-0.048828,-0.448054,3.056873,9.111074,-0.069527,0.042798,-0.010994,0.368164,-0.179688,-0.578125
0.643513,-1.072872,9.588622,-0.061679,-0.138265,0.005153,-0.086182,0.409668,-0.567139,0.009337,3.183879,9.052167,-0.018864,-0.07768,0.000275,-0.652832,0.047852,-0.447021,-0.491202,3.649552,8.969258,0.053432,-0.153999,0.026557,-0.332031,0.521484,0.783203,-0.143325,3.45129,9.209548,-0.074207,-0.055127,0.008776,0.66626,-0.023438,-0.044678,-0.081989,2.626555,9.471548,0.038693,-0.094746,-0.065964,0.36792,-0.181885,-0.575439
0.645508,-1.394009,10.172374,0.200742,0.09152,0.041978,-0.080322,0.401855,-0.576172,-0.60438,3.170776,9.615616,-0.014018,0.084975,0.030503,-0.649414,0.040527,-0.455566,-0.528289,3.945552,9.236739,-0.01241,0.166162,-0.041525,-0.327881,0.524902,0.785156,-0.276657,3.887012,9.010771,0.14661,0.057839,0.017448,0.67041,-0.022949,-0.041992,-0.846,4.05039,9.452374,0.375482,0.099477,-0.037249,0.372803,-0.188232,-0.567627
0.79254,-0.919252,10.07956,0.246739,-0.010511,0.065735,-0.086914,0.39209,-0.573242,0.044115,3.124725,9.035028,-0.019645,-0.024547,-0.03464,-0.655518,0.037598,-0.447021,-0.866165,3.691107,9.088764,-0.089075,-0.039214,0.036434,-0.339355,0.525391,0.791504,-0.237839,3.835699,9.248994,-0.161601,-0.04385,0.026469,0.65918,-0.020996,-0.037354,0.03756,3.457965,9.56376,-0.512636,-0.182597,0.058591,0.359619,-0.176025,-0.566162
-0.088761,-0.248044,9.480075,0.361844,0.181846,0.006203,-0.077637,0.381348,-0.584229,-0.554686,3.201014,9.359803,0.0275,0.051546,0.052547,-0.648926,0.029785,-0.460449,-0.314447,3.700133,8.951905,-0.064665,-0.036914,0.000465,-0.32959,0.530762,0.787598,-0.063004,3.522124,9.173595,-0.115508,-0.013424,-0.017538,0.665283,-0.013672,-0.039307,-0.498122,2.494307,8.781909,-0.024923,0.124522,0.024212,0.368164,-0.166748,-0.570068
0.779916,0.564847,10.105689,0.042901,-0.052551,-0.172231,-0.086182,0.385498,-0.571045,-0.160425,3.105278,9.710303,-0.08093,-0.066785,-0.030689,-0.659668,0.038818,-0.444336,-0.550627,3.616642,9.00197,-0.187206,0.098444,-0.022764,-0.337402,0.514893,0.786133,-0.317757,3.228675,8.658734,-0.141675,0.004762,0.059009,0.66333,-0.025635,-0.044189,-0.35071,2.793293,8.970286,0.00303,-0.183309,-0.033416,0.361572,-0.181152,-0.573486
0.395526,-0.184571,10.331638,-0.665774,0.119036,-0.05837,-0.078613,0.40332,-0.57373,-0.159441,2.363766,8.589558,-0.143162,0.128597,0.10661,-0.651367,0.04834,-0.449219,-0.886119,3.477997,9.70166,-0.026501,0.016144,0.007998,-0.338623,0.513184,0.789795,-0.125151,3.648827,10.063429,0.048332,-0.035749,-0.003805,0.665039,-0.026855,-0.042969,-0.094062,3.379226,9.654779,0.132881,0.021927,-0.044711,0.362061,-0.18335,-0.574707
0.949384,-0.58247,10.365199,-0.397714,0.219493,-0.401004,-0.078613,0.404541,-0.570801,-0.497489,3.339367,9.940129,0.290156,-0.112081,-0.048049,-0.654053,0.037842,-0.445312,-0.517138,3.050486,8.400617,0.131564,-0.056255,0.072716,-0.337158,0.519775,0.794189,-0.022701,3.455955,8.537586,0.033689,-0.058816,0.048741,0.663086,-0.02417,-0.038086,-0.196434,2.966382,9.073754,-0.090734,0.039169,0.019294,0.361572,-0.178223,-0.567871
0.195784,-1.017995,9.363502,-0.988998,0.147143,-0.034662,-0.065674,0.413818,-0.562988,0.319786,3.41932,8.910302,-0.096772,0.169166,0.113111,-0.641602,0.03418,-0.443848,-0.30501,4.500136,9.658266,0.121728,0.124347,-0.140889,-0.338623,0.525391,0.794434,-0.050844,3.79222,9.754769,0.206223,0.081447,-0.028642,0.666016,-0.020508,-0.039307,-0.455838,3.020259,9.526554,0.163869,0.092565,-0.036898,0.36499,-0.178467,-0.568604
0.271524,-1.655898,8.985033,-0.576759,0.131572,-0.291501,-0.068359,0.428955,-0.566406,-1.244411,3.088896,9.192003,-0.11637,-0.033526,0.024295,-0.645752,0.040527,-0.448486,-1.293336,3.473488,9.064013,0.004959,-0.091619,0.189341,-0.336182,0.521729,0.788574,-0.398689,3.620368,8.965194,-0.143503,0.066776,0.057961,0.661133,-0.025879,-0.037842,-0.170163,3.154213,9.150556,-0.164268,-0.114666,-0.050119,0.360352,-0.176025,-0.569092
0.004333,-1.710032,9.557872,-0.646554,-0.032382,-0.016492,-0.07666,0.431885,-0.559814,0.603588,3.482709,9.128786,0.220308,-0.060071,-0.000131,-0.655518,0.030273,-0.447021,-0.040953,3.770215,8.949836,0.027083,-0.143214,-0.096902,-0.341064,0.519043,0.786865,-0.167577,3.510274,9.100711,0.121354,-0.040677,-0.06808,0.656494,-0.026855,-0.041504,-0.534828,2.845365,9.241552,0.253131,0.177233,-0.038615,0.361084,-0.183105,-0.573242
0.991916,-2.297759,10.04079,-0.069674,0.043282,-0.050489,-0.078857,0.435547,-0.560791,-0.849664,3.890177,9.65182,-0.169475,0.156484,0.04894,-0.65625,0.033936,-0.447021,-0.513573,3.935995,8.984256,0.062022,0.227247,0.032648,-0.341553,0.523438,0.791504,-0.058142,3.922541,9.089845,0.102744,0.015689,0.084257,0.662598,-0.025879,-0.036865,-0.422676,3.97292,9.409044,0.10493,-0.110913,-0.060789,0.362305,-0.182861,-0.566406
0.088485,-1.301845,9.898584,-0.035136,0.147705,-0.244831,-0.067627,0.436279,-0.565186,0.069192,2.284418,9.253766,-0.3568,-0.155356,0.006536,-0.64502,0.040039,-0.447266,-1.144608,3.634287,9.327362,-0.106859,-0.160446,-0.015813,-0.334229,0.518555,0.792725,-0.335387,3.762189,9.184777,-0.157837,0.052099,-0.052597,0.666016,-0.025391,-0.038086,-0.119025,3.163699,9.42893,-0.332625,0.019922,0.106148,0.365967,-0.179443,-0.571289
0.189974,-2.57488,8.871302,-0.267206,0.057167,-0.00016,-0.076172,0.439453,-0.557373,-0.423597,2.068515,8.724627,0.249919,0.213097,0.161124,-0.654053,0.036865,-0.444824,0.106061,3.643404,8.863568,-0.035912,-0.000557,0.044777,-0.329346,0.520996,0.796143,-0.221683,3.319752,9.109369,-0.116783,-0.058307,0.051084,0.668457,-0.027588,-0.038086,-0.589269,2.449083,8.995575,-0.038644,0.039326,-0.070691,0.370361,-0.18042,-0.563965
0.473247,-2.649623,9.595829,0.578198,0.067007,-0.234275,-0.082031,0.429199,-0.567627,-0.507426,3.872623,9.830363,0.266139,-0.139973,0.006042,-0.657959,0.033447,-0.448242,-1.086897,3.576722,9.289821,0.004151,0.187441,-0.06286,-0.336426,0.525879,0.788574,-0.12183,3.597047,9.091179,0.215426,0.008636,-0.004891,0.669434,-0.017578,-0.042236,-0.484009,3.593565,9.640391,0.467743,-0.060297,0.0476,0.367676,-0.179932,-0.569092
0.620455,-2.005874,10.723868,0.546324,0.084168,-0.015436,-0.072021,0.419189,-0.567871,0.273291,3.317133,9.148516,-0.432921,0.139599,0.177092,-0.651367,0.045166,-0.446533,-0.60682,3.896589,9.126065,0.070765,-0.15959,0.061337,-0.337158,0.515137,0.790039,-0.253721,4.094813,9.200036,-0.107245,0.007505,0.046633,0.659912,-0.029297,-0.04126,0.018573,3.61341,9.11781,-0.480899,-0.081734,-0.029067,0.36084,-0.183838,-0.570068
0.770568,-2.090618,10.246893,0.873681,0.359376,-0.149714,-0.073975,0.40332,-0.581299,-0.832678,2.120757,9.301624,-0.082791,-0.020046,0.166806,-0.657227,0.044434,-0.452393,-0.350493,3.917461,9.028647,-0.114041,0.064186,-0.017884,-0.340332,0.524658,0.794434,-0.160556,3.524358,9.291749,-0.186083,-0.016826,-0.030558,0.661621,-0.017822,-0.037354,-0.528054,2.300982,9.212981,-0.091333,0.13111,0.090566,0.359619,-0.171875,-0.566406
0.498302,-0.747024,10.658015,0.733073,0.49767,-0.312302,-0.066406,0.388916,-0.577637,0.250565,2.321109,9.009395,-0.172807,0.053919,0.316735,-0.652588,0.051758,-0.443115,-0.851941,3.179717,9.282176,-0.163347,0.018839,0.025865,-0.334717,0.515137,0.787109,-0.157613,3.039349,9.1457,-0.082139,0.040806,0.029858,0.66626,-0.023438,-0.041748,-0.383612,2.853039,9.165529,0.216212,-0.149143,-0.101717,0.363281,-0.18042,-0.570068
0.296992,-2.549557,8.829767,1.279215,0.829941,-0.519333,-0.055176,0.354248,-0.587158,-0.468122,1.866278,11.118849,0.035115,0.012546,0.49156,-0.654297,0.054199,-0.440674,-0.430276,3.44922,8.695709,0.201298,-0.044961,0.015959,-0.331055,0.528076,0.782715,-0.270063,3.497433,9.108673,0.328471,-0.027014,0.011527,0.669189,-0.015869,-0.046143,0.00747,3.523694,9.309127,0.15253,0.10007,0.045774,0.367676,-0.174316,-0.574951
