# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
1.871249,-7.531369,6.056264,0.002326,0.000107,-0.000841,-0.360352,0.260742,0.080078,-0.130682,8.307932,5.214337,-0.022665,0.009905,0.009324,0.25293,0.258301,0.570557,-1.43585,-7.087152,6.678167,-0.006714,0.003215,-0.000706,0.599121,0.185791,-0.34082,-0.056504,-7.24637,6.69079,-0.013224,0.000154,0.011519,0.217285,0.315918,-0.580078,0.41556,-6.01996,7.739646,0.004141,-7.5e-05,-0.009733,-0.249512,0.384766,-0.37207
1.860085,-7.420986,6.10255,0.018514,0.002076,0.002192,-0.357178,0.255371,0.085205,-0.151103,8.270304,5.218091,-0.009574,0.00281,0.006853,0.252197,0.257568,0.573242,-1.465754,-7.108054,6.67978,-0.013039,0.003893,0.001202,0.60376,0.182129,-0.334717,-0.040724,-7.273719,6.656272,-0.011181,0.000513,0.010397,0.2229,0.313477,-0.57251,0.478503,-6.04907,7.716618,-0.007152,-0.007847,0.002558,-0.246826,0.378906,-0.364746
1.848456,-7.470264,6.084394,-0.02162,0.000512,-0.003093,-0.363525,0.259521,0.089355,-0.123316,8.299561,5.212749,0.005304,0.005821,0.008298,0.258545,0.254639,0.579834,-1.444276,-7.111452,6.655176,0.005089,-0.000126,-0.00149,0.594727,0.185303,-0.328613,-0.048184,-7.252833,6.657113,0.008207,0.005468,0.0066,0.213867,0.315186,-0.571289,0.426876,-6.021025,7.730112,0.015196,0.008773,-0.010326,-0.25415,0.380859,-0.361816
1.871189,-7.507073,6.062509,0.015136,0.001307,8.6e-05,-0.357422,0.256348,0.078613,-0.132567,8.315533,5.238194,-0.024161,0.005943,0.009226,0.253662,0.257568,0.575928,-1.456027,-7.063938,6.683776,7.8e-05,0.006653,-0.00013,0.602051,0.181396,-0.341553,-0.039481,-7.220428,6.693629,-0.007361,-0.00419,0.010222,0.2229,0.314453,-0.580322,0.449757,-6.01846,7.731336,-0.014131,-0.013644,0.000523,-0.246094,0.378906,-0.374023
1.86015,-7.430199,6.09455,0.006355,0.001063,-0.001482,-0.358887,0.254639,0.075928,-0.12089,8.250198,5.199125,-0.008631,0.004891,0.007314,0.257812,0.260254,0.580322,-1.444138,-7.105795,6.675255,-0.011182,0.00286,0.004637,0.601074,0.18042,-0.340088,-0.030422,-7.259049,6.676816,-0.013053,0.006337,0.013289,0.221436,0.311768,-0.581787,0.456931,-6.054914,7.685193,0.009411,0.009001,-0.003883,-0.249023,0.378174,-0.372803
1.865657,-7.490113,6.067326,-0.011533,-0.000166,0.000537,-0.358154,0.255371,0.079346,-0.154997,8.32218,5.224748,0.006039,0.009191,0.008251,0.262207,0.253418,0.578369,-1.445314,-7.10623,6.674537,0.005567,0.009277,-0.002802,0.599854,0.178711,-0.340088,-0.044511,-7.250258,6.694464,0.004107,0.000998,0.004611,0.220703,0.311035,-0.579346,0.413776,-6.005498,7.743028,0.008959,-0.003702,-0.008044,-0.248779,0.37793,-0.371826
1.858712,-7.517245,6.096216,0.005519,0.001898,0.000191,-0.355469,0.256592,0.078125,-0.119299,8.31372,5.234983,-0.023513,0.001666,0.007352,0.263672,0.253662,0.578369,-1.463704,-7.094305,6.676135,-0.012287,0.000617,0.000904,0.601562,0.180664,-0.3396,-0.023717,-7.258609,6.691474,-0.01247,-0.000629,0.014428,0.221924,0.314209,-0.577881,0.4716,-6.046234,7.677903,-0.014969,-0.008714,0.004532,-0.246338,0.380127,-0.369141
1.865166,-7.458447,6.096327,0.012526,0.000264,-0.001733,-0.347168,0.255615,0.078125,-0.136357,8.254924,5.194713,-0.007352,0.010784,0.008823,0.261475,0.25293,0.576904,-1.446124,-7.107463,6.673049,0.004878,0.002368,-0.001978,0.611328,0.18042,-0.341309,-0.048918,-7.265418,6.694594,0.003074,0.00546,0.007526,0.231689,0.313721,-0.581543,0.417022,-6.059776,7.742921,0.012075,0.010265,-0.009931,-0.237793,0.378174,-0.373047
1.865363,-7.44491,6.0926,-0.007561,0.001816,0.001003,-0.360107,0.258789,0.080566,-0.15878,8.319742,5.222758,0.002268,0.001956,0.005351,0.250488,0.267822,0.582275,-1.452831,-7.063156,6.674225,-0.004217,0.006667,-0.000789,0.597412,0.18457,-0.334473,-0.049743,-7.224318,6.689362,-0.003122,-0.004326,0.009079,0.218262,0.317139,-0.575684,0.450677,-6.02394,7.72126,0.000663,-0.014998,0.001575,-0.252686,0.38208,-0.36499
1.859234,-7.534033,6.065194,-0.006243,-0.00023,-0.00304,-0.35498,0.261719,0.080566,-0.128524,8.317198,5.23851,-0.021247,0.006013,0.009094,0.258789,0.255615,0.577881,-1.444653,-7.110333,6.657744,-0.013594,0.000129,0.00123,0.602051,0.185547,-0.338867,-0.046015,-7.255095,6.675846,-0.012354,0.005648,0.011255,0.2229,0.318359,-0.577637,0.455178,-6.014754,7.723,0.000516,0.007866,-0.008366,-0.24707,0.385498,-0.374023
1.882072,-7.458241,6.097288,0.019692,0.001154,0.002071,-0.354492,0.254395,0.081787,-0.15216,8.27293,5.192994,-0.011765,0.007844,0.007795,0.255859,0.256592,0.575928,-1.447984,-7.109973,6.669971,0.001105,0.008598,-0.001033,0.601562,0.178467,-0.335938,-0.031652,-7.248036,6.686311,-0.000419,0.001056,0.007333,0.22168,0.30957,-0.574707,0.429207,-6.062856,7.742672,-0.013423,-0.007742,-0.001095,-0.247559,0.37793,-0.367432
1.836447,-7.452168,6.11207,-0.012655,0.002616,-0.002757,-0.351562,0.257568,0.080078,-0.127357,8.295845,5.227839,0.003802,0.003145,0.005657,0.254883,0.254639,0.575439,-1.460677,-7.086247,6.700895,0.004486,0.005233,-0.001011,0.605469,0.18042,-0.337646,-0.045302,-7.255463,6.682527,-0.002563,0.0068,0.011801,0.223389,0.313721,-0.577393,0.450574,-6.058432,7.685141,0.022944,0.001038,-0.00396,-0.243652,0.37915,-0.371094
1.876254,-7.520118,6.062685,0.004213,-6.5e-05,0.000435,-0.354492,0.25,0.083008,-0.140714,8.333114,5.207167,-0.012955,0.00939,0.009599,0.261719,0.252197,0.57373,-1.428525,-7.080947,6.678258,-0.004187,0.004543,0.001154,0.603516,0.175293,-0.335938,-0.059523,-7.224178,6.709889,-0.001307,0.000917,0.00711,0.224609,0.304688,-0.575195,0.427559,-5.955389,7.763544,0.006785,-0.001967,-0.009146,-0.24707,0.371582,-0.366943
1.848545,-7.440824,6.079937,0.008597,0.001267,0.000492,-0.349365,0.262207,0.086426,-0.143127,8.287631,5.220268,-0.017907,0.002857,0.008065,0.250488,0.25415,0.582031,-1.461617,-7.095496,6.664224,-0.017865,0.004698,0.00132,0.609619,0.185791,-0.330566,-0.021309,-7.263917,6.686569,-0.015146,-0.002912,0.011641,0.228516,0.321777,-0.574707,0.48269,-6.061619,7.705978,-0.026555,-0.004262,0.006087,-0.240479,0.383301,-0.362305
1.870509,-7.483275,6.085271,-0.012783,-0.000273,-0.002634,-0.358398,0.254883,0.077393,-0.132469,8.296698,5.202647,0.000624,0.008415,0.008917,0.251465,0.260986,0.580566,-1.455409,-7.116924,6.659467,0.007007,0.000617,-0.002507,0.599121,0.181396,-0.341797,-0.056532,-7.259011,6.671507,0.003554,0.006179,0.007265,0.218994,0.312988,-0.581543,0.414444,-6.051212,7.725122,0.022963,0.007922,-0.010854,-0.251953,0.379883,-0.372803
1.864739,-7.491189,6.083236,0.010073,0.001745,0.002177,-0.36084,0.259766,0.081299,-0.147288,8.319155,5.232703,-0.012106,0.00381,0.008234,0.261719,0.260986,0.577637,-1.44641,-7.0598,6.66961,-0.004555,0.006022,-0.000486,0.597412,0.185303,-0.336182,-0.040579,-7.218233,6.666886,-0.004296,-0.001074,0.007811,0.218018,0.316406,-0.576416,0.454318,-6.001596,7.736197,-0.002802,-0.017319,7.5e-05,-0.252197,0.383789,-0.369873
1.853162,-7.461738,6.104433,0.00312,0.000762,-0.00226,-0.354492,0.258545,0.087402,-0.136113,8.281583,5.197056,-0.014999,0.002912,0.007935,0.252686,0.248779,0.575928,-1.459079,-7.116642,6.671542,-0.010814,0.002126,0.001725,0.602051,0.184814,-0.329102,-0.044083,-7.252045,6.681892,-0.00869,0.005546,0.014225,0.221924,0.314209,-0.571777,0.458106,-6.046702,7.688702,0.002272,0.013465,-0.00305,-0.248535,0.382568,-0.361328
1.859039,-7.474409,6.087864,-0.002355,0.001848,0.000241,-0.358398,0.250977,0.08252,-0.146267,8.292616,5.20945,-0.001493,0.008338,0.007285,0.25293,0.25415,0.578369,-1.442841,-7.093172,6.671758,0.006123,0.007434,-0.002607,0.602051,0.17627,-0.338379,-0.051828,-7.245169,6.684136,0.001774,-0.001318,0.005192,0.220947,0.308594,-0.577393,0.413417,-6.032868,7.759042,-0.002376,-0.008619,-0.006122,-0.248535,0.375244,-0.368652
1.859157,-7.5055,6.05971,-0.002497,0.001379,-0.001089,-0.360352,0.251221,0.082031,-0.127194,8.302474,5.235293,-0.011313,0.002708,0.007527,0.255615,0.260742,0.581055,-1.472955,-7.088972,6.672179,-0.010421,0.005201,0.004119,0.596924,0.177246,-0.338867,-0.025202,-7.247307,6.676567,-0.009936,0.002148,0.014212,0.216309,0.311279,-0.576172,0.488154,-6.053069,7.668701,0.003503,-0.004537,0.001519,-0.254639,0.374268,-0.368164
1.881835,-7.476741,6.081346,0.011604,-0.000394,-0.002497,-0.357422,0.25,0.078125,-0.138741,8.270646,5.205688,-0.011767,0.008707,0.008231,0.257324,0.247314,0.573242,-1.434939,-7.097305,6.679669,0.003397,0.001927,-0.003771,0.601562,0.172119,-0.342285,-0.050566,-7.253895,6.679838,0.002439,0.005582,0.006698,0.220947,0.309082,-0.582764,0.404768,-5.999828,7.72568,0.011845,0.008497,-0.009563,-0.248047,0.374512,-0.375488
1.875861,-7.442979,6.117123,-0.005618,0.000617,0.001171,-0.354004,0.258301,0.086426,-0.149171,8.295263,5.220272,-0.005712,0.003874,0.008248,0.252686,0.25,0.58667,-1.454186,-7.072527,6.687156,-0.006741,0.005673,0.000927,0.60498,0.182129,-0.333984,-0.035164,-7.240977,6.678212,-0.008479,-0.003089,0.010824,0.225098,0.3125,-0.572266,0.470749,-6.021328,7.714056,-0.013243,-0.015718,0.000976,-0.244141,0.380127,-0.362793
1.858258,-7.537092,6.095643,-0.004923,-0.000687,-0.001831,-0.354004,0.257568,0.070557,-0.120644,8.296314,5.212272,-0.011361,0.007192,0.008192,0.257324,0.249023,0.581299,-1.443175,-7.120806,6.657472,-0.00795,-0.001842,-7.7e-05,0.601074,0.181885,-0.348389,-0.049497,-7.276844,6.676693,-0.007377,0.008382,0.011367,0.222412,0.313721,-0.584717,0.449574,-6.052737,7.69773,0.010429,0.012139,-0.007813,-0.246582,0.380615,-0.380615
1.876811,-7.467664,6.06273,0.019082,0.002364,0.002259,-0.35498,0.25708,0.080811,-0.14758,8.292813,5.224209,-0.009994,0.00713,0.006698,0.247803,0.253906,0.584229,-1.440046,-7.080224,6.667467,0.002345,0.008051,-0.001444,0.602051,0.181396,-0.336914,-0.056386,-7.228748,6.673898,0.001819,-0.003293,0.008017,0.223877,0.312256,-0.578125,0.42181,-6.019862,7.752637,-0.001154,-0.011169,-0.003042,-0.244141,0.379395,-0.368408
1.847482,-7.454743,6.100381,-0.015351,0.001667,-0.001762,-0.351074,0.25708,0.078857,-0.11344,8.306478,5.225823,-0.007227,0.002065,0.006022,0.26123,0.24707,0.582275,-1.453658,-7.099848,6.673394,-0.007497,0.003337,0.001439,0.607666,0.182129,-0.337158,-0.030204,-7.244639,6.66803,-0.010271,0.004046,0.01297,0.22583,0.315186,-0.577393,0.483292,-6.048954,7.680256,0.00413,0.001069,-0.003836,-0.240967,0.380127,-0.36792
1.881176,-7.523047,6.071983,0.007306,-0.000232,-0.000117,-0.359863,0.253174,0.079834,-0.153219,8.300345,5.209352,-0.008476,0.008942,0.008926,0.252197,0.255371,0.574951,-1.440321,-7.098844,6.68946,0.002126,0.00493,-0.001717,0.597168,0.17627,-0.337158,-0.055333,-7.251392,6.671083,0.000457,0.00119,0.007566,0.21875,0.308838,-0.579102,0.404868,-6.013924,7.763486,0.002479,0.004939,-0.00738,-0.250488,0.375244,-0.369873
1.858915,-7.42557,6.100566,0.008343,0.002852,0.001376,-0.352051,0.250732,0.084717,-0.150678,8.295423,5.235071,-0.012258,0.00172,0.006003,0.255859,0.256348,0.586182,-1.465863,-7.085117,6.66823,-0.009441,0.004722,0.000516,0.605957,0.176514,-0.333008,-0.03512,-7.24309,6.690162,-0.008128,0.000176,0.010621,0.227539,0.310059,-0.571777,0.471814,-6.056099,7.688589,-0.007298,-0.011041,0.001257,-0.243652,0.375488,-0.36499
1.858723,-7.482775,6.081048,-0.011195,-0.001849,-0.003164,-0.358398,0.25708,0.077637,-0.118446,8.293961,5.198246,-0.00578,0.010058,0.009781,0.250977,0.255127,0.578125,-1.447296,-7.110802,6.65962,0.002799,0.000608,-0.002105,0.598145,0.18042,-0.339111,-0.060036,-7.258336,6.682038,-0.003559,0.007137,0.00857,0.217529,0.309814,-0.578857,0.429545,-6.003752,7.726872,0.021836,0.011369,-0.010701,-0.250977,0.37793,-0.370605
1.875608,-7.493419,6.072058,0.009237,0.002582,0.003849,-0.355957,0.259277,0.085693,-0.143897,8.300803,5.235397,-0.011123,0.00443,0.006351,0.250977,0.251953,0.570801,-1.455512,-7.078155,6.668308,-0.007643,0.007941,7.2e-05,0.601074,0.184082,-0.331299,-0.044375,-7.232113,6.678316,-0.006897,-0.003643,0.009007,0.221191,0.314453,-0.572021,0.443054,-5.997763,7.728416,-0.01989,-0.014579,0.001083,-0.249023,0.379883,-0.364014
1.863763,-7.464519,6.092638,-0.003419,0.003603,-0.004162,-0.362793,0.26001,0.081055,-0.109774,8.281791,5.220517,-0.011333,0.005501,0.007333,0.252197,0.258057,0.57373,-1.444437,-7.107726,6.665018,-0.006346,0.00281,-4e-05,0.595215,0.187256,-0.337158,-0.039903,-7.265522,6.641401,-0.004401,0.005027,0.011172,0.216309,0.319336,-0.580078,0.467413,-6.075044,7.695325,0.010509,0.008726,-0.003831,-0.254395,0.385742,-0.369141
1.869601,-7.487568,6.066716,0.002412,0.001602,0.001596,-0.359131,0.250977,0.086182,-0.145441,8.324205,5.207193,-0.005168,0.008551,0.007704,0.258789,0.259766,0.568604,-1.437578,-7.085806,6.685275,0.006737,0.007693,-0.003293,0.600098,0.179199,-0.33252,-0.05452,-7.231101,6.692709,0.002452,4.4e-05,0.006238,0.217041,0.311523,-0.569092,0.427832,-6.017011,7.75452,0.003884,-0.007288,-0.007658,-0.251953,0.377686,-0.363037
1.841016,-7.46893,6.077287,0.000738,0.001681,-0.000312,-0.362061,0.255859,0.078369,-0.113724,8.285704,5.229277,-0.011486,0.001241,0.007213,0.254883,0.257568,0.573242,-1.466227,-7.094305,6.680058,-0.011957,0.002659,0.003197,0.594238,0.182617,-0.340576,-0.034156,-7.261692,6.680344,-0.011754,0.002072,0.01474,0.212891,0.313965,-0.578857,0.483577,-6.032063,7.674491,-0.00056,-0.003296,0.003417,-0.255371,0.380615,-0.373779
1.85747,-7.461453,6.100886,0.003306,-0.00026,-0.001183,-0.35376,0.256592,0.077637,-0.132322,8.296134,5.198159,-0.00887,0.010467,0.008975,0.251953,0.254639,0.573242,-1.444856,-7.102859,6.684218,0.00302,0.003731,-0.00183,0.60376,0.179932,-0.343018,-0.064954,-7.261137,6.686062,-0.000275,0.003669,0.005831,0.224854,0.311523,-0.582275,0.40222,-6.004609,7.746289,0.005503,0.006298,-0.011284,-0.243896,0.378906,-0.374023
1.863058,-7.463972,6.093524,-0.002795,0.00157,0.002357,-0.361328,0.25415,0.078369,-0.14117,8.284727,5.219414,-0.00995,0.00243,0.007522,0.265625,0.260986,0.583496,-1.444123,-7.092193,6.675551,-0.009621,0.005094,0.001969,0.593262,0.180176,-0.340332,-0.019986,-7.230987,6.662984,-0.008526,-0.002893,0.011794,0.214111,0.309326,-0.58252,0.477181,-6.056923,7.709437,-0.01213,-0.014302,0.006468,-0.252441,0.376709,-0.371826
1.868311,-7.513416,6.075957,0.001206,5e-06,-0.001828,-0.362549,0.256592,0.078125,-0.106427,8.284703,5.21896,-0.007088,0.006955,0.008066,0.257568,0.258545,0.573242,-1.44506,-7.116719,6.677004,0.000942,0.00197,-0.001964,0.595459,0.182861,-0.339844,-0.045932,-7.256769,6.680433,-0.001359,0.006636,0.008556,0.215332,0.315186,-0.578613,0.444111,-6.03396,7.712774,0.019849,0.013726,-0.011214,-0.253662,0.381104,-0.370117
1.868697,-7.442291,6.092203,0.011223,0.002779,0.001456,-0.359375,0.251709,0.083984,-0.156503,8.29557,5.226298,-0.011528,0.005728,0.007884,0.259277,0.251953,0.57666,-1.442015,-7.075815,6.687383,-0.002272,0.006358,-0.000833,0.59668,0.178955,-0.334717,-0.041554,-7.228872,6.684732,-0.003284,-0.00366,0.007022,0.217529,0.311035,-0.573975,0.423097,-6.009832,7.746667,-0.008103,-0.014687,-0.000132,-0.250488,0.374023,-0.364746
1.856735,-7.494467,6.087594,-0.014131,-0.000749,-0.002137,-0.361816,0.250244,0.083252,-0.111893,8.291922,5.204704,-0.008403,0.00385,0.006343,0.25293,0.251953,0.582275,-1.458589,-7.113379,6.679606,-0.011149,0.001484,0.002018,0.59668,0.174072,-0.33374,-0.038034,-7.259581,6.671211,-0.011373,0.005149,0.013581,0.214844,0.306885,-0.575439,0.480319,-6.052169,7.691157,0.002086,0.005408,-0.003142,-0.251953,0.374268,-0.366943
1.873929,-7.481339,6.084052,0.016629,0.002254,0.000918,-0.355713,0.253418,0.081543,-0.133621,8.296334,5.212929,-0.008885,0.012173,0.009846,0.253906,0.25415,0.577637,-1.435343,-7.086526,6.673934,0.007362,0.006886,-0.003011,0.603271,0.17749,-0.33667,-0.052606,-7.24235,6.699971,0.003364,0.00186,0.007632,0.223145,0.311523,-0.577881,0.408777,-6.024455,7.743642,0.005118,-0.001246,-0.006055,-0.243896,0.376465,-0.367188
1.862566,-7.44923,6.091478,-0.006172,0.000798,0.000249,-0.358887,0.263672,0.083008,-0.131957,8.300135,5.227701,-0.009748,0.001136,0.008028,0.256104,0.256836,0.577393,-1.472017,-7.085502,6.68059,-0.00935,0.004703,0.001575,0.5979,0.187744,-0.339111,-0.02598,-7.253034,6.681306,-0.012683,0.000258,0.013359,0.217529,0.320801,-0.574951,0.482024,-6.049257,7.682431,-0.000246,-0.006647,0.001602,-0.252197,0.387207,-0.368652
1.86862,-7.506501,6.050516,-0.002426,0.000817,-0.003051,-0.358643,0.251709,0.082031,-0.13227,8.288882,5.204048,-0.010408,0.01014,0.009105,0.249756,0.254395,0.581055,-1.444082,-7.114673,6.680916,-0.000903,0.002267,-0.000854,0.599854,0.175537,-0.334473,-0.063062,-7.272513,6.693146,-0.000986,0.004363,0.007885,0.21875,0.307373,-0.57666,0.435653,-6.010229,7.737557,0.005412,0.007133,-0.009114,-0.250244,0.371094,-0.366455
1.867797,-7.457322,6.111232,0.012627,-0.000657,0.00216,-0.350342,0.249023,0.078369,-0.141434,8.291235,5.227201,-0.006275,0.00307,0.00755,0.254395,0.254883,0.578857,-1.444336,-7.091325,6.677962,-0.004201,0.006681,-0.000784,0.609131,0.172119,-0.342285,-0.029291,-7.22719,6.676209,-0.004175,-0.001922,0.00893,0.226562,0.305664,-0.57959,0.454478,-6.046156,7.721576,-0.011917,-0.013106,0.006579,-0.243164,0.374512,-0.37085
1.857283,-7.466893,6.080701,-0.012017,0.002333,-0.004656,-0.361084,0.254639,0.080811,-0.107931,8.313519,5.218142,-0.009987,0.006922,0.008197,0.258301,0.255127,0.57251,-1.442457,-7.117249,6.665916,-0.004633,-0.000631,-0.000366,0.597412,0.18042,-0.338135,-0.042721,-7.257103,6.662473,-0.005379,0.003585,0.011719,0.219971,0.311523,-0.575928,0.465364,-6.044045,7.692711,0.015656,0.008641,-0.010864,-0.249756,0.378418,-0.369629
1.868385,-7.498251,6.074279,0.010698,0.001005,0.001137,-0.35083,0.252197,0.089111,-0.147472,8.29359,5.199975,-0.011352,0.00807,0.008636,0.251221,0.255859,0.580811,-1.436705,-7.083263,6.691264,-0.001499,0.007634,-0.00037,0.605713,0.177979,-0.32959,-0.039306,-7.234934,6.679133,-0.003356,0.000377,0.007293,0.225098,0.310547,-0.568848,0.431372,-5.998802,7.749608,-0.005808,-0.006371,0.002256,-0.243408,0.375977,-0.359619
1.851314,-7.45348,6.098175,-0.002483,0.001843,-0.001944,-0.358643,0.263428,0.06958,-0.122212,8.301875,5.233901,-0.005866,0.001782,0.006018,0.266846,0.250488,0.57373,-1.464243,-7.10485,6.679879,-0.01018,0.001326,0.001992,0.600342,0.186035,-0.3479,-0.036388,-7.256979,6.676973,-0.007234,0.00388,0.01416,0.220703,0.319092,-0.587402,0.462863,-6.054083,7.701118,0.002367,0.000903,-0.003988,-0.250244,0.384521,-0.378174
