# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
-0.030166,-1.387643,9.707687,0.000484,-0.000945,-0.002094,-0.088135,0.346191,-0.489746,-0.362753,3.024968,9.287248,0.018351,0.002767,0.006081,-0.678223,-0.075195,0.062012,-0.706235,4.512623,8.720881,0.008416,-0.003463,-0.003435,0.491211,0.122314,0.916748,-0.257961,3.625278,9.169967,-0.003156,0.006556,0.007178,0.638428,-0.410889,-0.316162,-0.729598,3.015809,9.325713,0.008521,0.004819,-0.004647,0.46875,-0.411133,-0.649902
0.044929,-1.391981,9.78455,0.000107,-0.005348,-0.00042,-0.078613,0.344727,-0.490723,-0.307126,3.142457,9.341884,0.002297,0.004412,0.004034,-0.678467,-0.072998,0.064453,-0.777205,4.514616,8.727305,-0.00012,0.023952,0.002447,0.486328,0.121826,0.916748,-0.182634,3.661824,9.152533,0.00822,-0.016235,0.012639,0.645264,-0.414307,-0.316895,-0.688944,3.0667,9.319262,0.012906,-0.010674,-0.003862,0.473877,-0.415039,-0.648438
0.036547,-1.424892,9.807652,-0.00841,0.009025,-0.001753,-0.084229,0.34375,-0.491211,-0.334791,3.05079,9.305798,-0.045482,0.012193,0.012159,-0.681885,-0.074219,0.053711,-0.812433,4.510487,8.756104,-0.013787,-0.004948,-0.000828,0.473877,0.123535,0.915771,-0.166228,3.693788,9.141652,-0.00702,0.007642,0.009391,0.642822,-0.41626,-0.319092,-0.670379,3.084511,9.250031,-0.003235,-0.001925,-0.004364,0.470215,-0.416992,-0.648926
-0.020836,-1.405616,9.683917,0.00696,0.004854,0.000195,-0.093506,0.343994,-0.491699,-0.359389,2.999677,9.286566,0.005785,0.004022,0.007376,-0.675781,-0.079834,0.051758,-0.726655,4.477255,8.725239,-0.016431,-0.011213,0.007587,0.481689,0.124268,0.914795,-0.236437,3.625007,9.171861,-0.033029,0.015084,0.010701,0.632812,-0.415527,-0.31958,-0.669901,3.02344,9.284424,-0.028796,-0.000429,0.001844,0.461914,-0.412354,-0.650879
0.012405,-1.395671,9.756984,0.000426,-0.007439,-0.001078,-0.08667,0.347656,-0.492188,-0.314357,3.116022,9.322287,0.010634,0.005597,0.004036,-0.669434,-0.075439,0.061035,-0.746552,4.470982,8.716491,0.002604,0.020576,-0.003594,0.487061,0.114014,0.915527,-0.220575,3.591825,9.149421,0.00643,-0.009046,0.007666,0.638184,-0.41333,-0.317871,-0.683121,2.965239,9.311744,0.023278,0.008443,-0.005386,0.468262,-0.411133,-0.651123
0.058684,-1.411527,9.800781,-0.003724,0.006619,-0.00076,-0.082275,0.337891,-0.49292,-0.323456,3.070132,9.31391,-0.035601,0.008747,0.010662,-0.671387,-0.077637,0.054199,-0.796228,4.496359,8.716935,0.008747,0.005031,-7e-06,0.480713,0.116699,0.913818,-0.187241,3.698264,9.1713,0.032236,-0.001553,0.014323,0.645264,-0.419434,-0.31958,-0.72895,3.137997,9.319439,0.029844,-0.009642,-0.009878,0.473145,-0.420654,-0.649414
-0.024556,-1.397412,9.689471,0.004291,0.005956,0.001463,-0.091553,0.340088,-0.496094,-0.332533,3.022277,9.306143,-0.00648,0.006732,0.008483,-0.680176,-0.081543,0.064697,-0.750923,4.510749,8.730474,-0.009907,-0.009646,0.002659,0.473633,0.117188,0.912598,-0.209753,3.715398,9.166138,-0.036512,0.008179,0.008903,0.636719,-0.42041,-0.321777,-0.641604,3.084149,9.240326,-0.042454,-0.013292,0.005676,0.465332,-0.417969,-0.654053
0.000948,-1.405709,9.731429,-0.000781,-0.00653,-6.4e-05,-0.096191,0.341553,-0.493408,-0.32922,3.082573,9.331718,0.007662,0.006592,0.003698,-0.669189,-0.082764,0.059326,-0.760391,4.489373,8.739789,-0.019296,0.01418,0.001766,0.477295,0.115479,0.919189,-0.202597,3.555641,9.141421,-0.040322,-0.000389,0.007224,0.63208,-0.420898,-0.32373,-0.672941,2.942314,9.279169,-0.014525,0.018615,-0.002201,0.460205,-0.416748,-0.655518
0.048435,-1.41173,9.797105,-0.001222,0.004371,-0.000592,-0.091064,0.339355,-0.489258,-0.317643,3.090836,9.295391,-0.023712,0.006121,0.008525,-0.679443,-0.085205,0.054932,-0.787496,4.47819,8.736425,0.005344,0.001341,0.00087,0.480957,0.121094,0.919189,-0.199852,3.597701,9.145571,0.037728,0.005097,0.012615,0.633789,-0.423096,-0.319092,-0.735361,3.035512,9.306311,0.048826,-0.008453,-0.007581,0.466553,-0.419922,-0.647949
-0.01688,-1.410389,9.694934,0.001955,0.00935,-0.000141,-0.089111,0.347168,-0.488281,-0.341963,3.034842,9.31075,-0.012029,0.00866,0.00883,-0.680176,-0.075439,0.052979,-0.746186,4.511857,8.726828,0.002657,-0.002464,-0.001894,0.482666,0.126709,0.920166,-0.227973,3.762067,9.213087,0.023747,-0.00324,0.011354,0.636963,-0.413574,-0.317383,-0.665105,3.159143,9.31709,0.004573,-0.009423,-0.005554,0.465576,-0.410889,-0.648193
