# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
0.403376,-0.998416,9.762159,-0.001505,0.003242,-0.001348,-0.056152,0.434326,-0.583984,-0.294048,3.127877,9.294201,-0.01304,0.005028,0.004087,-0.63623,0.064941,-0.480713,-0.752135,3.731184,9.112025,-0.013796,0.032659,-0.001733,-0.385254,0.575195,0.730713,-0.287791,3.506963,9.215591,-0.010199,-0.02211,0.007699,0.655273,0.026611,-0.016357,-0.506888,2.996807,9.355565,-0.011319,-0.001952,0.000409,0.37915,-0.143799,-0.549805
0.440724,-0.999233,9.74707,-0.001158,-0.002976,-0.001925,-0.055176,0.429932,-0.590576,-0.240658,3.136823,9.257351,0.001713,0.001357,0.004669,-0.636719,0.060547,-0.493164,-0.752892,3.717481,9.085955,0.006393,-0.02053,0.005843,-0.379883,0.576172,0.733887,-0.104887,3.47808,9.21726,-0.02218,-0.016808,0.007371,0.658203,0.0271,-0.01709,-0.467053,2.961591,9.290856,0.015308,-0.007056,-0.004222,0.385986,-0.143799,-0.547119
0.448004,-1.030036,9.840103,-0.003044,-0.003068,-0.001747,-0.060791,0.438477,-0.581299,-0.274151,3.165207,9.314308,-0.020667,0.011095,0.005319,-0.644531,0.068115,-0.481445,-0.647122,3.753136,9.120949,-0.017771,0.011122,0.000167,-0.378662,0.575195,0.733643,-0.208138,3.440022,9.187481,-0.003798,0.038932,0.011689,0.650146,0.026855,-0.014893,-0.468321,3.018623,9.342376,-0.005409,-0.004428,-0.001211,0.387451,-0.143799,-0.549805
0.460985,-1.021258,9.815378,0.004656,0.004366,9.2e-05,-0.058594,0.422363,-0.583984,-0.249554,3.078788,9.286935,-0.018518,0.001789,0.003875,-0.640381,0.05542,-0.481934,-0.775199,3.650259,9.085372,-0.018006,0.013266,0.004348,-0.386475,0.571533,0.735352,-0.293822,3.502468,9.238137,0.015185,-0.013135,0.009964,0.660645,0.022705,-0.010254,-0.440017,2.945466,9.297617,-0.013657,0.006252,-0.001768,0.379883,-0.145508,-0.548584
0.406296,-0.983373,9.746148,0.007276,0.009115,-0.000798,-0.052734,0.437256,-0.593018,-0.266181,3.139178,9.27909,0.013984,0.01278,0.006358,-0.63208,0.072266,-0.491943,-0.694069,3.711211,9.082306,0.023836,-0.012935,-0.00126,-0.376465,0.571289,0.743652,-0.154836,3.523732,9.206919,-0.005459,-0.015998,0.006978,0.658203,0.018799,-0.019043,-0.499032,2.959155,9.330149,0.01816,-0.005085,-0.007024,0.389404,-0.147705,-0.539795
0.43927,-0.990257,9.753778,-0.003347,-0.003877,-0.000884,-0.05249,0.436279,-0.585205,-0.280737,3.182126,9.286999,-0.015495,0.000451,0.002432,-0.630615,0.063232,-0.484863,-0.739863,3.769963,9.08547,-0.003081,0.026784,-8.2e-05,-0.37793,0.568604,0.734131,-0.199005,3.497364,9.216565,-0.02614,0.029762,0.01386,0.658447,0.026123,-0.010498,-0.454306,3.011584,9.309278,0.00866,-0.004349,-0.00256,0.38623,-0.150635,-0.547852
0.438132,-1.010697,9.819256,-0.009381,-0.001963,-0.001309,-0.058594,0.441162,-0.582031,-0.243903,3.096691,9.267208,-0.035098,0.006892,0.007016,-0.63623,0.068848,-0.487061,-0.759251,3.721544,9.097631,-0.025593,-0.011351,0.003632,-0.378662,0.575195,0.73877,-0.275474,3.429391,9.202464,-0.007911,-0.005523,0.007673,0.651855,0.019287,-0.004639,-0.483337,2.994813,9.350603,-0.021878,-0.001398,-0.002762,0.385254,-0.14624,-0.543213
0.471103,-1.033405,9.813816,0.003476,0.004904,-0.001976,-0.055908,0.441895,-0.589355,-0.256549,3.101302,9.271107,0.015008,0.005925,0.002594,-0.63623,0.071045,-0.487061,-0.653267,3.669962,9.070107,-0.005838,-0.000425,0.005783,-0.382568,0.566895,0.746582,-0.164122,3.486468,9.211575,0.01638,-0.013719,0.010324,0.647217,0.027832,-0.012939,-0.450519,2.91667,9.265019,-0.001862,-0.003124,-0.000343,0.38208,-0.151123,-0.536621
0.416912,-0.988163,9.751036,0.008781,0.005874,0.000551,-0.057861,0.438721,-0.582031,-0.232687,3.19676,9.306914,-0.002628,0.005844,0.005084,-0.638428,0.068359,-0.481689,-0.749201,3.710641,9.099249,0.014413,0.023445,-0.007249,-0.387695,0.577393,0.737793,-0.200135,3.530992,9.219648,-0.004332,0.020591,0.012476,0.657715,0.024902,-0.022217,-0.490802,2.985114,9.344032,0.02483,0.003611,-0.008754,0.378662,-0.144043,-0.545166
0.419176,-0.986543,9.764581,-0.004424,-0.000558,-0.002776,-0.060791,0.444336,-0.594238,-0.265825,3.11725,9.264379,-0.037551,0.006368,0.005479,-0.638916,0.073486,-0.491943,-0.760422,3.756761,9.101864,-0.001607,-0.009199,0.006458,-0.376465,0.573975,0.728027,-0.232483,3.486741,9.196954,-0.021506,-0.003259,0.005278,0.655273,0.026367,-0.012939,-0.456652,3.025462,9.307429,-0.005506,-0.006589,-0.000472,0.387451,-0.145996,-0.552246
0.442778,-1.009259,9.803814,-7.8e-05,-0.002526,0.000663,-0.053223,0.43335,-0.584961,-0.242514,3.095412,9.272358,0.005315,0.003817,0.005572,-0.634033,0.066406,-0.484619,-0.690113,3.717963,9.074787,-0.020499,0.006535,0.0016,-0.381836,0.57251,0.73877,-0.168623,3.45506,9.202964,-0.005215,-0.008155,0.010116,0.652832,0.020508,-0.027344,-0.463569,2.974622,9.329043,-0.013002,0.001547,-0.001238,0.384521,-0.145508,-0.543213
0.45498,-1.006136,9.81517,0.002845,0.003031,-0.001089,-0.059814,0.430908,-0.585205,-0.252458,3.169576,9.289864,-0.001137,0.008124,0.002966,-0.640381,0.05957,-0.486816,-0.747793,3.677766,9.10037,-0.004766,0.007827,0.000557,-0.383301,0.565918,0.724365,-0.205246,3.467564,9.217154,0.002948,0.014108,0.010341,0.653809,0.029785,-0.017578,-0.486596,2.960404,9.317006,0.007189,-0.002201,-0.003604,0.38208,-0.151367,-0.555908
0.442683,-0.988322,9.780788,-0.001502,0.007012,-0.000654,-0.053711,0.439453,-0.587158,-0.246673,3.128727,9.278056,-0.028189,0.006049,0.005951,-0.635742,0.06958,-0.487305,-0.699381,3.717377,9.081824,0.004711,-0.003249,0.002292,-0.382812,0.575195,0.733643,-0.241257,3.505492,9.193695,0.001562,0.003704,0.009568,0.661133,0.02417,-0.019775,-0.436411,2.999116,9.307828,0.002069,-0.008571,-0.001401,0.381104,-0.143555,-0.54541
0.416208,-1.014894,9.781258,-0.003369,-0.000364,-0.001028,-0.049316,0.433105,-0.59082,-0.271333,3.111964,9.2544,0.001456,0.009685,0.004306,-0.629395,0.064697,-0.489746,-0.724295,3.721236,9.083089,-0.000508,0.015316,-0.000422,-0.376953,0.571777,0.732422,-0.205994,3.511247,9.215189,-0.006319,-0.01104,0.008739,0.654785,0.021729,-0.012695,-0.486996,2.977007,9.324144,0.00214,0.015281,-0.003954,0.389893,-0.147705,-0.552979
0.423148,-0.992504,9.785031,0.001737,0.000568,-0.001336,-0.056396,0.428467,-0.58667,-0.2623,3.178028,9.29729,-0.000736,0.000824,0.003147,-0.638428,0.060303,-0.486084,-0.727448,3.730398,9.092954,-0.0026,-0.0048,0.002009,-0.384277,0.570312,0.737549,-0.179346,3.477794,9.207985,-0.021448,0.0049,0.009593,0.658447,0.023438,-0.008789,-0.506712,2.997915,9.345473,0.005595,-0.013611,-0.00384,0.385498,-0.150635,-0.544922
0.46476,-1.018382,9.813619,-0.0001,0.000987,0.00052,-0.051025,0.436035,-0.584229,-0.229543,3.148994,9.265566,-0.029245,0.008966,0.005538,-0.63208,0.065674,-0.486084,-0.67056,3.722121,9.10145,-0.021336,0.001528,0.005048,-0.377197,0.570557,0.741943,-0.188539,3.444522,9.211074,-0.000546,-0.003255,0.009696,0.661133,0.023438,-0.019287,-0.405877,2.975742,9.294402,-0.01198,-0.009281,-0.00134,0.38916,-0.148926,-0.540039
0.794044,-2.589071,10.74472,-0.386259,-0.012948,0.041588,-0.061523,0.443115,-0.590332,-0.248799,3.115424,9.294067,0.007012,-0.00652,0.00273,-0.64209,0.067871,-0.490234,-0.707727,3.681534,9.102318,-0.002379,-0.004234,6.7e-05,-0.373047,0.570557,0.734863,-0.187712,3.48426,9.200824,0.006788,0.020649,0.011274,0.657715,0.015625,-0.009766,-0.449456,2.945038,9.300901,0.004614,0.004619,-0.002848,0.391357,-0.146973,-0.547607
0.27409,-5.426556,7.237398,1.896283,0.227688,0.340693,-0.050293,0.405273,-0.596191,-0.187237,3.181096,9.326648,-0.022749,0.040194,-0.011099,-0.634766,0.058594,-0.483643,-0.699222,3.707215,9.089887,0.012389,0.023984,-0.000955,-0.376465,0.56665,0.739502,-0.329874,3.493311,9.178082,-0.002291,0.02542,0.009051,0.655273,0.017822,-0.01416,-0.472902,3.006559,9.366421,0.001593,0.011177,-0.008864,0.388916,-0.154297,-0.54248
-0.281008,3.342796,10.069635,1.921879,-0.202778,0.160859,-0.053711,0.368896,-0.596191,-0.524606,3.002294,9.162259,0.000523,0.005965,0.030992,-0.637695,0.0625,-0.480957,-0.843383,3.705593,9.062448,-0.007679,0.018066,-0.001424,-0.382324,0.567383,0.733643,-0.263317,3.553871,9.286421,0.015733,-0.056288,0.011552,0.654785,0.022217,-0.018311,-0.543586,2.920982,9.306542,0.001339,0.015704,0.00109,0.385254,-0.155029,-0.546631
1.414774,-1.305017,11.262733,0.819076,-0.073924,0.089597,-0.055664,0.356934,-0.604492,-0.031656,3.237674,9.300779,-0.020064,-0.059585,-0.016431,-0.638916,0.063965,-0.484619,-0.691453,3.805454,9.14358,0.022281,-0.047522,0.003222,-0.383301,0.571777,0.736328,0.099035,3.519388,9.095828,-0.055534,-0.034396,0.005256,0.656982,0.018066,-0.02002,-0.561283,3.025023,9.343764,0.033561,-0.048099,-0.006713,0.379883,-0.148193,-0.547607
1.128948,4.059141,11.5241,1.127602,0.375722,0.328168,-0.053955,0.342529,-0.61377,-0.063629,3.152012,9.563683,0.054679,0.070381,0.025077,-0.643799,0.064697,-0.489502,-0.473399,3.734862,9.09842,-0.062784,0.013462,0.012136,-0.380615,0.565674,0.733154,-0.208033,3.33441,9.277161,-0.032451,0.138646,0.011073,0.648682,0.022217,-0.017578,-0.147913,3.094152,9.219952,-0.03635,-0.035862,0.000254,0.383301,-0.151855,-0.549316
-0.984003,1.250626,7.962622,-0.91129,0.322155,-0.077553,-0.049316,0.357178,-0.605225,-0.515677,3.18306,9.213708,-0.073118,0.034616,-0.025047,-0.64209,0.066895,-0.483154,-0.880129,3.524254,9.007395,-0.056347,0.068265,-0.00787,-0.38501,0.569824,0.736084,-0.710028,3.429758,9.176927,0.092059,-0.007909,0.020624,0.655273,0.023682,-0.013428,-0.494831,2.805668,9.327045,-0.050603,0.124593,-0.003523,0.37915,-0.145264,-0.54541
0.034232,2.938166,8.927395,-0.601094,-0.207296,-0.03388,-0.048828,0.372559,-0.604004,-0.296129,2.778132,8.799865,-0.021524,-0.027692,0.027496,-0.639893,0.067627,-0.481445,-0.876416,3.663052,9.074566,0.149493,-0.043033,0.001568,-0.382812,0.57373,0.73584,0.000319,3.767748,9.214691,0.054584,-0.177544,-0.000731,0.6521,0.02832,-0.013672,-0.934277,2.858081,9.463905,0.087395,-0.028426,-0.009726,0.383545,-0.144775,-0.541992
-0.121363,0.36276,9.73289,-2.613848,-0.214171,-0.409676,-0.046631,0.406982,-0.58667,-0.25287,3.571452,9.508587,0.172788,0.005088,-0.016921,-0.634033,0.055908,-0.48291,-0.546638,4.091225,9.13741,0.029701,-0.001646,-0.01108,-0.385498,0.57666,0.738525,0.205962,3.556669,9.267698,-0.201505,0.124064,0.01002,0.643555,0.025391,-0.012207,-0.202201,3.323554,9.331669,0.061969,-0.122986,-0.006733,0.380371,-0.14502,-0.543213
1.440361,-5.96688,9.364864,-1.045551,-0.152822,-0.133171,-0.053467,0.428467,-0.587402,-0.13326,3.217165,9.456048,-0.272577,-0.011478,0.036465,-0.636719,0.062988,-0.483643,-0.758085,3.704186,9.154365,-0.238605,0.028992,0.020173,-0.393799,0.568359,0.739014,-0.723593,3.056451,9.154749,-0.030382,0.111217,0.014089,0.658691,0.020996,-0.016602,-0.268388,3.020135,9.243208,-0.176806,0.092766,0.017092,0.375244,-0.146484,-0.543457
-0.143156,-1.807811,9.564996,0.947369,-0.011425,0.034545,-0.056396,0.414307,-0.595703,-0.404991,2.665428,8.960274,0.011705,0.03807,-0.010646,-0.637207,0.068115,-0.490479,-0.802668,3.221287,9.005977,0.045266,-0.043031,0.020735,-0.379395,0.570312,0.734131,-0.185734,3.541162,9.117622,0.228488,-0.237173,0.008611,0.664307,0.022705,-0.023193,-0.844239,2.47371,9.300498,-0.008765,0.027909,0.004654,0.385986,-0.146973,-0.551514
1.242402,0.522591,11.035004,0.21744,-0.065175,-0.148246,-0.056885,0.405518,-0.5896,-0.047967,3.348279,9.890502,0.212842,-0.070565,0.00039,-0.637451,0.055176,-0.48291,-0.431074,3.926611,9.117804,0.215695,0.027939,-0.048241,-0.373779,0.571533,0.728516,0.362699,3.896403,9.331921,-0.074559,0.083167,0.010003,0.655029,0.019043,-0.02417,-0.290902,3.196026,9.276807,0.236599,-0.130315,-0.035803,0.39209,-0.151611,-0.55249
0.071021,0.183484,10.096055,-0.071122,0.109397,0.051793,-0.05835,0.416016,-0.594238,-0.235898,3.117773,8.748383,-0.228622,0.112982,0.054548,-0.638672,0.072021,-0.487305,-0.91454,4.085425,9.306198,-0.152734,0.071673,0.013973,-0.382568,0.565674,0.729492,-0.681445,3.252011,9.167454,-0.154264,0.186252,0.009493,0.653564,0.022461,-0.022705,-0.210271,3.405618,9.462495,-0.133067,0.094844,0.01298,0.384766,-0.149902,-0.551514
1.03633,-1.150749,10.71625,-0.737173,0.114849,-0.230397,-0.047119,0.422852,-0.588379,-0.497135,3.109882,9.560531,0.122397,-0.069012,-0.050032,-0.632324,0.065918,-0.483398,-0.805958,3.333033,8.854728,-0.098397,-0.118605,0.042987,-0.379639,0.569824,0.726807,-0.373015,3.349936,9.239092,0.118029,-0.224242,0.008328,0.658691,0.022949,-0.017822,-0.835797,2.496346,9.191018,-0.147654,0.053562,0.019679,0.385742,-0.145508,-0.555664
0.487554,-5.335806,8.03199,0.588997,0.314425,0.109103,-0.045654,0.41333,-0.595215,0.15515,3.228183,9.283525,-0.036743,0.073798,0.064317,-0.635742,0.064697,-0.482666,-0.422352,3.713826,9.064964,0.161686,0.069744,-0.043437,-0.375977,0.57251,0.734863,0.381602,3.638163,9.140829,-0.008529,0.011461,0.006406,0.6604,0.030762,-0.016602,-0.45321,3.018625,9.339536,0.244577,-0.128776,-0.044566,0.387939,-0.146973,-0.545898
-0.487149,-2.050222,9.625233,2.355266,-0.048177,0.191839,-0.047363,0.368164,-0.603271,-0.706562,3.070846,9.139485,0.022141,0.011843,-0.036944,-0.635254,0.060791,-0.483154,-0.972058,3.905651,9.257954,-0.076859,0.049331,0.002592,-0.37793,0.578857,0.735596,-0.521748,3.460278,9.238229,-0.026415,0.202899,0.01997,0.66333,0.017822,-0.011963,-0.068217,3.305677,9.312851,-0.091822,0.041929,0.012135,0.389893,-0.14209,-0.546875
1.657438,-0.053911,10.608519,3.225815,0.439898,0.004207,-0.044434,0.308105,-0.626465,0.158375,3.157523,9.619947,-0.045733,-0.030049,0.036218,-0.636963,0.062012,-0.490723,-0.674215,3.557574,8.998195,-0.031182,-0.101374,0.038688,-0.372314,0.565186,0.73999,-0.654384,3.510689,9.256139,0.02441,-0.109273,0.008135,0.656006,0.018799,-0.013916,-0.830142,2.665594,9.281349,-0.092676,0.101438,0.007944,0.394531,-0.150635,-0.541016
-1.680059,1.70802,8.782825,3.869309,0.588328,-0.596566,-0.036621,0.23584,-0.630371,-0.663975,2.751584,9.072604,-0.043151,0.158529,0.031695,-0.638672,0.065674,-0.487793,-0.724309,3.713306,9.073768,0.07616,0.135172,-0.043801,-0.381592,0.568359,0.740723,0.279917,3.508017,9.155904,-0.038615,-0.100795,-0.002843,0.656494,0.031982,-0.014893,-0.675513,2.968085,9.452459,0.13913,-0.09125,-0.024551,0.384766,-0.155518,-0.541016
2.209724,2.986287,9.238215,2.083914,-0.171529,0.810734,-0.045166,0.195312,-0.628174,-0.296495,3.687293,8.583804,0.348344,-0.098826,-0.023255,-0.642334,0.054443,-0.48584,-0.873084,3.852378,9.213018,-0.030403,-0.077911,0.022718,-0.377197,0.580566,0.734375,-0.157161,3.410639,9.306003,-0.015806,0.133052,0.025778,0.653564,0.02417,-0.014648,-0.097018,3.273667,9.284273,-0.0149,-0.030253,0.01348,0.38623,-0.140381,-0.546631
-1.269424,6.635016,12.584413,0.162375,0.93703,-0.198058,-0.020264,0.199951,-0.635254,0.05755,3.521031,10.414866,-0.424098,-0.014373,0.048927,-0.633301,0.071045,-0.489014,-0.485879,3.674652,9.038855,-0.084027,-0.037667,0.012532,-0.381836,0.57373,0.735596,-0.423842,3.474644,8.861083,0.022536,-0.037925,0.004184,0.651367,0.023926,-0.022705,-0.584928,2.788033,9.077677,-0.10341,0.050812,0.003938,0.384277,-0.143799,-0.545166
1.496829,2.678858,10.162847,-0.920219,-0.08402,0.377438,-0.026855,0.211426,-0.637451,-0.321216,2.257795,8.48389,0.037394,0.11113,-0.039204,-0.637451,0.062744,-0.491455,-0.634143,3.565769,9.016161,0.071413,0.094532,-0.009477,-0.384521,0.571045,0.728516,-0.070626,3.385948,9.462715,0.021281,-0.021566,0.002964,0.656006,0.021484,-0.010986,-0.347329,2.889564,9.531463,0.042429,-0.031857,-0.001422,0.381836,-0.149902,-0.553223
-1.142301,0.333263,9.589774,-0.539827,1.158129,-0.018785,-0.004395,0.225586,-0.634033,-0.589625,3.641818,8.924003,0.327977,-0.038403,-0.004428,-0.63501,0.063232,-0.482422,-0.915498,3.641767,9.173585,0.041697,-0.044908,-0.004692,-0.380127,0.570557,0.740479,-0.42234,3.599638,9.17387,0.066971,0.125494,0.027193,0.658203,0.029297,-0.017334,-0.480132,3.010011,9.27306,0.095763,0.079111,-0.023676,0.385254,-0.151855,-0.540771
0.601968,-0.210496,9.717651,0.904038,0.26018,0.282762,-0.00415,0.206299,-0.63623,-0.456496,4.37879,9.597677,-0.004436,-0.067121,-0.108035,-0.642578,0.061279,-0.48291,-0.795241,3.891236,9.051631,0.066777,0.037562,0.007165,-0.37793,0.579346,0.730957,-0.283078,4.049029,9.118012,-0.003861,-0.213771,0.007006,0.65625,0.023193,-0.016846,-0.964079,3.08834,9.497474,-0.03588,0.017755,0.017566,0.387451,-0.143555,-0.550049
-0.295253,5.493439,11.874607,1.928869,1.191731,0.000729,0.015381,0.171875,-0.646973,0.139238,2.866704,9.078595,-0.535053,-0.129764,-0.02823,-0.643066,0.063721,-0.486084,-0.557198,4.245028,9.14796,-0.059622,-0.044492,-0.027319,-0.380371,0.570557,0.736572,0.46661,3.215365,9.525137,-0.406825,0.040924,-0.010905,0.645264,0.021729,-0.013184,-0.327137,3.327456,9.382172,0.052099,-0.187224,-0.015402,0.38501,-0.150146,-0.546631
0.016027,6.730221,11.645322,-0.877404,1.043899,-0.332643,0.046387,0.186279,-0.649414,-0.253112,2.349349,9.011254,0.14713,0.058139,-0.136413,-0.629639,0.060059,-0.487793,-0.610724,3.449062,9.219299,-0.340419,0.042148,0.064118,-0.388184,0.562988,0.743408,-0.732312,2.124493,8.866945,0.09453,0.334851,-0.000382,0.647217,0.025879,-0.013916,0.257145,2.718152,8.700984,-0.376044,0.03761,0.035846,0.377197,-0.149658,-0.546875
-1.071935,-2.297494,9.337021,-1.201823,1.372099,-0.135767,0.063232,0.204102,-0.65625,-0.611267,3.510108,9.939216,0.103559,-0.096,-0.017165,-0.640137,0.056396,-0.484375,-1.148161,2.47861,8.776377,0.144454,-0.016071,-0.014292,-0.390625,0.572021,0.734375,-0.96675,4.342253,9.004311,0.903159,-0.310322,0.072257,0.655273,0.027344,-0.008789,-0.927942,1.651817,9.544991,0.157091,0.332514,-0.014843,0.378906,-0.141602,-0.543213
-1.450357,2.115582,10.739537,1.619373,1.258545,-0.23658,0.08374,0.172852,-0.653809,0.116183,2.436333,9.348772,-0.330082,-0.004392,0.002343,-0.640869,0.063721,-0.480713,-0.419459,4.517444,8.926611,0.708801,0.000997,-0.07088,-0.386475,0.588135,0.738525,0.915372,5.535269,9.812488,-0.433532,-0.236952,-0.021436,0.651611,0.019043,-0.020508,-1.551643,4.241527,10.010907,0.890084,-0.225117,-0.117769,0.383301,-0.154785,-0.538818
-1.112053,6.487191,11.56415,-0.391361,1.170249,-0.30826,0.104492,0.179199,-0.656982,-0.225304,2.86589,9.407771,0.370192,0.067933,-0.001713,-0.641113,0.053955,-0.485107,-0.749024,5.476743,9.499338,-0.412011,0.133718,-0.037097,-0.391113,0.571533,0.729736,0.004787,2.282159,8.879527,-1.171399,0.5241,-0.017494,0.649658,0.0271,-0.008545,0.616332,4.857344,9.219422,-0.685367,-0.354613,0.125621,0.376465,-0.155273,-0.553467
