# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
1.818275,-7.401882,6.213668,0.063056,0.007659,0.001014,-0.330811,0.398438,-0.043213,-0.027802,8.135587,5.105246,0.055626,0.015126,0.001972,0.043945,0.349121,0.565918,-1.299588,-7.165764,6.636932,-0.05033,0.005849,0.013921,0.635254,0.135254,-0.210938,1.865877,-7.38364,6.33098,-0.038637,-0.000331,0.027791,0.120361,0.327148,-0.583984,0.649561,-5.998207,7.757005,-0.000577,0.042525,-0.001669,-0.251953,0.380615,-0.459473
1.76092,-7.179048,6.259854,-0.018537,-0.001782,0.00149,-0.319824,0.394775,-0.037842,-0.094175,8.482648,5.234793,0.025452,0.003159,0.002529,0.050049,0.35791,0.566895,-1.354014,-7.201538,6.618947,0.026659,0.006727,-0.008945,0.646729,0.129883,-0.20874,1.93026,-7.339269,6.318427,0.033941,-0.006076,-0.009311,0.131348,0.323242,-0.583496,0.513045,-6.044255,7.707451,-0.00236,-0.019216,0.000194,-0.241455,0.373779,-0.458252
1.822794,-7.519374,6.193148,-0.041334,0.001812,-0.004748,-0.330078,0.396973,-0.030273,-0.019279,8.315908,5.226706,-0.078713,0.004719,0.010248,0.041748,0.355469,0.577637,-1.334741,-7.087026,6.675689,-0.007611,0.004205,-0.000408,0.637939,0.134766,-0.200684,1.893094,-7.25708,6.348755,-0.025462,0.007208,0.01736,0.121826,0.324707,-0.575439,0.690772,-5.949659,7.705147,0.03405,-0.009203,-0.011164,-0.252686,0.380127,-0.449219
1.711842,-7.362296,6.254453,0.072194,0.008505,0.002103,-0.331299,0.400879,-0.037109,-0.133192,8.180681,5.068761,0.018375,0.018108,0.005975,0.052246,0.35083,0.570068,-1.405238,-7.206379,6.636124,-0.014391,0.012128,0.006755,0.637207,0.137695,-0.208252,1.873601,-7.400987,6.298416,0.001957,0.003135,0.009992,0.121826,0.333008,-0.581787,0.562296,-5.970322,7.772183,-0.033582,0.02535,0.002688,-0.253418,0.38501,-0.452881
1.968535,-7.233504,6.163426,-0.074426,-0.023951,0.000254,-0.331787,0.393066,-0.04126,0.110206,8.379423,5.40959,-0.021638,-0.02896,-0.001625,0.049316,0.355469,0.571289,-1.224526,-7.087173,6.578779,0.002025,-0.035592,-0.021535,0.637207,0.131348,-0.211914,1.999485,-7.272504,6.327815,-0.023177,-0.026601,0.004296,0.119385,0.325684,-0.58374,0.598369,-6.090968,7.652227,-0.029021,-0.055202,-0.00315,-0.255859,0.377197,-0.459961
1.684033,-7.694629,6.260299,0.026154,0.035378,-0.006397,-0.323975,0.401367,-0.032227,-0.11462,8.229134,5.012931,0.001593,0.063406,0.017269,0.05127,0.356689,0.566162,-1.294743,-7.317057,6.621367,-0.06005,0.048965,0.031763,0.644775,0.140137,-0.201172,1.877707,-7.475349,6.192719,-0.016724,0.052568,0.027393,0.129639,0.330566,-0.575439,0.814189,-6.099586,7.884978,0.030743,0.040881,-0.011444,-0.246582,0.38208,-0.45166
1.824201,-7.091473,6.197052,0.060781,-0.029666,0.014899,-0.322754,0.389648,-0.042969,-0.147128,8.41038,5.238737,-0.00145,-0.054859,-0.016043,0.043457,0.353027,0.566895,-1.5066,-7.127371,6.62894,0.113539,-0.02183,-0.032405,0.643555,0.12793,-0.213867,1.772248,-7.188444,6.323072,0.070338,-0.045893,-0.025279,0.126953,0.319824,-0.586182,0.334941,-5.993363,7.63547,0.020397,0.026929,0.011408,-0.246826,0.371338,-0.462158
1.802318,-7.398534,6.247377,-0.09767,0.024493,-0.010546,-0.322021,0.390137,-0.034424,0.165263,8.187293,5.256735,-0.06068,0.049126,0.03257,0.050781,0.350342,0.571533,-1.087585,-6.927878,6.684098,-0.07935,0.012797,0.019216,0.644043,0.124023,-0.202881,2.137057,-7.245597,6.287913,-0.085678,0.01107,0.040871,0.128662,0.318848,-0.577148,0.717808,-5.881299,7.600133,0.046223,-0.087278,-0.024986,-0.244141,0.366943,-0.451904
1.863714,-7.670917,6.152331,0.043571,-0.008572,-0.009192,-0.330078,0.393311,-0.04126,-0.273902,8.288142,5.137472,0.066959,-0.006004,-0.019667,0.053711,0.349365,0.574463,-1.56325,-7.455256,6.591104,-0.042968,0.026327,0.011584,0.637451,0.129395,-0.211182,1.766094,-7.583712,6.283418,0.004821,0.035683,0.01116,0.123779,0.322754,-0.583496,0.743277,-5.945524,8.061671,-0.124529,0.059991,0.006176,-0.253418,0.374268,-0.459229
1.719594,-7.054771,6.367328,0.076019,-0.000386,0.02355,-0.325684,0.389893,-0.043213,0.113373,8.466161,5.206491,-0.022459,-0.004791,0.020328,0.050537,0.34375,0.570312,-1.16844,-7.140714,6.620972,0.100628,-0.041333,-0.022048,0.640869,0.129639,-0.215332,1.924573,-7.162944,6.371278,0.085976,-0.030496,-0.023833,0.125,0.321533,-0.589844,0.46806,-6.478607,7.459147,0.01434,0.008824,0.027665,-0.247803,0.374512,-0.464844
