# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
2.142686,-7.414279,5.9783,-0.326848,-0.024575,-0.028808,-0.31543,0.377197,-0.046875,-0.43265,8.619249,5.212701,-0.171501,-0.085583,-0.01457,-0.004883,0.309326,0.570801,-1.883774,-8.15942,7.020664,-0.14403,0.118629,0.043821,0.645264,0.126953,-0.177246,2.38224,-10.325693,6.194672,0.37601,-0.024807,-0.157832,0.11792,0.324219,-0.584961,0.331592,-5.724441,7.325079,-0.040061,0.050294,0.037186,-0.250244,0.390625,-0.408936
1.754776,-8.202988,5.842024,0.172258,0.015408,0.027326,-0.313721,0.385254,-0.048828,-0.053713,7.931797,4.823604,-0.013307,0.0358,0.02651,-0.005371,0.311523,0.564697,-1.660876,-7.140049,7.387917,0.39667,-0.006281,-0.046179,0.64917,0.132568,-0.182617,2.892035,-5.102638,7.558758,0.816516,-0.007495,-0.25349,0.117676,0.317871,-0.595459,0.20988,-6.282174,7.444421,-0.159052,-0.024093,1e-05,-0.247314,0.396484,-0.411377
1.811576,-6.692238,6.967648,0.110385,-0.104127,-0.020714,-0.308838,0.386963,-0.044922,-0.711548,9.459163,4.789109,0.481605,-0.013696,-0.073409,-0.016602,0.326416,0.571777,-1.709789,-6.20573,7.030475,-0.140748,-0.105419,-0.046597,0.647461,0.137695,-0.177246,2.280401,-6.407248,6.92791,-0.956764,0.196276,0.362887,0.127686,0.335449,-0.581543,0.621973,-6.666155,7.536573,-0.024046,-0.05749,0.004048,-0.244141,0.402344,-0.408691
2.788615,-6.756079,4.969006,-0.272903,-0.026203,0.099468,-0.309326,0.380615,-0.044922,0.591263,7.808806,5.063756,-1.228694,-0.239531,-0.009297,-0.003174,0.308838,0.572021,-0.579489,-6.773266,6.971893,-0.198119,-0.311426,0.007168,0.645264,0.129395,-0.184082,2.419056,-8.245029,6.123478,0.169704,-0.098117,0.00234,0.124023,0.322021,-0.585938,0.077597,-6.166315,7.436896,-0.032603,-0.01529,0.026184,-0.247559,0.391357,-0.4104
0.928451,-8.830949,6.823139,-0.202451,0.074357,0.008653,-0.312988,0.392578,-0.047363,-0.697928,7.126328,5.459599,0.755658,0.329309,0.074163,-0.008301,0.323486,0.573486,-1.848848,-7.392006,6.101881,-0.440617,0.24983,0.020859,0.641846,0.141113,-0.182129,1.537259,-6.635869,6.389316,-0.384047,0.383313,0.110443,0.12793,0.338135,-0.583252,1.052752,-6.727286,6.975877,-0.0585,0.040906,0.108558,-0.246338,0.405029,-0.412109
2.767327,-7.678919,4.587779,0.297762,-0.037357,0.036271,-0.31543,0.385498,-0.036377,-0.712552,9.535039,5.655612,-0.026765,-0.336726,-0.11536,-0.003662,0.319092,0.57251,-1.850872,-8.346323,6.628394,0.022458,-0.524634,-0.10731,0.636475,0.134277,-0.176514,0.995841,-9.458682,5.099314,-0.291938,-0.049704,0.184324,0.121826,0.337402,-0.564453,-0.95336,-5.612967,8.055475,0.167312,-0.215357,-0.115639,-0.254639,0.39502,-0.397705
1.210732,-7.038812,7.114784,0.037051,-0.009589,-0.069689,-0.312012,0.382812,-0.041504,0.53729,8.056423,5.005848,-0.448774,0.259366,0.213455,-0.007568,0.317871,0.573242,0.330539,-6.810681,5.672456,0.390666,0.297351,-0.006237,0.640869,0.134033,-0.178711,1.458139,-6.544542,6.178522,0.826002,0.006654,-0.361701,0.125488,0.325684,-0.580566,2.02023,-6.693747,7.264678,-0.123472,0.00104,0.062671,-0.250244,0.39502,-0.40625
3.371461,-7.430585,5.936028,-0.059319,0.037482,0.006024,-0.314453,0.383789,-0.045166,-0.310163,7.766459,4.519519,0.437005,-0.180553,-0.187751,-0.00293,0.321777,0.575684,-1.691663,-6.111595,6.604446,-0.036585,-0.077305,-0.058547,0.637939,0.132812,-0.184814,2.044538,-6.074002,5.101045,-0.442165,-0.133744,0.190464,0.120117,0.330322,-0.579346,0.403446,-6.379766,8.71738,-0.06744,0.066553,-0.046645,-0.252686,0.397705,-0.40625
0.94242,-7.881843,5.6792,-0.026462,-0.09004,0.116053,-0.320068,0.382568,-0.04126,-0.063766,9.00533,5.971276,-0.063663,0.115098,0.116539,-0.011475,0.319092,0.57666,0.048562,-7.875417,6.026679,-0.213277,0.33722,0.280828,0.636719,0.131104,-0.175049,1.180463,-7.936519,6.197285,0.320723,-0.0797,-0.134442,0.114014,0.324707,-0.580811,0.614101,-7.524804,6.990226,-0.078316,0.15802,0.177259,-0.255859,0.397949,-0.400879
2.490172,-7.540136,6.755378,0.411975,0.137198,-0.099396,-0.306885,0.376465,-0.049316,-0.720987,8.15785,3.631876,0.130741,-0.0747,-0.140347,-0.003906,0.326904,0.577881,-3.518805,-7.581209,8.16677,0.514629,0.318928,-0.030283,0.654297,0.126953,-0.178711,3.117289,-6.514171,8.909735,0.214749,-0.373564,-0.046268,0.122314,0.315674,-0.589844,-0.034998,-5.896272,6.950196,0.794313,0.205096,-0.103639,-0.238037,0.383545,-0.418457
