# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
-0.096277,-1.110458,9.797772,-0.002984,0.00223,-0.002506,-0.186279,0.531006,-0.624512,-0.286061,3.135584,9.276964,-0.014188,0.004629,0.005442,-0.804443,0.288818,-0.22876,-0.51782,1.038901,9.789409,-0.003215,0.005801,-0.000222,0.135986,0.552979,0.660645,-0.207702,1.045226,9.797171,-0.004477,-0.000985,0.009594,0.442383,-0.031982,-0.357666,-0.253428,0.550994,9.773064,0.002459,-0.00395,-0.004236,0.09082,-0.375977,-0.351318
-0.104584,-1.074947,9.789409,0.009541,0.003238,-7.6e-05,-0.167969,0.532227,-0.635742,-0.287783,3.125035,9.260018,-0.005516,0.009632,0.007118,-0.789062,0.287598,-0.234131,-0.482543,1.055923,9.7877,0.000401,0.002566,0.001063,0.137207,0.562012,0.66333,-0.19804,1.042243,9.796496,-0.005508,0.002156,0.008975,0.445557,-0.023193,-0.356201,-0.212736,0.549337,9.779683,-6.1e-05,-0.004765,-0.002251,0.089355,-0.367188,-0.350586
-0.092601,-1.070357,9.78556,-0.009316,0.000749,-0.001233,-0.171387,0.5354,-0.631836,-0.28522,3.144052,9.283076,-0.011862,0.002338,0.008669,-0.79126,0.29248,-0.234131,-0.503733,1.052432,9.779868,-0.008853,0.005619,0.000493,0.137207,0.561279,0.659424,-0.206257,1.041547,9.826649,-0.008388,0.007612,0.010893,0.446777,-0.02002,-0.358887,-0.233936,0.562897,9.795135,0.004434,0.004526,-0.00548,0.091553,-0.363037,-0.353027
-0.081974,-1.113194,9.771461,0.003817,0.003539,-0.000664,-0.179443,0.531006,-0.629395,-0.269818,3.119712,9.272043,-0.012579,0.006932,0.00807,-0.800293,0.289307,-0.230225,-0.482381,1.043682,9.786229,-0.00574,0.000133,0.002054,0.136475,0.552979,0.663574,-0.183048,1.026135,9.775643,-0.006805,-0.006829,0.008585,0.444336,-0.031494,-0.354492,-0.230622,0.538256,9.757606,-0.008147,-0.01012,-0.001793,0.092285,-0.376953,-0.349854
-0.094748,-1.059628,9.794782,0.005433,0.002371,0.000287,-0.178955,0.530762,-0.637939,-0.308159,3.131418,9.278239,-0.004684,0.005852,0.007537,-0.800781,0.289062,-0.237061,-0.505683,1.049894,9.78004,-0.000619,0.010467,-0.000841,0.137939,0.561035,0.667236,-0.188507,1.035608,9.805892,-0.00227,0.00879,0.009197,0.443848,-0.023438,-0.353516,-0.215252,0.536984,9.784789,0.007138,0.004011,-0.002844,0.092041,-0.368408,-0.351562
-0.092626,-1.078176,9.805668,-0.003654,0.001488,-0.001751,-0.180664,0.520508,-0.632812,-0.274982,3.144115,9.281822,-0.007371,0.002271,0.006073,-0.801514,0.278564,-0.236572,-0.498146,1.059344,9.790455,-0.003328,0.000452,0.001082,0.134033,0.55835,0.65918,-0.235969,1.053918,9.810041,-0.001147,0.005613,0.012187,0.443115,-0.02417,-0.357666,-0.244517,0.579058,9.784616,0.007816,-0.004697,-0.00533,0.0896,-0.370361,-0.353516
-0.092219,-1.089085,9.79641,-0.001504,0.003161,-0.001606,-0.177246,0.533447,-0.63501,-0.289973,3.130805,9.298909,-0.01715,0.009323,0.00702,-0.799561,0.291748,-0.238281,-0.487127,1.05035,9.788073,-0.009387,0.00268,0.003762,0.135254,0.557373,0.665283,-0.186053,1.052929,9.796664,-0.01379,-0.011808,0.008531,0.443604,-0.027344,-0.354736,-0.209952,0.538575,9.771786,-0.01739,-0.000891,0.002051,0.092773,-0.37085,-0.348633
-0.091904,-1.099269,9.78723,0.002243,0.002141,-0.00071,-0.17749,0.524658,-0.643311,-0.292419,3.111408,9.264461,-0.007664,0.006834,0.006828,-0.797363,0.283447,-0.246826,-0.516648,1.035357,9.779349,0.000205,0.010623,-0.001741,0.13916,0.557129,0.661377,-0.187304,1.030951,9.825778,-0.002262,0.012673,0.010963,0.446533,-0.026855,-0.357666,-0.241936,0.512497,9.78077,0.011202,0.004231,-0.005109,0.092041,-0.372314,-0.35498
-0.097519,-1.070765,9.828115,0.001883,0.000253,0.000548,-0.175537,0.528564,-0.636719,-0.276162,3.137711,9.262228,-0.001478,0.006502,0.007887,-0.795898,0.287842,-0.241943,-0.502407,1.058137,9.781008,-0.0007,-0.001009,0.000824,0.134521,0.555664,0.667725,-0.257459,1.044137,9.811893,0.000405,0.00373,0.012054,0.443848,-0.029541,-0.352295,-0.226688,0.575003,9.768282,0.006827,-0.010197,-0.003679,0.090088,-0.375,-0.346191
-0.081045,-1.084242,9.792586,-0.004459,0.002845,-0.001046,-0.172852,0.536377,-0.637451,-0.295265,3.148799,9.278907,-0.015894,0.005358,0.007037,-0.794434,0.291748,-0.241943,-0.485123,1.062322,9.769861,-0.009792,0.006317,0.00147,0.147705,0.555664,0.666016,-0.17293,1.056883,9.825509,-0.007563,-0.009782,0.007663,0.455566,-0.026855,-0.353027,-0.214096,0.550177,9.792635,-0.007918,0.001781,-0.001171,0.105225,-0.371582,-0.350342
-0.085873,-1.078991,9.785765,0.001016,0.00265,0.000148,-0.172852,0.535156,-0.635498,-0.263855,3.110679,9.273716,-0.012688,0.006012,0.007384,-0.791748,0.293457,-0.23584,-0.51088,1.042092,9.789966,-0.005527,0.004554,0.001537,0.137207,0.551758,0.663818,-0.186341,1.04798,9.797189,-0.009371,0.009849,0.013392,0.447021,-0.032959,-0.360107,-0.240449,0.522761,9.76693,-0.004137,0.002524,-0.002065,0.093262,-0.375488,-0.353027
-0.101505,-1.085838,9.80294,0.003396,0.002691,-0.000512,-0.171387,0.540771,-0.625732,-0.30054,3.122805,9.258094,-0.003377,0.008757,0.006017,-0.79126,0.297119,-0.229492,-0.494703,1.05485,9.79001,0.000185,0.004346,0.000353,0.135498,0.557373,0.662109,-0.227675,1.033455,9.829437,-0.005594,0.006077,0.008357,0.442871,-0.0271,-0.358154,-0.224643,0.541797,9.766376,0.010228,-0.006253,-0.003437,0.090576,-0.371094,-0.353516
-0.097647,-1.091286,9.809732,-0.001541,0.000108,-0.002008,-0.169678,0.5271,-0.639893,-0.286046,3.152562,9.286626,-0.009279,0.004756,0.006825,-0.790527,0.286865,-0.242188,-0.508523,1.063536,9.782919,-0.002435,0.006422,-0.001517,0.136963,0.565186,0.666016,-0.206216,1.049298,9.808709,0.003007,-0.005195,0.011559,0.445801,-0.018555,-0.35376,-0.215091,0.5741,9.808387,0.00694,0.000292,-0.003352,0.093994,-0.363525,-0.347656
-0.089938,-1.08119,9.799101,0.000398,0.004941,-0.000857,-0.174561,0.5354,-0.634521,-0.282902,3.126231,9.287623,-0.015019,0.00861,0.00766,-0.795898,0.29126,-0.232178,-0.486844,1.047183,9.777966,-0.009235,0.001902,0.002814,0.138672,0.554688,0.656006,-0.172767,1.062387,9.806696,-0.008093,-0.001481,0.007271,0.447754,-0.02832,-0.362061,-0.227286,0.539691,9.757605,-0.020311,-0.001641,0.000946,0.092773,-0.373779,-0.355957
-0.09548,-1.098744,9.787254,0.000764,0.001209,-0.001611,-0.174561,0.540039,-0.633057,-0.303384,3.120394,9.269042,-0.005968,0.006466,0.009615,-0.795898,0.296875,-0.230469,-0.49587,1.034495,9.777166,-0.001238,0.009069,-0.000486,0.136475,0.557129,0.660889,-0.208368,1.037041,9.808834,-0.009398,0.014643,0.012028,0.443848,-0.026855,-0.359619,-0.215387,0.513749,9.781998,0.010031,-0.000897,-0.00391,0.091064,-0.371338,-0.355469
-0.107508,-1.079803,9.796191,0.000421,0.000848,-0.000152,-0.171387,0.540527,-0.636475,-0.276684,3.152177,9.28553,-0.006297,0.003684,0.006664,-0.792725,0.295898,-0.240234,-0.501258,1.061173,9.791803,-2.8e-05,-7.5e-05,0.000867,0.135986,0.560791,0.664795,-0.207422,1.045372,9.809102,-0.001322,-0.004776,0.010896,0.446045,-0.020508,-0.353027,-0.22928,0.596205,9.77532,0.013761,-0.003354,-0.004939,0.095459,-0.367432,-0.350586
-0.082122,-1.081235,9.779296,-0.00281,0.003184,-0.002056,-0.179443,0.534424,-0.630615,-0.273232,3.125901,9.286504,-0.017485,0.006829,0.007576,-0.800781,0.291748,-0.231689,-0.481771,1.055672,9.779021,-0.012663,0.002668,0.005232,0.137939,0.557617,0.658447,-0.176086,1.048889,9.797252,-0.005938,-0.006023,0.006994,0.446289,-0.0271,-0.359619,-0.228594,0.564741,9.795155,-0.019701,-0.002016,0.000398,0.095459,-0.372559,-0.35791
-0.112059,-1.084729,9.780186,0.002589,0.004049,0.000194,-0.180664,0.531494,-0.633057,-0.281461,3.129998,9.27366,-0.006272,0.007234,0.007211,-0.804932,0.289795,-0.237061,-0.518383,1.035333,9.790288,0.000436,0.009458,-0.003152,0.140137,0.553223,0.667725,-0.206986,1.043394,9.809322,-0.003781,0.017539,0.015185,0.446045,-0.03125,-0.351807,-0.22483,0.496754,9.769552,0.0051,-0.000155,-0.003816,0.092773,-0.376709,-0.347656
-0.088749,-1.065131,9.781712,-0.00104,0.001443,-0.000853,-0.166504,0.532715,-0.626709,-0.291118,3.139295,9.290961,-0.005762,0.004471,0.007835,-0.78833,0.291504,-0.230469,-0.502276,1.048574,9.790298,-0.001644,-0.000313,0.001801,0.137207,0.551025,0.661133,-0.23901,1.037825,9.811683,-0.009154,-0.003103,0.00642,0.446045,-0.032715,-0.361816,-0.227827,0.575041,9.781288,0.01453,-0.001637,-0.003004,0.093262,-0.377686,-0.354736
-0.094756,-1.094242,9.803173,0.000173,0.000954,0.000452,-0.172363,0.5354,-0.621582,-0.280368,3.135088,9.270734,-0.01268,0.005839,0.00564,-0.790283,0.293701,-0.226318,-0.485486,1.060724,9.790465,-0.008673,0.004304,0.000805,0.136719,0.552979,0.659912,-0.178478,1.035099,9.807217,-0.001083,-0.006083,0.009238,0.445557,-0.030029,-0.356445,-0.22751,0.565874,9.795115,-0.009989,-0.004022,-0.000161,0.094238,-0.374023,-0.352295
-0.100494,-1.078018,9.805608,0.002108,0.004241,-0.00076,-0.174561,0.534912,-0.622314,-0.284308,3.119859,9.26676,-0.010107,0.008662,0.008173,-0.794922,0.292725,-0.224609,-0.503079,1.044036,9.800103,-0.005981,0.008042,0.00098,0.137451,0.558838,0.663818,-0.184951,1.05566,9.808372,-0.00302,0.01361,0.011017,0.445312,-0.022217,-0.355957,-0.235846,0.512672,9.759049,-0.00601,0.002966,-0.002606,0.093018,-0.368652,-0.350098
-0.103274,-1.093117,9.780441,-0.00392,6.6e-05,-0.001349,-0.177734,0.524414,-0.635742,-0.292168,3.1286,9.262601,-0.009278,0.004738,0.00683,-0.798096,0.283203,-0.240967,-0.516809,1.052149,9.793074,-0.001186,0.002402,0.001134,0.137207,0.558105,0.660889,-0.23834,1.044031,9.812174,-0.011498,0.00362,0.007587,0.44751,-0.026123,-0.361572,-0.24952,0.541733,9.77817,0.016275,-0.005061,-0.00487,0.094482,-0.371094,-0.356445
-0.084759,-1.07911,9.80854,0.005854,0.003221,0.000137,-0.172363,0.534668,-0.628662,-0.27121,3.134489,9.269718,-0.007775,0.00598,0.007023,-0.791748,0.292969,-0.228271,-0.491097,1.060621,9.771475,-0.002822,0.002704,0.000807,0.130371,0.556152,0.653564,-0.189008,1.043519,9.789074,-0.000674,-0.011349,0.010555,0.438721,-0.027832,-0.364258,-0.199005,0.591497,9.799079,7.2e-05,-0.005813,-0.003992,0.087891,-0.371826,-0.362793
-0.092822,-1.077751,9.785838,-0.00348,0.002441,-0.001301,-0.176025,0.535645,-0.627686,-0.292832,3.140764,9.299409,-0.012885,0.007813,0.007428,-0.795654,0.295898,-0.227539,-0.511205,1.054948,9.773244,-0.0115,0.006393,0.003738,0.132324,0.567871,0.654297,-0.170721,1.029467,9.7971,-0.003301,0.011043,0.010108,0.44165,-0.017334,-0.363037,-0.235978,0.515447,9.780761,-0.016417,0.009587,0.000383,0.085693,-0.362305,-0.358154
-0.103837,-1.103421,9.771239,-0.00104,0.001443,-0.000853,-0.175781,0.52832,-0.633301,-0.287815,3.110822,9.26969,-0.009819,0.004093,0.007412,-0.798096,0.285645,-0.237061,-0.498492,1.043247,9.789965,0.001523,0.001167,-0.001722,0.138672,0.55957,0.665527,-0.248747,1.042864,9.813269,-0.00673,0.010477,0.012538,0.446045,-0.024658,-0.354248,-0.243619,0.512114,9.784984,0.018037,-0.01347,-0.006713,0.092773,-0.367188,-0.348389
-0.097086,-1.070337,9.808288,0.00526,0.001419,-0.000162,-0.172607,0.532471,-0.63916,-0.280238,3.146861,9.284782,-0.006583,0.008224,0.007436,-0.794922,0.288818,-0.242432,-0.482585,1.064281,9.801326,-0.003885,0.004253,0.001863,0.132812,0.557861,0.658203,-0.197182,1.051436,9.800086,-0.006735,-0.014639,0.008171,0.440186,-0.028076,-0.361328,-0.192168,0.581953,9.778169,0.003553,0.00044,-0.003538,0.088135,-0.371582,-0.355225
-0.090962,-1.072951,9.801802,-0.003307,0.003395,-0.00085,-0.174316,0.536133,-0.630371,-0.293603,3.13458,9.279776,-0.01172,0.006505,0.007292,-0.792236,0.291504,-0.233398,-0.509354,1.045759,9.811762,-0.009686,0.00539,0.002253,0.136475,0.561523,0.662109,-0.187904,1.038734,9.808971,-0.001278,0.009546,0.009983,0.445801,-0.021729,-0.355957,-0.259937,0.538756,9.795355,-0.013636,0.003261,-0.000974,0.092285,-0.366699,-0.351807
-0.107955,-1.105971,9.784532,-0.000618,0.002291,-0.001005,-0.184326,0.527344,-0.629395,-0.297052,3.123486,9.284634,-0.010868,0.00621,0.007371,-0.806641,0.285156,-0.231934,-0.492719,1.043616,9.77977,-0.000242,0.001706,0.000156,0.129883,0.560791,0.661377,-0.236495,1.057401,9.803401,-0.003849,0.008897,0.012387,0.441895,-0.022461,-0.355469,-0.217925,0.513435,9.786174,0.006645,-0.009826,-0.004131,0.087402,-0.368896,-0.35376
-0.090397,-1.093661,9.783408,0.003241,0.003265,-0.000762,-0.171143,0.533203,-0.636475,-0.295688,3.125871,9.272414,-0.007235,0.00668,0.007324,-0.791504,0.291504,-0.239258,-0.484707,1.053104,9.79025,-0.003183,0.005263,0.00104,0.135254,0.557129,0.660645,-0.207525,1.040023,9.820493,-0.009208,-0.012643,0.00674,0.443115,-0.027344,-0.357178,-0.206984,0.553699,9.79259,0.008971,0.004464,-0.002385,0.090332,-0.372803,-0.352051
-0.098534,-1.080249,9.799122,-0.000885,0.00087,-0.000602,-0.173584,0.539551,-0.633545,-0.275124,3.127801,9.270642,-0.008312,0.005251,0.006733,-0.79541,0.293945,-0.23877,-0.498252,1.060957,9.783259,-0.006164,0.003696,0.000624,0.133789,0.557617,0.66333,-0.168193,1.041413,9.798179,-0.002129,0.008729,0.012336,0.443359,-0.026123,-0.354492,-0.242859,0.567916,9.780938,-0.008014,-0.004623,-0.001438,0.091797,-0.371094,-0.351074
-0.098207,-1.068893,9.765789,0.001283,0.004072,-0.000256,-0.175781,0.535645,-0.635498,-0.297181,3.125908,9.282587,-0.012031,0.007503,0.007513,-0.798584,0.292969,-0.237305,-0.48607,1.042929,9.779098,-0.003062,0.00441,0.000963,0.135254,0.560059,0.6604,-0.216319,1.049453,9.82165,-0.003907,0.008922,0.010805,0.443604,-0.023682,-0.36084,-0.21535,0.512614,9.764416,-0.002001,-0.002539,-0.002949,0.094238,-0.366699,-0.354736
-0.104356,-1.098492,9.787192,-0.006145,-0.000549,-0.000441,-0.17627,0.530273,-0.632568,-0.286104,3.124908,9.271548,-0.014418,0.003076,0.007564,-0.795166,0.288574,-0.232666,-0.491811,1.062215,9.773013,-0.006135,0.003772,-0.000243,0.133301,0.557617,0.661133,-0.206507,1.04575,9.821057,-0.011388,-0.00898,0.008545,0.442871,-0.024902,-0.357666,-0.246422,0.545755,9.799892,0.010763,0.004239,-0.004115,0.089355,-0.368896,-0.352783
-0.086744,-1.086131,9.786078,0.009156,0.005447,0.000483,-0.17041,0.53418,-0.632568,-0.274761,3.128922,9.269066,-0.004025,0.007254,0.006805,-0.793213,0.290039,-0.234375,-0.48203,1.061658,9.781851,-0.002305,0.003799,0.003923,0.139404,0.556396,0.658203,-0.170356,1.027412,9.798466,-0.004434,-0.000115,0.0088,0.446777,-0.028809,-0.360596,-0.221164,0.566433,9.77336,-0.007207,-0.010352,-0.001514,0.095947,-0.372803,-0.356201
-0.103441,-1.060825,9.788297,-0.002286,0.000425,-0.000197,-0.17627,0.534424,-0.641113,-0.301069,3.151512,9.280703,-0.008508,0.007072,0.006774,-0.797119,0.29126,-0.245361,-0.509752,1.05171,9.803467,-0.005841,0.007806,-0.001225,0.130371,0.55835,0.659424,-0.213808,1.064859,9.803017,-0.001612,0.013882,0.012567,0.44043,-0.024414,-0.357178,-0.231961,0.538555,9.774817,0.000738,0.007658,-0.00226,0.084473,-0.369385,-0.353516
-0.080112,-1.121024,9.794514,-0.006092,0.002485,-0.002203,-0.177002,0.533447,-0.629883,-0.269167,3.121749,9.29307,-0.017509,0.003235,0.007033,-0.796875,0.29126,-0.231689,-0.502541,1.047429,9.772316,-0.005624,-0.001337,0.004092,0.125732,0.553467,0.66333,-0.2361,1.058141,9.794815,-0.009,-0.007053,0.009363,0.432617,-0.029541,-0.354492,-0.241689,0.558662,9.794795,0.007809,-0.007218,-0.003275,0.080322,-0.373047,-0.351074
-0.103677,-1.071545,9.779056,0.010866,0.004747,0.000582,-0.176025,0.535645,-0.63501,-0.289285,3.119835,9.28339,-0.006242,0.010814,0.008661,-0.796387,0.297607,-0.239258,-0.481758,1.047367,9.789944,-0.002376,0.005961,-0.001119,0.134033,0.559082,0.661133,-0.147074,1.03853,9.807376,-0.007472,-0.004145,0.007884,0.443115,-0.022461,-0.35791,-0.1817,0.539573,9.755371,-0.008589,-0.005144,-0.000807,0.093018,-0.368896,-0.355225
-0.106885,-1.073724,9.792397,-0.005629,0.000766,-0.001449,-0.169434,0.535645,-0.642578,-0.307186,3.127709,9.269275,-0.00681,0.006553,0.007809,-0.792236,0.293457,-0.243408,-0.532403,1.038079,9.784383,-0.005371,0.009365,0.001498,0.131592,0.561523,0.657471,-0.216162,1.040472,9.832289,-0.001306,0.021224,0.012913,0.439453,-0.024658,-0.362061,-0.26512,0.548008,9.807503,0.008737,0.010714,-0.002938,0.088379,-0.367676,-0.35498
-0.09327,-1.135907,9.789138,-0.004666,0.000383,0.00046,-0.179443,0.53125,-0.635498,-0.260633,3.116752,9.283312,-0.018129,0.005165,0.006596,-0.800781,0.289551,-0.235596,-0.484321,1.045044,9.790066,-0.006045,-0.003361,0.001762,0.13916,0.557373,0.653809,-0.259079,1.048571,9.786896,-0.00849,-0.010573,0.009174,0.445557,-0.027588,-0.363037,-0.247026,0.564244,9.763402,0.000256,-0.015262,-0.003574,0.09375,-0.371582,-0.358154
-0.093401,-1.077914,9.808593,0.012746,0.003454,-0.00123,-0.182617,0.530762,-0.62793,-0.292735,3.104863,9.267845,-0.004147,0.006565,0.008743,-0.803223,0.291992,-0.231201,-0.482064,1.061942,9.752683,0.00074,0.011721,0.001392,0.137451,0.552979,0.666992,-0.149585,1.025501,9.807547,-0.002021,-0.005981,0.00766,0.445801,-0.030762,-0.351562,-0.184864,0.539209,9.768354,-0.004206,0.001781,-0.000162,0.093506,-0.375732,-0.3479
-0.120032,-1.032873,9.777183,-0.00659,0.002697,-0.000997,-0.172119,0.537109,-0.633301,-0.287608,3.13323,9.286763,-0.004254,0.005594,0.007171,-0.791504,0.293945,-0.235596,-0.532033,1.065598,9.788832,-0.007193,0.005322,0.000811,0.137451,0.561279,0.659424,-0.222206,1.068877,9.814464,-0.002551,0.024773,0.016273,0.444824,-0.024414,-0.358398,-0.259024,0.55996,9.780626,0.010038,0.005723,-0.005918,0.093018,-0.367432,-0.355957
