# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
-2.80115,-0.239157,-0.339075,1.093701,-0.652497,-0.519452,0.403809,-0.077393,-0.895996,-2.078259,1.861337,-2.26028,0.725524,1.813965,1.785753,0.412109,-0.73584,0.56543,5.335342,4.327093,5.869512,-0.947574,-0.826018,0.507741,-0.609863,-0.700928,-0.534424,-3.758788,5.271555,6.943416,-0.773949,0.385556,-0.361242,0.349854,-0.703369,-0.726074,-1.707044,-1.24009,-1.426814,1.746871,-0.002406,-0.312001,0.359619,-0.209717,-0.938477
-1.918012,-0.184028,-1.877855,1.497045,-0.871481,-0.37043,0.389648,-0.104248,-0.888428,-1.941661,2.311417,-2.382564,1.341268,1.84749,2.487175,0.341309,-0.732422,0.606934,5.968064,4.266477,6.524832,-0.375743,-0.796061,0.439273,-0.621094,-0.68042,-0.526611,-4.423802,4.394746,7.136098,-0.714479,0.282236,-0.411884,0.36377,-0.679688,-0.73584,-1.762252,-0.10911,-2.127692,1.345741,-0.15807,-0.153802,0.358398,-0.231201,-0.926514
0.209169,0.578311,-1.951567,2.078209,-0.931499,-0.17872,0.365234,-0.159424,-0.870605,0.320153,0.6599,-2.949947,1.264571,1.944191,3.607958,0.237305,-0.749512,0.647705,6.162719,4.953448,7.374523,-0.619813,-0.378973,0.560728,-0.639404,-0.674805,-0.528809,-3.900803,4.609834,6.938692,-0.581726,0.14069,-0.404467,0.368164,-0.674561,-0.741455,-0.504313,-1.86569,-3.290178,1.039742,-0.41161,-0.012026,0.344238,-0.262207,-0.922363
2.148836,1.660079,-0.637765,1.88962,-0.486684,0.26629,0.343506,-0.197266,-0.86084,0.294175,2.818247,-2.611226,2.659506,2.365893,4.58578,0.102051,-0.720459,0.699951,3.28741,6.501145,7.539325,-0.455849,0.327243,0.779557,-0.655762,-0.651855,-0.551025,-5.637062,5.363568,6.633154,-0.896967,0.242945,-0.899574,0.380127,-0.645996,-0.763184,0.44422,-3.07531,-2.61107,1.988287,-0.867427,0.241516,0.316162,-0.302734,-0.92041
2.555144,3.378348,2.241936,1.793755,-0.347362,0.478562,0.330078,-0.237793,-0.826416,-0.37423,8.816465,-2.385239,1.322044,2.668503,5.239065,-0.039551,-0.706787,0.741455,-0.762848,11.793479,7.142403,-1.193213,0.608726,0.983582,-0.662109,-0.619873,-0.560547,-8.423877,5.973467,6.249735,-1.802274,-0.728106,-2.175131,0.395264,-0.590088,-0.773193,1.902112,0.677895,3.206913,3.330595,-1.347604,0.277395,0.284424,-0.378906,-0.88501
1.902506,5.430934,8.107146,-1.261019,-0.246332,0.720119,0.324951,-0.199463,-0.848389,-2.217334,12.750982,-1.886264,-1.063725,2.586866,5.284658,-0.171631,-0.705322,0.703125,-5.026133,13.525738,4.494107,-4.586657,0.917943,1.661728,-0.662842,-0.518066,-0.647705,-10.329263,6.248817,5.372183,-2.704233,-2.298289,-3.596314,0.393555,-0.489502,-0.837402,5.245256,4.642789,13.593758,-0.1339,-1.26259,0.288944,0.260254,-0.364746,-0.897949
0.064681,-0.173132,10.419331,-3.31345,-1.253251,0.652229,0.290771,-0.120605,-0.884277,0.872422,16.046672,-5.715686,-4.056159,1.759749,4.483258,-0.28125,-0.752197,0.606934,-1.310131,9.38093,2.601787,-7.279397,-1.349089,2.090373,-0.70752,-0.368896,-0.704346,-7.383942,5.992779,5.6664,-4.718738,-4.513464,-5.390479,0.335693,-0.338867,-0.921875,5.951873,1.789808,11.151089,-4.103482,1.194733,0.888211,0.286377,-0.275146,-0.924316
2.525655,-0.097709,16.58816,-2.966519,-1.122749,0.681876,0.260498,-0.047607,-0.906738,4.236362,9.351351,-9.185724,-6.024494,2.490358,4.69606,-0.410889,-0.796143,0.464355,12.506717,2.571344,-0.686747,-7.683475,0.040734,1.264995,-0.717041,-0.209473,-0.755859,4.617244,0.750859,-0.331798,-4.741089,-4.805575,-4.164597,0.234619,-0.192139,-0.979004,-4.832962,0.562007,12.249,-3.140202,1.872164,1.047135,0.324707,-0.203857,-0.931641
-2.865443,-4.492601,20.365577,-3.777907,-1.554805,0.163125,0.219727,0.046387,-0.929688,5.305104,6.476429,-6.50772,-1.578433,2.077254,3.106273,-0.494873,-0.78125,0.403809,2.944877,-4.665841,-0.934508,-4.951314,1.856803,0.66425,-0.682373,-0.102295,-0.806885,7.026099,1.193687,3.329092,-1.473881,-1.061213,-3.239832,0.217773,-0.139648,-0.991455,-6.246609,-1.240045,21.829285,-4.537339,-0.810522,-0.643503,0.307373,-0.088867,-0.953125
4.737981,-7.692752,20.213763,-0.436909,-1.727237,0.323256,0.174316,0.057861,-0.926758,11.153928,10.138377,-3.028334,-1.394798,2.661771,1.846651,-0.55957,-0.774414,0.338135,5.929483,-7.000088,2.403249,-1.930958,-0.659055,-0.662195,-0.699219,-0.077881,-0.797852,-6.263778,1.593093,8.944216,-0.691346,0.804108,-1.137765,0.235596,-0.119873,-0.989258,0.104846,-9.162854,20.79945,-4.943438,-0.025427,0.081799,0.306152,0.029541,-0.946045
