# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
-0.013444,-3.714324,10.236539,1.523902,1.136443,0.468708,-0.032715,0.48877,-0.602295,-0.391652,3.287196,9.239727,-0.467957,-0.106203,-0.002872,-0.724121,0.096436,-0.382324,-0.490508,4.132717,8.925549,-0.047081,-0.049835,0.022849,-0.130859,0.6604,0.739502,0.216679,4.039916,9.134525,-0.143999,0.108771,0.007379,0.567627,-0.096436,-0.181641,-0.217101,3.667385,9.21483,-0.289117,0.113055,0.029641,0.390137,-0.234863,-0.512695
-0.19168,0.591988,11.195842,1.877644,0.991664,0.518982,-0.002441,0.457031,-0.614502,-0.381508,2.660604,8.249599,0.17484,0.074128,-0.098429,-0.719238,0.100098,-0.393555,-0.294594,4.147224,8.964565,-0.001434,0.003707,-0.015563,-0.133301,0.662598,0.731201,-0.746359,3.563255,9.021845,-0.083608,0.155873,0.018021,0.575195,-0.090088,-0.174561,-1.035682,2.644572,9.257227,-0.099099,0.066887,0.017131,0.400635,-0.228271,-0.506592
-0.32116,1.969773,10.956099,-0.339727,1.622113,0.437505,0.021729,0.461426,-0.624756,-0.342163,4.356458,9.727046,0.23112,-0.239434,-0.146632,-0.71875,0.089111,-0.387451,-0.866518,4.060859,8.813583,-0.01955,0.080759,-0.005101,-0.121582,0.668945,0.733154,-0.06968,3.779733,8.990377,0.101222,-0.307597,0.002938,0.573242,-0.090088,-0.181152,-0.120837,3.419069,9.059962,0.317473,-0.256641,-0.050838,0.392334,-0.230957,-0.51416
-2.082907,-1.605707,8.395646,-0.32652,1.197881,0.462287,0.057129,0.473389,-0.625488,-0.046395,3.544479,9.540053,-0.563416,-0.017276,-0.095767,-0.72583,0.088623,-0.381836,-0.557552,4.108475,8.886024,0.022739,-0.078933,0.00217,-0.135498,0.659668,0.730225,0.407497,3.914359,9.254557,-0.071689,0.139593,0.010648,0.583008,-0.084961,-0.181152,-0.077302,3.778393,9.327966,-0.229455,0.166469,0.033823,0.408447,-0.222168,-0.512207
-1.38946,0.629502,8.874977,-0.351835,1.334668,0.097941,0.067139,0.466553,-0.632324,-0.365323,1.254939,9.582019,-0.443934,-0.04885,-0.012836,-0.71875,0.104004,-0.377197,-0.602111,4.164264,8.864834,0.061135,0.058466,0.005011,-0.131836,0.668213,0.736816,-0.746492,3.584525,9.007452,-0.008771,0.182471,0.010354,0.572266,-0.094727,-0.183105,-0.981537,2.490789,9.050289,-0.102842,0.087826,0.000635,0.39502,-0.230957,-0.519043
-2.858459,-1.078308,9.369242,-1.228784,0.910756,0.006705,0.08374,0.498047,-0.617676,-0.154363,2.182222,8.915323,0.744972,0.030113,0.009158,-0.723389,0.095947,-0.380127,-0.565769,4.317639,8.927902,-0.032328,-0.033602,-0.012366,-0.130859,0.661133,0.730469,-0.476797,3.88878,9.117589,0.154113,-0.217119,0.011865,0.573486,-0.085449,-0.177734,-0.598563,3.500253,9.51626,0.411769,-0.136505,-0.048097,0.396484,-0.226807,-0.509277
-0.881499,-2.401519,10.102605,-1.687564,1.141178,0.219849,0.10791,0.51709,-0.614502,-0.269438,5.171845,9.51384,0.254179,0.046862,-0.050401,-0.723145,0.088623,-0.381836,-0.465593,4.168731,8.999927,-0.124658,0.028126,0.036884,-0.137939,0.664062,0.730469,0.503676,4.194673,9.02915,-0.052165,-0.0695,0.007154,0.573486,-0.09375,-0.186279,-0.09115,3.846459,9.462847,-0.414501,-0.041983,-0.006334,0.397705,-0.230225,-0.521729
-3.528986,-4.364276,7.455501,-0.627777,1.106203,0.260394,0.122803,0.532471,-0.614258,-0.302726,3.086953,9.617069,-0.769856,-0.010898,0.067618,-0.721924,0.0896,-0.382812,-0.863359,3.918982,8.889393,0.002803,0.051336,-0.033632,-0.135498,0.65918,0.73877,-0.314998,3.722671,9.17012,-0.239981,0.270396,0.02009,0.56958,-0.089844,-0.182861,-0.771298,0.727617,9.315113,-0.664189,0.118843,-0.328102,0.394043,-0.211182,-0.521729
-2.137436,-2.949286,9.074977,0.323416,0.947063,0.194053,0.139404,0.519043,-0.608887,-0.479879,1.422981,8.912478,0.199723,0.006331,0.000429,-0.723145,0.091064,-0.383057,-0.350714,4.219544,8.852104,0.077547,-0.069183,0.013443,-0.135986,0.655518,0.730225,-0.945344,3.403858,9.089114,-0.002301,-0.139125,0.018428,0.56958,-0.090088,-0.177002,-1.123448,2.956052,8.564984,1.331313,-0.277515,-0.489068,0.393066,-0.231445,-0.512695
-2.682504,-4.50643,10.668162,1.128728,1.209662,0.12594,0.157227,0.491211,-0.624756,0.082546,4.046062,9.208398,0.743499,-0.009428,0.03096,-0.724121,0.092285,-0.381592,-0.582501,4.633149,8.620018,0.077052,0.142423,-0.043994,-0.138184,0.660645,0.731689,0.642333,3.709743,8.954562,0.17576,-0.256707,-0.021873,0.567139,-0.095703,-0.18457,0.822288,6.96806,9.325313,0.459551,-0.181629,-0.06645,0.388672,-0.240967,-0.519531
