# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
-6.200502,-7.336643,1.865751,-0.18189,0.008666,0.053448,0.427246,0.773926,-0.15918,-4.06449,9.210172,3.209613,-0.217897,0.032112,-0.011977,0.158203,-0.49707,-0.396484,-5.014381,7.571937,-4.323811,0.194567,-0.062646,0.049841,0.229248,-0.586426,0.117676,-4.850416,7.690783,4.14217,0.046905,-0.088488,-0.023559,0.267822,-0.495117,-0.354492,4.361507,7.42406,4.364278,0.054779,-0.07687,0.05443,-0.141846,-0.523193,-0.408691
-6.509543,-7.489563,1.690064,0.042367,-0.005177,0.061056,0.433105,0.781494,-0.166748,-4.562144,7.68861,3.000801,-0.39055,-0.067098,-0.007699,0.164551,-0.48999,-0.407471,-4.927079,7.678865,-4.109172,-0.005816,-0.019172,0.011866,0.217773,-0.586426,0.12793,-4.553948,7.911315,4.166016,0.07654,-0.022469,0.001393,0.256836,-0.496582,-0.345459,4.919212,7.746604,4.430747,0.099704,-0.067087,0.001896,-0.151855,-0.522705,-0.394775
-6.240441,-7.082112,2.020305,0.035021,0.026004,-0.001739,0.433838,0.7854,-0.168945,-4.013693,7.909813,3.032899,0.259936,-0.081087,-0.054835,0.164307,-0.489014,-0.410156,-4.984128,7.529188,-4.435616,-0.073442,0.008466,0.003808,0.2229,-0.586914,0.122314,-4.79312,8.048156,4.237259,-0.035512,0.00849,0.019355,0.261963,-0.496582,-0.350098,4.760012,7.905953,4.377282,-0.067048,0.101608,0.000964,-0.148438,-0.525879,-0.40332
-5.869314,-6.958387,2.011224,0.042995,-0.007179,0.028832,0.429932,0.776855,-0.174316,-4.021125,8.769863,3.121033,0.046545,-0.023187,0.02263,0.158936,-0.496826,-0.410645,-4.783302,7.437142,-4.243376,-0.078561,-0.090294,0.057032,0.222412,-0.594971,0.112793,-4.458079,7.835086,4.165215,-0.126688,-0.097898,-0.023068,0.261963,-0.503662,-0.357666,4.580179,7.409824,4.377997,-0.180573,0.008983,0.044547,-0.148193,-0.529785,-0.412842
-6.443853,-7.068778,1.94567,-0.156946,0.149578,0.031176,0.426758,0.777344,-0.158691,-4.267244,8.323424,3.147005,-0.304099,-0.026787,0.037895,0.155762,-0.495361,-0.402344,-4.736457,7.431959,-4.134536,-0.010677,0.036953,0.012724,0.224854,-0.586426,0.127197,-4.420843,7.666682,4.082334,-0.112445,0.08528,0.023766,0.263428,-0.495117,-0.346436,4.765522,7.285996,4.30396,0.052493,0.086761,0.020281,-0.143799,-0.522461,-0.400635
-6.404515,-7.365207,1.901709,-0.025376,0.02329,0.026855,0.429932,0.7771,-0.165527,-4.277553,7.918497,3.209823,-0.050625,-0.096655,0.032252,0.155518,-0.493896,-0.412598,-5.072462,7.550214,-4.10551,-0.085166,0.029258,0.02581,0.216309,-0.593506,0.123535,-5.05243,7.644535,4.094436,-0.123981,0.029158,0.013196,0.258545,-0.499756,-0.348633,4.376495,7.815003,4.443984,0.053792,0.142945,-0.034912,-0.151367,-0.526611,-0.401367
-6.113047,-7.466176,1.91875,-0.149656,0.059121,0.015759,0.432617,0.775146,-0.154297,-3.806765,8.304498,3.667092,0.032102,-0.043503,0.004487,0.158203,-0.496582,-0.405273,-4.668517,7.396179,-3.853289,-0.217674,-0.105345,-0.002773,0.222412,-0.595947,0.112793,-4.412897,7.411508,4.090731,-0.172675,-0.193906,0.017693,0.26123,-0.499268,-0.358643,4.475113,7.60561,4.457152,-0.22245,0.018213,0.071597,-0.145264,-0.530518,-0.410645
-6.250072,-7.982063,1.746026,-0.000713,0.039265,-0.022714,0.433838,0.77832,-0.157471,-4.070731,8.253137,3.397977,0.023793,0.00552,0.00529,0.159912,-0.494385,-0.405518,-4.52222,7.146632,-4.14508,-0.095215,0.095016,-0.013869,0.224854,-0.591064,0.112061,-4.071309,7.296876,4.006618,-0.02372,0.077714,0.048639,0.264404,-0.491455,-0.362549,4.597038,6.923085,4.307687,-0.157623,0.095293,0.042022,-0.143311,-0.517822,-0.414551
-6.461701,-7.402206,1.790592,0.171607,-0.028318,0.023714,0.436035,0.784912,-0.156006,-3.849402,8.488585,2.973165,0.090023,0.068881,-0.014038,0.162109,-0.484863,-0.403076,-5.038961,7.21367,-4.377317,0.075344,0.097027,0.002086,0.219482,-0.591797,0.118408,-4.865206,7.598199,4.144403,0.073984,0.132565,0.032218,0.258545,-0.493652,-0.354248,4.105963,7.097371,4.458382,0.17361,0.085885,0.004282,-0.146484,-0.523193,-0.404297
-6.443934,-6.780887,1.965578,0.11033,0.037581,-0.002138,0.433594,0.77832,-0.160889,-4.490689,8.648767,3.222983,0.004165,0.092992,0.034333,0.156738,-0.496582,-0.400146,-5.026225,7.48124,-4.264244,0.18503,-0.071778,0.022152,0.227539,-0.589844,0.122559,-4.902159,7.699361,4.119991,-0.03978,-0.069651,-0.002628,0.266846,-0.492188,-0.352539,4.263908,7.73696,4.620031,0.134887,-0.085482,0.017196,-0.141113,-0.522461,-0.402588
-6.664783,-6.829424,1.95754,-0.051196,-0.035971,-0.047958,0.427979,0.780762,-0.163818,-3.86525,8.347977,3.171413,-0.07932,-0.026252,0.015933,0.154053,-0.494629,-0.408447,-4.562892,7.708223,-4.117805,0.107481,-0.064147,-0.025659,0.224609,-0.591553,0.117432,-4.257558,7.465579,4.07645,-0.038965,-0.083839,-0.008199,0.266602,-0.494385,-0.358643,4.727958,7.531527,4.518544,-0.144698,-0.021984,0.015156,-0.14209,-0.522949,-0.408691
-6.420193,-7.198439,1.757104,-0.090398,-0.040749,-0.053678,0.424805,0.783203,-0.164795,-4.144709,8.256959,2.991736,0.105576,0.111053,0.021899,0.150879,-0.489502,-0.407227,-4.710009,7.544965,-4.264721,-0.112123,0.125629,-0.066955,0.224365,-0.589111,0.122803,-4.445301,7.489709,4.082424,0.099985,0.127231,0.012226,0.262451,-0.495361,-0.349365,4.412875,7.087245,4.514765,-0.017288,0.017441,0.044986,-0.145996,-0.52417,-0.405029
-6.564986,-7.368605,1.815298,0.008975,-0.028534,-0.071144,0.424561,0.776367,-0.162109,-4.268847,8.775598,3.170535,0.089761,0.046318,0.007149,0.156494,-0.499268,-0.403076,-5.188803,7.25834,-4.341535,-0.052776,0.106946,-0.087867,0.220215,-0.588867,0.127441,-5.059316,7.838992,4.22189,0.148677,0.059495,0.01193,0.259766,-0.498047,-0.346436,4.459162,7.499284,4.518033,0.235661,-0.09673,-0.033236,-0.150635,-0.525879,-0.39917
-6.870104,-6.989856,1.981855,0.070838,-0.045535,-0.119462,0.424561,0.779053,-0.16626,-4.43716,8.621377,2.991926,-0.109342,0.060235,0.022337,0.155273,-0.494629,-0.404297,-5.209641,7.30986,-4.229107,0.105318,-0.035387,-0.029304,0.226318,-0.593018,0.126465,-4.919174,7.993787,4.229544,0.019443,-0.094068,-0.003424,0.263916,-0.499756,-0.349854,4.749934,8.06932,4.608222,0.089723,-0.080684,-0.024484,-0.14624,-0.528076,-0.401123
-6.537782,-6.967138,1.98707,-0.13359,-0.099809,-0.128762,0.418457,0.785889,-0.164307,-3.801717,8.1865,2.788014,0.016403,-0.006448,-0.043673,0.155029,-0.490723,-0.407959,-4.614978,7.325691,-4.240419,0.053582,-0.109384,-0.002792,0.223145,-0.589355,0.122559,-4.296436,7.648672,4.255965,-0.120649,-0.102212,0.018082,0.260742,-0.498291,-0.353027,4.672302,7.646327,4.581065,-0.240277,0.041287,-0.01592,-0.147217,-0.525879,-0.404053
-6.175383,-7.70204,1.633898,-0.066015,-0.078701,-0.080411,0.424805,0.771729,-0.163818,-4.122461,8.508845,2.794035,0.000968,0.13442,-0.020669,0.16333,-0.503418,-0.405029,-4.609219,7.391809,-4.141761,0.024584,0.100798,-0.022399,0.221191,-0.578613,0.121094,-4.3637,7.408773,4.26894,-0.025982,0.066638,0.009223,0.257324,-0.485352,-0.354248,4.386912,7.062533,4.375664,-0.091254,0.007149,0.047463,-0.149414,-0.510742,-0.406494
-6.507501,-7.159555,1.980943,0.146149,-0.029931,0.034022,0.421387,0.785645,-0.164307,-4.313296,8.284302,2.885702,-0.155518,-0.073478,-0.007501,0.15918,-0.487549,-0.401367,-5.1146,7.577195,-4.325318,0.138551,0.03178,-0.013315,0.232178,-0.590576,0.119629,-4.770111,7.668095,4.337459,0.088883,-0.006064,0.021649,0.268311,-0.497314,-0.357666,4.464835,7.394812,4.45345,0.139855,0.019613,0.005097,-0.13916,-0.524658,-0.411865
-6.33716,-7.207171,1.945746,-0.153993,-0.060236,0.05336,0.425293,0.779297,-0.169922,-3.9817,8.117184,2.963569,-0.008179,-0.004168,0.01821,0.160889,-0.496338,-0.413574,-4.796651,7.774671,-3.898114,-0.000245,-0.107429,0.014884,0.221924,-0.593018,0.121582,-4.387826,7.8196,4.252244,-0.052885,-0.081048,-0.034692,0.259766,-0.495605,-0.355957,4.518146,7.636283,4.497264,-0.016655,0.004062,0.073583,-0.151123,-0.523193,-0.409912
-6.484351,-7.791474,1.877809,0.095416,-0.041588,0.086736,0.424805,0.781982,-0.166504,-4.581881,8.276009,3.095484,0.032109,-0.074827,-0.03074,0.1604,-0.492676,-0.411133,-4.787395,7.308535,-4.109497,-0.325931,0.123459,-0.053123,0.224854,-0.587158,0.12207,-4.518961,7.3623,4.087472,-0.142878,0.167426,0.012188,0.260498,-0.493408,-0.352051,4.579658,7.266509,4.482655,-0.0592,-0.002551,0.0459,-0.148682,-0.516602,-0.40332
-6.001365,-6.714072,2.180423,0.159067,-0.044237,0.03778,0.424316,0.779785,-0.162354,-3.654139,8.558256,3.069409,0.06166,-0.057485,-0.040076,0.158203,-0.494141,-0.400635,-5.19244,6.847153,-4.622123,-0.1129,0.046067,-0.033106,0.234375,-0.578369,0.112793,-5.087168,7.49231,4.164276,0.181439,-0.000482,0.034996,0.269043,-0.483643,-0.356934,4.601712,7.463311,4.548995,0.146588,0.026982,-0.012248,-0.138916,-0.512939,-0.409668
-6.310958,-6.990682,2.018548,-0.141038,0.003166,-0.027866,0.428223,0.779785,-0.165527,-4.239099,8.7422,3.23937,-0.1604,0.126224,0.024698,0.165527,-0.492188,-0.411133,-4.880448,7.121591,-4.431538,0.2573,-0.169877,0.104525,0.223877,-0.589111,0.119873,-4.441982,8.184234,4.180277,0.083895,-0.17459,-0.012919,0.26001,-0.496826,-0.354492,4.473251,7.77186,4.536535,-0.036036,0.034033,0.036341,-0.150146,-0.52417,-0.407227
-6.380996,-7.516615,1.902542,0.01189,0.016173,-0.013335,0.419922,0.779297,-0.165283,-4.297061,7.891067,2.975124,-0.23038,-0.023055,0.011927,0.156738,-0.494629,-0.409912,-4.647398,7.715674,-4.070223,0.254802,-0.010903,0.008919,0.2229,-0.587646,0.131592,-4.364593,7.747897,4.074372,-0.322798,0.102897,-0.01261,0.262939,-0.491943,-0.349365,4.571524,7.269422,4.448253,-0.21463,0.015264,0.021682,-0.150635,-0.517578,-0.401367
-6.496722,-7.007438,2.063721,0.109998,-0.039663,0.010221,0.42041,0.778076,-0.1604,-4.150573,8.013959,3.034267,0.191593,0.017284,-0.000154,0.15918,-0.494873,-0.400391,-4.994714,7.809695,-4.151087,-0.117318,0.085676,-0.037976,0.227295,-0.586182,0.127441,-4.95195,7.057901,4.021659,-0.081352,0.043182,-0.003398,0.264893,-0.491455,-0.353027,4.593227,6.996628,4.341607,0.028141,0.008093,-0.021402,-0.147217,-0.520264,-0.404053
-6.063144,-6.862803,1.995812,-0.043442,0.016131,-0.035491,0.427979,0.773438,-0.167969,-4.122685,8.853416,3.185906,0.058882,-0.022272,-0.002561,0.163574,-0.497803,-0.411621,-4.944151,7.271405,-4.260995,-0.346061,-0.032643,-0.044398,0.224365,-0.593506,0.116455,-4.545347,7.533469,4.104177,0.225387,-0.154886,0.028363,0.260254,-0.498535,-0.357666,4.469169,7.493584,4.450844,0.144248,0.016982,-0.079009,-0.146729,-0.523193,-0.408447
-6.65628,-7.315115,1.933213,-0.102835,0.023986,-0.071442,0.415283,0.774414,-0.158936,-3.878403,8.667673,3.094792,-0.260625,0.046442,0.015244,0.152832,-0.494873,-0.4021,-4.691369,6.878266,-4.294895,-0.06422,-0.021946,-0.016172,0.224854,-0.589355,0.115479,-4.206454,7.975905,4.208736,0.002079,0.033827,-0.011763,0.258057,-0.494629,-0.355713,4.368007,7.609455,4.494797,-0.065636,-0.001713,0.001685,-0.150635,-0.521729,-0.409668
-6.543047,-7.558228,1.846414,0.060116,-0.060004,-0.015536,0.418457,0.779785,-0.168701,-4.248384,7.965099,2.929449,-0.253387,0.034806,-0.020122,0.156738,-0.488037,-0.414795,-4.763647,7.074799,-3.865865,0.124156,0.008108,0.019365,0.229004,-0.590576,0.117432,-4.622446,7.438266,4.12571,-0.22764,0.096961,-0.020008,0.265137,-0.490479,-0.361084,4.684778,7.203522,4.440246,-0.04292,-0.088871,0.023888,-0.146484,-0.521973,-0.414062
-5.994597,-7.139741,1.942079,0.097418,-0.080627,0.017281,0.42334,0.778564,-0.164307,-3.990571,7.851528,3.02691,-0.113834,-0.032811,-0.077044,0.164062,-0.486816,-0.413574,-4.72912,7.241645,-3.95565,0.08957,-0.003546,0.008707,0.222412,-0.582275,0.115479,-4.616077,7.06362,4.047281,0.047082,-0.082,0.047256,0.260254,-0.485596,-0.359619,4.746437,7.431691,4.498239,0.135284,0.046106,0.011027,-0.150146,-0.516357,-0.40918
-6.053407,-7.387123,2.021593,0.12253,0.034511,0.063682,0.426025,0.783203,-0.163086,-4.039469,8.527024,3.078976,-0.082368,0.032791,-0.054201,0.16626,-0.479736,-0.412598,-4.708456,7.286363,-4.241388,0.067096,0.032567,0.025254,0.225342,-0.590088,0.124512,-4.251982,7.611364,4.196143,0.222035,-0.044742,0.044384,0.259766,-0.496338,-0.349121,4.357372,7.678468,4.595575,-0.053446,0.001478,0.072636,-0.146729,-0.522949,-0.404541
-6.652937,-7.254805,2.130295,0.021763,-0.015943,0.119643,0.421875,0.780273,-0.175781,-4.046716,9.446843,3.000299,-0.498239,-0.025279,-0.069222,0.158936,-0.480469,-0.429932,-4.82677,7.369487,-4.4296,0.12739,0.017013,0.028067,0.226318,-0.592041,0.12793,-4.427504,7.958357,4.308797,0.035604,0.066345,0.037106,0.263428,-0.498047,-0.350586,4.606257,7.116972,4.406211,-0.141874,-0.064695,0.122881,-0.149658,-0.52124,-0.406494
-6.500399,-7.77051,2.004805,0.07654,-0.018787,0.231128,0.42334,0.778564,-0.175293,-4.0068,8.999057,3.308223,-1.213572,0.042415,-0.0609,0.162109,-0.468262,-0.441895,-4.757638,7.350035,-4.260396,-0.065327,-0.033549,0.084295,0.225586,-0.589355,0.112793,-4.602954,7.552909,4.201794,-0.14062,0.02733,-0.014819,0.261719,-0.494141,-0.361816,4.430225,7.060832,4.482161,0.150238,0.052688,0.094669,-0.150391,-0.52002,-0.414795
